,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv1890c,727.480192055769,1.6573069406923,0.279507609928551,5.9293803883048,3.0407992098145e-09,6.60403881818304e-09
Rv1891,668.582551257529,-2.57073782810497,0.25691854433956,-10.0060423225321,1.43373818694913e-23,7.37194716626515e-23
Rv1892,97.4459502381955,-2.8618711359399,0.39825544557469,-7.18601884227891,6.670784228237e-13,1.83184319371796e-12
Rv1893,362.275387897214,-1.71261617929608,0.261112315491247,-6.55892532711077,5.41969314150889e-11,1.32678365328216e-10
Rv1894c,2602.26109081624,-1.19056636759342,0.245003594014759,-4.85938327713552,1.17751979694425e-06,2.13456587566019e-06
Rv1895,1014.45323718648,1.0868656124378,0.252684315354492,4.30127849808578,1.69815469708784e-05,2.84029776401886e-05
Rv1896c,1140.58044718759,-1.33332156100976,0.248058336621613,-5.37503225720487,7.65689730006301e-08,1.52587788545212e-07
Rv1897c,379.921462964306,2.30691736628155,0.301614641209947,7.6485589592972,2.03244024038632e-14,6.16267249737717e-14
Rv1898,538.497708527853,0.994560004163738,0.243327376517931,4.08733295199296,4.36360660858364e-05,7.06538638718127e-05
Rv1903,1131.81051190913,-0.921501876528865,0.313954709510103,-2.93514270885372,0.00333394316401527,0.00462475493331333
Rv1904,1640.29655992685,-2.77126686133281,0.195890342746765,-14.147031560996,1.94808416001502e-45,2.17144605543045e-44
Rv1906c,1977.84798722705,-2.23955208958647,0.209563550992864,-10.6867443263678,1.17420649396124e-26,7.00808053041426e-26
Rv1907c,854.689024766908,0.334836362703413,0.22000971571365,1.52191625545852,0.128030065555417,0.150052637110064
Rv1910c,370.09884896149,0.284492147838871,0.283592846485437,1.00317110027485,0.315778314224616,0.349341799992741
Rv1913,587.432940590134,3.09939480724779,0.300815782068992,10.3032985368332,6.80858118802016e-25,3.79461705691667e-24
Rv1914c,609.545063457869,1.55046038018219,0.251963959030563,6.15350062821532,7.57910764993404e-10,1.70983218035593e-09
Rv1919c,1722.19538802298,0.371263912655413,0.210251712726762,1.76580684095496,0.0774282604267568,0.0938976975082711
Rv1920,1048.72257301801,1.09999504366134,0.221681164770448,4.96205911224075,6.97497594775123e-07,1.28414727034936e-06
Rv1922,885.95043908686,0.748276787658167,0.224752411108418,3.32933819916711,0.000870526276649286,0.00126996639678261
Rv1924c,678.507753746042,0.671573381811418,0.229199297983473,2.93008481142837,0.00338869501427882,0.00469380052653485
Rv1927,852.127208552072,-0.974733148515274,0.251742246216025,-3.87194903980811,0.000107968528886169,0.000169860398297727
Rv1928c,598.283609098756,-0.550432879812765,0.327298337191443,-1.6817466429437,0.0926179792327854,0.111005025948801
Rv1929c,1365.83072778196,-3.12334190003174,0.250800513312757,-12.4534908592345,1.33859629162871e-35,1.11313606967009e-34
Rv1930c,108.99802302394,5.34392736475172,0.914836192423714,5.84140353104508,5.17628502431923e-09,1.10886796409201e-08
Rv1931c,537.790431626921,5.20005530797423,0.44008557678663,11.8160093905904,3.22650292139231e-32,2.37702519911949e-31
Rv1936,919.010278118917,2.89735012818805,0.268484019251129,10.791518006433,3.77501879778285e-27,2.31158618591508e-26
Rv1937,884.869363930291,2.00664378659647,0.239506224839705,8.3782531662359,5.37189998299332e-17,1.89159883643118e-16
Rv1939,171.082013148184,3.32578703306975,0.520709155052574,6.38703391480406,1.69134138644582e-10,4.009388957814e-10
Rv1941,469.775308360522,3.0470355079068,0.304723176703422,9.99935594289365,1.53391411255975e-23,7.85277420273532e-23
Rv1944c,271.869952850633,3.62292952779904,0.424192564174951,8.54076623159483,1.33334712148388e-17,4.85837069381491e-17
Rv1945,918.97301811132,1.95074694324353,0.242239949147951,8.05295307444144,8.08198965680942e-16,2.64262005768768e-15
Rv1947,400.598851587388,2.53323387442348,0.308435215092313,8.21317978774018,2.15406649113984e-16,7.27016714797733e-16
Rv1948c,726.524544885069,-0.320124814380548,0.334563954025736,-0.95684191476265,0.33864705266416,0.372891371628097
Rv1950c,104.44288668155,-0.113432360862903,0.451063125132362,-0.251477796660095,0.801444726430337,0.824887990639388
Rv1951c,93.4705524593725,2.89641318101864,0.645278180400161,4.48862718281047,7.16836227817555e-06,1.22815509235457e-05
Rv1954c,337.649766077143,2.46719022802649,0.325856046560666,7.57141152992894,3.69190461535246e-14,1.10242750230442e-13
Rv1957,1252.98337627766,-1.93422143969175,0.297142472873331,-6.50940749394747,7.54477998998886e-11,1.82710003352837e-10
Rv1958c,407.357213107186,0.337369578467366,0.309087844662626,1.09150063418252,0.27505265298065,0.308119092136793
Rv1961,434.60004552976,3.24019273294282,0.332187961418223,9.75409439616456,1.77174881632773e-22,8.60329111121035e-22
Rv1972,318.928843916414,5.71297514960073,0.615039965928445,9.28878685302442,1.56056829245868e-20,6.78164009119139e-20
Rv1973,92.7281375836358,7.97418621387896,1.49801173346287,5.32318007646407,1.01968711197871e-07,2.01248419128489e-07
Rv1974,32.4514065214374,2.89694054346982,0.955710738422251,3.03118969684517,0.00243592156040281,0.00342335921230976
Rv1975,470.5235290763,3.13034703223539,0.312470915818596,10.0180428761975,1.26992683156718e-23,6.55827492972538e-23
Rv1976c,656.433639807595,1.95301179326202,0.256678100411588,7.60879790730229,2.76656943683124e-14,8.34039315515299e-14
Rv1977,1663.55440775709,0.629184773353899,0.260243519780586,2.41767700453933,0.0156199349919906,0.0203616238560231
Rv1978,810.228479122419,-0.915230993704337,0.293804285487348,-3.11510430212478,0.00183879876815538,0.00261615455396881
Rv1979c,4161.91448178411,-2.61552067121374,0.27308435194211,-9.57770246670228,9.92276548531339e-22,4.62767945234942e-21
Rv1985c,878.877142968626,1.66125344291969,0.229018425718906,7.25379819420597,4.05243776958247e-13,1.13463444676849e-12
Rv1986,767.293327594528,3.46516962704855,0.317022841494972,10.9303468819723,8.25323233893022e-28,5.1885320637408e-27
Rv1987,3049.11592669775,-3.25786275969321,0.233012007635456,-13.981523067215,2.02115820578791e-44,2.18572498630504e-43
Rv1989c,503.825701044381,-2.13631492168905,0.245225473078288,-8.71163543848902,2.99521636996325e-18,1.13160618464557e-17
Rv1990c,493.564155381037,-0.261374898320513,0.240395534692824,-1.08727018850203,0.276917419489116,0.309913513622403
Rv1993c,128.762657856172,-2.25969594496961,0.601589916355646,-3.75620648474056,0.000172508378759844,0.000266157397203097
Rv1995,449.404554891769,2.83630828946233,0.309258542895678,9.17131750963175,4.67272581575311e-20,1.96362764895507e-19
Rv1996,3053.1250065342,-3.1626797712489,0.203235780100043,-15.5616288120727,1.3267896040184e-54,1.89570090392326e-53
Rv1998c,525.413203176308,2.55739562440127,0.305888212250356,8.36055631430529,6.24231921034053e-17,2.19155138322826e-16
Rv1999c,788.492723052537,4.79105628979218,0.360525808291223,13.2890799482574,2.67851429165914e-40,2.55135250205512e-39
Rv2000,787.067141118934,0.94999115641419,0.253858742699631,3.74220381898854,0.0001824134678934,0.000280796441762122
Rv2001,217.522154421298,-0.0933277901449196,0.361646762637466,-0.258063391648487,0.796357984079732,0.820727408729166
Rv2003c,633.38080693215,3.25254870769931,0.369889376777382,8.79330121896649,1.45228434518747e-18,5.57161976204957e-18
Rv2004c,1730.42699333133,0.0406259740336442,0.294411839604736,0.137990286288034,0.890248094524149,0.905604707150603
Rv2005c,1299.16376470298,0.48621217821666,0.20606206403358,2.35954240532808,0.0182974895119009,0.023727355073876
Rv2008c,843.46738136601,3.18619487494721,0.269936135502312,11.8035137052628,3.74347136417617e-32,2.74929400032564e-31
Rv2011c,524.389160984296,3.1623768882952,0.29901032895897,10.5761459789877,3.84448426570508e-26,2.26019243301739e-25
Rv2012,633.56607490092,3.19752703018075,0.298957107290286,10.6956046610257,1.06721277193295e-26,6.37757695774889e-26
Rv2015c,393.552062944641,-0.288438315665356,0.271035594196907,-1.06420825102332,0.287234370036575,0.319940953159096
Rv2016,740.930399298644,-1.66943202931938,0.271654839947691,-6.14541610832645,7.97541570778595e-10,1.79665958252321e-09
Rv2017,675.227694166469,0.859758366293008,0.265232019441264,3.24153308527443,0.00118888632971818,0.00171845464274103
Rv2018,658.811344912518,1.1970103429022,0.249462863856563,4.79835084227392,1.59977376214011e-06,2.86803547090897e-06
Rv2019,191.287926647693,0.174037980000127,0.34281092304945,0.507679214104336,0.611678327827518,0.647667486123231
Rv2021c,783.214372510565,-2.28963233269682,0.219159531428267,-10.4473317577166,1.5070557280047e-25,8.59222219775353e-25
Rv2022c,940.170672610195,-2.61312380546247,0.253409167000365,-10.3118755978497,6.2273931807808e-25,3.47481169791497e-24
Rv2023c,959.771044915967,-4.55810912623367,0.271815394561378,-16.7691352934184,4.10438200858917e-63,7.41462113812182e-62
Rv2024c,5005.88312342949,-2.09055313616795,0.287734529047304,-7.26556226355531,3.71489764912184e-13,1.04322468228764e-12
Rv2025c,540.029152186868,2.95674461001667,0.29371458841647,10.0667271106881,7.75146891675945e-24,4.06090843805787e-23
Rv2026c,311.851272612564,1.40467689030239,0.315944606171999,4.44595939560903,8.75004758323647e-06,1.49104706854338e-05
Rv2028c,498.71265730877,1.43301915313493,0.283321890401418,5.05791893137727,4.2385653979057e-07,7.93049041711324e-07
Rv2030c,4102.31146195536,-1.80938152909175,0.192489810104872,-9.39988214496116,5.46242217268299e-21,2.44126261082467e-20
Rv2033c,371.958104448641,3.49281375024461,0.358626589928741,9.73941656400502,2.04726365325281e-22,9.9003570513713e-22
Rv2034,57.7248250960948,3.48039432995213,0.787398389550193,4.42011867961824,9.86467102787238e-06,1.67429531664573e-05
Rv2035,181.257822589212,-1.79513636002249,0.34361255685867,-5.2243037228725,1.74811643245962e-07,3.39331781763981e-07
Rv2036,626.811453717801,1.29349074513655,0.256070836074446,5.05130051108399,4.38812067957772e-07,8.20055053674551e-07
Rv2037c,793.589590382016,2.65346531587915,0.260127255972059,10.2006431658364,1.96963801915772e-24,1.06868161798949e-23
Rv2038c,448.952114680474,0.10383186653053,0.280748818512051,0.369839015105499,0.711502443274588,0.744173473833114
Rv2039c,351.98731810819,0.745818127724149,0.30290455638558,2.46222155461658,0.0138079341699756,0.0180895831095956
Rv2040c,723.443392440888,-1.1285808950368,0.308685673333583,-3.6560844656279,0.0002560970024608,0.000389515279549249
Rv2041c,704.214226761638,0.19663730455962,0.259681726225258,0.757224266096602,0.44891551458012,0.485801388855925
Rv2042c,542.395148684846,-0.260667421173273,0.241864444064001,-1.07774179946969,0.281148999064648,0.313829907810089
Rv2044c,70.5550040414403,0.11001878611411,0.498325238562717,0.220777070074614,0.825266018475742,0.846449701351561
Rv2047c,1143.64411284107,-0.146128730813586,0.20523520430854,-0.712006165345316,0.476460958204878,0.513254150773589
Rv2049c,215.297126102945,2.47979645034931,0.411107668458904,6.03198782364042,1.61954984337997e-09,3.57498947169315e-09
Rv2050,914.335577067441,-1.54534192207008,0.244654358927547,-6.31642914045821,2.6767609584191e-10,6.23871869448644e-10
Rv2052c,411.00858842457,1.24694324633455,0.374092892682994,3.33324495258778,0.000858393322088943,0.00125381800298927
Rv2054,1115.72499127966,0.483115869252202,0.208259857544409,2.31977431920207,0.020353089007323,0.0262629487327663
Rv2059,916.252753583257,1.3623651305706,0.224236703175388,6.07556707389253,1.23550322814162e-09,2.74912587101829e-09
Rv2061c,602.127090126734,-1.26917894675427,0.254412878956288,-4.98865840424821,6.08000463631102e-07,1.12376408703279e-06
Rv2067c,4063.73836487958,-2.21818587343766,0.330002410069623,-6.72172628366463,1.79584070479897e-11,4.53529133536537e-11
Rv2073c,169.266057764586,3.28300314587425,0.478275358794364,6.86425316610506,6.68400028051272e-12,1.73254872581734e-11
Rv2074,1276.18754024776,-2.42897391742718,0.250785864288565,-9.68544987301318,3.47674474880492e-22,1.66256100310499e-21
Rv2075c,506.188438468991,2.59030908344438,0.379010200238244,6.83440467252892,8.2346271469386e-12,2.12049519376382e-11
Rv2076c,239.88134126774,0.49472895088013,0.312234472611502,1.58447895500538,0.11308476703855,0.13346550102297
Rv2077A,234.545291061382,3.50698478951552,0.501464639803057,6.99348370982416,2.68143010362377e-12,7.11877417713179e-12
Rv2077c,381.58353233929,2.33354524446201,0.326373136669186,7.14993050064444,8.68218465001621e-13,2.3690104528256e-12
Rv2078,133.933503518729,2.64045934054703,0.45809974494166,5.76393977447706,8.21727481712832e-09,1.74289027272875e-08
Rv2079,924.749147102513,1.31914940012594,0.233471288163874,5.65015685868846,1.60301493523572e-08,3.33990959771826e-08
Rv2081c,745.685212068038,-0.40864852882488,0.231899162242392,-1.76218199700843,0.07803855281388,0.0945891456343045
Rv2082,2012.45916544586,-0.158225171062926,0.239646790369758,-0.66024323054273,0.509097754117825,0.545916741111109
Rv2083,109.493898696715,0.71813411208257,0.533209962604578,1.34681300509595,0.178040465144267,0.204274973039185
Rv2084,984.454791582252,-0.580130829035735,0.233453014141903,-2.48500038077515,0.012955129606539,0.0170291151644359
Rv2085,207.104878971531,0.0383028238055922,0.313878048511188,0.122030909734762,0.902874538773318,0.916283566576882
Rv2086,310.017819721973,2.67122351811231,0.375136970827956,7.12066185376694,1.07410016347801e-12,2.9105645234476e-12
Rv2090,431.811738581505,4.44976891267776,0.403126297234361,11.038150929883,2.50127415232488e-28,1.61113492188686e-27
Rv2091c,4985.34420185986,-3.57861805796067,0.217556666084565,-16.4491308051652,8.50804557179473e-61,1.43269410253615e-59
Rv2100,695.976353843404,2.99058878407882,0.273491104106826,10.9348667622867,7.85212394966912e-28,4.94737876622804e-27
Rv2102,634.649035395965,0.247387320767284,0.238586996420826,1.0368851801585,0.299789371408422,0.332746442135289
Rv2104a,255.736777592839,2.06902519424079,0.33402256092717,6.19426780184443,5.85565939187757e-10,1.33244259129655e-09
Rv2113,479.513756966833,2.53627493712646,0.287260597208893,8.82917797209096,1.05447821398676e-18,4.07864214843934e-18
Rv2114,714.242996370383,-2.13951576048106,0.290982726728195,-7.35272428208279,1.94207278656317e-13,5.54290144591124e-13
Rv2117,193.734084063933,5.50162233780264,0.728208087293175,7.55501405958391,4.18814611002489e-14,1.243520712139e-13
Rv2118c,873.534161534199,2.63935519661696,0.270130700704633,9.77065986847193,1.50468820952249e-22,7.32913730154806e-22
Rv2119,790.411741667685,3.01906561450535,0.320106102785889,9.43145284713526,4.04447509882291e-21,1.81962787127386e-20
Rv2120c,562.860482852324,-0.233713694379593,0.268627122686712,-0.870030144544127,0.384283930765802,0.419907006618947
Rv2125,909.374685984198,-0.0750401514852294,0.230201346885074,-0.325976161741106,0.744442391067094,0.773819637099062
Rv2128,1821.192911844,-3.4664587026056,0.251138507406613,-13.8029756503774,2.44546054590259e-43,2.55661784344362e-42
Rv2129c,840.097241127735,0.386553452039005,0.241061202408289,1.60354900820703,0.108813498272716,0.128758717176487
Rv2132,632.802377165322,-0.781607541777425,0.223813960189605,-3.49221979323936,0.000479023898677984,0.000714519988062858
Rv2133c,604.118156483063,0.335378091736917,0.272683162017533,1.22991859583671,0.218727589862624,0.248506165349945
Rv2134c,1718.02287313373,-2.76367333204931,0.268902797522387,-10.2775923401065,8.89211510234745e-25,4.93250855383156e-24
Rv2135c,478.745752253397,-0.995325844688256,0.296296576471714,-3.35922154936973,0.000781623768022156,0.00114487606903525
Rv2136c,2529.15566017328,-3.45301371366132,0.296833426186458,-11.6328331280732,2.80626312083303e-31,2.00477736586784e-30
Rv2137c,2738.67174728907,-3.29916642915062,0.292616175841926,-11.274723345892,1.74927625306634e-29,1.18503412833445e-28
Rv2141c,1469.40607524614,2.31059500322522,0.249950048727665,9.24422705651378,2.36947029141125e-20,1.01749111329727e-19
Rv2143,544.928239291137,2.26999938411978,0.277109075851109,8.19171792604673,2.57523613253644e-16,8.64216253730201e-16
Rv2144c,2861.66728944219,-3.66994506936102,0.213927951884464,-17.1550516752624,5.76187853840513e-66,1.11799412792511e-64
Rv2146c,2304.44764255365,-2.94027413940261,0.269466629374967,-10.9114592267793,1.01612027222324e-27,6.35412080044105e-27
Rv2147c,2909.91073577396,-2.5409780194514,0.199852935485191,-12.7142391643263,4.9288342771829e-37,4.24077620746668e-36
Rv2148c,1470.93496622651,-2.66106671532775,0.25988894203566,-10.2392456350167,1.32263585566324e-24,7.22622023111494e-24
Rv2159c,246.816025547972,-1.83613943759107,0.492230912401437,-3.7302399977952,0.000191297462806467,0.000293418196855072
Rv2161c,1012.74751556802,-3.19558071881257,0.279824375348282,-11.4199512277485,3.3242044493062e-30,2.29818533408779e-29
Rv2164c,504.854605269761,-0.32577097381658,0.24558665452581,-1.32650112623421,0.184673762337101,0.211343880927047
Rv2165c,2629.17407505695,-1.93239278137339,0.192245988141362,-10.0516676579615,9.03257265473973e-24,4.69554355756315e-23
Rv2166c,3645.05869273433,-3.07650342928714,0.188499852455507,-16.3209858745821,6.99959994690502e-60,1.13803840516059e-58
Rv2169c,1180.94622975276,-1.24654474242104,0.226276388810278,-5.50894748221482,3.60985575504358e-08,7.34908026123942e-08
Rv2170,174.58103490388,2.3292282360548,0.397664473113804,5.85727011974797,4.70537465703948e-09,1.01212780601921e-08
Rv2172c,6094.62221187944,-3.30086213325426,0.214911996993063,-15.3591338754384,3.07657362170525e-53,4.24153351647376e-52
Rv2175c,575.805934544626,1.31908752592333,0.249599852260642,5.28480892106415,1.25836032884614e-07,2.47421557569206e-07
Rv2177c,808.729326744985,-0.0352731971785623,0.287724123146536,-0.122593812408972,0.902428754465294,0.916028326653146
Rv2179c,234.976730733312,2.60596601804993,0.388066738850938,6.71525219029636,1.87741233365799e-11,4.72863202628067e-11
Rv2180c,584.699655821444,1.62118409938244,0.255104046914622,6.35499169452618,2.08437882841968e-10,4.90166891571012e-10
Rv2181,2001.77485282996,1.0048396315171,0.193631188971078,5.18945133197107,2.10914618618396e-07,4.0723277100153e-07
Rv2182c,6218.57811189762,-3.28353845180046,0.298759504451766,-10.990574033204,4.24219381650274e-28,2.7066229830596e-27
Rv2183c,286.020758492112,-0.849585434871641,0.274388240051707,-3.09628953016186,0.00195958919986115,0.00277795041411465
Rv2184c,948.347803947427,1.2338183120396,0.223892921717573,5.51075175836058,3.57304347676037e-08,7.28042350601779e-08
Rv2186c,251.762111228619,-0.0441852095515722,0.339233637276117,-0.130250083412595,0.89636857120515,0.910857287334544
Rv2189c,506.365855377897,2.06578252902982,0.274567565518887,7.52376751101622,5.32199447173201e-14,1.56930606217739e-13
Rv2190c,2808.43957410604,-3.38607146711639,0.210322595330648,-16.0994184281206,2.57513613244522e-58,4.04725562149306e-57
Rv2191,645.215785394662,3.26439080935146,0.329046129398027,9.92076951436414,3.38139065188928e-23,1.70333941492072e-22
Rv2197c,546.692996853721,0.14513380415353,0.356018420357372,0.407658131868134,0.683524679549147,0.71697861269727
Rv2199c,2133.45112964142,-3.60942383076901,0.218928960317582,-16.4867353571365,4.56983017695066e-61,7.77860984993588e-60
Rv2203,490.254065367729,-0.0375703784387996,0.272726347473028,-0.137758521635007,0.890431266670243,0.905604707150603
Rv2204c,17677.6958462924,-5.86546740588314,0.381555140497177,-15.3725288518987,2.50209170114461e-53,3.45963705891403e-52
Rv2205c,860.785608306498,-0.245538252225513,0.215104511102449,-1.141483509421,0.253668770545469,0.285725812977039
Rv2206,718.784782911554,-0.276204525548885,0.23200110762483,-1.19053106416861,0.233837728006613,0.264653117511085
Rv2209,1670.74853345179,-0.740950457049944,0.233849807637717,-3.16848863180522,0.00153233741607587,0.00219337307735207
Rv2212,852.356408591364,1.84864906852148,0.235334822741793,7.85539958338339,3.98499647853039e-15,1.25512748138082e-14
Rv2216,387.390662522223,0.285215631618215,0.263845642287667,1.08099428569394,0.279699655513775,0.312515550539957
Rv2219,1436.99639331565,-2.10084410826698,0.209259367394212,-10.0394268339219,1.02266647716532e-23,5.30459014283223e-23
Rv2219A,645.509270928431,2.22517842512385,0.277852708204157,8.00848204613816,1.16132911609337e-15,3.76076015273367e-15
Rv2223c,1179.02885127308,-0.352576333242253,0.203697336313847,-1.73088337639831,0.0834725671240359,0.100606634455478
Rv2224d,226.678111760198,3.06250550529319,0.394245378038106,7.76801879208634,7.97232360356989e-15,2.46488562562833e-14
Rv2226,923.35506336257,1.30886918553032,0.237321295229557,5.51517799641312,3.48427136530118e-08,7.10875789155995e-08
Rv2227,677.772235816386,1.8940580034439,0.258895863423191,7.31590678352349,2.55649090205791e-13,7.2352068446597e-13
Rv2228c,931.120890178978,-0.610999707203908,0.239816508699909,-2.54778001112706,0.0108410811323939,0.0143502800503192
Rv2229c,401.489418545195,2.12434197311554,0.290545702113614,7.31155875878295,2.64061005989717e-13,7.46879210102888e-13
Rv2230c,334.297824608996,2.56876571730355,0.330825816928025,7.76470754657702,8.18338268627623e-15,2.52352186826635e-14
Rv2235,671.782601531128,-1.09171002175938,0.251090377597224,-4.34787677730367,1.37461793431861e-05,2.3114563339202e-05
Rv2237,567.189543290378,0.999817922809422,0.242970853165903,4.11497062212124,3.87228730255722e-05,6.30667862920804e-05
Rv2237A,0.87330871395398,-1.56807734969234,3.2512606697615,-0.482298255650895,0.629594086252467,0.664102039525813
Rv2239c,2593.21148908891,-4.94228464817883,0.226821389777908,-21.7893235422729,2.92945912646807e-105,1.64433330729726e-103
Rv2240c,451.520953114984,2.00459498963462,0.278078475875447,7.20873840855087,5.64726296418285e-13,1.5607763702299e-12
Rv2242,754.95317616789,-0.960883653664634,0.214150139185399,-4.48696254562206,7.22457691914415e-06,1.2368874427656e-05
Rv2248,1420.45170015823,-2.1154666541616,0.233107506702759,-9.07506877013225,1.13605737358405e-19,4.66594992722019e-19
Rv2250c,459.268237911688,1.97531846468275,0.294240466622887,6.71327940495152,1.90298222763243e-11,4.7904758159567e-11
Rv2251,947.004778112402,-0.111476265223328,0.333161662501355,-0.334601119427642,0.737926000361746,0.768062051149146
Rv2252,1134.35284960598,-1.82753371045104,0.288789074066429,-6.32826472524602,2.47933525707104e-10,5.79576883346057e-10
Rv2253,484.211521632365,0.107842180926631,0.304385209780334,0.354295075652519,0.72311775778799,0.754481130332014
Rv2254c,363.679665624255,2.06707975645616,0.299342414959739,6.90540215202773,5.00614047590548e-12,1.30480665250936e-11
Rv2256a,159.473701968681,-1.99795465305608,0.329748408697384,-6.0590274292715,1.36947041249867e-09,3.03718391106831e-09
Rv2256c,2208.74532734887,-1.72901902713886,0.209055784372318,-8.27061079572697,1.33274456117191e-16,4.5667809636087e-16
Rv2257c,781.252246589991,-0.418174248543845,0.229956538309951,-1.81849253609915,0.0689888864831169,0.0842482775881627
Rv2258c,1432.89163219046,-0.469321766577745,0.204054654030903,-2.29998070275167,0.0214493133353768,0.027594409925321
Rv2260,686.651259153412,0.849968477087879,0.277034518940767,3.0680959193739,0.00215427457676711,0.00304478556038876
Rv2263,939.626659761537,2.70000213541823,0.276814345009216,9.75383748746233,1.77624001959293e-22,8.61622602096777e-22
Rv2264c,960.54216858873,1.12545726660554,0.244441920555047,4.60419090166693,4.14072509100971e-06,7.22023624412381e-06
Rv2265,576.742753197966,4.03714393743409,0.334536608199297,12.0678689222227,1.56125128609804e-33,1.20282676698566e-32
Rv2267c,638.185188041989,0.651138767813321,0.357959968284055,1.81902677814693,0.0689073447999939,0.0841705001896298
Rv2269c,145.652693872285,3.48419719113101,0.523900979975482,6.65048802026304,2.92122778795917e-11,7.28761323821561e-11
Rv2271,364.053243688887,-2.44719668701449,0.280299510412461,-8.73064916671969,2.53214999369951e-18,9.61279164274816e-18
Rv2272,202.9387183802,0.372107336594798,0.332796661281386,1.118122204598,0.26351480419612,0.296038194373292
Rv2273,99.2174797403394,1.50086553484313,0.557385836465199,2.69268689057699,0.00708787983912955,0.0095320460472036
Rv2275,1516.71713721709,-2.62796381792432,0.276534011759533,-9.50322096440539,2.03496499770374e-21,9.32445088840926e-21
Rv2277c,1019.68308388821,0.464509653328486,0.267092245529154,1.73913567729462,0.08201090039426,0.0990474885653012
Rv2282c,951.627013759975,4.14039985574183,0.293693386346718,14.0976952434806,3.92376290821857e-45,4.34285026109169e-44
Rv2283,115.991359459352,3.92640846807277,0.623542599412033,6.29693700442466,3.03584581867166e-10,7.04083277670284e-10
Rv2285,841.23305485542,1.58950179646559,0.228388510706817,6.959639920355,3.41143547932011e-12,9.01620980100579e-12
Rv2286c,721.681626997933,1.91223630834549,0.28985462051917,6.59722555024447,4.18923200645044e-11,1.03090965085667e-10
Rv2288,46.102249513888,-2.00206650031273,0.544396399682314,-3.67758953123322,0.000235448444972416,0.000358688018754424
Rv2292c,116.988987965459,2.64619064775556,0.485699699392716,5.44820318205708,5.08812147380183e-08,1.02963488193028e-07
Rv2293c,484.796754424215,-0.09059252680835,0.258723572683388,-0.350151808235936,0.726224771525603,0.757387701336699
Rv2294,931.420490483251,1.88461077373196,0.24223025079019,7.7802453144646,7.23840495283926e-15,2.24416626749079e-14
Rv2295,2240.1513443583,-2.53963081807255,0.198424774364605,-12.7989603425527,1.66160862498847e-37,1.44814873693542e-36
Rv2296,1137.19967970328,0.0844545300905756,0.273787168315887,0.308467816844998,0.757726385485677,0.78572243403672
Rv2297,780.878090446106,-1.62478958281339,0.249783934434483,-6.50478016727516,7.78070778455849e-11,1.88122538372034e-10
Rv2298,1524.66256093935,0.382609122308975,0.210505824326734,1.81757024316398,0.0691298431551241,0.084398552686797
Rv2300c,756.260746048434,1.99996102018106,0.25257911845867,7.91815662508268,2.41057594700615e-15,7.68483136587829e-15
Rv2302,924.180449045386,-2.83674117584523,0.31427613764305,-9.02626969110573,1.77623448079851e-19,7.21978066979739e-19
Rv2303c,419.072883806617,0.478564116923826,0.297558084430127,1.60830487210709,0.107768424134217,0.127674058324144
Rv2304c,29.4121111533727,-0.724041619269313,0.665394714715497,-1.08813851877211,0.276533961369011,0.309631353088314
Rv2305,596.510396580609,1.92893926364432,0.279069475620883,6.91203958925551,4.77734478237046e-12,1.24655122572644e-11
Rv2307A,364.846014992311,-0.874808633459076,0.349388106080114,-2.50383060623845,0.0122856839012233,0.0161852471624107
Rv2307B,657.212511908117,-2.27370180293252,0.373503594048808,-6.08749645026283,1.14689918200689e-09,2.55679888565603e-09
Rv2307D,389.629693615861,-2.39646452370302,0.249563134196761,-9.60263835207967,7.79237594398164e-22,3.6594673880352e-21
Rv2307c,603.102316865939,1.99051546401527,0.253330590879031,7.85738294419316,3.9224227239292e-15,1.2362448625218e-14
Rv2308,372.797153807804,0.835683247777075,0.276720383210123,3.01995551640485,0.00252811813351606,0.00354553152871154
Rv2308a,338.459831339177,3.45041960818239,0.378662624683892,9.1121208782166,8.0786969546029e-20,3.34425427049628e-19
Rv2309A,146.303718284249,2.57095315835431,0.50145542792953,5.12698240992139,2.94423012659637e-07,5.59308825419092e-07
Rv2310,106.277863050463,5.94746161709021,1.09210885097261,5.44585057780048,5.15584055547744e-08,1.04199692323515e-07
Rv2311,191.358100381244,1.85467326011334,0.368704603586322,5.03024166791865,4.89861998302532e-07,9.10764716875567e-07
Rv2312,355.581182161133,1.14941588115701,0.325821002905923,3.52775257244203,0.000419103711746265,0.000628122695767209
Rv2313c,939.521498854266,-0.0349393390510303,0.208206707850717,-0.167810823252061,0.866732107526488,0.884363100408437
Rv2314c,1123.32073241439,1.32659335816921,0.244304124640173,5.43008989358286,5.63256728874946e-08,1.13203558254278e-07
Rv2315c,1475.23319835996,0.355004120104505,0.198262845801076,1.79057310849201,0.0733618255981559,0.0892417460514203
Rv2319c,764.393092084566,2.91540718021643,0.263572433140399,11.0611232953314,1.93656867880228e-28,1.25252693011698e-27
Rv2323c,731.003189540057,0.410163033814824,0.223791231417948,1.83279314035684,0.0668333396712605,0.0817429822438374
Rv2324,244.512826782161,1.28336730425732,0.346349679917303,3.70540924005976,0.000211049694218306,0.000322665145343487
Rv2325c,658.292283467241,-0.276085748199709,0.255447718701824,-1.08079159838564,0.279789826553652,0.312534715043939
Rv2326c,3497.61736658691,-1.12944899114912,0.204007387848631,-5.53631416518674,3.08903265114913e-08,6.32976486317607e-08
