,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv0470A,32.9318694551798,0.521859223108621,0.807149386266162,0.646546019842397,0.517925803771686,0.759882427320177
Rv0471c,46.2128511839657,-1.00169067948535,0.685468178397415,-1.46132338605016,0.143926714919546,0.513603735148177
Rv0472c,838.39968422216,-0.823572367499416,0.967000634659233,-0.851677173706964,0.39439329313732,0.705533943370719
Rv0473,707.626423604221,-0.379312495736773,0.544367368442542,-0.696795064740933,0.485931055120933,0.744455970577625
Rv0474,1157.02189512845,-1.04247880779303,1.30601389701273,-0.798214176876301,0.424746211814818,0.718858575262709
Rv0476,910.822858710708,-1.60562588504521,1.33525113781872,-1.2024898085226,0.229173812358688,0.587772226038549
Rv0477,282.510797748946,-1.60920355023916,0.607832918953781,-2.64744389462974,0.00811028163648146,0.401989133650646
Rv0479c,1273.42514955521,-1.16394838473519,1.05860668364906,-1.09950976383695,0.271545777517736,0.614933940348436
Rv0480c,83.7556954683658,0.753431631862599,0.778151743282878,0.968232273931573,0.332928379972444,0.661646030012691
Rv0481c,152.513456584024,-0.298526893766848,0.443136517989996,-0.673668004435571,0.500522407805264,0.753674433846589
Rv0484c,129.265002582669,1.51023021667338,0.833460483752095,1.81199978417043,0.0699862298528203,0.435380372468867
Rv0485,1280.72831064986,-1.15702889743991,0.881247842258298,-1.31294380758413,0.189201883756058,0.548860110785266
Rv0487,385.314901604362,-0.393500692869286,0.546458787797745,-0.720092167343694,0.471468249775582,0.739585472600225
Rv0488,220.582516616041,0.460383279041353,0.40950688564192,1.12423818788708,0.260911993007066,0.608958597178128
Rv0492A,14.3323636730366,1.08797799015682,1.04922241704127,1.03693742383511,0.299765021332074,0.640812883202038
Rv0492c,65.7952226168628,2.41849777355173,0.915870787591163,2.64065390699122,0.00827461996162722,0.401989133650646
Rv0493c,110.723814937354,1.78530034393254,0.74776970073628,2.38750024529567,0.0169633914368547,0.401989133650646
Rv0494,92.9031090672301,2.23341279465816,1.01240053599462,2.20605651148136,0.0273800431592511,0.419175927505586
Rv0495c,462.974893440686,-0.0401171096096917,0.434928617580477,-0.0922383765705383,0.926508647898998,0.966702471490898
Rv0496,268.683311567917,0.369351801161574,0.439987960161956,0.839458882069451,0.401211853595214,0.709157112668936
Rv0497,62.8565852487604,0.0946353210039435,0.753460859715556,0.125600845463519,0.900047893673897,0.952271837948398
Rv0498,76.0005033225504,1.45045203045385,0.678898340761022,2.13647897390343,0.0326403930039297,0.422118440172734
Rv0499,58.5067725749138,1.66904688310725,1.15220714018381,1.44856495407674,0.147459114251638,0.517204065909393
Rv0500A,427.099100437088,-1.40028672718619,0.754096633827683,-1.85690621648653,0.0633244979954759,0.435048380578181
Rv0502,2609.45082699368,-1.310880665243,1.30008072609712,-1.00830712964902,0.313307041324761,0.649287182500816
Rv0504c,159.468362205493,0.0878115718559101,0.566378400154939,0.155040467348134,0.876789414675846,0.938824231337547
Rv0508,10.8145743562877,-0.923592389352411,1.27213541995919,-0.726017352289461,0.467828133017721,0.73902456847434
Rv0513,154.326525910491,-0.842997184533341,0.742808971145996,-1.13487749512876,0.256426650486331,0.605220768283585
Rv0514,30.5171579314518,-0.581755846609189,1.05742478237684,-0.550162863879113,0.582207672246999,0.794998829576584
Rv0515,110.412275211135,0.301836853639644,0.58131873136533,0.519227813166671,0.603601885768809,0.805921911208096
Rv0516c,444.562144466611,0.403942321973921,0.761386897732073,0.530534900425967,0.595741117948503,0.802695083073659
Rv0517,285.837258075637,0.497072490290807,0.444789139535129,1.11754637446931,0.263760782811576,0.611466414251722
Rv0518,145.74273230832,0.745753327488376,0.584099387555228,1.2767575919053,0.201687841807392,0.562245113116526
Rv0519c,111.342396441117,1.13350556298846,0.683625903172107,1.65807872072849,0.0973015783113234,0.460405430211366
Rv0523c,119.548682544384,1.30572302297258,0.647853124243427,2.01546148982059,0.0438563172045458,0.425519448825846
Rv0525,24.6137145788356,1.69882834345453,0.98124912128467,1.73129158192813,0.0833997721053585,0.448207637525889
Rv0526,58.955785681936,0.787289408258921,0.789729505769412,0.996910211037242,0.318808094852201,0.652380045414757
Rv0528,93.9665354223551,1.54493310024871,0.857566948085337,1.80153060201076,0.071619288400202,0.435380372468867
Rv0530,237.284033983513,0.549517179468045,0.411821057343043,1.33435910978759,0.182086194159082,0.542397351868711
Rv0530A,392.693895865102,-1.37042991211973,0.721734659019365,-1.89880019615763,0.0575907514101683,0.42618964230382
Rv0531,42.8736178025237,-1.14788880142186,0.963682210914625,-1.19114868825108,0.233595219002461,0.592866200445044
Rv0535,69.8934528442514,0.57612170121926,0.703286579729453,0.819184835633986,0.412680965431475,0.71266647692925
Rv0537c,283.992491810379,0.874645446585234,0.516210777058907,1.69435719953097,0.0901974273970987,0.451073647280046
Rv0538,226.928319414311,0.119670755331704,0.403291124089035,0.296735405724636,0.766668523952824,0.885999946715971
Rv0539,13.7094646718053,1.78753307950964,1.22672163621898,1.45716275537391,0.145071458837909,0.51419286393323
Rv0540,72.0301202416186,1.5312724798409,0.918920429984233,1.66638201728432,0.0956373501928223,0.458665462908077
Rv0541c,140.37295716279,1.10940693194404,0.787820596808658,1.40819742012088,0.159072619991549,0.523716237935764
Rv0543c,383.022877657592,-1.19079868389003,1.63735465370993,-0.727269856406436,0.467060660038517,0.73902456847434
Rv0544c,1.19729866751183,-1.15082301515062,2.61413988028268,-0.440230082495117,0.659770473962843,0.83311345159123
Rv0546c,49.6390123210346,0.266919792863073,0.781654979421393,0.341480320461408,0.732742017499825,0.865565080327689
Rv0547c,83.6937906542082,1.31834334117648,0.707609815311304,1.86309363246536,0.0624490939562385,0.435048380578181
Rv0552,260.396446103334,0.796948326297101,0.555047324333339,1.43582049918772,0.151053425157829,0.518242973940326
Rv0556,107.378777511046,-0.829959943203893,0.755331832287572,-1.0988017553693,0.271854546390781,0.614933940348436
Rv0559c,676.12120406065,-1.02472075978198,0.978120231989424,-1.04764294436255,0.294803143861506,0.637517782361395
Rv0560c,156.929618115586,-0.210386208555255,0.441525925928469,-0.476497972600003,0.633719651375988,0.819615387271803
Rv0561c,129.709965076128,1.2168834462626,0.854327463915631,1.42437589526301,0.154337688147282,0.522328796211419
Rv0565c,181.771613800995,0.173058344098012,0.425344561704439,0.406866243697895,0.684106229904259,0.844208577949915
Rv0566c,67.3909821489313,0.821385840378097,0.745942300058547,1.10113857373905,0.270836350988643,0.614933940348436
Rv0567,234.441959662713,0.407708837086044,0.395287200448901,1.03142433304958,0.302341874875222,0.643561316909951
Rv0569,4859.51364767635,-0.459056093429856,1.84653875123084,-0.248603552524346,0.803667460243307,0.905035808470719
Rv0571c,1000.38364774893,-0.916655096272428,0.90862757803237,-1.00883477283118,0.313053881443825,0.649287182500816
Rv0572c,1610.58179927409,-0.581932112897376,1.36041945843496,-0.427759327675918,0.668826351282765,0.839358584938041
Rv0574c,992.801390590926,-0.647310747342119,0.902958568983659,-0.716877572877692,0.473449641316689,0.739585472600225
Rv0575c,379.336119963361,-0.800179277534333,0.450994632578641,-1.77425454702014,0.0760210552490036,0.436496046825582
Rv0576,319.300255065317,-0.680182649061459,0.399735051558678,-1.70158370252806,0.0888334347643445,0.450869428030883
Rv0579,328.512787734733,-0.50641468932837,0.442045790127785,-1.14561590821163,0.251954112007848,0.601677651471629
Rv0580c,283.950380319234,0.160533602287861,0.43936999618001,0.365372245905682,0.714833555839539,0.856129416216358
Rv0584,501.515775981132,0.853142012097349,0.527195027263828,1.61826642509358,0.105605193077246,0.470136303872908
Rv0585c,345.215816762163,0.935764456646162,0.577443398035681,1.62053018500064,0.105118435629951,0.470136303872908
Rv0588,1174.77665510282,-0.841194391562836,1.05918862929223,-0.79418752080537,0.427086272298225,0.720588658123885
Rv0597c,213.350771148896,1.41422303091309,0.638732916268701,2.21410701545583,0.0268214181574783,0.419175927505586
Rv0600c,19.126705122469,1.21732235242652,1.09057030661892,1.11622546940652,0.264325634963158,0.611699088471442
Rv0601c,13.3855984980042,0.426420088722332,1.16980912122032,0.364521083813657,0.715468932614891,0.856506523943705
Rv0603,10.7071737714898,1.30755221053591,1.22725792640211,1.0654257612898,0.286683304185101,0.630498955109149
Rv0605,361.435220920702,-0.00448242244446865,0.413870533168883,-0.0108304942856117,0.991358684761123,0.994734959549582
Rv0607,103.990063070538,0.37432310410112,0.644167515771359,0.581095902752697,0.561175819911416,0.78118016411543
Rv0609A,92.8857484750616,-2.3403975926883,0.718303069720271,-3.25823136687934,0.00112108962537571,0.293600916334505
Rv0610c,148.818479322899,0.792690618748145,0.693582480973826,1.14289308120235,0.253082985528123,0.603027600825383
Rv0611c,176.958147811868,-1.07016971563094,0.587529070064539,-1.82147534506401,0.0685346311381563,0.435380372468867
Rv0612,285.253378990275,-0.554590402419814,0.487894521393594,-1.13670143463738,0.25566311940012,0.605220768283585
Rv0613c,142.424097920161,2.17266059658448,0.750305897190819,2.8956997468886,0.00378314178304674,0.381242307549195
Rv0614,72.628567374062,1.54956669025613,0.840968940236228,1.84259681436136,0.0653878993932739,0.435048380578181
Rv0615,217.430044966906,-1.56907281429217,0.718338909433978,-2.18430714762275,0.0289396859101819,0.419175927505586
Rv0621,161.100877738633,0.791564960111797,0.649842763412919,1.2180869045222,0.223190949761442,0.584574907720328
Rv0622,138.014979757754,0.517494651785189,0.565194326402979,0.915604824058725,0.359874200230348,0.679018489788944
Rv0625c,63.2602861607548,2.67597141255064,0.897028759317258,2.98315007713617,0.00285298061871016,0.381242307549195
Rv0628c,243.587151778597,-0.118904054326955,0.444294047935556,-0.267624684326633,0.788988228491631,0.897388840844325
Rv0633c,225.881856193842,0.491722219217036,0.437747459484521,1.12330113759215,0.261309620844848,0.609205515659058
Rv0634A,232.958335266491,-1.00864895509949,0.606359587899996,-1.66345016262172,0.0962223590462048,0.459566565900516
Rv0634c,447.72064942882,-1.20576508530545,0.866518706526229,-1.39150496835691,0.164072354095609,0.526864494010013
Rv0647c,367.431217060348,-0.00766463833243016,0.392961594725556,-0.0195048025947246,0.98443840585629,0.992102171286875
Rv0648,186.552082557928,1.25798204439141,0.750205836016685,1.67684918457957,0.0935719770400786,0.45662349872353
Rv0650,17.2150972707052,2.76283309406866,1.21392684384234,2.27594694695415,0.0228491851403867,0.419175927505586
Rv0653c,125.151344274846,1.64304569308627,0.747535035107685,2.19795142156726,0.0279525679148471,0.419175927505586
Rv0654,974.869970179982,0.950697463097089,0.895225204288415,1.061964585607,0.288251762741768,0.631421379909245
Rv0658c,204.436510715117,-0.122209237395398,0.41516239505842,-0.294364901180901,0.768479084165597,0.886995312258326
Rv0666,19.5957621405964,-0.421337407247202,0.903771062952764,-0.466199267180149,0.641072873850855,0.823213709434195
Rv0669c,295.066432926774,0.860202722053124,0.506608770939918,1.69796255295221,0.0895148297548707,0.451073647280046
Rv0674,60.1410148907399,1.06602150194464,0.706671186022687,1.50851134591246,0.131423705049608,0.498817508537723
Rv0678,16318.568710033,-2.22860744229631,1.93987023374794,-1.14884356877342,0.250620490288363,0.601540219561783
Rv0679c,399.09128264895,-1.20015210706848,0.787000593904453,-1.52496976033309,0.127266640309288,0.495557821611123
Rv0680c,223.656924878953,-0.671670603111933,0.439446669196809,-1.52844622611333,0.126401785064752,0.494891470799393
Rv0681,248.794516717986,0.666264430012861,0.44647582669925,1.49227436329193,0.135627234637391,0.504230753265801
Rv0686,1141.48719887873,-1.09677124307885,1.2004570966509,-0.913628022308075,0.360912336732695,0.679018489788944
Rv0687,304.254277986119,0.139024179449893,0.536450699115881,0.259155556473348,0.795515220679682,0.900687710902759
Rv0688,395.231765420812,0.27311537193213,0.408222682705933,0.669035268010502,0.503472980721732,0.753674433846589
Rv0689c,31.3517290476461,1.99875459926048,1.0928958070561,1.82886107381495,0.0674204229131403,0.435380372468867
Rv0690c,269.67278985296,-0.144342904236085,0.433845063745882,-0.332706111692979,0.739356135678563,0.868734771983047
Rv0691A,32.9140028748874,-0.670583125817879,0.742934299682516,-0.902614303989525,0.366730632255973,0.682498302587705
Rv0691c,297.198112247021,-0.721300177256141,0.594228983056277,-1.21384213463689,0.224808013115927,0.585494460678718
Rv0692,554.701966250244,-1.65167437149525,1.86021244595967,-0.887895560038126,0.374596933253956,0.69233308652687
Rv0693,3719.00981710063,-1.38088997850288,1.52773764147226,-0.903879004494605,0.366059563235266,0.681854537641713
Rv0694,4184.34125059399,-1.53533837489117,1.51411319611861,-1.01401822454686,0.31057405622678,0.647506491760461
Rv0695,773.651753608872,-1.61918943615042,0.848164733326393,-1.9090506508095,0.0562555579558216,0.425519448825846
Rv0696,235.048924236606,0.431365500160008,0.558494502598416,0.772371971707982,0.439894149397263,0.724034702196985
Rv0697,228.326084201144,1.12217455609183,0.557925045363481,2.01133569001324,0.0442900111302525,0.425519448825846
Rv0698,140.867641702428,1.09565027533883,0.595309121576426,1.84047284952976,0.0656988467580604,0.435048380578181
Rv0699,65.188429678111,1.14016748662408,0.788505449550598,1.44598555060578,0.148181254638159,0.517462828550996
Rv0712,775.166660666503,-1.46212592244453,0.705679889713117,-2.07193933645882,0.0382710989232128,0.425519448825846
Rv0713,427.370967162129,-0.655658346971139,0.454634251613624,-1.4421666309655,0.149255371709207,0.51819915368428
Rv0725c,155.254852278282,0.508907648187142,0.549782751580091,0.925652263052135,0.354626723574769,0.672991294255821
Rv0726c,442.055436034886,-0.388584745078999,0.49281380600398,-0.788502148975633,0.43040304207525,0.721009218316535
Rv0730,469.658158793984,-1.01554838866959,0.680994510900479,-1.49127250280877,0.135889965124897,0.504230753265801
Rv0731c,135.76170006754,1.12764503437367,0.724118591757005,1.55726568439232,0.119407419120828,0.487597842350973
Rv0737,95.5307989547648,1.47116335796719,0.729700362895552,2.01611981132832,0.0437874488928589,0.425519448825846
Rv0738,38.5585233743528,0.829723659278714,0.930275266477584,0.891911984740172,0.372440110320565,0.689043438010653
Rv0739,218.315311777211,-0.121916207541372,0.489134345425318,-0.249248920427703,0.803168240162381,0.905035808470719
Rv0740,407.588996411841,-0.611022380634005,0.670936612487309,-0.910700607571274,0.362453143893955,0.680091366084644
Rv0742,35.86526273707,-0.00319843616801906,0.725575754158569,-0.00440813540100744,0.996482828212358,0.997685037856623
Rv0743c,141.589371553246,-0.597319752258537,0.452404490459861,-1.3203223329003,0.186727422278645,0.546485055323428
Rv0744c,158.983548708706,-0.394284214933026,0.458408886478182,-0.860114684866152,0.389725827137672,0.703327745180941
Rv0745,38.1863606327897,2.47226729334868,1.1790449132153,2.09683894619987,0.0360078346729968,0.425519448825846
Rv0749A,223.92077939797,-0.476676033825194,0.694285882969676,-0.686570252280376,0.492353579756172,0.748936681177992
Rv0750,335.190394605661,-1.27581603320629,0.740604632190193,-1.72266817915156,0.0849485478806154,0.448207637525889
Rv0756c,135.058392501066,0.249525998208063,0.499441843936236,0.499609716802023,0.61734991462346,0.810411444593426
Rv0759c,287.34714277942,-0.956594862673826,0.576769262005483,-1.65853994948977,0.0972085310187953,0.460405430211366
Rv0760c,106.38092000026,-0.468541303751151,0.8065135739782,-0.580946581518807,0.561276456482597,0.78118016411543
Rv0762c,257.719370644028,-0.152490903629691,0.744672062796472,-0.204775915799824,0.837747204669736,0.921620430236196
Rv0763c,31.1155749102628,-0.685393999848298,1.3362767645388,-0.512913206333311,0.608012035041614,0.807038151642037
Rv0765c,292.023948589183,0.42689236840888,0.675434437585399,0.632026359116322,0.527369653245437,0.762999433875025
Rv0767c,145.262475313353,0.405546360774891,0.598738127922204,0.677335118413547,0.498193353905183,0.753674433846589
Rv0769,187.16116786651,0.465082554179439,0.715429606530785,0.650074514576895,0.515644090479928,0.758186600911535
Rv0770,114.468279190471,1.26991138018385,0.615539760630502,2.06308586610729,0.0391044707849219,0.425519448825846
Rv0771,33.0102174933212,-0.237088229944142,0.856957238961597,-0.276662847531843,0.782039002052997,0.894029157396844
Rv0774c,90.4438945350187,0.892394753157528,0.859980681981031,1.03769162709775,0.299413644287651,0.640812883202038
Rv0775,312.22967180467,-0.335792370627646,0.408549576465595,-0.821913397959241,0.411126187122069,0.71266647692925
Rv0776c,127.667482380134,2.07431250514514,0.873242455411187,2.37541417311004,0.0175292685094829,0.401989133650646
Rv0779c,60.1713495415194,1.02108919845326,0.813716805671107,1.25484590134663,0.209534705904623,0.572419760493276
Rv0784,99.1305209296047,1.87081330189058,0.97305800006841,1.92261232296436,0.0545287552385833,0.425519448825846
Rv0785,323.261798989275,0.83305210560514,0.512310969577978,1.62606728154069,0.103935343310272,0.470136303872908
Rv0786c,161.563747089005,0.488053124742297,0.434149339188059,1.1241595476226,0.260945347114938,0.608958597178128
Rv0787,101.127902351295,1.13325553519577,0.74325483357515,1.5247200341028,0.127328942582265,0.495557821611123
Rv0787A,190.419328721714,-0.33566967026771,1.58405158914771,-0.211905769084398,0.832180549725759,0.918066723942716
Rv0789c,322.502331576498,0.122069492629082,0.526651528524669,0.231784179894132,0.816705645096494,0.910368978714796
Rv0790c,1038.03327490285,0.377994780696717,1.20648782571672,0.313301777804651,0.754051399588077,0.877868697545851
Rv0791c,1033.14999122826,0.514239630198511,1.07983868667008,0.476218935797052,0.633918410496081,0.819615387271803
Rv0792c,1705.00917618593,0.708601462694204,1.29127311583895,0.548761880041019,0.583168873830668,0.794998829576584
Rv0793,107.972498246658,1.67012552958757,0.648248066655322,2.57636792995726,0.00998443400255295,0.401989133650646
Rv0797,51.172169256263,1.68619979146165,0.922813011451714,1.8272388561243,0.0676638640081973,0.435380372468867
Rv0799c,153.19575061966,0.747488960613466,0.559930808274628,1.33496665939276,0.181887258793061,0.542397351868711
Rv0801,89.8167282839572,0.919123672658581,0.5549864381249,1.65611915808965,0.0976976903364906,0.460703972250159
Rv0802c,190.065489269454,0.7832509852664,0.425362739932838,1.84137187330999,0.0655670816776207,0.435048380578181
Rv0804,35.8078721793413,1.89175068191201,1.01322814648174,1.8670530309297,0.0618941825959652,0.434180322555625
Rv0805,13770.875814067,-1.05601908899253,1.96055015121751,-0.538634060616472,0.590139380613752,0.799870938744293
Rv0807,90.1062496233739,0.705087566110086,0.599803704762741,1.17553052859017,0.23978253085215,0.596418393860899
Rv0810c,1078.54516143078,-1.85981351281353,1.29246863153689,-1.43896220568386,0.150161231211864,0.51819915368428
Rv0811c,482.931282860588,-0.160694577646969,0.475161717733696,-0.338189234632388,0.735220587942824,0.866356742452657
Rv0813c,255.40766150105,-0.181837769483935,0.429507227526071,-0.423363701075083,0.672029924377868,0.840537331050806
Rv0814c,7.7714586407996,-1.3068758977784,1.22806413939408,-1.06417560439734,0.287249156290039,0.630960407916456
Rv0817c,107.12460084479,1.31029953251623,0.782878381608193,1.67369487176873,0.0941905821704842,0.457482403002419
Rv0818,580.275784895712,-0.626128680734571,0.659678628752642,-0.949141981328834,0.342548405125191,0.666021491650126
Rv0822c,820.468466109023,-0.969273472798591,0.6395149144038,-1.51563857381217,0.129610767667579,0.496735901451192
Rv0823c,1874.56267311107,-1.51469601922241,1.08289054742827,-1.39875264662678,0.161887170822479,0.524733058840268
Rv0825c,177.626757456678,-0.00716712011933951,0.527324517350737,-0.0135914790295489,0.989155902593492,0.99381657884929
Rv0826,165.883969104985,0.993059256629376,0.523573884118273,1.89669364105458,0.0578683834625611,0.426903849205811
Rv0828c,54.4263247164123,1.73136244798144,0.957236594749728,1.80870900410375,0.07049622340189,0.435380372468867
Rv0830,342.549858973017,0.0480101563297929,0.40996628843815,0.117107571241278,0.90677481003957,0.954525349390347
Rv0831c,1845.67122170515,-0.871184487678289,1.26483026759835,-0.68877580652184,0.490964362759297,0.748030383337856
Rv0836c,102.487758703427,1.3010673438534,0.60876337648652,2.13722998804974,0.0325792900822558,0.422118440172734
Rv0837c,346.339842051273,0.679573311496937,0.486843562344235,1.39587613775702,0.162751797528669,0.525487653116538
Rv0839,777.833158753696,-0.91617075933956,0.670069752790447,-1.36727669846945,0.171538592548477,0.533437765817756
Rv0841,50.5597273707109,2.5909765094393,1.0592510535823,2.44604572322758,0.0144432682463358,0.401989133650646
Rv0842,173.434628439487,1.00631022277782,0.643578215974591,1.5636175958099,0.117907400110043,0.487597842350973
Rv0843,110.770201210863,1.17736005664543,0.66131310877932,1.78033678905693,0.0750208598167738,0.435380372468867
Rv0845,225.275727531096,0.923453553841258,0.523844616249643,1.76283868383059,0.0779277009709467,0.440587804363373
Rv0846c,205.195229246565,1.02180440635239,0.571932758145416,1.78658136258143,0.0740051761962762,0.435380372468867
Rv0849,186.268872689246,1.27368819012835,0.727027548154702,1.7519118682107,0.0797889634743344,0.443478530371671
Rv0851c,170.304114935301,0.882021104140791,0.665172464625707,1.32600363221154,0.184838494271095,0.544580413746214
Rv0852,164.902894049008,0.553284065110656,0.491958870787542,1.12465512457361,0.260735204721954,0.608958597178128
Rv0854,237.377853667709,-0.817909795408253,0.531325800888681,-1.53937526474385,0.123712709080699,0.491461073789806
Rv0856,473.816431654866,-1.01814360128618,1.0482915877669,-0.971240839063734,0.331428361541703,0.660614501609974
Rv0857,330.657096601798,-0.717938739851468,0.693994957632617,-1.03450137779175,0.30090183301822,0.641833140655153
Rv0859,1023.17420289768,-0.985510880066467,0.888881851941281,-1.10870851723899,0.267555946423784,0.614332439192787
Rv0862c,218.620009911109,2.02087506293572,0.809088439767381,2.49771837491182,0.0124995451591742,0.401989133650646
Rv0863,213.577042554112,-2.31733750844498,0.816029733908288,-2.8397709202903,0.00451459413044418,0.381242307549195
Rv0870c,610.477358583535,-1.10097687789999,0.842134229028388,-1.30736507310745,0.191088753436225,0.550606591502668
Rv0874c,384.651960023309,-0.856857115239081,0.437492176042283,-1.95856557479617,0.0501636844702906,0.425519448825846
Rv0875c,134.884639945406,-1.27756689764422,0.691999999474881,-1.8461949401932,0.0648639053829734,0.435048380578181
Rv0876c,810.391788035787,-0.616390476102667,0.585931223388475,-1.05198434815957,0.292806730736451,0.635785780143543
Rv0877,694.381728518097,-0.321046229794345,0.619019349860414,-0.518636824304021,0.604014024670811,0.805921911208096
Rv0879c,60.4657656239091,1.12210907244554,0.79163136726662,1.41746413652102,0.156347272591641,0.523366098128593
Rv0880,75.5958177906763,0.438329161322089,0.579195725689065,0.756789357864498,0.449176069596823,0.728273726159594
Rv0881,97.0552664553059,1.20174905431976,0.827088595794834,1.4529870928336,0.146227337706337,0.515242342333786
Rv0882,16.6032477074738,3.0678826208583,1.48857341537257,2.06095486401687,0.0393073463645211,0.425519448825846
Rv0883c,103.047901468456,0.042221942834535,0.61254663875335,0.0689285356629576,0.945046504356902,0.973546595615917
Rv0885,8549.06193989937,-0.856541271380718,1.81075601518637,-0.473029642976256,0.636192030818888,0.820971594109017
Rv0887c,85.5784510311346,0.479648129324514,0.652210423920931,0.735419293731899,0.462084175123132,0.735836319145119
Rv0888,348.729479395538,0.46074607056684,0.389294768949072,1.18354035891788,0.236595061357435,0.594197719360122
Rv0890c,307.556227695327,1.07816940263349,0.62856395054273,1.71528991076016,0.0862920874201056,0.449671211724985
Rv0891c,176.026954614939,-0.0829239075312458,0.491424533009595,-0.168741896183736,0.865999662889765,0.933810376505556
Rv0892,310.312206665454,-0.00695780595557369,0.414843112529885,-0.0167721380575469,0.986618397379599,0.993044397618598
Rv0893c,174.980817594602,0.556372192746322,0.449511138193118,1.23772726741043,0.215817205029606,0.578332397971119
Rv0894,182.74112339442,0.543681277711511,0.459259071644657,1.18382262056257,0.2364832858823,0.594197719360122
Rv0895,123.768595164943,1.67918304147118,0.837488503714517,2.00502219913884,0.0449606738644784,0.425519448825846
Rv0897c,354.126898896841,-0.126432390113569,0.400085312573389,-0.316013575455554,0.751992204032881,0.876580427747528
Rv0898c,261.726434953251,-0.30701890337562,0.716411513482854,-0.42855104586893,0.668249977887902,0.83913968986776
Rv0906,160.186641667449,1.07886209554742,0.498268976762702,2.16522028434699,0.0303708196577963,0.419175927505586
Rv0907,238.569213415561,0.808358804967575,0.462614879110378,1.74736879739379,0.0805733863260793,0.444033707826148
Rv0909,118.613663534267,-1.50423314350549,0.733810274017227,-2.04989381692709,0.0403747937121542,0.425519448825846
Rv0910,197.695875998893,-0.984205362739545,0.55074776085742,-1.7870347057014,0.0739318794316804,0.435380372468867
Rv0911,160.683682106897,-0.0542368069143034,0.439047211991709,-0.123532971928603,0.90168506641538,0.952271837948398
Rv0912,126.388790233449,0.839689838266514,0.682527786855255,1.23026469315686,0.218598001118321,0.581277651947135
Rv0913c,714.964853594909,-0.481851296163103,0.718309982310572,-0.670812473763962,0.502340000066606,0.753674433846589
Rv0914c,270.960768024068,-0.27226221958071,0.420848338653383,-0.646936662389794,0.517672936583422,0.759747890116517
Rv0918,73.9076642286806,1.06208998134819,0.822147847961896,1.29184791273384,0.19640981898066,0.553481176156213
Rv0919,147.691613633343,-0.406611002311853,0.534764663708565,-0.760355030738244,0.447042395726012,0.727631598633718
Rv0920c,407.451825251044,-0.209717411617049,0.415658530599048,-0.504542541963,0.613880175022804,0.809115533406416
Rv0921,263.841799793508,0.707000204362604,0.514511941804086,1.37411816309565,0.169405001553691,0.530262401941635
Rv0922,645.519097386664,0.360909210686399,0.513680880639398,0.702594206420845,0.482308674061036,0.743686044727876
Rv0923c,129.981867679553,1.19896914483365,0.656322969257271,1.82679747775773,0.0677302252684854,0.435380372468867
Rv0925c,152.110595980047,-0.0492660528699083,0.623001943186457,-0.0790784898967219,0.936970192501052,0.970315792497794
Rv0926c,160.401354510879,0.795481256956436,0.513903593062212,1.54791923562235,0.12164174277903,0.489683326610032
Rv0927c,97.6094435000871,1.11880296806906,0.655957978152455,1.7056015862788,0.0880822838440608,0.449819539061334
Rv0939,490.735389085717,0.0760174203819105,0.444741619218972,0.170924908074508,0.864282811052053,0.933188187961565
Rv0940c,471.286628742691,-0.957677058648568,0.448782565451077,-2.13394443629064,0.0328473294216534,0.422118440172734
Rv0941c,722.717326088257,-1.53729791285008,0.699134197322808,-2.19885955906155,0.0278879099548758,0.419175927505586
Rv0942,82.3541030065161,0.4189987879624,0.814398999101976,0.514488338547104,0.606910611421145,0.806620358014158
Rv0943c,111.851922759038,1.70334830663125,0.845733123207684,2.01404942042569,0.0440043450932078,0.425519448825846
Rv0944,29.1308410304863,1.17394181278901,0.89614195113665,1.30999537662533,0.190197399652916,0.549381459536669
Rv0945,93.5043570727807,0.214737657695753,0.54668423550103,0.392800164612298,0.694467083078081,0.847984638017531
Rv0948c,456.552188134485,-0.844462131511806,0.71981142697212,-1.17317133330882,0.240727105330055,0.596418393860899
Rv0950c,140.317330475919,0.419856015162578,0.548682784961523,0.765207195614895,0.444148175578865,0.726606310792607
Rv0953c,155.447298420706,1.29952695372184,0.723269464980645,1.79673968920645,0.0723769549548844,0.435380372468867
Rv0954,604.492724951461,-0.174256856397986,0.704518300745711,-0.24734184507846,0.804643676907538,0.905253015271261
Rv0955,185.84173253667,2.06215745996889,0.80536136986596,2.56053684361854,0.010451058115859,0.401989133650646
Rv0958,127.86654731773,0.348091990559693,0.589588799670385,0.59039790232497,0.554923916601745,0.778545042518044
Rv0959,130.582805400173,0.653291194946023,0.707535460397174,0.923333502718434,0.355833433726052,0.674195661810534
Rv0961,491.68647093109,-0.493764169620295,0.638289440705868,-0.773574084312367,0.439182702511506,0.724034702196985
Rv0963c,98.3580356127247,0.459343426408971,0.65358698756105,0.702803812118527,0.482178021207436,0.743686044727876
Rv0964c,43.2780935566843,1.67664526685938,0.978448895932588,1.71357469340422,0.0866068645661559,0.449671211724985
Rv0965c,48.0981598457115,0.128265469575757,0.76026774955152,0.168710917504288,0.866024030956999,0.933810376505556
Rv0966c,156.988203365643,-0.283353855228982,0.466566563804363,-0.607317105877727,0.543640488337197,0.772835121236897
Rv0968,104.409324715786,-0.946483685585778,0.720450400946668,-1.31373885605741,0.188934100200689,0.54885659301507
