,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv2337c,372.869399405946,0.410182736373977,1.00472609925271,0.408253290801406,0.6830877276194,0.87775929539109
Rv2342,86.1853407665121,0.45006656833816,1.14306620722772,0.393736220607646,0.693775796837123,0.882816162306785
Rv2345,312.492113511446,0.584690101177855,1.01031308984375,0.578721692369916,0.56277697659696,0.820254960276314
Rv2348c,1678.73041732972,-2.16598383571597,1.01675550624109,-2.13028975247308,0.0331476990558776,0.259913934845118
Rv2360c,90.9970966481121,0.469508493587795,1.098463654047,0.427422875447918,0.669071348717526,0.87147097612898
Rv2365c,51.4732024957291,-1.05127945814716,1.32202571635397,-0.79520348594012,0.426495144360112,0.746366502630196
Rv2366c,1246.13583791116,0.546809510788367,1.03560562070629,0.528009408075091,0.597492806104605,0.834964857368468
Rv2367c,521.10367371909,0.0254334097471767,1.1382921696071,0.0223434812487163,0.982173964508113,0.99653978656275
Rv2369c,2.67979129978717,0.0455371418153769,3.22782323908329,0.0141076937745543,0.988744062322616,NA
Rv2370c,171.213814710241,1.47323080018647,1.05735174325158,1.39332138958411,0.163522625314415,0.543233968329054
Rv2372c,104.705429778409,0.753422351669923,1.27178120767698,0.592415068819988,0.55357267817787,0.816057729123629
Rv2375,253.201979176174,-1.262847482769,1.03890102063128,-1.21556092225383,0.224152227945193,0.609397690845357
Rv2377c,16.4086045941954,-1.45400752902653,1.62117100969035,-0.896887200878486,0.369779110459521,NA
Rv2387,407.134397446052,-1.08506289186346,0.998899687500243,-1.08625811524563,0.277364812187655,0.650777270788889
Rv2390c,475.657752651155,-0.318347769405282,1.00631336466693,-0.316350533127074,0.751736459144965,0.91359187713693
Rv2395,840.905862319797,-1.15837307182329,0.983045916872946,-1.17835093146824,0.238656730988049,0.620170284892514
Rv2401,125.370744718314,3.45340544106634,1.19998830903795,2.87786590507284,0.00400375288717319,0.0924147234953354
Rv2401A,128.246370903704,1.66652696651358,1.09455429102866,1.52256217911986,0.127868278033955,0.482157551654596
Rv2402,573.746344519854,0.0398898056116785,1.06290996360998,0.037528866016271,0.970063324600432,0.994450662223569
Rv2405,197.380600068637,-0.612785655318741,1.03038790219386,-0.594713557888268,0.552034957581119,0.815158189187302
Rv2406c,60.495671805305,0.825245540411949,1.18363920473131,0.697210380589989,0.485671143524682,0.774241704767874
Rv2407,139.155891069483,1.59466721199631,1.17338212752194,1.35903485709645,0.174135543447293,0.554765676210824
Rv2409c,299.893234981205,-1.50576602540536,1.01713404858501,-1.48040076674271,0.138766325517732,0.501741334266975
Rv2410c,277.566800952659,-1.29145453282042,1.01596115082117,-1.27116527219233,0.203669858326716,0.58718080688652
Rv2411c,622.131347207792,0.0298839095225684,0.988034486591108,0.0302458162423795,0.97587100915201,0.996260064242344
Rv2413c,27.1511281180594,1.49608111764829,1.36113633386788,1.09914126926356,0.271706451336281,NA
Rv2414c,57.8600428988109,0.29782238581007,1.16899532086233,0.254767816855227,0.7989024336312,0.936372898746186
Rv2415c,68.4926700230655,1.55179021713362,1.17999952584386,1.31507698363174,0.188484031069899,0.566113304950607
Rv2417c,46.1497364182304,0.314075433811415,1.20539694220141,0.260557682548806,0.794433627035884,0.934170333340168
Rv2418c,194.434203646321,-0.701590735781229,1.05964531105268,-0.662099599236891,0.507907392655196,0.784852374144909
Rv2420c,48.6974842265014,-1.1900031952477,1.31448272011861,-0.905301512933023,0.365305675125062,0.705525200774815
Rv2422,16.4360157883975,7.59416927956229,2.59502377297728,2.92643534084062,0.00342870770635717,NA
Rv2423,313.101776907886,0.650057049447032,1.13906816089077,0.570691967141525,0.568208464910696,0.823272101595458
Rv2424c,83.7177758408289,1.41246928556678,1.28368521724407,1.10032371378334,0.271191103499123,0.649253967312102
Rv2425c,346.016423423558,-1.31530296087782,1.02591720176573,-1.28207516027026,0.199816281652124,0.580370908517225
Rv2426c,193.199156110419,-0.988240016036107,1.04382232552293,-0.946751177736142,0.343765585243638,0.700257174853762
Rv2432c,503.131661301848,-2.58266457370804,1.01369869575392,-2.54776353617309,0.0108415930863584,0.15610350757084
Rv2433c,1.71716435757659,4.41949615686552,4.56179213577754,0.968807000696939,0.332641493021285,NA
Rv2434c,177.869729796415,0.468838311611521,1.23352111461864,0.380081302261671,0.703885064784364,0.886717293623079
Rv2435c,486.68957904052,-0.463624359021647,1.10381799624937,-0.420018844227021,0.674471687565526,0.873319058793974
Rv2437,171.771533878881,1.58182520645506,1.13622581711831,1.39217502597052,0.163869403399103,0.543333995385214
Rv2438A,94.0354029281218,4.43002581352872,1.3265394282865,3.33953572661689,0.000839185559413896,0.0435300611972901
Rv2446c,51.0822641523272,-0.881884282933827,1.18720507303905,-0.742823883557329,0.457588313635995,0.76820882824263
Rv2449c,261.610852314237,0.306358280206104,1.03676732675655,0.295493764415323,0.767616715072446,0.919413034098022
Rv2451,48.1657612575859,1.7412916586107,1.21081303678836,1.43811769918618,0.150400661550308,0.522186248552155
Rv2452c,440.827156187901,-1.14512739045099,1.06341988730789,-1.07683465780384,0.281554138915672,0.654658224402186
Rv2454c,3465.79736827536,0.82523327525209,1.11805233533733,0.73809896833059,0.460454310642345,0.768570117255037
Rv2455c,18107.3179887537,1.50839569362697,1.13192922936556,1.33258834076793,0.18266693341238,0.562308206101759
Rv2456c,394.743477273168,-0.927274587334766,1.01784967438958,-0.911013296625425,0.362288367772547,0.704617549596909
Rv2459,483.522635406251,0.0993190172015818,1.00059416511202,0.0992600403485889,0.920931804864933,0.979776513932032
Rv2464c,254.938653061165,0.561162155225678,1.03937207651266,0.539904975231303,0.589262566614332,0.831006045493757
Rv2466c,504.253385683108,0.801212086164986,1.04991374638064,0.763121817317853,0.445390749724444,0.761966584940847
Rv2468A,11.0304121610736,-3.16979538947935,1.84214813295215,-1.72070602400447,0.0853041827076269,NA
Rv2468c,61.2533028390516,-0.724826076121069,1.2243798554744,-0.591994447540325,0.553854306518409,0.816057729123629
Rv2469c,166.204964897482,1.2330810419649,1.10044668967667,1.1205277398101,0.262488938403439,0.644419143533065
Rv2472,117.266512134354,-0.634454584831679,1.25368620453429,-0.506071282061654,0.61280660993444,0.843240351401396
Rv2473,169.66445034515,0.580684900643097,1.11337296209616,0.521554699469112,0.601980411178749,0.837624041697868
Rv2474c,287.776558230345,-0.177325180169224,1.09246430140244,-0.162316681599192,0.871056478859301,0.960199246937702
Rv2475c,122.880409050191,-0.579967833748406,1.14983468422673,-0.504392363271281,0.613985683447482,0.843240351401396
Rv2477c,1889.16726251277,-2.06895977538296,0.991235209062734,-2.08725412138988,0.0368651695529485,0.271687570147959
Rv2478c,75.3230046412576,3.33971239772768,1.28536550124313,2.59825893451917,0.00936978091575824,0.146112428277907
Rv2481c,8.49484707127941,3.15420531536659,2.19008230645696,1.44022227204299,0.149804523941041,NA
Rv2484c,1876.11150665176,1.07853772613723,1.11811615318288,0.964602580033411,0.334743906654663,0.694813965722227
Rv2488c,248.848874732063,1.23956537574468,1.02381422488777,1.21073271460021,0.225997860038109,0.610873928468471
Rv2489c,19.59742035374,2.67260050104942,1.54586892423048,1.72886617950472,0.0838330483082245,NA
Rv2490a,111.081729921892,2.58435990382684,1.22642725049431,2.10722641949225,0.0350979578923118,0.266307134664699
Rv2491,145.867732047982,3.32863365557089,1.1577021652035,2.87520724726793,0.00403762378391969,0.0924147234953354
Rv2492,92.0051570841804,1.19892125419729,1.1068760228692,1.08315767025967,0.278738444778392,0.651893495707153
Rv2499c,747.325852795863,2.16894600193059,1.14942080815125,1.88699037510829,0.0591616202297891,0.336949239332455
Rv2506,190.003338426338,2.19124737391658,1.03998670582918,2.10699556218799,0.0351179642494574,0.266307134664699
Rv2507,307.884154049993,-0.67294599707128,1.01033204528979,-0.666064191676966,0.505370071249907,0.783968180007673
Rv2508c,176.34765720053,2.75303263015107,1.13952079058682,2.41595647301296,0.0156939372953407,0.18090504358105
Rv2509,354.996217257083,-0.932665709983447,1.06962831135182,-0.871953088830193,0.383233969886383,0.718133132350467
Rv2510c,352.964400828644,-0.195574259515502,1.0688438065993,-0.182977398856576,0.85481575231614,0.95673154463931
Rv2512c,84.1593756153588,5.13408749067675,1.46810810456035,3.49707727566442,0.000470385553413113,0.0328134473984389
Rv2513,687.453403160489,-1.05239132137069,1.08110146204545,-0.973443620527126,0.330332868209223,0.692357434943669
Rv2514c,120.799070093383,2.58637458801266,1.16612060690439,2.21793060914901,0.0265595640889784,0.235657886631593
Rv2515c,181.101904957585,2.84863674002138,1.05957597252427,2.68846860809324,0.00717805845193617,0.12464559869757
Rv2516c,2547.12578127168,1.81492748202043,1.19291521488443,1.52142202511538,0.128153965193137,0.482648542272502
Rv2517c,1013.68173125874,0.731749889226078,1.18950477780379,0.615171878987427,0.538441216893429,0.805456344666401
Rv2520c,214.534509084189,-0.298607647579838,1.05884781611268,-0.282011865195234,0.777934412303813,0.924925839606591
Rv2522c,143.371712699218,0.780762971711386,1.0729456092209,0.72768178088573,0.466808405628821,0.769115202665433
Rv2525c,300.455750502144,-1.95299794657737,1.06163226875828,-1.83961810887838,0.0658243238400688,0.351352525404905
Rv2529,86.2665909879954,3.26429059844965,1.23337069817208,2.64664192467641,0.00812953839070688,0.13428776274353
Rv2532c,32.4504325202736,-1.18483265880454,1.32169931232891,-0.896446451740068,0.370014367525377,NA
Rv2536,208.611475463685,-0.899290078856336,1.03066234216931,-0.872536079045572,0.382915994575878,0.717923129774792
Rv2541,2.12146048723893,1.87927455595683,3.51162160286334,0.535158615730263,0.592540180447291,NA
Rv2542,170.812492056162,0.510119349825779,1.14059915097946,0.44723805851313,0.654703184900798,0.864600160765542
Rv2548A,31.5137419100313,-0.166630488409683,1.33053671643701,-0.125235543184329,0.900337079348114,NA
Rv2551c,49.2093744329536,-0.178334827753783,1.19198598847194,-0.149611513456126,0.881071124006096,0.964018571211923
Rv2553c,2198.89869057862,0.229174650814403,1.1109314414664,0.206290543466749,0.836563964897573,0.951260840493576
Rv2554c,56.0302244827193,1.60575195117753,1.36258336952698,1.17846143369192,0.238612698676117,0.620170284892514
Rv2556c,257.397368454545,-0.894834853137808,1.02876773323503,-0.869812324229819,0.384402975298383,0.718861117913135
Rv2557,1603.74310399458,0.144818641283185,1.13157373349599,0.127979854070816,0.89816491604644,0.969952152570747
Rv2558,1312.93555562538,1.50502134986361,1.19031397872799,1.26439021700134,0.206090002506767,0.589781908939278
Rv2559c,103.688927643893,0.639053634540411,1.08474586658579,0.589127512927813,0.555775738378076,0.816502265812923
Rv2560,168.075204686838,0.466356821179772,1.04428229808103,0.446581180239048,0.655177486429036,0.864600160765542
Rv2563,97.9171586334589,-1.47661461215965,1.1030930029967,-1.33861298018229,0.180696698264589,0.56022899707167
Rv2565,739.098866662561,-0.15087667291543,0.991153508585488,-0.152223315166135,0.87901080540791,0.963815099913388
Rv2566,168.805460643023,1.46849751957988,1.08361146667608,1.35518824296353,0.175357589568048,0.556319535580183
Rv2567,518.80113794689,-0.17868022107111,1.0502644293438,-0.17012879431016,0.864908849015593,0.959090640737923
Rv2568c,207.660971682711,0.800671163688577,1.03887837742274,0.77070731385794,0.440880435794602,0.756810455335155
Rv2569c,145.755113795591,1.0977146088777,1.05668259433261,1.03883097418768,0.298883353221854,0.669591388225703
Rv2570,123.210122310651,2.55015692653481,1.10361217758042,2.31073648727383,0.0208474145483908,0.210875659442699
Rv2571c,111.215595931224,0.802589699322681,1.13162479191364,0.709236581822721,0.478177675772978,0.772469825280823
Rv2573,29.1833885453785,4.91803063097281,1.6559329926739,2.96994543422405,0.00297852649756217,NA
Rv2574,8.64364176188661,-0.469448429248835,1.92605744406227,-0.243735424764236,0.807435735596703,NA
Rv2575,370.716355071121,0.581790755342514,1.00296019263525,0.58007362566791,0.561864968660122,0.820095838094825
Rv2576c,1346.90021580916,-0.135682171385587,1.08274519375915,-0.125313113526291,0.900275670926759,0.971022734194806
Rv2577,343.585395578231,2.73847369004663,1.1677441520607,2.34509732736755,0.0190221133628854,0.199905118613596
Rv2578c,168.170496261254,2.42197200898025,1.08990961853458,2.22217692897937,0.0262713509723718,0.235258034722745
Rv2581c,696.3031804514,-0.455714414471727,1.03174002328304,-0.441695004737359,0.6587099249009,0.865305310438001
Rv2585c,684.037456048297,-1.14294544010682,1.00129457015769,-1.14146773004754,0.253675333421739,0.633561974706392
Rv2597,192.136525578166,-0.164607872707729,1.03150532473001,-0.159580245260308,0.8732117415344,0.96110302128623
Rv2598,8.27191284093236,1.28820363202962,1.96879341384856,0.654311225834236,0.512911314953652,NA
Rv2599,54.6636968791765,-0.329329617743314,1.17444384723009,-0.280413251361514,0.77916047159477,0.925567606597897
Rv2600,40.407633063686,0.276491192676045,1.27374913641274,0.217068796964784,0.828154730613246,NA
Rv2603c,470.412190215123,-1.64043763875642,0.998100228811877,-1.64356002674117,0.100267116579978,0.428838006006969
Rv2609c,113.675570370161,-1.62754313787348,1.07657743460893,-1.51177526627677,0.130591043604686,0.487427456111218
Rv2611c,105.119521967055,-0.980836192783731,1.12532101945376,-0.871605680359401,0.383423530765612,0.718133132350467
Rv2613c,353.281139095132,-2.17244515967061,1.07410148393984,-2.02256974052583,0.0431175265812232,0.291241256339948
Rv2614A,8.33586013555659,4.1858185964002,2.59032551274511,1.61594308352553,0.10610661949726,NA
Rv2616,51.9558710451716,3.23552932421762,1.25642715482989,2.57518258164014,0.0100187184506091,0.14848254524236
Rv2617c,349.037500852879,2.07608692008046,1.16453334245894,1.78276296984057,0.0746248960139714,0.372329727660441
Rv2618,76.5254130456872,1.89142820439515,1.13911052493168,1.66044309397333,0.0968253468832874,0.423579343178836
Rv2619c,287.853672681271,2.26885209970777,1.05778310801154,2.14491239510607,0.0319598520090975,0.256918984796629
Rv2620c,152.696160577871,2.91664692735634,1.19804952801758,2.43449611985787,0.0149125397389852,0.178506769492858
Rv2621c,704.172503078314,3.22648207903821,1.24382900717901,2.59399166639138,0.00948687863967118,0.146112428277907
Rv2622,178.384138860166,2.6584325681558,1.11632722567711,2.38140977574325,0.0172465150224854,0.188592972381016
Rv2624c,12350.8032200027,8.13669703178404,1.1561200223116,7.0379345351317,1.9511031012562e-12,3.47476271173698e-09
Rv2625c,25528.3022170115,8.30867677676176,1.15252581992749,7.20910250608049,5.63218529858884e-13,2.27878217180904e-09
Rv2627c,23123.3506957876,5.83716352096394,1.22220101670636,4.77594392507885,1.78866234251337e-06,0.000556686756754544
Rv2628,7277.24702883755,7.71039606559521,1.1780446737307,6.54507951823037,5.94637372807585e-11,6.01475702594873e-08
Rv2629,78816.4548397905,5.68790271282008,1.10259507460303,5.15865057248502,2.487360289439e-07,0.000100638597310702
Rv2630,12081.5677798533,5.53367833515618,1.149485057439,4.81404982113029,1.47901908940789e-06,0.000498675936312026
Rv2631,13016.6689456973,5.72053526701118,1.10162453892569,5.1928175752057,2.07135123801692e-07,0.000100638597310702
Rv2632c,295.352005970518,-0.135006625707672,1.08202585152291,-0.12477208887168,0.900703984536111,0.971022734194806
Rv2633c,602.019087999835,0.587749173382722,1.06832643479486,0.550158785030515,0.582210469631638,0.828562461095239
Rv2635,41.7575171970261,3.82734203026536,1.36609534299811,2.80166538147013,0.00508395755449065,0.103864109836999
Rv2636,131.354140203434,0.380202735956733,1.06571415763117,0.356758642300329,0.721272500149021,0.899599527242784
Rv2638,56.1042679896783,0.813686636215808,1.19036826062123,0.683558746594236,0.494253842084658,0.779467306786814
Rv2639c,160.563308821343,-0.914291538344007,1.04419748569308,-0.875592549178712,0.381251577359885,0.716503982621845
Rv2640c,364.078700824078,-1.77472372279468,1.08831485175546,-1.63070798853112,0.102951950162841,0.432910319610539
Rv2642,26.7390139888653,2.46555708714476,1.4293156247671,1.72499134860189,0.0845290316405647,NA
Rv2644c,69.3797544860669,2.30361898454813,1.24886884169466,1.84456438309585,0.0651009321033409,0.350893854075329
Rv2645,9.25691474673539,-0.265794254612405,1.86156939690901,-0.142779664864354,0.886464197606383,NA
Rv2646,63.3095091249778,1.11372585853061,1.15978371056532,0.960287550501755,0.336910513995733,0.69583457867623
Rv2647,80.1639701248591,0.85980378265208,1.1853299200561,0.725370859289023,0.468224545401596,0.769115202665433
Rv2650c,1166.43903356281,1.71966123771037,1.07000325753154,1.60715514238487,0.108020339458456,0.442208656658585
Rv2651c,473.053253284478,1.36805509188681,1.0786201505831,1.26833815513946,0.204677216896163,0.587738835742993
Rv2652c,37.4070021457584,0.713857291052093,1.26111265969888,0.566053544512464,0.571357381971547,NA
Rv2653c,7.8176267918064,0.813235763084482,1.98868766327496,0.408930863354001,0.682590398745973,NA
Rv2655c,169.104729007041,2.6155061491075,1.05087210670116,2.4888910195913,0.0128142238740453,0.167971968876039
Rv2656c,9.27671170307481,4.16287183426142,2.31729379818979,1.79643679084341,0.0724250770446064,NA
Rv2657c,31.3131826432767,-0.60840450246177,1.50965090564762,-0.403010060263417,0.686940823636813,NA
Rv2658c,362.885731280348,1.42903217956843,1.29085508235325,1.10704307486111,0.268275305284046,0.646521496143665
Rv2659c,1047.69714137198,3.50833607834754,1.05183784157349,3.33543436039463,0.000851662572119817,0.0436180603391998
Rv2660c,7.65863985608357,1.14086819745902,2.01335123541505,0.566651350937203,0.570951079418422,NA
Rv2661c,69.2166307030846,0.618476993104839,1.138679064973,0.543153037699437,0.587024437815321,0.829328165282758
Rv2662,131.333840049877,2.90121490442486,1.10764950670397,2.61925355165642,0.00881224213933288,0.140371384628901
Rv2663,146.140932289511,1.12451191342078,1.23692136937976,0.909121583035353,0.363285951026529,0.704617549596909
Rv2664,93.9909049826391,1.12126604404629,1.17430095950581,0.95483703301934,0.339660116420157,0.699185288987129
Rv2665,223.648409212641,0.0615161491495016,1.1276921568525,0.0545504806215902,0.956496590711055,0.990677245259568
Rv2668,21.5459365300955,2.18787209428288,1.48106966858017,1.47722429315583,0.139615523898015,NA
Rv2669,105.427963408942,1.3037676736922,1.0865553100743,1.19990916394587,0.230174620556159,0.610913299042585
Rv2670c,173.406428847728,1.59899677217676,1.1738146958179,1.36222248526425,0.173127681768772,0.553297472698619
Rv2672,239.427180970657,-0.443778896594881,1.03845403029134,-0.427345730913459,0.669127528711201,0.87147097612898
Rv2675c,541.661873358889,-0.889516216194572,1.0366295443447,-0.858084955273848,0.390845554165432,0.724730115560651
Rv2676c,191.763153839432,-0.919688580018838,1.08177145718575,-0.850169020369076,0.39523112277963,0.72813699598098
Rv2680,152.519402247491,-1.71405410595824,1.06526165295997,-1.60904515918273,0.107606467423511,0.441557573220616
Rv2681,204.670076956011,-0.552782322486408,1.04204946051589,-0.530476089122238,0.595781882981681,0.834961378089325
Rv2683,242.367749507902,-1.02848386626163,1.03577319269905,-0.992962429913415,0.320728263808362,0.68587027239357
Rv2686c,279.147354007523,0.926502389647368,1.01944223263968,0.908832653762381,0.363438467234752,0.704617549596909
Rv2687c,128.442301822088,1.41438850294823,1.07077856574101,1.32089728745125,0.186535614346473,0.566113304950607
Rv2688c,288.278568758941,1.06104839797183,1.02688990261368,1.03326402886152,0.301480356039163,0.671467908352788
Rv2689c,135.749405181887,0.74882889014498,1.07369088476575,0.697434336800163,0.485531019215305,0.774241704767874
Rv2690c,728.873233410734,-0.0145194687376172,1.03307850867437,-0.0140545646973611,0.988786448990649,0.998353412323515
Rv2693c,920.89580166109,1.93741583592119,1.1583678357358,1.67253939219621,0.0944180068330223,0.417503011635419
Rv2694c,2014.13073681374,1.63140419536902,1.12680354109652,1.44781599974513,0.147668516880678,0.518184578750409
Rv2695,37.639828826771,1.72273817104424,1.30805167280254,1.31702608303938,0.187829881747787,NA
Rv2696c,179.457668596423,-0.611747489308619,1.03504702790867,-0.591033521003066,0.554497961080251,0.81611449637348
Rv2698,192.162018221771,0.93121355419023,1.10367835302289,0.843736358187792,0.39881674567246,0.730471956989938
Rv2699c,542.733906227917,0.559190387356701,1.05542873335375,0.529822971163393,0.596234676914161,0.834964857368468
Rv2700,163.599948532458,0.0240774038994854,1.05698874141986,0.0227792434828986,0.981826365029973,0.99653978656275
Rv2704,200.887269915731,0.283529090290408,1.02790814030619,0.275831155696415,0.782677752856778,0.928655187113937
Rv2705c,167.239201233311,0.0676652671733097,1.04512668059725,0.0647436032679229,0.948378145240572,0.98916693938648
Rv2706c,49.4251621754334,3.31900810046004,1.31709844970088,2.51993926590212,0.0117375084726982,0.163458073296904
Rv2707,3537.05873067826,0.707247740428204,1.2072428157763,0.585837191313846,0.557984928328192,0.817677298086152
Rv2708c,509.35611001917,-1.57785830535946,1.0234159940955,-1.54175654324611,0.123132765903835,0.470883904392172
Rv2709,897.368851253157,-0.370456068414644,1.23286973771924,-0.300482733155549,0.763808965210406,0.917296252075186
Rv2712c,152.44815287498,0.895499624146145,1.07941198007036,0.829618014882304,0.406754788060919,0.735357405046683
Rv2714,1074.83110799317,0.367689478138682,1.02507666267111,0.358694614294086,0.719823557817706,0.898890776213098
Rv2715,1244.83342421896,-0.421404193070645,1.07138266758984,-0.393327431755664,0.694077659984647,0.882816162306785
Rv2716,437.321877535785,-0.646633768960831,0.996276825184932,-0.649050296679139,0.516305866748826,0.790978241902972
Rv2717c,135.61003519195,-0.0706359953134682,1.07337044061164,-0.0658076584196016,0.947530958918552,0.98916693938648
Rv2719c,120.901975595145,-0.206596434400839,1.06598810972895,-0.193807447301987,0.846326655475585,0.953427542983583
Rv2721c,1555.86623494582,-1.09933020754912,1.03454216075795,-1.06262484918324,0.287952113460111,0.661561748749806
Rv2722,17.9072834181427,1.8432594449389,1.53801329460847,1.19846782300288,0.230734942396482,NA
Rv2723,329.445379282471,0.474444141785189,1.01918602055504,0.465512803567313,0.64156427015012,0.856689451164154
Rv2728c,59.4313864002643,1.38800171495195,1.20445659297415,1.1523883243684,0.249161536635432,0.631646351645964
Rv2729c,1341.62712445167,0.582557809603273,1.05002697427359,0.554802708764967,0.579029614161052,0.828276041712307
Rv2730,85.406222097515,2.63031440861298,1.33753708117994,1.96653569132646,0.0492367636990284,0.307900998340447
Rv2731,250.728911298204,1.32316738489181,1.03605212060917,1.2771243440087,0.201558351544888,0.582920007398582
Rv2732c,40.3630989531785,-1.119922307708,1.25831095745715,-0.890020309424294,0.373454980929971,NA
Rv2733c,272.747767103188,-0.0498253652964553,1.01594400774842,-0.0490434166808863,0.960884696040775,0.991463553745011
Rv2734,248.349994345772,-0.198970103048614,1.01779205510136,-0.195491900385092,0.845007877914791,0.95340264195294
Rv2735c,578.785291359726,-1.05200241410061,1.08229842776789,-0.972007707957444,0.331046713955184,0.692357434943669
Rv2738c,33.4898730422579,0.176727148772273,1.28683787470956,0.137334432134398,0.890766455365492,NA
Rv2739c,17.9784611784068,0.487738196271296,1.51178333567211,0.322624403089122,0.746979710216688,NA
Rv2742c,199.826438150178,1.43335589889482,1.07470948211939,1.33371475988856,0.182297355668705,0.562176144081996
Rv2743c,385.401009607166,1.64311600054749,1.16828320106902,1.40643638378433,0.159594582668443,0.537981011576151
Rv2749,29.3205040736281,0.390055498279609,1.32851060461919,0.293603601599715,0.769060823345881,NA
Rv2750,121.054823155239,-0.331975695203621,1.07282823865592,-0.309439743699824,0.756987041755225,0.913846613550104
Rv2751,336.499498983811,-0.559080937166813,1.04476770008109,-0.535124637872534,0.592563674080007,0.833032189049192
Rv2752c,1033.37987062741,-1.10267749539357,0.982617871758449,-1.12218343171417,0.261784455705793,0.644419143533065
Rv2762c,9.03833318032515,-0.615470300675758,1.90946743494836,-0.322325633530588,0.747206015781851,NA
Rv2765,93.3406759601206,1.67968803699862,1.16146993610163,1.44617435612354,0.148128304403069,0.518897939060448
Rv2767c,25.1011451855346,0.504719168081121,1.37304618437851,0.367590816553324,0.713178363449952,NA
Rv2771c,170.25304573307,-1.68617994494313,1.05856573077225,-1.59289111287687,0.111184620331976,0.447169954138344
Rv2772c,13.9157149804523,-1.2622021351447,1.63306605690348,-0.772903294272132,0.439579614985065,NA
Rv2774c,104.180517337886,1.8865513314213,1.12076816418345,1.68326634509268,0.0923235424229806,0.412752544357325
Rv2775,178.404270699278,-0.885003545190586,1.03605363345696,-0.854206304202254,0.392990690783051,0.726377494247703
Rv2776c,209.43012812922,-0.219625407120098,1.07830212945682,-0.203677059629597,0.838605870172023,0.951260840493576
Rv2777c,1266.7602018518,-0.916141489968,1.11366839668049,-0.822634001915422,0.410716156719333,0.737905613460552
Rv2778c,267.621813865778,-2.33754901839635,1.04729524731352,-2.23198665743261,0.0256158447867703,0.233750747899341
Rv2779c,234.842604613353,0.697548970299172,1.01995487166387,0.683901797695468,0.494037178787726,0.779467306786814
Rv2781c,178.160256357019,-1.35641285632643,1.04970301398233,-1.29218725511753,0.196292304271385,0.576246439210549
Rv2787,360.675825097539,1.6553025681352,1.05776516471951,1.56490554174577,0.117605059100773,0.458785737636099
Rv2791c,991.828322128946,-0.822709128005528,1.10367074545693,-0.745429858852439,0.456011898891594,0.767800309161627
Rv2792c,332.532332148099,-0.939218784088886,1.01832817856339,-0.922314440334837,0.356364583930148,0.702035084901468
Rv2795c,288.594419289802,-1.04699694938812,1.01385148815759,-1.0326926197946,0.30174776840186,0.671467908352788
Rv2797c,128.14717030533,1.24233732528757,1.19554556251988,1.03913841867228,0.298740365526362,0.669591388225703
Rv2798c,60.8655300367946,-0.745473741830983,1.19627706131854,-0.623161444731974,0.533178435136199,0.803036726475151
Rv2799,100.228278824548,-0.48293562267212,1.09125996789797,-0.44254864732404,0.658092235738279,0.865293491529885
Rv2800,89.8691396328807,1.1175674202026,1.10042094601919,1.01558174101051,0.309828603400155,0.679839432721839
Rv2802c,37.2694068125052,-1.1876356370301,1.26368150828579,-0.939821964033603,0.347308890548267,NA
Rv2803,18.8882203994507,1.99785076126592,1.55122508464885,1.28791803397001,0.197774497124183,NA
Rv2804c,37.8819604245574,4.31102196061537,1.59963911341721,2.69499659295402,0.00703893507853553,NA
Rv2805,32.7269180384601,0.291205552794493,1.30362377609527,0.223381590712266,0.823238530845152,NA
Rv2806,13.6817851544204,0.949525968782364,1.65443041868667,0.573929225464873,0.566015695273153,NA
Rv2807,201.672132084742,1.39492228072769,1.22335252759727,1.14024555413099,0.254184013767304,0.634049642233361
Rv2808,146.23865730785,-0.99117165188066,1.08106078125667,-0.916850994010238,0.359220726761265,0.703488935010863
Rv2809,796.809838565298,-1.20572962249766,1.07307794769546,-1.12361793016722,0.261175146261647,0.644285318272515
Rv2811,56.5169696527642,0.90254469023939,1.18148284701349,0.763908416039059,0.444921821740557,0.761486332809768
Rv2812,65.717551342738,1.51032496219879,1.15464674594381,1.30804072111618,0.190859497851753,0.568765146268986
Rv2813,109.735790929151,4.65321967161557,1.27420805823638,3.65185233411256,0.000260355585056675,0.0235084287563223
Rv2816c,110.092819040516,0.385854472685115,1.08434144457608,0.355842225357311,0.721958724801807,0.899599527242784
Rv2817c,113.202722659136,0.488089868422781,1.15009296440516,0.424391665307881,0.671280198143918,0.87147097612898
Rv2818c,278.193503646533,-0.988903799350207,1.05510419150137,-0.937257009606834,0.348626370970658,0.701701245298085
Rv2819c,387.779252894528,-0.415955159574151,1.01682306365217,-0.409073293518879,0.682485874495636,0.877729767390128
Rv2820c,150.111599908041,-0.483803521842918,1.13644410728552,-0.425716952326428,0.67031410781561,0.87147097612898
Rv2821c,150.423962069993,-1.11346495473953,1.05290494655708,-1.05751707063441,0.290275668006663,0.662577536223323
Rv2822c,25.8329238650855,-1.60730319758758,1.41051010905336,-1.13951909119339,0.254486710150015,NA
Rv2823c,497.01473705732,1.05413810996707,1.08770245949038,0.969141975150968,0.332474357140289,0.693042502207116
Rv2824c,218.272039248951,0.770404789784897,1.02995330737902,0.747999724128649,0.454460323942068,0.765825268916955
Rv2825c,63.4198009929172,-0.598729866581235,1.14981900357225,-0.520716621243086,0.602564193912521,0.837792002945038
