,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv0831c,2661.25822529835,-2.65911595117896,0.277007738734841,-9.59942838898207,8.03889970659703e-22,1.08697901763414e-20
Rv0836c,502.097370466461,0.481093202505668,0.394751781078266,1.21872332327814,0.222949222538449,0.31998095534031
Rv0837c,1509.34290410683,-0.239447022241992,0.282548615286072,-0.847454240749186,0.396741982361254,0.507754586925451
Rv0839,2132.24502751661,-0.85634349200891,0.261027098168371,-3.28066893444351,0.0010356122523944,0.00308526150192499
Rv0841,673.87032696523,1.05957757585367,0.396995214263052,2.66899332230132,0.00760789628009531,0.0177907148393309
Rv0842,1464.00529705697,0.727131660341317,0.289709623662376,2.50986367366487,0.0120777778658818,0.0268211923525159
Rv0843,1063.54513965716,0.444225419704669,0.319937487532313,1.38847567732994,0.164992246159744,0.250473418686327
Rv0845,1467.30690943846,0.478419305396974,0.293963106775081,1.62748077690928,0.103635028042958,0.169339922899833
Rv0846c,1510.1569774645,0.806196293374755,0.287928150504778,2.79999121989768,0.00511039965951409,0.0126526631653972
Rv0849,1658.57055893992,0.896089255268977,0.287635531894022,3.11536356224285,0.00183718317960108,0.00513605890079236
Rv0851c,1376.77917051526,0.402298701860752,0.300705741730688,1.33784842133494,0.180945853704845,0.270473070520483
Rv0852,895.823856531932,0.515468083891551,0.328646872569183,1.56845577096749,0.116774804234386,0.18762693264626
Rv0854,542.86006493218,-0.930238359235045,0.368285562175104,-2.52586159973536,0.0115414938877042,0.025788025405339
Rv0856,536.010452767185,-2.80337503160127,0.372301490432288,-7.52985175629086,5.07979616369367e-14,5.10033150988733e-13
Rv0857,690.111802252086,-1.91481847766397,0.33617661295726,-5.69587057475473,1.22743966845765e-08,8.67108951414918e-08
Rv0859,2500.35093652378,-1.55766160429955,0.258107715010361,-6.03492849579109,1.59033091487529e-09,1.2323106054674e-08
Rv0862c,2639.7742389203,1.65964638009412,0.275799047362051,6.0175928668653,1.77029757582655e-09,1.36503827783096e-08
Rv0863,170.720366035528,-1.69260328020052,0.574358521866194,-2.94694553273267,0.00320929726835766,0.00843714418349849
Rv0870c,871.978298647867,-2.16573530726465,0.408733613777708,-5.29864741793048,1.16663664929411e-07,7.27260019553357e-07
Rv0874c,1257.27062330597,-0.322603966465917,0.296836822655354,-1.08680575266931,0.277122664877598,0.380157516150403
Rv0875c,269.750926267842,-1.49204836938822,0.55574793029586,-2.68475740178449,0.00725824692281102,0.0171258336143726
Rv0876c,3027.70985418225,-0.109807027231112,0.2494702091961,-0.440160881673836,0.659820589713685,0.75046839307276
Rv0877,2690.4801048689,-1.24386672503624,0.257705695196045,-4.82669474607454,1.38817644660189e-06,7.48663388744492e-06
Rv0879c,475.500881522368,0.947927668503698,0.41333087461792,2.29338703376552,0.0218257324611919,0.0451735225808617
Rv0880,418.885925833947,0.466885517575606,0.421772374232535,1.10696087771315,0.268310843284695,0.371198730419371
Rv0881,1146.47541142848,0.721498788864671,0.308018883864981,2.34238492072758,0.0191609420040522,0.0405109701241587
Rv0882,263.175169953187,2.52201840081337,0.657559513781387,3.83542226666321,0.00012534874748471,0.000456068418951693
Rv0883c,726.128002943352,1.08978872859436,0.361327984437483,3.01606511405682,0.00256078262145362,0.00688958562750264
Rv0885,12832.7758250307,-4.78869768301683,0.222213115195771,-21.5500227283973,5.29209780521136e-103,6.57194987968222e-101
Rv0887c,566.121855190901,0.306313204615734,0.387835426780128,0.789802022880672,0.429643397502804,0.541963964933369
Rv0888,2094.44731975253,-0.311508521747453,0.266287826961076,-1.16981885842265,0.242073872843875,0.342245148248702
Rv0890c,2703.92377154025,0.986103781619364,0.25757009172316,3.82848713149213,0.000128933371120486,0.000468028137167363
Rv0891c,682.043706797649,-0.358719219175946,0.404960396367886,-0.885813087880493,0.375718256029603,0.486290304499094
Rv0892,1222.18603313837,-0.273857325287362,0.295274731160115,-0.927466174336673,0.353684546382979,0.461972937609754
Rv0893c,956.257232298097,0.161718219787712,0.326081835157521,0.49594366306725,0.619934159160465,0.718171828203
Rv0894,1255.86562064355,0.0725040640333539,0.310674804852904,0.233376066873793,0.81546939598801,0.873796566681975
Rv0895,1438.98529368855,1.22749474912449,0.312110340824558,3.93288715100435,8.39316466347562e-05,0.000320177246429382
Rv0897c,1675.01109607602,-0.00824096683604887,0.281396229049821,-0.0292859888843422,0.976636501361051,0.984354474567023
Rv0898c,777.635114526123,-2.49318859645182,0.323928235739735,-7.69673131691742,1.39590986291943e-14,1.42274268749823e-13
Rv0906,1205.13460816133,0.394893261585642,0.30095205191067,1.31214676583383,0.189470619400877,0.280718439821195
Rv0907,1631.17707522748,-0.012490008071624,0.276460634426858,-0.04517825149869,0.963965229336607,0.97679877973791
Rv0909,147.817717269912,-1.10899141881533,0.616571434172909,-1.7986422291895,0.0720752928004866,0.124678631497616
Rv0910,498.06956217779,-0.580667254146727,0.385600683965061,-1.50587713739465,0.132098716609902,0.208835458519975
Rv0911,714.908368840172,0.199137716473915,0.34850858841637,0.571399739038859,0.567728705949789,0.671120181206676
Rv0912,1018.12960252347,0.480138534181145,0.3145137166532,1.52660602307076,0.126859008413019,0.201700694306279
Rv0913c,1798.02150892886,-0.675374295784431,0.267783113518441,-2.52209441779428,0.011665839120663,0.0260042960842743
Rv0914c,1096.24400030019,0.109161369591109,0.310628046048016,0.351421486179117,0.725272165406651,0.802664012325044
Rv0918,782.310076950702,1.12669907671562,0.364314990334058,3.0926508834635,0.00198377359395827,0.00549703380245266
Rv0919,463.889524574586,-1.0966352887334,0.396925291749819,-2.76282542717033,0.00573034060324698,0.013931724526905
Rv0920c,1783.86728532141,0.041582505834717,0.275487360421245,0.150941610428637,0.880021776126676,0.920857069635431
Rv0921,2193.55525878243,0.282175443024184,0.269609209792545,1.04660906517736,0.295279919214934,0.40040975252163
Rv0922,3178.69830094758,0.0357973402455517,0.250823480596052,0.142719254834052,0.886511909232334,0.925746780187515
Rv0923c,1139.04158523022,0.99562417309764,0.311883155147387,3.19229864346837,0.00141145316032474,0.00404656589524449
Rv0925c,452.098446960001,-1.05288064345412,0.393104826011681,-2.67837119715959,0.00739811798820813,0.0173690143215692
Rv0926c,1231.07703840422,0.776219811226915,0.305006453997167,2.54492913528356,0.010929991720593,0.0244912777442916
Rv0927c,911.065083346271,1.43788471276473,0.349475709281049,4.11440530651698,3.88178866012633e-05,0.000158294360680315
Rv0939,2410.88625883017,0.333660533366903,0.287841481078557,1.15918154713719,0.246382191470418,0.347586714962302
Rv0940c,1735.8493638945,-0.213655376798826,0.271547126088245,-0.786807726071805,0.431394430037922,0.543446426948466
Rv0941c,1457.52961058168,-1.02426348500478,0.279086817608123,-3.67005326078492,0.000242499936079905,0.000829845684090697
Rv0942,594.989567186162,0.312567311490163,0.368892733035797,0.847312195385079,0.396821130871173,0.507754586925451
Rv0943c,1283.46634062235,1.17892196143922,0.30543186517733,3.85985254274224,0.000113455467083113,0.000416326865602806
Rv0944,365.683394006546,1.05332255880219,0.460333059650314,2.28817491318641,0.0221273370328556,0.0457375836434716
Rv0945,585.381728905729,0.123221451087223,0.369409041337831,0.333563712033065,0.738708804926757,0.813527853080366
Rv0948c,715.801025248718,-1.17831522065658,0.335082673438256,-3.51649104552613,0.000437291409065908,0.00141437845057027
Rv0950c,896.299165046627,0.750778117554051,0.330131946305359,2.274175904381,0.0229554123858336,0.047242298756541
Rv0953c,1653.10704322421,0.716671133947633,0.285329258910654,2.51173376569855,0.0120139686748909,0.0266920518723211
Rv0954,1731.28396221763,-0.852668414767572,0.274660475931023,-3.104445267843,0.00190636195002371,0.00532000120766522
Rv0955,2107.7338308415,1.5417743635399,0.277900308058978,5.54794046220595,2.89054265928152e-08,1.9211930717112e-07
Rv0958,954.31614342073,0.68438748796241,0.323689885900385,2.11433077699878,0.0344870254544865,0.0662909462809458
Rv0959,1202.17582425575,1.3453832281142,0.313346603408108,4.29359442062292,1.75803498403053e-05,7.78252072198882e-05
Rv0961,1317.45921748501,-0.921834954398929,0.285446478959245,-3.22944937965252,0.00124028836021696,0.00359736986592739
Rv0963c,554.356562178154,0.0982480484105631,0.376731176594627,0.260790862329615,0.794253791480057,0.859258056394862
Rv0964c,538.602098456867,1.13635065700798,0.400800395686475,2.83520343102877,0.00457965133662126,0.011489300721699
Rv0965c,376.978228319715,0.550069137442392,0.44103573287636,1.24722124861615,0.212316383761282,0.308093793041048
Rv0966c,794.189491408857,0.014664752388305,0.333766424503798,0.0439371707627774,0.964954485913616,0.977171720821106
Rv0968,310.889919664946,-1.39640792751084,0.454485841305085,-3.07250039627409,0.00212273551449472,0.00584092646816362
Rv0970,751.800379574566,-0.264753637816891,0.336770443222205,-0.78615461405621,0.431776911803206,0.543724017030539
Rv0976c,979.548430153906,0.718277483816592,0.322972945006961,2.22395558179374,0.0261514328867424,0.0526936856501015
Rv0979c,492.789045600733,0.443534066371936,0.402618585015455,1.10162342941747,0.270625418131443,0.373724637877392
Rv0986,614.727571592638,-1.75280889392403,0.35010847050774,-5.00647382618891,5.54361958315957e-07,3.18639961180634e-06
Rv0987,2852.24228410428,-0.745902729387882,0.25309030948552,-2.94718012279549,0.00320686345676054,0.00843544517973969
Rv0988,1923.22915427927,-0.803408053466069,0.26441742142135,-3.03840816973188,0.0023783157817098,0.00646174658624216
Rv0990c,728.546742450197,-0.447991644358498,0.341144359344646,-1.31320255512684,0.189114703236418,0.280374578879251
Rv0991c,8985.66565140206,-7.14824675587163,0.264847941827368,-26.9900030430705,1.93645072690542e-160,7.61509248355557e-158
Rv0992c,342.000812000281,0.983892422054872,0.487481075976804,2.01831921389639,0.0435580269100683,0.0808616557783684
Rv0996,2005.62481017078,-0.869319052904081,0.264330318595925,-3.28876028115786,0.00100629691654268,0.00300932518958485
Rv0997,447.766258379893,0.730813904716497,0.42114853089292,1.73528779304305,0.0826898428103511,0.140551615517153
Rv0997a,283.250874360852,-0.694796681829468,0.471732123967688,-1.47286276793195,0.140788043206458,0.219847377859456
Rv0998,831.582747085622,0.77490674457334,0.338118348734183,2.29182103684809,0.0219159722420218,0.045320540319939
Rv0999,824.928230025771,1.68150859038656,0.36827032885727,4.56596271441205,4.97207144817467e-06,2.45431016359166e-05
Rv1000c,1229.34249397251,1.30271333146635,0.318896363422176,4.08506800606482,4.40639090700685e-05,0.000176968159065237
Rv1002c,2168.20509392449,1.08130295396811,0.273652867292147,3.95136716332569,7.7706000153798e-05,0.000297400336355047
Rv1003,1700.3015792614,1.47610100062219,0.289143827477032,5.1050752613401,3.30662887083664e-07,1.95783960369863e-06
Rv1004c,489.678602553868,1.14621356884636,0.420070309236727,2.72862314627531,0.00635993387597739,0.0152735511250572
Rv1005c,1334.48191235511,0.97530284417126,0.298721220938558,3.26492654625252,0.00109492466689177,0.00323540983285051
Rv1006,2980.46070459092,-0.277147045630715,0.247280283625083,-1.12078100836747,0.262381090066531,0.364532762873043
Rv1012,121.616346996479,2.89201897203917,0.948108660593266,3.05030329564707,0.00228610376211246,0.00625703931418375
Rv1019,1723.63967095975,-1.66637412143332,0.267983178613683,-6.21820418002994,5.02876924402421e-10,4.0496180994113e-09
Rv1021,742.366468308546,-0.117183534410897,0.339909415714575,-0.344749303765382,0.730282848746431,0.806318381664578
Rv1024,461.701365179506,1.41412059263226,0.434000900862482,3.25833561594458,0.00112067782398587,0.00329201316269048
Rv1025,269.420393510043,0.275132296209008,0.518821853792592,0.530302056857839,0.595902520830377,0.697090727763647
Rv1026,840.901689855944,1.92522447358583,0.371901039101911,5.17671173556003,2.25830730757836e-07,1.36627592108491e-06
Rv1041c,617.940954375349,0.696365190599476,0.398499962191305,1.74746613969609,0.0805565134325733,0.137336050176414
Rv1043c,1544.67888749572,0.167177022058291,0.280715472779305,0.59553903603213,0.55148321380704,0.658181407677142
Rv1044,718.574301744468,0.791392631467995,0.382569607649663,2.06862389391034,0.0385813939554592,0.0732658342357392
Rv1045,912.031823793488,-0.114547048196147,0.330325036929674,-0.34677071184445,0.728763581956586,0.804974203302612
Rv1047,345.268529575669,0.718367275340889,0.518436541897062,1.38564166930101,0.165856347737084,0.251664342434501
Rv1048c,2249.83129368276,0.0105027328494524,0.268143948479562,0.0391682635726268,0.968756236211117,0.97976011116165
Rv1049,897.098483072502,0.93470733739616,0.363221250415952,2.57338285225811,0.0100709734329777,0.0227500831164298
Rv1050,1171.88503739104,2.42635035659705,0.367117166506094,6.60919885520193,3.86405390987604e-11,3.32745810231844e-10
Rv1051c,1683.49967334427,1.57672184071916,0.317847435476252,4.960624704606,7.02668337969914e-07,3.97588955261394e-06
Rv1052,494.675319419543,-0.956387485993246,0.383511660171554,-2.49376377647926,0.0126396631188491,0.0279244242780192
Rv1056,1170.47070522754,0.45612578170808,0.316835106656515,1.43963144274467,0.14997169893403,0.231431146916183
Rv1057,5022.78461332027,-2.47144009664325,0.245751670959371,-10.0566563270768,8.58651994010625e-24,1.22787235143519e-22
Rv1059,923.314169589134,0.0856454720386833,0.346010073419603,0.24752305963885,0.804503447601558,0.86558407871221
Rv1060,498.873713731716,-0.0352119964638872,0.405835018156173,-0.0867643128083563,0.930858854864253,0.955147409459537
Rv1061,647.127844822076,-0.364116850876327,0.35481063117631,-1.02622869463963,0.304783798798244,0.410935641865404
Rv1062,827.673521012052,1.29516112459457,0.349082161341916,3.71018994386824,0.000207103802624438,0.000718619738665237
Rv1063c,1188.28472598899,0.402398765332444,0.304334787649012,1.32222401665277,0.186093565950645,0.277201874280648
Rv1065,1297.43696500272,-0.293346471994722,0.307632352415943,-0.953561839939692,0.340305479607933,0.448952071084662
Rv1066,194.031243564214,0.844320999026362,0.603885222733833,1.39814813683312,0.162068587193904,0.246881573007022
Rv1069c,2268.83492368849,0.855615656188214,0.267052683560758,3.20392083232353,0.00135569749547415,0.00389618543309532
Rv1072,79213.6355608443,-7.22846219035075,0.263370305167875,-27.4460030174748,7.75431586355294e-166,3.65926165601063e-163
Rv1073,7349.13677113307,-4.65077166569846,0.241589414721769,-19.2507261589031,1.39198145163561e-82,1.09479341171141e-80
Rv1075c,1322.98434264246,0.523442971355501,0.307755917400323,1.70083804001928,0.0889734039888803,0.149258973844126
Rv1078,408.060375606426,-0.911240132542488,0.411853574058697,-2.21253423531689,0.026929773396036,0.0541233392912665
Rv1081c,535.478833354894,0.00247316340957119,0.407827571811135,0.0060642378802101,0.995161467878517,0.997274785924554
Rv1083,39.1294632858751,-2.89026817427707,1.17535367955333,-2.45906251416635,0.013930035923692,0.0305605948507217
Rv1084,1429.86675698438,1.06174180387731,0.295146556086728,3.59733760052861,0.000321491095791392,0.00106914480693416
Rv1085c,1362.07726633403,1.03823299125416,0.30048903107931,3.45514439420631,0.0005499981839588,0.00174073871904868
Rv1086,1726.81175771627,-0.794522103639142,0.271081783384924,-2.93093137324893,0.00337947429300294,0.00881577622370418
Rv1088a,163.423560269261,0.105213704308126,0.616671758441253,0.170615409037171,0.864526180926143,0.910035520614348
Rv1096,1599.95226099464,-1.25837002875298,0.279519398366169,-4.50190590030007,6.73467997788938e-06,3.23305745835809e-05
Rv1097c,1083.60477460574,0.698049471039876,0.316354894405525,2.20653918552962,0.0273462697033951,0.0548106599396209
Rv1100,2043.53527995641,-0.341596056260274,0.263336287181148,-1.29718566292875,0.194567312532068,0.286566705185908
Rv1101c,2041.23893913202,-1.23974692130206,0.260918560387957,-4.75147080168882,2.01942323524308e-06,1.05533313921507e-05
Rv1106c,1380.81083324853,0.520616772529925,0.292237501327529,1.78148516246188,0.0748332266897028,0.128882480565222
Rv1109c,1988.81876481092,-2.45345682948831,0.271094078746182,-9.05020441920242,1.42700942205598e-19,1.78149668324926e-18
Rv1111c,1822.00939995873,0.324095846625467,0.272117066037296,1.19101624659236,0.233647206962939,0.333307487804749
Rv1112,1487.25874731303,0.85393894720332,0.300067010487156,2.8458274897229,0.00442961849025905,0.0111842534272512
Rv1115,519.416226426135,-0.206531809420722,0.381925558175782,-0.540764567857659,0.588669867793312,0.689747833194563
Rv1116,148.873752361395,-0.254879334749452,0.625810510797563,-0.407278769454705,0.683803254001587,0.770905530217269
Rv1117,1674.26816435011,-1.62324657164125,0.269889660024337,-6.01448225728573,1.80462530340265e-09,1.38471980597677e-08
Rv1118c,1317.6663733533,0.719194957103882,0.299724039721609,2.3995237678362,0.0164164140339034,0.0352934204218634
Rv1119c,0.307214679008756,-1.22490437576311,6.03490199507777,-0.202970052664016,0.839158439502918,0.893902635669136
Rv1120c,725.549252471484,0.991065071675685,0.357356312550265,2.77332465348932,0.0055486734140662,0.0135669377414396
Rv1125,1129.4449760733,1.05744095579743,0.31404780005809,3.36713377900381,0.000759538330869246,0.00234153038906785
Rv1126c,784.818369092333,0.425543573462004,0.34657387617578,1.22785819334568,0.219500205755844,0.315812909513597
Rv1128c,1229.48263409831,0.458000551516546,0.299767541566633,1.52785237895658,0.126549193985106,0.201343778292554
Rv1129c,1937.11330417425,0.680716858634101,0.271796792093829,2.5045065962335,0.0122622318765372,0.0271414034828232
Rv1132,1652.67140522998,0.40579935006341,0.279024675529909,1.4543493305484,0.145849480220212,0.22617932867538
Rv1134,458.921398302489,0.954011430166034,0.467117253608315,2.04233824119455,0.0411179912704488,0.0772743133433882
Rv1138a,768.755016384134,1.68326779721178,0.381474133651344,4.41253455666864,1.02167481079824e-05,4.75003293808561e-05
Rv1138c,1648.20658741446,1.040553482153,0.293677792318778,3.5431806877093,0.000395331737419786,0.00129463599506174
Rv1139c,597.240007174594,0.035684775195333,0.369318509037951,0.0966233056888738,0.923025547826773,0.948966788713408
Rv1140,1460.02439502517,0.125976180632728,0.293114944688302,0.429784229414474,0.667352605864315,0.756482571961014
Rv1144,990.853938083218,0.936695060197794,0.339693946223866,2.75746762817048,0.00582509807247631,0.0141329757347125
Rv1145,1136.94863745994,0.459903253762226,0.309369857359662,1.48658068270549,0.137125592890425,0.215193370333361
Rv1146,1985.15393509023,1.28675398113722,0.289186819493092,4.44955957326388,8.6046560509557e-06,4.04839201440279e-05
Rv1147,1007.96284351708,0.916500170855432,0.321499718646424,2.85070287064037,0.00436227124901249,0.0110319174834351
Rv1148c,1232.80681352073,-0.424178342730237,0.294212203065613,-1.44174285876117,0.149374928078442,0.230736591031807
Rv1149,127.805860518708,0.0226038715623802,0.691951798635254,0.0326668296938632,0.973940275835761,0.982074988210227
Rv1151c,1377.84636876461,1.05927294630767,0.313113708705703,3.38302960507963,0.000716909036724779,0.00223012112347016
Rv1152,1237.47182564389,-1.09293082785854,0.317002029205408,-3.4477092484173,0.000565362285174406,0.00178457834363747
Rv1154c,712.870371565371,-0.339185876207971,0.348164589725505,-0.974211296086679,0.329951637059937,0.437740167356155
Rv1155,907.528472911564,-1.04320200512461,0.312999089544141,-3.33292344921498,0.000859385841786916,0.00260637633606191
Rv1156,3055.2177329047,-3.29795176425038,0.244983024192945,-13.4619603750706,2.6187498244437e-41,6.98185334550837e-40
Rv1157c,683.688188587481,0.606392055179193,0.396974274463451,1.52753489126919,0.12662805789988,0.201401349925695
Rv1158c,483.264028294677,0.839244452892078,0.408288970648217,2.05551585574222,0.0398292057937506,0.0752116935336972
Rv1159A,1789.01440523627,-0.899312030050902,0.275795067401196,-3.26079809376244,0.00111099119573588,0.00327263885934932
Rv1167c,1730.37698420561,-1.38052198506242,0.268039749069076,-5.15043753718277,2.59879473860595e-07,1.56225635305497e-06
Rv1171,888.397120277191,-0.305820265021415,0.384349452629579,-0.795682842603533,0.426216401794935,0.5387932494161
Rv1176c,255.826397948341,-0.167263617577481,0.522530700915371,-0.320102947605698,0.748890291268631,0.822820322350796
Rv1178,2041.71972769889,-0.694947945805096,0.262658064929232,-2.64582755527547,0.00814913474877786,0.0189157731822345
Rv1179c,2823.72431267071,1.47784924270964,0.273756211667311,5.3984135509065,6.72327502581478e-08,4.2816646217031e-07
Rv1184c,2425.1130185357,-2.45549777526895,0.253876866760246,-9.67200283587812,3.9654041482356e-22,5.43975063241971e-21
Rv1186c,1829.34131719871,0.904720855024446,0.291660540881193,3.10196522399299,0.00192240540505659,0.00535527219980049
Rv1188,1113.41381283826,-0.0842780019487502,0.301921384539076,-0.279138895965955,0.780138234308819,0.846510077650797
Rv1190,313.130547723642,-0.333050970567454,0.470437016236669,-0.707960808934096,0.478969595489886,0.590608184247916
Rv1191,454.342194814362,0.622558082485698,0.424158442471686,1.46774888849997,0.142172445652438,0.221642474738637
Rv1192,5362.04638201948,-3.34907923021073,0.23432402957199,-14.2925129630456,2.43655916942192e-46,7.61465080827951e-45
Rv1194c,3328.44475943609,-2.31367767159509,0.242432391772616,-9.54359957709428,1.37958856190806e-21,1.84951091580799e-20
Rv1199c,435.097273510897,-0.286713876706846,0.438627330796209,-0.653661677183668,0.513329798358756,0.624009098004887
Rv1200,1995.98495727859,-0.197177942941093,0.264362633666277,-0.745861622751134,0.455751010221082,0.56761521038862
Rv1203c,200.827282024782,1.94819287551557,0.64970887196146,2.99856283266382,0.00271256217520625,0.00725656513877454
Rv1204c,1243.04547838562,2.70985256170948,0.351948487698902,7.69957154646962,1.36523214235506e-14,1.3944871168341e-13
Rv1205,970.94099655384,-0.373119400686779,0.337427709857793,-1.10577581445231,0.26882356572088,0.371799064078791
Rv1209,98.0431875699394,1.43114948019046,0.853897232982919,1.67602074923118,0.0937341284291475,0.155531417741613
Rv1211,2280.90419253913,-3.185462506409,0.308602145948875,-10.3222305749511,5.59089465640731e-25,8.34918730493232e-24
Rv1215c,2019.38721620501,1.06495939578154,0.272948130301233,3.90169148477487,9.5522854748632e-05,0.000358039993295309
Rv1216c,345.650057989894,-1.41769903924744,0.428696684170776,-3.30699791156463,0.000943015950660162,0.00284532753910825
Rv1217c,1336.98835182183,0.33281169451776,0.291541034758921,1.14156038031822,0.253636800485871,0.355601345687544
Rv1218c,1056.88162483816,-1.58870863019045,0.325941460913346,-4.87421460816492,1.09242183830436e-06,6.0013255587407e-06
Rv1219c,965.021229384149,-2.62930122994737,0.305604767051225,-8.60360018371914,7.72537594937623e-18,9.02377453096694e-17
Rv1220c,608.139876395747,2.05794053624859,0.430789709078885,4.77713485925391,1.77810528882786e-06,9.38577053465178e-06
Rv1225c,800.232321765985,0.821071846068382,0.343665047572781,2.38916308733578,0.0168868043407086,0.0362289991536646
Rv1226c,971.041298249979,1.30779571031624,0.338249651607023,3.86636232765623,0.00011047077854293,0.000406956755615991
Rv1227c,584.662632523475,1.08889332696519,0.388053110085573,2.80604200472732,0.0050154153885033,0.0124370705298724
Rv1228a,173.74220986629,-0.265837695527952,0.584024596853394,-0.455182362113226,0.648978048528365,0.74135255652514
Rv1230c,1272.09703987172,1.00819852814256,0.304277265945328,3.31342049170283,0.000921623063548121,0.00278255869282379
Rv1231c,296.679885628429,1.24138795188677,0.510812960440213,2.43022015497993,0.0150896538813387,0.0327845656841792
Rv1232c,1616.07224835036,1.1150103089151,0.299051521980392,3.72848899591358,0.000192631318716324,0.000672855065153466
Rv1233c,704.704117697201,0.339193729093716,0.352131835054267,0.963257778273421,0.335418176124376,0.443620620272122
Rv1234,996.499655421186,-1.33828918772395,0.305651483836121,-4.3784809120753,1.19509405998833e-05,5.47538725153878e-05
Rv1245c,1176.57495438976,-0.111324165979095,0.298150132943059,-0.373382915782084,0.708863472856201,0.790249640540612
Rv1248c,6139.16069179319,-1.68642606760523,0.233039626324184,-7.23664938107661,4.59905064832074e-13,4.40662987921269e-12
Rv1249c,1052.57430882221,0.629532898406326,0.315109389861353,1.99782335487787,0.0457358143962141,0.084340487743546
Rv1250,2181.78268648952,1.00371062591052,0.288416638244157,3.48007185723049,0.0005012793153834,0.00159941655800829
Rv1251c,4167.87844683828,1.29364697936747,0.254512417737404,5.08284425124673,3.71824580551629e-07,2.18510609666642e-06
Rv1254,1788.26983728156,0.182961389512052,0.276041951702633,0.662802839871046,0.507456834591494,0.618463017158383
Rv1255c,893.318494688451,1.00272774286626,0.341440509195406,2.93675681666818,0.00331664073986562,0.00867584681342897
Rv1257c,2234.15075026925,0.283774347127552,0.263055769493626,1.078761160319,0.280694213228208,0.383940867311279
Rv1258c,939.896460553558,0.623564850030675,0.323898708566909,1.92518473688778,0.0542062508892912,0.097068986805288
Rv1260,681.104955000929,-0.4833682332999,0.345380886681953,-1.39952224323581,0.161656432937483,0.246560021665153
Rv1261c,488.065037185331,-1.36312555979799,0.388464033526958,-3.50901355634355,0.000449771979186091,0.00144779943368292
Rv1262c,564.048856316387,0.468906299652125,0.37848240438813,1.23891175445838,0.215378180116173,0.311730954609833
Rv1264,1673.59687894308,0.0279430040793579,0.275795485929289,0.101317844217806,0.919298151446129,0.94636581912881
Rv1265,3685.78927890158,-2.63185645606558,0.243629058665364,-10.8027198006809,3.34156031528149e-27,5.41883956282246e-26
Rv1268c,1001.55167709085,0.775783230430453,0.323217222695402,2.4001914995772,0.0163864967337868,0.0352451586539381
Rv1269c,637.440143384843,0.632446321534913,0.366447722945852,1.72588416282332,0.0843682544480448,0.142956478542307
Rv1271c,343.456500897214,0.285073650445019,0.49843369919796,0.571938957786636,0.567363329918545,0.67085631518056
Rv1272c,1658.68663422923,0.216673337376889,0.278381248066074,0.778333091334734,0.436372672048039,0.548231308891294
Rv1273c,1850.83280843164,-0.0564599250243665,0.272571006218477,-0.207138410675681,0.835901765171497,0.891238235391843
Rv1276c,548.530577839996,1.17002839909483,0.406833381682856,2.87594000830275,0.00402826264835162,0.0102920256835795
Rv1277,1220.17192759147,0.000612689629962697,0.317448562127949,0.00193004380254761,0.998460048804345,0.999095201507147
Rv1278,1508.01535909097,1.14376546052691,0.293050706433951,3.90296093957617,9.50230423898483e-05,0.000356449711476704
Rv1279,1833.74323727085,0.935951131769541,0.276824189852411,3.38103087114079,0.000722144290645634,0.00224344891873387
Rv1286,7154.76555182596,-3.41873218620482,0.225067642719699,-15.1897986973745,4.13186591905757e-52,1.61142770843245e-50
Rv1287,463.666493126739,-0.93174151174597,0.390911269836435,-2.38351151179609,0.0171483481194278,0.0367331161033045
Rv1288,1030.76613962323,-0.461425458109701,0.305725728228685,-1.50927912015489,0.131227468267644,0.207666808435618
Rv1289,367.301483277512,-0.859552600654709,0.42818310983992,-2.00744163163293,0.044702659716365,0.0826613836996576
Rv1290A,720.495732333569,-0.0832954175244234,0.342394003663256,-0.243273587251091,0.807793464176851,0.868727747823737
Rv1290c,1251.75685353497,0.446866522984769,0.308011001458059,1.45081351272973,0.146831795909833,0.227478412639035
Rv1291c,541.174341278612,2.49520941772928,0.505144781739406,4.93959258400596,7.82859666398863e-07,4.42100324547628e-06
Rv1301,850.379141497698,0.0102307778266727,0.32664087057529,0.0313211809919988,0.975013398704672,0.982928482906931
Rv1303,1327.17929866746,-3.36647490179502,0.307218394147571,-10.957921029227,6.08818884260429e-28,1.01162546296654e-26
Rv1312,932.388289595042,-0.248126375414256,0.316775101126779,-0.783288757644345,0.433457563581364,0.545458303638349
Rv1313c,395.354100981677,-0.548305495220151,0.415134503943773,-1.32078998495971,0.186571399981682,0.277651608659008
Rv1314c,1143.11213230178,0.196161600492129,0.302061750809237,0.649408936969357,0.516074088983236,0.626860650170371
Rv1318c,2214.24048377856,0.967648322358322,0.276557059363514,3.49891022339234,0.00046716384811653,0.0014996912920149
Rv1319c,1361.58670964392,1.15719120193906,0.317186140243625,3.64830317317851,0.000263978024974611,0.000894908261390223
Rv1320c,2553.02670910997,-0.663649906901163,0.252220986058143,-2.6312239804985,0.0085077944869701,0.0195940859853645
Rv1321,1007.69160941938,-0.390700752850578,0.314208873254755,-1.24344277360304,0.213704716499973,0.309822598206874
Rv1322,627.912849827802,-0.687862447273565,0.352217048953734,-1.95295045857908,0.050825465819563,0.0920568268736207
Rv1322A,4637.57443229109,-3.1504914476832,0.295629172163057,-10.6569031216768,1.61898895886352e-26,2.56376137479093e-25
