,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
dfp,3122.81634796613,-0.0350538167567016,0.149218844127444,-0.234915482435737,0.814274332548659,0.999381408187443
dfrA,1430.74511173547,0.223605619074591,0.238710528858536,0.936722900928697,0.348901113085405,0.999381408187443
dgt,4323.98569521499,0.0324863194685293,0.119187204286668,0.272565496128203,0.785187238049164,0.999381408187443
dhaA,3982.44574761124,0.0463502863140277,0.133706776985378,0.346656223110489,0.728849601967773,0.999381408187443
dinF,5146.08386504518,0.202783641239625,0.126768480005612,1.59963771144568,0.109678977393446,0.999381408187443
dinG,10017.9020157176,-0.0637494073832075,0.111485568430353,-0.571817574962922,0.567445569413019,0.999381408187443
dinP,4861.54162900751,-0.0632894594086969,0.118436762409013,-0.534373433732774,0.593083195376371,0.999381408187443
dinX,5298.28124367304,-0.00898153342851413,0.121431869258958,-0.0739635606642986,0.941039380187861,0.999381408187443
dipZ,6190.72132180966,0.0498086726148847,0.124532050854643,0.399966693498227,0.689181048522922,0.999381408187443
dlaT,5843.53796270465,-0.104401640856156,0.136676137354817,-0.763861511429204,0.444949775857631,0.999381408187443
dnaA,2342.25627758788,0.00326890171799575,0.178686969973657,0.0182940128117773,0.985404303752705,0.999381408187443
dnaB,8789.81871033793,0.09228659624519,0.100370481367373,0.919459536189786,0.35785526102275,0.999381408187443
dnaE1,13328.6610639968,0.00384104418605941,0.0916779052806251,0.0418971634910507,0.966580677620483,0.999381408187443
dnaE2,8181.27574760159,-0.0729118937729761,0.0996658063896906,-0.731563777128262,0.464434864064425,0.999381408187443
dnaG,9211.05359789627,-0.030074616668481,0.109972015300334,-0.273475179902333,0.784487968981027,0.999381408187443
dnaJ1,6160.5941360572,0.0729434939498143,0.10989120933969,0.663779153838729,0.506831669741629,0.999381408187443
dnaJ2,3979.84584755726,-0.101035994756461,0.130395808347087,-0.774840817639808,0.438433726680545,0.999381408187443
dnaK,6965.59829954096,-0.230759133530902,0.149943955635074,-1.53896922722589,0.123811808999252,0.999381408187443
dnaN,3208.85733344777,0.262943858598828,0.145034776198069,1.81297110590728,0.0698362779263951,0.817637610375863
dnaQ,4971.30905073673,-0.0165500379328398,0.115444611463619,-0.143359120213726,0.886006566773358,0.999381408187443
dnaZX,7744.82307323591,0.0334635323665562,0.103126165527833,0.32449119188403,0.745566189681465,0.999381408187443
dop,7051.25077610443,0.0771342560758908,0.102833490145793,0.750088866638026,0.453201184395033,0.999381408187443
dosT,4685.58659354538,0.160613950993467,0.120851838074304,1.32901537579194,0.183842897182248,0.999381408187443
dppA,7277.75037570747,0.0534693206468934,0.102423709146681,0.522040463993744,0.601642157456536,0.999381408187443
dppB,2592.65662600434,0.163740058003868,0.173437270541346,0.944088069956299,0.345124645214012,0.999381408187443
dppC,2043.86684200614,0.0676061529836398,0.158248152065206,0.427216066041533,0.669221960463656,0.999381408187443
dppD,7440.22041523426,-0.0351364570380208,0.105384924477665,-0.333410658233831,0.73882431887466,0.999381408187443
dprE1,3990.3600881222,0.0687404005286022,0.127660708250851,0.538461688568486,0.590258347709707,0.999381408187443
dprE2,1828.01682617193,0.0172512259736559,0.186775896319646,0.0923632348369639,0.92640944887726,0.999381408187443
drrA,2690.49524340011,0.153848840114073,0.191038065147768,0.80533081192521,0.420628805888694,0.999381408187443
drrB,1185.36033376172,0.357204030645959,0.204433267048353,1.74728915603287,0.0805871931497511,0.88570656343214
drrC,1286.48462427181,0.130050815296348,0.201672631109811,0.644861003601106,0.519017264883707,0.999381408187443
dsbF,1902.99672419204,0.0610220383915084,0.167317259028139,0.364708570687533,0.715328960181772,0.999381408187443
dut,2240.37929800255,-0.121884617696434,0.154822492741616,-0.787253941840658,0.431133225832125,0.999381408187443
dxr,4153.60941747901,-0.0381706213056608,0.131188507151567,-0.290960101112826,0.771081834629555,0.999381408187443
dxs1,9185.52227015294,-0.077841638856044,0.093904456704387,-0.828945095769958,0.407135475940314,0.999381408187443
dxs2,5545.71979176694,0.21577019299776,0.142290910367383,1.51640180276211,0.129417783505274,0.999381408187443
eccA1,6223.8374056349,-0.117716530355065,0.121611907088375,-0.967968788364785,0.33305995772084,0.999381408187443
eccA2,6945.78002342465,-0.0470800700638413,0.115224514971384,-0.408594213440896,0.682837477911603,0.999381408187443
eccA3,7627.10864912958,-0.262814143913872,0.116932720717049,-2.24756716770341,0.0246038031069368,0.375406415147777
eccA5,8029.76359917461,0.0173815776486628,0.0983331436599286,0.17676214754991,0.859695222679461,0.999381408187443
eccB1,4253.81308145143,-0.0888902105969997,0.124859241780981,-0.711923357286793,0.476512237502641,0.999381408187443
eccB2,2903.01737930143,0.104065448031564,0.172959381676718,0.601675647904863,0.547390062994896,0.999381408187443
eccB3,4369.55209124504,-0.037284815581114,0.120391458163622,-0.30969651958564,0.756791749712025,0.999381408187443
eccB4,4313.95158195797,0.00953365691159169,0.124762868686497,0.0764142169217652,0.939089559208488,0.999381408187443
eccB5,5661.54969552246,-0.0159279069242938,0.136397774916227,-0.116775416124467,0.90703802553356,0.999381408187443
eccC2,13536.2205601128,0.0804581778169431,0.0938510118998212,0.857296860078889,0.391280843384817,0.999381408187443
eccC3,13579.5878467816,-0.132588668429732,0.0881471636494752,-1.5041739624996,0.13253658011117,0.999381408187443
eccC4,15171.8574916195,-0.0771600321881798,0.105526766089221,-0.731189204859573,0.464663593000456,0.999381408187443
eccC5,15240.0627530808,-0.0292489839336022,0.0996567045992312,-0.293497402419906,0.769141984690636,0.999381408187443
eccCa1,6719.73974981695,-0.163812989153769,0.128582349608191,-1.27399281202227,0.20266596360187,0.999381408187443
eccCb1,4232.17698837422,-0.109716195063285,0.119130140887772,-0.920977632072512,0.357062105254695,0.999381408187443
eccD1,6619.6870658912,0.0842296190044941,0.122149869028554,0.689559634196614,0.49047115931535,0.999381408187443
eccD2,5012.45400653582,0.012716997218844,0.114101545199404,0.111453330422649,0.911256871880518,0.999381408187443
eccD3,5559.33866021892,0.016858507820323,0.124673140414214,0.135221650503968,0.892436629678597,0.999381408187443
eccD4,5710.49001721469,-0.0363004454162364,0.122948813906605,-0.295248439271738,0.76780410114516,0.999381408187443
eccD5,4401.35368534828,-0.0560753646693194,0.122899440775748,-0.456270299647979,0.648195618594664,0.999381408187443
eccE1,6247.63930460125,-0.0346226805189093,0.106923117186516,-0.32380912032815,0.746082550892074,0.999381408187443
eccE2,6570.91407546108,0.123621450534872,0.103211036081287,1.1977541862627,0.231012727479629,0.999381408187443
eccE3,4266.06344753795,-0.0379967655287952,0.122300529825269,-0.310683572533016,0.756041186885035,0.999381408187443
eccE5,4936.69176614097,-0.169848286353852,0.132265597580477,-1.28414560899335,0.199091012180757,0.999381408187443
echA1,4008.81869869709,0.107255447903285,0.126334768401168,0.848978070412902,0.395893494941845,0.999381408187443
echA10,4365.71206085813,-0.112159781530469,0.129775766513846,-0.864258285991339,0.38744601979018,0.999381408187443
echA11,3518.2721096582,-0.0391411930323096,0.136318213063363,-0.287131060132926,0.774011970483835,0.999381408187443
echA12,1974.67523181255,-0.0552873199728744,0.158686713287218,-0.348405476599707,0.727535690149021,0.999381408187443
echA13,3426.29454568977,0.0038476410121821,0.138693598613813,0.0277420230683876,0.977867907027693,0.999381408187443
echA14,2408.5508997717,0.035713512736722,0.146892096931546,0.243127530226251,0.807906604915347,0.999381408187443
echA15,4334.65295605241,-0.0294111813345322,0.11925596138534,-0.246622315504202,0.805200532631235,0.999381408187443
echA16,2966.72082831399,-0.0761940915336106,0.147454261120856,-0.516730347122087,0.605344408535582,0.999381408187443
echA17,1798.53857412351,0.115221383590094,0.17387461222454,0.662669392132409,0.507542316862477,0.999381408187443
echA18,2215.71070718495,-0.00307686134872926,0.16614781021307,-0.0185188197472085,0.985224964152498,0.999381408187443
echA19,3806.83630041941,-0.0449744641487812,0.123430309263203,-0.364371315418789,0.715580752364568,0.999381408187443
echA2,4493.93486833899,0.0888197906944673,0.117847709573755,0.753682791254248,0.451039717570214,0.999381408187443
echA20,3046.49362359491,-0.144912022367165,0.166675942447473,-0.869423746698374,0.384615399154088,0.999381408187443
echA21,4172.43870487138,0.00384386146853549,0.124920236189034,0.0307705267441123,0.975452545536103,0.999381408187443
echA3,2568.08461538956,-0.166491250067208,0.157045526594627,-1.06014640262223,0.289078000194503,0.999381408187443
echA4,866.816628940058,0.0379038857873701,0.315079148776671,0.120299568963976,0.904245845550316,0.999381408187443
echA5,3080.5136787683,0.0594743641644969,0.150333429886813,0.39561635897801,0.692388066985788,0.999381408187443
echA6,3411.06926041149,0.00498122333779356,0.131233149794268,0.0379570508335929,0.969721925801318,0.999381408187443
echA7,1473.53060100206,-0.00460462018530709,0.212848087957762,-0.0216333641024806,0.982740419049243,0.999381408187443
echA8,2184.91208085863,-0.0373967486440436,0.158605735049849,-0.235784340536551,0.813600020051598,0.999381408187443
echA9,4800.03766194466,-0.0072911431814004,0.139580521294498,-0.0522361079739556,0.958340562191989,0.999381408187443
efp,858.68061109897,-0.347797143737622,0.264364059373901,-1.3155991951452,0.188308603857103,0.999381408187443
efpA,6512.66732643095,-0.346088881995105,0.113336862867523,-3.05363033031576,0.0022609049094372,0.0504437746303677
egtC,2614.32013295537,0.00321644619295443,0.152132982811967,0.0211423330661299,0.98313211552901,0.999381408187443
egtD,2574.49565598031,-0.0418795026098156,0.144841133537547,-0.289140947650476,0.772473519472051,0.999381408187443
egtE,3777.57570671997,0.06330809145637,0.144800865280937,0.437207963733795,0.661960534774721,0.999381408187443
eis,5808.42556585806,-0.018217481984611,0.110292744687955,-0.165173892771938,0.868807113550469,0.999381408187443
embA,10326.3633360841,0.00635129570228117,0.100154973013596,0.0634146813800149,0.949436296730897,0.999381408187443
embB,10955.3213153755,0.0310324909609171,0.0914898084857885,0.33919068664066,0.734466084833112,0.999381408187443
embC,10248.0470337105,-0.0688819988628923,0.0945705409494246,-0.728366340843178,0.466389361868016,0.999381408187443
embR,5417.84349569141,0.0297713291459855,0.111728230200758,0.266462013158995,0.789883411241826,0.999381408187443
emrB,5811.42637284164,0.242651104254732,0.126838276539711,1.91307475057628,0.0557384836349657,0.704927881265743
end,3507.43829690154,-0.00954489702981477,0.142844927497575,-0.0668199928203736,0.946725007009999,0.999381408187443
engA,5546.62129269881,-0.0308173840976992,0.112117966705248,-0.274865706213853,0.783419415150775,0.999381408187443
eno,3408.80546269489,0.00962202159325806,0.138867221494629,0.0692893649753783,0.944759290913038,0.999381408187443
entC,6748.4604373202,-0.743653599607721,0.105531749975165,-7.04672858909978,1.83173103337322e-12,1.4684894555687e-10
ephA,4710.22340876786,0.317506530700635,0.12765878645128,2.48714984316265,0.0128771148534471,0.226426592032732
ephB,3249.44903707143,0.157794346954839,0.131205563112058,1.202649820725,0.229111859630501,0.999381408187443
ephC,3156.47450430818,0.0254179572217852,0.147624956039504,0.172179270386935,0.863296594330774,0.999381408187443
ephD,7407.0765623408,-0.121284609657559,0.102119857813911,-1.1876691982726,0.234963763500009,0.999381408187443
ephE,3147.36949574445,-0.0213181910823505,0.135018561638636,-0.157890817555934,0.874542833832693,0.999381408187443
ephF,4064.58930214252,-0.0216110889770605,0.134765806922627,-0.160360327820157,0.872597238948949,0.999381408187443
ephG,3083.68354639508,0.0909801211079581,0.148668357518333,0.61196694862751,0.54055962524527,0.999381408187443
epiA,4192.1599821352,0.0941359965445533,0.129056500030313,0.729416933842481,0.465746662440724,0.999381408187443
epiB,1095.86667313314,-0.0404442506753947,0.21729684108636,-0.186124429941993,0.85234718431825,0.999381408187443
era,2712.65710749785,-0.056137366561087,0.151316061956239,-0.370994102247533,0.710641924482761,0.999381408187443
ercc3,5359.75134179599,0.0282746396989112,0.11135936359955,0.25390446555161,0.799569364811582,0.999381408187443
erg3,2329.04847709943,0.123219758220141,0.157364866556689,0.783019494225879,0.433615664507949,0.999381408187443
erm(37),4062.76255671709,0.0590526370158456,0.128422930889563,0.45982938254717,0.645638691200639,0.999381408187443
espA,7478.55859078754,0.144645491558994,0.590545223673829,0.24493550326111,0.806506371180434,0.999381408187443
espB,3582.85053984839,-0.206086123129178,0.153293269113787,-1.34439120726301,0.178821915622983,0.999381408187443
espC,355.391009175606,0.19466199691724,0.507167379580275,0.383821997933581,0.70111038257766,0.999381408187443
espD,1490.55893209623,0.366817086792416,0.240426981758049,1.52569018714197,0.12708703948631,0.999381408187443
espE,5139.78572371499,0.139711848576218,0.149186196803305,0.936493131200475,0.349019347472421,0.999381408187443
espF,471.992344289499,-0.103060870605965,0.400153853440583,-0.257553112933517,0.796751819523299,0.999381408187443
espG1,2148.07483012269,-0.172538020305287,0.164295999641217,-1.05016568073519,0.293641945293407,0.999381408187443
espG2,3902.31984723065,-0.0948732315405354,0.126279457479209,-0.751295843634389,0.452474630055004,0.999381408187443
espG3,2564.56289737684,-0.205433971207634,0.144687105058951,-1.41984989694785,0.15565138495083,0.999381408187443
espH,778.473148855467,-0.0532394730005671,0.255455487559714,-0.208409979793924,0.8349088646614,0.999381408187443
espI,6186.42927661713,-0.0393286549528457,0.12781602176596,-0.307697379479226,0.758312613925354,0.999381408187443
espJ,2601.51871640919,-0.0893226321564633,0.155056473816658,-0.57606515844079,0.564571140473416,0.999381408187443
espK,5937.90589539682,-0.231821092751181,0.136934721923935,-1.69293141647415,0.0904685225128498,0.941033085923869
espL,1617.10239810828,-0.139386384562683,0.178061475244713,-0.782799223532893,0.433745023616902,0.999381408187443
espR,1513.32880919741,0.0885829446673427,0.189080979261349,0.468492098006868,0.639432720563045,0.999381408187443
esxA,1813.20954246869,-0.473152711322876,1.05050243972377,-0.450406104194574,0.652417644315081,0.999381408187443
esxB,10623.0385671746,-0.243980419884138,1.04995097621573,-0.232373153995724,0.816248198297132,0.999381408187443
esxC,319.92149444419,0.139147320939336,0.391360867600147,0.355547354012673,0.722179575830039,0.999381408187443
esxD,653.428751119769,-0.36163205792184,0.29790223948497,-1.21392863157743,0.224774978405836,0.999381408187443
esxE,316.385916293435,0.122838830245116,0.434156100197653,0.282937013183029,0.777225120919306,0.999381408187443
esxF,618.549478545969,0.263742539377805,0.31192350063742,0.845535969039985,0.397811658845723,0.999381408187443
esxG,1048.00383359823,-0.0592046328818603,0.337819807404529,-0.175255066707692,0.860879216838772,0.999381408187443
esxH,162.000251088358,-0.489809978306275,0.62427129269577,-0.784610767846051,0.432681814793115,0.999381408187443
esxI,379.01446787699,0.278886513469124,0.357322668380957,0.78048928362919,0.435102932865651,0.999381408187443
esxJ,1789.53099068397,0.527184536428365,0.800340447729011,0.658700354235833,0.510088205473391,0.999381408187443
esxK,5589.68895707149,0.458209789714471,0.927981112589991,0.493770598881706,0.621468199419889,0.999381408187443
esxL,2673.50521322306,0.148488601312655,0.758791498413122,0.195690913278803,0.844852097057032,0.999381408187443
esxN,1515.64068265501,-0.492060901112134,0.697682814907429,-0.705278803774782,0.480636748572016,0.999381408187443
esxO,1370.80948591863,-1.00075098544443,0.717362726977389,-1.3950417937953,0.163003236814884,0.999381408187443
esxP,2789.46543687418,-1.90437287918495,0.22313402769521,-8.53465918603072,1.4056917286839e-17,2.46256365802772e-15
esxQ,1118.44005862397,0.399070276579212,0.762325788675803,0.523490458419905,0.600632989251294,0.999381408187443
esxR,2663.02014112191,1.93948695525637,0.147198143323726,13.1760286608435,1.20572740526605e-39,2.85154531345421e-36
esxS,4313.77015182981,1.99612461124094,0.152797461943767,13.0638597385575,5.29724047266368e-39,8.3519824785664e-36
esxT,1298.32541774623,0.0729239247142207,0.244532984066729,0.298217130063407,0.765537448393617,0.999381408187443
esxU,451.651080657149,0.0390658018354892,0.331965712809278,0.117680231204882,0.906321031137912,0.999381408187443
esxV,1166.86715270418,0.307812188367298,0.202470062784048,1.52028494551121,0.128439375997135,0.999381408187443
esxW,725.210581435671,-0.311651220817325,0.305078816327933,-1.0215433000839,0.306997105301506,0.999381408187443
etgB,5524.10221303546,-0.0228149275437946,0.125301390131493,-0.182080402458842,0.855519628215504,0.999381408187443
ethA,5005.65556783856,-0.061469859990539,0.112739780051957,-0.545236649940333,0.585590767876121,0.999381408187443
ethR,3947.71452036888,-0.0446359114428583,0.124970720070933,-0.357170955064699,0.72096382824744,0.999381408187443
fabD,2391.42745983011,-0.171306875944066,0.178474374198772,-0.959840182732767,0.33713565532576,0.999381408187443
fabD2,18.5549984349514,-0.551167497659445,1.48604524408218,-0.370895502579303,0.710715365053705,0.999381408187443
fabG1,2433.23288171812,-0.183465683996634,0.172619523808586,-1.06283275465453,0.287857802641755,0.999381408187443
fabG3,3140.05744940548,0.182214827830674,0.139787197220467,1.30351585448338,0.192398707214379,0.999381408187443
fabG4,5341.69635056585,-0.0156619114661648,0.117328119388823,-0.13348813181145,0.8938073497142,0.999381408187443
fabG5,2368.25979851975,0.0836737423187911,0.151545023113018,0.552137843922393,0.580853915542942,0.999381408187443
fabH,4402.68422249998,-0.0176171419140464,0.143032733919274,-0.123168602258482,0.901973587989399,0.999381408187443
fadA2,5738.89849482344,0.00826556331785083,0.109288863060621,0.0756304264348149,0.939713128987462,0.999381408187443
fadA3,5247.37360940522,-0.130389328283411,0.132206772688977,-0.986253015873538,0.324008969360882,0.999381408187443
fadA4,6010.95241380614,-0.310741177135346,0.119343131653491,-2.60376255281765,0.00922066133991237,0.170366125538225
fadA5,3562.84609485283,-0.116398127167724,0.135143499866175,-0.861292827868057,0.389076784829151,0.999381408187443
fadA6,4487.18267611713,-0.0268880889818669,0.116728713891313,-0.230346828004142,0.817822275282785,0.999381408187443
fadB,10118.8854259305,-0.148203776224356,0.132421436691525,-1.11918266352597,0.263062219884712,0.999381408187443
fadB2,2811.87011561143,0.0805648903047123,0.143395078237474,0.561838602098256,0.574225988796278,0.999381408187443
fadB3,2084.07811755656,-0.0058980051057192,0.162323363108679,-0.0363349119483827,0.971015312600685,0.999381408187443
fadB4,3891.15026955991,-0.0560666872879825,0.129917784662791,-0.431555136454233,0.666064771242547,0.999381408187443
fadB5,4030.6873879218,0.0742696672771972,0.126458708688795,0.587303698157863,0.556999757849934,0.999381408187443
fadD1,7215.94805148144,0.079246526538074,0.101991992202378,0.776987730378169,0.437166009274639,0.999381408187443
fadD10,4950.74390498871,-0.573598223969516,0.166513596037425,-3.44475308695271,0.000571581258795105,0.0141548657282767
fadD11,7434.53828171345,0.061389665101079,0.0992111916698186,0.618777620426009,0.536062867273704,0.999381408187443
fadD12,5003.61142724233,-0.0144695029131572,0.116154220510963,-0.124571477898141,0.900862809810781,0.999381408187443
fadD13,5399.6279526421,0.0308556912122428,0.138726953060746,0.222420305005414,0.823986706558206,0.999381408187443
fadD14,4291.17618104488,0.104596341459257,0.141775463666346,0.737760531719465,0.460659981126784,0.999381408187443
fadD15,4506.61513041907,0.0877730305093939,0.127960093923761,0.6859406539799,0.492750532548606,0.999381408187443
fadD17,6427.75203017852,-0.0558112482002235,0.106279797378117,-0.525135064020317,0.599489302280333,0.999381408187443
fadD18,2928.92292749019,-0.153324726388995,0.14521642504002,-1.05583597961966,0.291043157121599,0.999381408187443
fadD19,7434.65016535824,-0.0363708613465198,0.124824872834668,-0.291375112351953,0.77076444664381,0.999381408187443
fadD2,7480.63589995993,-0.0461531719843786,0.103920095845014,-0.444121722647476,0.656954581986019,0.999381408187443
fadD21,2713.55147085786,0.288128433744553,0.147519750148035,1.95315158448559,0.0508016360500665,0.667477051435596
fadD22,6356.61308780283,0.0978069781470638,0.111633605411813,0.876142786809194,0.380952414891352,0.999381408187443
fadD23,3807.07512012917,0.22571187760586,0.128733568118856,1.75332573239535,0.079546110969831,0.880121929861673
fadD24,3373.29529578501,0.32755368845488,0.178318085466753,1.83690671418717,0.066223667942373,0.791004922645011
fadD25,4266.14639991339,-0.000662338060922177,0.123140869671965,-0.00537870215377378,0.995708437287154,0.999381408187443
fadD26,5828.37215590347,-0.119267892440926,0.122691498352049,-0.972095817908265,0.331002882495896,0.999381408187443
fadD28,3990.56176679525,-0.0902968180699809,0.152692893727999,-0.591362281933251,0.55427770695473,0.999381408187443
fadD29,6367.94777893448,-0.237959362940089,0.154628747778458,-1.53890765047792,0.123826843193444,0.999381408187443
fadD3,4028.70493668974,-0.095009329232207,0.137758384429893,-0.689680919425697,0.490394867503243,0.999381408187443
fadD30,3388.85965128272,0.208737327166791,0.134734878166554,1.54924493202686,0.121322851985793,0.999381408187443
fadD31,8501.21014795371,-0.123358415014257,0.0991110978461719,-1.24464785170394,0.213261222635033,0.999381408187443
fadD32,10793.0938501766,-0.309279767286112,0.0965760819568437,-3.20244682761429,0.00136265453778723,0.0315948821751646
fadD34,6162.64605592686,0.0508446118372819,0.123130834443253,0.412931594812788,0.679656732073675,0.999381408187443
fadD35,7063.46254638291,0.0762232578348971,0.100715169831534,0.756820029816718,0.449157691113357,0.999381408187443
fadD36,5952.90338679027,-0.0296198258634092,0.113069587188036,-0.2619610330243,0.793351484485192,0.999381408187443
fadD4,5580.585926158,0.0383506977633989,0.122680926325739,0.312605218365984,0.754580613019106,0.999381408187443
fadD5,6184.15949874819,-0.0524731896542076,0.1142090886149,-0.459448458004435,0.645912156839479,0.999381408187443
fadD6,6731.46631982181,-0.0653227477394481,0.105245105806442,-0.620672545662926,0.534815096783611,0.999381408187443
fadD7,8323.86314162384,0.10380406883218,0.10002330621651,1.03779881668264,0.299363727859869,0.999381408187443
fadD8,7292.88685068439,-0.00885339243537476,0.105752923008709,-0.0837177090097611,0.933280876819476,0.999381408187443
fadD9,15168.0988161027,-0.0910436181470157,0.0850756143547675,-1.07014940576699,0.284552063582817,0.999381408187443
fadE1,6405.2687421318,-0.0476530146712775,0.110928934004751,-0.429581471225864,0.667500117793734,0.999381408187443
fadE10,8295.83314417483,0.0217166393834741,0.123710617719996,0.175543860209533,0.860652310332882,0.999381408187443
fadE12,3762.3761707179,-0.0745280740974948,0.12405515713396,-0.600765625704834,0.547996102087425,0.999381408187443
fadE13,3767.07480112918,-0.101682519666623,0.126416392985129,-0.804345997109602,0.42119717998573,0.999381408187443
fadE15,7089.92744538532,0.0933643081007595,0.11280239813543,0.827680170315766,0.40785165211257,0.999381408187443
fadE16,3864.28682983718,0.05067522842182,0.123664596310788,0.409779596857822,0.68196763451046,0.999381408187443
fadE17,3976.31936923687,0.102093897970467,0.121994989934713,0.836869596244107,0.402665871964902,0.999381408187443
fadE18,4093.05255175569,0.214344941133956,0.129337994385768,1.65724652026568,0.0974696447498698,0.983009423596768
fadE19,3274.65698784173,0.342945895258353,0.139604086041008,2.45656058489301,0.0140274147285957,0.244832736775858
fadE2,4440.39699622055,0.0228908606835052,0.135858301653877,0.168490702480764,0.866197257455401,0.999381408187443
fadE20,2841.80559329192,-0.0616652721204646,0.14494711121966,-0.425432915506773,0.670521115415874,0.999381408187443
fadE21,5151.72604093516,0.0368347844785349,0.114647847142121,0.321286316287067,0.74799342520369,0.999381408187443
fadE22,13190.488911299,0.0972329225187084,0.0903509513881594,1.07616932666246,0.281851535115013,0.999381408187443
fadE23,2057.42425535583,-0.0662263907935553,0.173011887069606,-0.382785205775549,0.701879031667681,0.999381408187443
fadE24,7425.24269347264,0.0458916785572483,0.102942956653443,0.445797168151508,0.655743767572778,0.999381408187443
fadE25,5669.10147500457,-0.864817340006256,0.114813569216375,-7.53236177490871,4.98306649291418e-14,4.91039677322585e-12
fadE26,4785.56322485779,-0.015766904452052,0.114278894853824,-0.137968646548602,0.890265196959878,0.999381408187443
fadE27,3641.27036784635,-0.0490286837172255,0.138161653455264,-0.354864627710184,0.722691009056978,0.999381408187443
fadE28,2816.36208626823,-0.104666187463046,0.145647003435598,-0.718629185593421,0.47236942583201,0.999381408187443
fadE29,4003.78679380263,-0.11532560260596,0.142924613236809,-0.806898126181241,0.41972517848494,0.999381408187443
fadE30,2869.81123561881,-0.0795628388555106,0.162894600128973,-0.488431407747807,0.62524429974377,0.999381408187443
fadE31,3659.63069446335,0.0480214067420459,0.132989427130249,0.361091913682837,0.718030737982475,0.999381408187443
fadE32,1278.0851920089,0.00760583058593303,0.204563535769217,0.0371807739699695,0.970340868161224,0.999381408187443
fadE33,1853.65448127128,0.00257260437118342,0.170325847308001,0.0151040162831621,0.987949196797541,0.999381408187443
fadE34,9528.89715078381,-0.0548012644453769,0.102380703362,-0.535269466274416,0.592463536973624,0.999381408187443
fadE35,9007.23376827487,-0.020501160475024,0.119012342919555,-0.172260792217841,0.863232506812276,0.999381408187443
fadE36,4948.47634797816,0.150880904627682,0.11996137038971,1.25774575713436,0.208483718348195,0.999381408187443
fadE4,6268.51196939347,-0.0463073581419655,0.121734168589015,-0.380397374695212,0.703650463109854,0.999381408187443
fadE5,7829.0709299663,0.0324690370778401,0.098199960720571,0.330642057691154,0.740914873883673,0.999381408187443
fadE6,8842.51239575811,-0.0417145379771082,0.104623343911706,-0.398711572556043,0.690105739807863,0.999381408187443
fadE7,3304.35381978716,0.0864980726106308,0.130308365401622,0.663795239423319,0.5068213730213,0.999381408187443
fadE8,5695.03376031377,-0.0761873371816816,0.133898370193765,-0.568993760502315,0.56936037429258,0.999381408187443
fadE9,3545.95516657129,0.0581901166397708,0.127628686541316,0.455932895783062,0.648438233378774,0.999381408187443
fadH,7264.06792600996,0.078262628087081,0.104240734592945,0.750787380698079,0.452780625193822,0.999381408187443
far,5257.19473556323,0.0100625408305008,0.110162701865115,0.0913425384466472,0.927220418451324,0.999381408187443
fas,30488.2372667536,-0.144066785310216,0.076781642905544,-1.87631808670004,0.0606116149216004,0.750111406199794
fba,3952.7841186079,-0.157760113634559,0.136678018832682,-1.1542464178361,0.248399157153689,0.999381408187443
fbiA,6132.55097645322,-0.734702658976128,0.117303515573653,-6.26326206323132,3.77006235116535e-10,1.95960383747386e-08
fbiB,6368.15628905864,-0.851209285600613,0.106475081893652,-7.99444593478506,1.30157858102262e-15,1.50157724103341e-13
fbiC,8466.30656686328,-0.0628604937306663,0.0990702620266142,-0.634504163457037,0.525751850546149,0.999381408187443
fbpA,3253.29182718883,-0.125406520930251,0.179298358173053,-0.699429276475652,0.484283796963272,0.999381408187443
fbpB,2397.38731397773,-0.015475129010729,0.152822534891616,-0.101262088223469,0.919342410667615,0.999381408187443
fbpC,4579.40867541239,-0.0568170006948232,0.134951114835919,-0.421019128029468,0.673741114282353,0.999381408187443
fbpD,4645.1572859757,-0.0979740787848868,0.120252113257843,-0.814738935812398,0.415221761119873,0.999381408187443
fcoT,580.766999610284,-1.65638668297131,0.424439553725871,-3.90252668119878,9.51937409355179e-05,0.00258773790014368
fdhD,3142.76443049332,0.00332507641338587,0.13779767788918,0.0241301338623426,0.980748806969981,0.999381408187443
fdhF,7154.67293380133,-0.0596028651994957,0.100315348666642,-0.594154992149426,0.552408452687693,0.999381408187443
fdxA,3982.23197247687,-0.748102211756577,0.182302562200138,-4.10362971714727,4.06718239027323e-05,0.00116592561854499
fdxB,7271.63329735555,-0.07181889455105,0.102983914089547,-0.697379733388282,0.485565181311479,0.999381408187443
fdxC,746.085089722049,-0.709777760438142,0.290295484218939,-2.44501826250536,0.0144844807303894,0.250942358658543
fdxD,834.661828112964,-0.0288109606997972,0.245904519113667,-0.117163201406964,0.90673072705369,0.999381408187443
fecB,4876.56193811579,0.0455210458102027,0.112980837053223,0.402909440197885,0.687014846356079,0.999381408187443
fecB2,3949.09301158589,-0.0340614185404266,0.123018067634516,-0.276881430471029,0.781871151710496,0.999381408187443
ffh,5184.29029853706,-0.0318719466425058,0.128062151001382,-0.248878738903595,0.803454581829306,0.999381408187443
fgd1,4754.67602535845,0.0800002367114974,0.14514302726015,0.55118208722564,0.581508858171247,0.999381408187443
fgd2,2943.22784112639,0.017283414770814,0.142877554425003,0.120966619567149,0.903717474720053,0.999381408187443
fhaA,7555.37579830326,-0.162345409104594,0.115706940393391,-1.4030740814046,0.160594749127761,0.999381408187443
