,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv1514c,1551.64543831888,-0.0389927239942179,0.222264643023138,-0.175433768789572,0.860738808359158,0.994874442239359
Rv1515c,340.48904859238,0.230605004146889,0.261853294112045,0.880664896459982,0.378499221943492,0.924673422777376
Rv1516c,1827.77350049337,-0.0357174483933659,0.198127621931214,-0.18027495633984,0.856936715502727,0.994874442239359
Rv1517,1867.7484917287,0.100980424556911,0.197664425920041,0.510867972761872,0.609443508822757,0.971903532140543
Rv1518,1478.41611071449,-0.142426448182679,0.235427829041892,-0.604968617186438,0.545199849036098,0.962229064516781
Rv1519,121.98879438322,-0.392017606972945,0.416218769410236,-0.941854706668842,0.346267032010307,0.919471617805434
Rv1520,1613.94786251185,-0.0613418708144873,0.196751613368068,-0.311773152780879,0.75521292874993,0.988777879916083
Rv1523,2441.93176915907,-0.0185431443914043,0.163594236408222,-0.113348396609359,0.909754349492995,0.994874442239359
Rv1524,2663.46557230155,0.0590123126642415,0.22034226581995,0.267821121130082,0.788837012134772,0.988777879916083
Rv1526c,2771.08719316015,0.207534982356833,0.188575450691619,1.10054082647385,0.271096551533227,0.893812824725658
Rv1531,1479.49283354948,0.308214860556515,0.213202604696336,1.44564303515665,0.148277349508055,0.758377626552997
Rv1532c,1491.63735933792,0.205919400395792,0.211932267223975,0.971628356045338,0.331235470451595,0.919471617805434
Rv1533,1198.05885499842,-0.202441574868142,0.202381272320731,-1.00029796505734,0.317166331704233,0.918891467054272
Rv1534,1418.32335076206,0.0708416461913031,0.211173471522786,0.335466598528968,0.737273136906089,0.988777879916083
Rv1535,957.532650809197,-0.0152902559184644,0.244390041015558,-0.0625649713667792,0.950112923546647,0.994951077903332
Rv1540,2029.52379367687,-0.206128250556648,0.168923169898661,-1.22024853476469,0.222370673050555,0.855400820871003
Rv1543,2030.84083900539,-0.513239296011592,0.255133723465465,-2.01164820173631,0.0442570344478491,0.477228250450208
Rv1544,1680.39891177907,-0.139797137712605,0.23762061768412,-0.588320740325841,0.556317026888464,0.962229064516781
Rv1545,44.0068843375331,-0.853130070713498,0.653911292214804,-1.30465719260473,0.192009604055401,0.815262594669796
Rv1546,285.721156319105,-0.541483520692889,0.399013107297954,-1.35705697579641,0.17476310761789,0.80763326958781
Rv1556,844.741723865232,0.0723519203499275,0.191147605151735,0.37851334989258,0.705049278426106,0.984304146793868
Rv1558,455.163864370483,-0.649600689841886,0.322027151446965,-2.0172233518914,0.0436722101901873,0.47416976719139
Rv1565c,3519.70896107077,-0.0773466345468053,0.168733243539943,-0.458395944534163,0.646668004751483,0.978950617762075
Rv1566c,497.598441462957,-0.522533215814139,0.327442749818364,-1.59580023104495,0.110533401710803,0.695138823275796
Rv1567c,463.85244307169,0.575106491086143,0.233969011155432,2.45804556871031,0.0139695447319053,0.283168067677204
Rv1571,697.179648270892,0.10930957831521,0.232761737241033,0.469620048427533,0.638626498446101,0.977881890745224
Rv1573,790.422723143028,0.485225271748727,0.275160294659613,1.7634276498685,0.0778283898143455,0.598917140145054
Rv1574,314.881680518441,0.158943724464222,0.294137863941415,0.540371519444636,0.588940844951589,0.966068544435857
Rv1575,788.499345489364,0.218829162412693,0.199818917172899,1.09513736491398,0.27345646118425,0.893812824725658
Rv1576c,2169.4375275026,0.174509459616383,0.169384165810428,1.03025839978272,0.302888721747522,0.91001490636994
Rv1577c,1420.9817378042,0.182285245784793,0.179388990886851,1.01614510948317,0.309560290646005,0.91243216540131
Rv1578c,1208.62133596286,0.0356291079287785,0.196394160867073,0.181416330157054,0.856040801938197,0.994874442239359
Rv1579c,203.490783578344,0.060736611229322,0.33018186122444,0.18394896377435,0.854053492602862,0.994874442239359
Rv1580c,34.0846288884401,-0.700794422899416,0.67979370916206,-1.0308927744613,0.302591105355079,0.909699421127969
Rv1581c,962.712587582155,-0.017078671513021,0.198651569382578,-0.0859730006971636,0.931487880062662,0.994874442239359
Rv1582c,1615.9178650332,0.215672570428406,0.210486237501098,1.02463977212421,0.305533190918464,0.912045662648598
Rv1583c,138.264300442792,-0.168119408957559,0.400401141839587,-0.419877446365805,0.674574984536375,0.984263631480998
Rv1584c,74.9816111255472,-0.341306660960589,0.440380850434647,-0.775026118015182,0.438324226536355,0.934678823507569
Rv1585c,407.672977706713,0.101034441039199,0.282732475411037,0.357349967994708,0.720829826992462,0.988777879916083
Rv1586c,848.477649457311,-0.177957262335565,0.206378781528085,-0.862284683618732,0.38853087905222,0.924673422777376
Rv1587c,55.3065430023632,-0.00644854382173935,0.490683425600523,-0.0131419638106735,0.989514531804024,0.99690211896553
Rv1588c,670.392349934322,0.325911148717704,0.237622127510804,1.37155218721323,0.170202886833294,0.802399157671594
Rv1590,67.163401844187,-0.612341135943345,0.626395965144346,-0.977562388675728,0.328290807023842,0.919471617805434
Rv1591,1904.52231628379,0.216670508796915,0.193647119238088,1.11889352988783,0.263185563553471,0.891112584001448
Rv1592c,3484.7403272328,0.237129872174267,0.187502988921029,1.264672491563,0.205988754897196,0.832236860033754
Rv1593c,3030.32901238523,0.141712148988983,0.170461283082441,0.831345079811738,0.405778714959454,0.924673422777376
Rv1597,1523.43924908327,0.127783463242716,0.17308757829181,0.738259004509754,0.460357073335965,0.940945910318864
Rv1598c,1230.68331139807,0.165339410118829,0.181562570815426,0.910646998311734,0.362481398798801,0.92191688019749
Rv1610,333.182379125986,-0.21502314225342,0.27129392123124,-0.792583708759706,0.428020403446251,0.929707223477529
Rv1615,752.690439455868,-0.111008020509467,0.250895866316953,-0.442446590049562,0.65816607131951,0.984071003351923
Rv1616,349.634279197532,-0.255928873619858,0.27972332430401,-0.914935764676198,0.360225353083508,0.920142965177614
Rv1619,3557.48627798333,0.269178495408837,0.168910276467641,1.59361822760621,0.11102156938074,0.696354411932583
Rv1624c,454.712954882831,-0.19176010159857,0.240458872845741,-0.79747567361171,0.425174825451467,0.929707223477529
Rv1626,2012.96443363708,-0.504326856085184,0.291631268732447,-1.72933052850335,0.0837499558013308,0.619985958071607
Rv1627c,1915.04288875636,-0.228056690162861,0.174783104425434,-1.3047982578897,0.191961552513394,0.815262594669796
Rv1628c,615.56916123103,-0.276615669264728,0.277168483764116,-0.998005492933828,0.318276695075678,0.918891467054272
Rv1632c,583.216941066611,-0.215825501090057,0.235816146439981,-0.915227834685136,0.360072034986753,0.920142965177614
Rv1634,2364.56788398601,-0.0198901614968266,0.173582388414468,-0.114586287690282,0.908773048950247,0.994874442239359
Rv1635c,3650.71759402953,0.060074796730986,0.180769526908766,0.332328118341017,0.739641509916436,0.988777879916083
Rv1637c,1698.53839101062,-0.102996712561559,0.221243155927905,-0.465536265425187,0.64154747268256,0.97871470191823
Rv1638A,656.979384672166,-0.0584136603965161,0.246128801025959,-0.237329642662808,0.812401067393838,0.99151778434129
Rv1639c,2201.75315539677,-0.409304357938602,0.208361389891209,-1.96439636994316,0.0494841434926417,0.498948691239907
Rv1645c,1036.95232985164,-0.053800195803596,0.24294895794064,-0.221446497485044,0.824744791211276,0.993264947563877
Rv1647,1689.32388420128,0.151581501047641,0.184898490015335,0.819809296631188,0.412324830459239,0.924673422777376
Rv1648,1749.22836873782,-0.111174079984212,0.218449737746758,-0.508922927218584,0.610806248630995,0.971903532140543
Rv1669,1039.66846309639,0.23017295060734,0.351109469326701,0.655558937355711,0.51210795329309,0.955570100889162
Rv1670,136.551019618825,0.156561124163292,0.516235559535473,0.30327458322354,0.761680614271183,0.988777879916083
Rv1671,759.260017191978,0.232591729190641,0.213396308994767,1.08995197848686,0.275734298167869,0.895944453243212
Rv1672c,2586.27414438043,-0.0801048726552084,0.208170346009463,-0.384804436322391,0.700382312050235,0.984304146793868
Rv1673c,1667.12972828196,0.118508825233279,0.171989064240158,0.689048607577736,0.490792679471786,0.948111301769692
Rv1674c,1472.96830938279,0.0378163195953747,0.23901740508342,0.158215756639883,0.874286788130421,0.994874442239359
Rv1676,1637.09301356085,-0.00556468653060628,0.180177301947138,-0.030884503599898,0.975361648364309,0.996551260575355
Rv1678,892.642844108848,-0.772985799232781,0.329962103210976,-2.34265023683201,0.0191473234065898,0.327256525734239
Rv1680,987.541834232718,0.0189806246556588,0.226863996719391,0.0836652132120198,0.933322615973775,0.994874442239359
Rv1682,1193.99372075078,0.0800229602279484,0.187980605488345,0.425697959744628,0.670327948933228,0.984071003351923
Rv1683,6036.90394234972,0.0190073078072498,0.158857068864505,0.1196503746614,0.904760113119513,0.994874442239359
Rv1684,588.455236608933,0.279214900229073,0.274697185491422,1.0164461631799,0.309416972224216,0.91243216540131
Rv1685c,863.876265796958,0.154684561671904,0.242828662369675,0.637011134362784,0.524117591022289,0.958499845339221
Rv1686c,1426.71468675879,0.271742167882605,0.186193500953144,1.4594610794229,0.144438245410719,0.751301578276239
Rv1687c,1131.20522907378,-0.0366632064452824,0.187751159381596,-0.195275526212682,0.845177255496903,0.994874442239359
Rv1691,351.203778146638,-0.314931847996977,0.315730752445025,-0.997469665397299,0.318536590895559,0.918891467054272
Rv1692,838.387974934828,-0.311578725445797,0.191282885327879,-1.6288897195989,0.103336366783645,0.673182979750559
Rv1693,6.36998972239877,-0.550741050925792,1.38378604528238,-0.397995812144071,0.690633272736894,0.984304146793868
Rv1697,1842.13175311701,-0.327379610332456,0.263646625728233,-1.2417363940395,0.214333837411981,0.846403607104336
Rv1700,766.886556348797,-0.0205794978317878,0.286647813209761,-0.0717936676416517,0.942766112307532,0.994874442239359
Rv1701,1074.56274201099,-0.277839085363579,0.181304101526239,-1.53244787638392,0.12541195074309,0.723889051697785
Rv1702c,1673.04698585677,0.0636523629937618,0.204730656808593,0.310907823898947,0.75587069643997,0.988777879916083
Rv1703c,824.791295646054,-0.30697919376937,0.193254837273666,-1.58846835660139,0.112180470943362,0.696837452761826
Rv1706A,650.915624192954,-0.0866160593344074,0.342704427742645,-0.252742749502648,0.800467010750478,0.989920560148889
Rv1707,3160.96162261369,-0.0204384295340562,0.167392395869279,-0.122098912724907,0.902820682957247,0.994874442239359
Rv1708,1505.73867864688,0.0974054936698811,0.180509114597348,0.539615375584543,0.589462310817175,0.966068544435857
Rv1711,907.812831399085,-0.233682474231849,0.215907422536543,-1.08232719137897,0.279107167734526,0.895944453243212
Rv1714,918.861433909161,-0.0189940138008506,0.218904030366401,-0.0867686801794303,0.930855383298638,0.994874442239359
Rv1716,1058.21545777253,0.187753008016963,0.195406040964503,0.96083522848237,0.336635022422069,0.919471617805434
Rv1717,228.350796417019,-0.0279281753985465,0.28297120497583,-0.0986961744073289,0.921379506416916,0.994874442239359
Rv1718,1566.88424815048,0.217550467808915,0.183819776750453,1.18349870538823,0.236611559297301,0.873241700080326
Rv1719,1214.49005889243,0.160102886520305,0.251462689743959,0.636686447135849,0.52432910324637,0.958499845339221
Rv1722,2285.68587708325,0.184101451820893,0.253220808533958,0.727039191157958,0.467201947890716,0.940945910318864
Rv1723,1523.09636160971,-0.072887511085873,0.216126031386924,-0.337245405461524,0.735931911434111,0.988777879916083
Rv1724c,408.14725581791,0.318839351319814,0.302022037211973,1.05568240736035,0.291113337313958,0.903555002588092
Rv1725c,1587.63411336225,0.0719282976802229,0.178187435187377,0.403666496487729,0.686457979794782,0.984304146793868
Rv1726,2351.86330449197,0.011742214226185,0.170321272467888,0.0689415600062454,0.945036137096587,0.994874442239359
Rv1727,983.091243453583,0.0853391948612194,0.215771786683988,0.39550673502187,0.692468952124422,0.984304146793868
Rv1728c,1292.21321121521,0.0497640517504193,0.192025630175755,0.259153175046851,0.79551705803614,0.988777879916083
Rv1729c,1557.21877275086,0.10219876892293,0.185779103356987,0.550109065423512,0.582244569186894,0.965274908039083
Rv1730c,2061.07982815597,-0.0059022275273636,0.212400629265359,-0.0277881828682804,0.977831091029512,0.996794470472763
Rv1732c,739.417726694745,-0.292092657746689,0.262163390009943,-1.11416265152663,0.265209414840607,0.892460458272107
Rv1733c,1518.43626976719,-0.078933982307989,0.203813081634146,-0.387286143142073,0.698544382849771,0.984304146793868
Rv1734c,917.886065298031,0.17637917016166,0.243826568644009,0.723379618318694,0.469446689621192,0.940945910318864
Rv1735a,73.7637525785189,0.206183167844564,0.485484278109393,0.424695869962044,0.671058394918179,0.984071003351923
Rv1735c,1295.79043798094,0.0822519328859346,0.210669288753195,0.390431530731065,0.696217476072384,0.984304146793868
Rv1738,3146.99859892431,-0.625980034696477,0.471158615397096,-1.32859723719346,0.183980884048111,0.813176438747976
Rv1739c,3715.90860855879,0.268733921229056,0.200381014517831,1.34111468531937,0.179883220052993,0.810384377371978
Rv1742,1380.32866322354,0.137872370661611,0.178242898488353,0.773508351978575,0.439221587823148,0.93560144998598
Rv1744c,549.113961652046,-0.0125709848973129,0.30235298824162,-0.0415771809315376,0.966835764486988,0.995901889706608
Rv1747,4492.39227050031,-0.205363279717852,0.197317523911022,-1.04077567793958,0.297979670693281,0.908427204760804
Rv1748,1930.14196269386,0.0456204710673366,0.20217283499814,0.225650845069054,0.821472991930419,0.993264947563877
Rv1749c,1401.78579394823,0.152220613378301,0.181435765044935,0.838977989486257,0.401481661105109,0.924673422777376
Rv1751,3390.83498892261,-0.159874308588633,0.179847957716729,-0.888941473777782,0.374034534524406,0.924673422777376
Rv1752,1502.35237141283,0.0956292388809746,0.18778062670491,0.509260409654783,0.610569704462733,0.971903532140543
Rv1754c,2130.54678013348,0.20727963658446,0.197858769892566,1.04761409715126,0.294816439808007,0.906199850872935
Rv1760,4334.59089177645,0.31909734257911,0.170153276404726,1.87535232539458,0.0607442692344414,0.528343943643355
Rv1761c,870.727223153269,0.398594579273187,0.234198464803201,1.70195214391405,0.0887643397025405,0.632062388088547
Rv1762c,1154.99689644465,0.19233188946199,0.251505432291148,0.764722605432009,0.444436742362178,0.940362768894961
Rv1765c,2360.90918345008,0.445009791709898,0.231393008556241,1.92317734440856,0.0544577814880922,0.517615059628295
Rv1766,1069.83647632165,0.320873284712162,0.20593057092896,1.55816245866115,0.119194741753504,0.711112685958459
Rv1767,918.613551609646,0.194306509442839,0.238748685462278,0.81385373522209,0.415728747251983,0.924673422777376
Rv1769,2858.08283588382,-0.0173059207189107,0.200923792728396,-0.0861317641077202,0.93136167333601,0.994874442239359
Rv1770,1139.50120742057,-0.433903579409958,0.232859349173994,-1.86337194941545,0.0624099537194706,0.533023890446762
Rv1771,1949.46826740511,-0.134584464191863,0.191301342259074,-0.703520752141921,0.481731278769642,0.943290559547686
Rv1772,1244.13400564653,-0.286594224392386,0.277472249662494,-1.03287526857546,0.301662273872633,0.908427204760804
Rv1773c,3366.2487585208,0.180692720064304,0.1896993165754,0.952521723990944,0.340832453917676,0.919471617805434
Rv1774,2844.64341858043,0.170896730020505,0.177911155408174,0.960573436940608,0.336766690051012,0.919471617805434
Rv1775,1402.42252636121,-0.0525256693313837,0.181379544264384,-0.289589818655741,0.772130056939474,0.988777879916083
Rv1776c,1836.71310123476,0.241593140347419,0.209257559127049,1.15452527189585,0.24828488374822,0.879949937254107
Rv1778c,1602.19281260441,0.253757692561053,0.209783821124694,1.20961517051508,0.226426594158751,0.857588455663017
Rv1779c,3212.0882429403,-0.150419288483952,0.177093555037528,-0.849377542012057,0.395671245615366,0.924673422777376
Rv1780,1987.70261489274,0.316098934978903,0.247973293433731,1.27472975255449,0.202404912149729,0.823392248133652
Rv1786,575.981778835921,0.486427605135042,0.255063047215181,1.90708771986353,0.0565092291910556,0.518845821846983
Rv1794,4026.72909022645,-1.49037218003377,0.478560233488212,-3.11428337697532,0.0018439230068672,0.099377768322959
Rv1804c,313.360960728935,0.581428677306827,0.28268660287867,2.05679601150528,0.0397058519140238,0.458510363300573
Rv1805c,827.419732356068,0.379626228105466,0.270457068913682,1.4036469064398,0.16042401993313,0.785977848697277
Rv1810,1502.09778150266,-0.776915234740092,0.535702454565609,-1.45027380053742,0.146982182046541,0.755382857242453
Rv1812c,2604.62929905373,0.0716187193792357,0.212816271480008,0.336528400207234,0.736472438874569,0.988777879916083
Rv1813c,1397.89951004416,-0.275377662276294,0.219378137452654,-1.25526483848339,0.209382634901457,0.83806286833863
Rv1815,1229.95022342279,-0.394018036269506,0.255526362021602,-1.5419858567712,0.12307703050766,0.718532527920489
Rv1816,1655.51148106902,0.241452622974978,0.234997420397065,1.02746924867093,0.304199558362115,0.91173486216984
Rv1817,3136.68230649749,0.338343245299849,0.172274314243686,1.96397963785393,0.0495324533175471,0.498948691239907
Rv1823,683.095464081611,-0.0856215513808499,0.25845687252806,-0.331279840011041,0.740433117725007,0.988777879916083
Rv1824,266.228446149765,-0.0824800999285304,0.260624128356527,-0.316471465818007,0.7516446800265,0.988777879916083
Rv1825,1154.65870776025,-0.228532162548128,0.179200074637162,-1.27529055448694,0.202206419714174,0.823392248133652
Rv1828,772.754962814114,-0.633460041563668,0.334872001131455,-1.8916482698564,0.058537859983842,0.523608379360451
Rv1829,721.975234215806,-0.585584167438585,0.405412882822075,-1.44441430514576,0.148622469165654,0.75841897108903
Rv1830,786.90653202894,-0.223102548882505,0.224041152763146,-0.995810573776003,0.319342191746823,0.91932923879232
Rv1831,142.362379281654,-1.25065158397843,0.814570865034582,-1.53535025332061,0.124697816282177,0.722635320614383
Rv1833c,1738.6366971634,0.0221362701359731,0.214315322561583,0.103288322418535,0.91773414340794,0.994874442239359
Rv1835c,4597.89450544979,0.059929422453002,0.197698916416983,0.30313480487976,0.761787130782885,0.988777879916083
Rv1836c,2997.58584220986,-0.459168723707542,0.264161973235047,-1.73820901655282,0.0821739909297418,0.616686359847205
Rv1841c,2289.736551547,-0.29269694627378,0.243358742346126,-1.20273857208499,0.229077502460362,0.863474097462322
Rv1842c,2704.7445737641,-0.0130011982908511,0.192153145929898,-0.0676606059605925,0.946055809302405,0.994874442239359
Rv1847,413.069937422827,-0.247963724396915,0.227795681803911,-1.08853566684537,0.276358699889672,0.895944453243212
Rv1855c,1342.39719686329,0.00369710138276723,0.197151388444703,0.0187526012975769,0.985038465850565,0.996794470472763
Rv1856c,1366.70916998665,-0.303811284205292,0.232778043580547,-1.30515438454643,0.191840283237149,0.815262594669796
Rv1861,432.949712793443,-0.259874102885254,0.276228495398074,-0.940793970262732,0.346810451496205,0.919471617805434
Rv1863c,2019.41089195976,-0.298112031537043,0.238594852054307,-1.24944871597309,0.211500999773092,0.842969807534442
Rv1864c,840.218622850745,-0.0899013236515539,0.201362438803469,-0.446465210621024,0.655261237202672,0.982475816923244
Rv1865c,1471.57578648966,0.0524204572513698,0.226986117627252,0.230941247858394,0.817360445590215,0.992389044864418
Rv1866,5862.9722322731,0.178591009906613,0.182402804916462,0.979102322403462,0.32752942426116,0.919471617805434
Rv1867,3616.20774538016,0.202644788005274,0.18203534800601,1.11321669238979,0.265615375268253,0.892883571097481
Rv1868,4132.19608798492,0.178694304141334,0.19446421422837,0.918905850366301,0.358144819610974,0.920142965177614
Rv1869c,2693.90717998119,-0.0284551280081259,0.182989315685598,-0.155501581617016,0.876425907158495,0.994874442239359
Rv1870c,1004.3197816752,-0.893537866228287,0.278959283754929,-3.20311213235433,0.00135951034934214,0.0864116967270031
Rv1871c,895.678745317569,-1.82243451893142,0.520889943443575,-3.49869399835867,0.000467542825121601,0.0424654762124869
Rv1873,785.773296027009,0.197575594461464,0.247649731873498,0.797802577724523,0.424985065197675,0.929707223477529
Rv1874,1053.82796073902,0.111720881811143,0.19294639690988,0.579025488946162,0.562571974614803,0.962229064516781
Rv1875,1135.28949703415,0.167111205696709,0.234871485635399,0.711500611683967,0.476774071905982,0.942558095812127
Rv1877,4527.59916264897,0.0447547387411972,0.178378229117683,0.250897987734091,0.801892980220079,0.990154391001159
Rv1879,2000.37264485554,0.153508720936039,0.23957587640287,0.640751995738916,0.521683826184,0.958499845339221
Rv1882c,1398.4461094605,-0.0646408215509873,0.265412072499939,-0.243548912233456,0.807580199015567,0.991384971390832
Rv1883c,1167.13117085393,-0.247479245664785,0.330411929447311,-0.749002150372567,0.453855909341803,0.940362768894961
Rv1887,1567.88843332838,-0.454255358163661,0.236237797715349,-1.9228733189894,0.0544959612948949,0.517615059628295
Rv1890c,2099.55549979542,0.35249872477266,0.200000922405101,1.76248549523525,0.0779873049310201,0.598917140145054
Rv1891,778.126807076804,-0.509430085674131,0.293658955486441,-1.73476775067277,0.0827819504855236,0.616686359847205
Rv1892,132.772649919198,-0.338341654967853,0.369791470585118,-0.914952566192231,0.360216532250095,0.920142965177614
Rv1893,418.455110061528,-0.397716199490686,0.268431776908437,-1.48162860623744,0.138439143100224,0.740042913136427
Rv1894c,2499.54577920755,0.181057236834844,0.201316496481677,0.899366122494204,0.368457677820203,0.924673422777376
Rv1895,2840.32812145619,0.100258468793968,0.191167784922228,0.524452741003174,0.599963681712431,0.97079797955859
Rv1896c,1272.4642846911,3.49155622895801e-05,0.189355431327484,0.000184391659879007,0.999852876742275,0.999852876742275
Rv1897c,1085.86744047764,0.16847465306349,0.195113310126618,0.863470836275385,0.387878647327428,0.924673422777376
Rv1898,1200.44048600551,0.203811402839812,0.181533820098967,1.12271863572694,0.261557010695676,0.888941927567446
Rv1903,1268.89157094188,0.192092182638301,0.240983432306463,0.797117796853411,0.42538262133734,0.929707223477529
Rv1904,1433.37719452199,-0.527988419231031,0.249261880511339,-2.1182076382795,0.0341574865879128,0.427236691908443
Rv1906c,1382.0482573207,0.0989496197768653,0.241258094375464,0.410140103415027,0.681703175769785,0.984304146793868
Rv1907c,1825.57896999024,0.117899509226223,0.244246446586446,0.482707162679214,0.629303676743901,0.977005883941994
Rv1910c,1199.42954869527,-0.169051776670516,0.208872843439943,-0.809352589290162,0.418312364700297,0.926443467275175
Rv1913,1952.06102936375,0.124976531212687,0.2575303383346,0.485288576176642,0.62747165784523,0.977005883941994
Rv1914c,1366.12454563939,0.0947927029713059,0.248855862469925,0.380914084283476,0.703267001221459,0.984304146793868
Rv1919c,2964.17432859488,0.12769799356126,0.204225092973787,0.625280623951782,0.531786894594876,0.962229064516781
Rv1920,2788.11460661222,0.0789567383924058,0.181719439768319,0.434498028901426,0.663926825858785,0.984071003351923
Rv1922,2233.05718009294,-0.0188681333876133,0.171993018222317,-0.10970290295868,0.91264499808662,0.994874442239359
Rv1924c,1874.20899194596,0.0895179524159134,0.207931386103317,0.430516787741864,0.666819757512946,0.984071003351923
Rv1927,1250.61515513025,0.0412103447687688,0.198758978103517,0.207338280574705,0.835745680062369,0.993264947563877
Rv1928c,693.426238825257,0.238418488127871,0.22039332563689,1.08178633558386,0.279347479696441,0.895944453243212
Rv1929c,567.703795221399,-0.390952461112634,0.330311572700899,-1.18358693253126,0.236576615656349,0.873241700080326
Rv1930c,468.253033372668,-0.208696652946327,0.22865609994737,-0.912709754930496,0.361395212080439,0.920145329733647
Rv1931c,1888.232048099,0.114833261523612,0.176497999949678,0.650620752395793,0.51529133078837,0.955838310815863
Rv1936,2868.17265372211,0.329827730531796,0.202810552286596,1.62628485950627,0.103889071098966,0.674921709491635
Rv1937,3056.92403288182,0.112677581763843,0.200495539533861,0.561995453992699,0.574119116429773,0.962913560688146
Rv1939,714.111362552234,0.059006101797482,0.248967259062127,0.237003459891719,0.812654106115844,0.99151778434129
Rv1941,1510.88362184293,0.14896256999304,0.199790816327205,0.745592679040253,0.455913506687872,0.940362768894961
Rv1944c,1098.13072080405,0.00750217985151966,0.205458871901543,0.0365142657607638,0.970872303862999,0.995901889706608
Rv1945,2021.21224402506,0.217675367830713,0.198767519557235,1.09512544260549,0.273461683618161,0.893812824725658
Rv1947,1425.25010417518,0.125632489911635,0.176748381694254,0.710798530132849,0.477209091619313,0.942642634762868
Rv1948c,1049.0739638208,0.293598270064379,0.218125503556026,1.34600615369568,0.178300532017977,0.810384377371978
Rv1950c,289.355045555316,-0.0584653225831661,0.378087579735404,-0.154634337959691,0.877109597811046,0.994874442239359
Rv1951c,385.505733106302,-0.183451008524954,0.302232427229937,-0.606986517649165,0.543859859600717,0.962229064516781
Rv1954c,1293.9992463266,0.146441944613398,0.206397642434024,0.709513649896508,0.478005783949101,0.942660019054485
Rv1957,1131.0584860834,-0.197707736397774,0.230935444364325,-0.856116898564386,0.391933122391974,0.924673422777376
Rv1958c,926.091765738909,0.113707699912327,0.235308664408015,0.48322784967732,0.628933963043834,0.977005883941994
Rv1961,1166.86589740838,0.225170021450903,0.241221750723771,0.933456542684455,0.350584298158121,0.919959196148105
Rv1972,1051.53303751189,0.167157794547896,0.21991103134221,0.760115550037039,0.44718551847292,0.940362768894961
Rv1973,318.039315954388,0.134616474553279,0.246184621894851,0.546811062027974,0.584508542478871,0.965875934080446
Rv1974,192.461544188458,0.00546270443646892,0.370820404965777,0.0147314019490731,0.988246466941326,0.996794470472763
Rv1975,1690.93153282061,0.0693914486111788,0.188383286109936,0.368352469287979,0.712610433669865,0.985859193292568
Rv1976c,1564.87437643333,0.130753633315466,0.174469295547779,0.749436357296798,0.453594244330421,0.940362768894961
Rv1977,3330.88370836623,0.151976561558828,0.161196207915954,0.942804818572825,0.345780746596027,0.919471617805434
Rv1978,1188.25287917921,-0.179373389955168,0.197802914131254,-0.906828854079181,0.364497308854274,0.922078623309446
Rv1979c,1843.34223817359,-0.353992314640612,0.185518954625543,-1.90811939057721,0.0563757870582583,0.518845821846983
Rv1985c,2638.03046481861,0.223123583623652,0.166782767438663,1.33780957739359,0.180958519024804,0.811302968319072
Rv1986,2072.77984825328,0.0558194855261126,0.169488028990685,0.329341758580367,0.741897384213065,0.988777879916083
Rv1987,891.243529758279,-0.180844327326918,0.245319643836056,-0.737178338020797,0.461013904795636,0.940945910318864
Rv1989c,561.733681197218,-0.192685870709019,0.261472125943124,-0.736927005178873,0.461166740489788,0.940945910318864
Rv1990c,618.826562551874,0.278307546470777,0.23509798912396,1.18379381936795,0.236494689430616,0.873241700080326
Rv1993c,191.103504752845,-1.69278702203447,0.633555842398526,-2.67188290084405,0.00754269644993255,0.200963021190861
Rv1995,1659.98198764868,0.263398304863002,0.196975854408568,1.33721113003353,0.181153729874325,0.811302968319072
Rv1996,1593.59399389279,-0.296820896543816,0.243944989079153,-1.21675340684086,0.223698052371689,0.855702498295776
Rv1998c,1730.29581307464,0.08887419622581,0.212451509290863,0.418326970340013,0.675708073196426,0.984304146793868
Rv1999c,2753.91616211141,-0.00528491793169085,0.193900009845925,-0.0272558930548292,0.978255636029601,0.996794470472763
Rv2000,2190.08376216957,0.0581696469616339,0.190134612290503,0.305939283021009,0.759650875517483,0.988777879916083
Rv2001,421.81950171875,-0.114199756383802,0.226838280929907,-0.503441288285417,0.614654049124546,0.973872534194518
Rv2003c,2193.98885930359,-0.13785100234083,0.16915199399039,-0.814953457472467,0.415098951887235,0.924673422777376
Rv2004c,3281.65877936927,-0.212120697619768,0.203270057450925,-1.0435412882735,0.296697668756751,0.908427204760804
Rv2005c,2826.57568734082,-0.0985794592556515,0.234604933023336,-0.42019346304984,0.674344129777783,0.984263631480998
Rv2008c,2724.4831972176,0.100906028463919,0.210028896871662,0.480438787075941,0.630915419740004,0.977005883941994
Rv2011c,1566.48996725368,0.22679204914981,0.177048679776523,1.28095871393153,0.20020816799604,0.822734847128618
Rv2012,1711.41565662893,0.234727202814543,0.223471356278351,1.05036818464632,0.293548867323022,0.906199850872935
Rv2015c,1028.26259171606,0.170353344670056,0.203515668190345,0.83705272515297,0.402562931894355,0.924673422777376
Rv2016,741.154862437156,0.1733345201393,0.236131811500744,0.734058316995354,0.462913196520101,0.940945910318864
Rv2017,1553.96038685396,0.00481800638093738,0.207148256467104,0.0232587348940709,0.981443887585449,0.996794470472763
Rv2018,1536.18571568739,0.213559120766073,0.184454693167274,1.15778632193655,0.246951246576792,0.879949937254107
Rv2019,528.550141836758,-0.313819891022512,0.383331862108947,-0.818663727288396,0.412978297066283,0.924673422777376
