,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv0492A,41.523273280495,0.395949632276722,0.904958980555294,0.437533237179173,0.661724677153823,0.845778121560204
Rv0492c,302.813573009685,0.848213706675134,0.981822306781242,0.863917738287976,0.387633081734215,0.714023941887329
Rv0493c,561.731173029345,0.953588966095992,0.79891077484183,1.19361134700528,0.232630033280904,0.664287947824733
Rv0494,461.263936446669,1.30421833960085,0.959758720108475,1.35890230771067,0.174177547501517,0.619805252732964
Rv0495c,1346.0018402978,0.0597133729115759,0.594138881916988,0.100504065175655,0.919944155637415,0.967877453875047
Rv0496,828.1601699508,0.477612684283825,0.61748456347961,0.773481172699139,0.439237666861713,0.733608323176424
Rv0497,195.474112893393,-0.119871521488934,0.651107283037044,-0.184104101753865,0.853931788747909,0.939723071020718
Rv0498,332.041469714614,0.505369871485275,0.687553830279334,0.735025897943085,0.462323721901124,0.744416879636837
Rv0499,341.719177701661,1.11982049963619,0.940026601376057,1.19126469186823,0.233549690282658,0.664287947824733
Rv0500A,480.653846613534,-2.16803437632639,0.929652484909786,-2.33209119699903,0.0196958940557522,0.151247882184589
Rv0502,2999.73231684153,-2.76437319443627,1.02852233137737,-2.68771334379711,0.00719431279269862,0.0723872710751997
Rv0504c,447.962544688893,-0.406313052729444,0.660170982481521,-0.615466392058238,0.538246757530358,0.778157496433424
Rv0508,20.9055053460819,-0.748331432694515,0.777179564355102,-0.96288099561068,0.335607247738633,0.691227631931948
Rv0513,219.622422508699,-1.45952793739773,0.660077669220075,-2.21114575671414,0.02702574523193,0.184910932231799
Rv0514,89.2600852676196,0.0702619760250766,0.818432922148351,0.0858494008777676,0.931586135182857,0.972869983178081
Rv0515,293.14149250672,0.857820518401765,0.688374600140876,1.24615364690419,0.212707992763449,0.653772417862138
Rv0516c,867.441709149945,-1.92182103369009,0.952668534977252,-2.01730293709761,0.0436639093098405,0.259207552018335
Rv0517,888.557556457127,0.391273706400896,0.613395848581727,0.637881243092182,0.523550988529453,0.775619313423357
Rv0518,623.691172759955,0.998481986129958,0.733344941781502,1.36154479187429,0.173341588503217,0.619805252732964
Rv0519c,547.986239036318,0.702499942719976,0.809941904995817,0.867346087894544,0.385752411536949,0.714023941887329
Rv0523c,595.244068867157,1.09039017652343,0.694068396852051,1.57101257090641,0.116179728849906,0.50273556361174
Rv0525,133.517785514815,0.480776064505781,0.736117448024367,0.653124125499421,0.513676260104559,0.770248340655595
Rv0526,286.063388787612,0.578392371925325,0.830211192232013,0.696681010009422,0.48600244564432,0.75698368389536
Rv0528,481.586360072747,0.538588760176221,0.951591718926275,0.565987229043917,0.57140246213385,0.799017642637565
Rv0530,809.162198737942,-0.0701319503413101,0.605150878758339,-0.115891677270978,0.907738391825652,0.962369851293264
Rv0530A,435.888685639332,-1.53664085905294,0.925489334895411,-1.66035501557303,0.0968430541210242,0.447947222377413
Rv0531,42.6127882256619,-0.137381987669589,0.794139786832312,-0.172994716985007,0.862655580251304,0.943556475331396
Rv0535,259.376550357,0.371150874196502,0.698160792896942,0.53161231334182,0.594994534779409,0.809558870152936
Rv0537c,1237.28339620413,0.559901004847873,0.631637230506164,0.886428123306149,0.375386870099227,0.710450641687399
Rv0538,699.125421845742,0.0153249455823543,0.597455897014309,0.0256503378055825,0.979536235497772,0.992358490940983
Rv0539,74.4871440078928,0.410515817639266,0.760877219547915,0.539529646955627,0.589521446010161,0.807172490317277
Rv0540,368.654151711359,0.851485920349349,0.819757418625726,1.03870474484612,0.298942073771103,0.680778503069396
Rv0541c,571.299683779812,0.811517733613585,0.828777341749322,0.97917461389653,0.327493709680112,0.68909199003337
Rv0543c,459.58286166749,-3.29740750497674,1.0498850726928,-3.14073186745991,0.0016852624634168,0.0250616949189207
Rv0544c,3.35657720750729,-1.36341162955976,1.21899911294209,-1.1184681064034,0.263367120683393,0.674398583439628
Rv0546c,197.818192942879,0.667668545028614,0.697816978987636,0.956796072800121,0.338670194851369,0.691227631931948
Rv0547c,366.263545035093,0.772471279283013,0.713472148042633,1.08269297042953,0.278944725237485,0.675855637840665
Rv0552,974.973611942818,0.450306541705871,0.640618198635173,0.702924991305652,0.482102495748871,0.754520010154663
Rv0556,173.362212104643,-1.418272564562,0.77554102480147,-1.82875246983235,0.0674366982294498,0.352513647525285
Rv0559c,817.322768847881,-2.89949189297398,1.03266321849678,-2.80778073726176,0.00498841785554731,0.055282442948448
Rv0560c,455.828077678789,0.257819675944292,0.615018540639568,0.41920634730163,0.675065333688637,0.853093041472611
Rv0561c,663.137625031391,0.989581456503327,0.787530566353924,1.25656260059194,0.20891206446306,0.652576060055052
Rv0565c,480.972264940293,0.288754820451054,0.675293464190182,0.427599015484818,0.668943082851908,0.849402983900984
Rv0566c,226.609806459848,0.153184473328524,0.717440556897157,0.213515213010856,0.83092512442549,0.930454817934711
Rv0567,652.914974117164,-0.391202725129724,0.617605090862737,-0.633418880312742,0.526460138840909,0.776210065592116
Rv0569,5614.26617096261,-7.07148128255866,1.2837324246218,-5.50853211068653,3.61838243971805e-08,9.49021305439384e-06
Rv0571c,1558.79365257387,-2.00569452668266,0.957456298562168,-2.09481574218547,0.0361873751672426,0.228745791756977
Rv0572c,2493.17157720416,-3.40930808790436,1.18711776520704,-2.87192070393265,0.00407985326521875,0.0480323871947574
Rv0574c,1551.83897124711,-2.08905327585407,0.987002889966789,-2.11656247118422,0.0342969980189614,0.219696238327703
Rv0575c,797.913947008384,0.446883575360547,0.599810020664422,0.745041863197826,0.456246412716365,0.740189596275141
Rv0576,689.258192688022,-0.315409609712193,0.630092204132218,-0.500576911829254,0.616668914753978,0.822092919894999
Rv0579,790.482947844598,0.284803407617289,0.60209154928816,0.473023426344392,0.636196465961873,0.831069041451578
Rv0580c,651.453699426742,-0.455178187010037,0.727472045960624,-0.625698526201066,0.531512700127265,0.777553205160587
Rv0584,2057.55636646467,0.54630223799,0.624284578022163,0.87508526915846,0.381527511634308,0.712496591149355
Rv0585c,1415.77101135773,0.542820291564266,0.705546258335956,0.769361732346958,0.441678599389067,0.735248472396258
Rv0588,1514.6816367519,-2.21617235668151,1.01710079651059,-2.17891123896926,0.0293382626935353,0.195629856181046
Rv0597c,1022.07589246906,0.811930826245509,0.701889270479295,1.15677908239154,0.247362630039827,0.66879891087022
Rv0600c,83.0829480444906,0.858160110064826,1.14492635470426,0.749533021524773,0.453536003398596,0.740189596275141
Rv0601c,79.3446824247306,0.571552233483164,0.982740909741781,0.581589946869456,0.560842916077614,0.794309318344398
Rv0603,50.3274051584687,0.507362547395421,0.808489587054856,0.627543700647559,0.530302899741849,0.777261716759164
Rv0605,1257.52441516504,0.454211816884813,0.60964309095855,0.745045459582999,0.456244238664075,0.740189596275141
Rv0607,366.667899250697,0.857279278310098,0.649201473543028,1.3205134511348,0.186663648047451,0.63489847437465
Rv0609A,75.437526401373,-1.16797492488815,0.893716616516986,-1.30687390533256,0.191255539801688,0.636102958582818
Rv0610c,589.792901872635,0.569747811008914,0.700714624260021,0.813095361910831,0.416163385459486,0.722318876012585
Rv0611c,238.378500570327,-0.664318260315643,0.727919665901718,-0.912625790227432,0.361439385530209,0.702782264863311
Rv0612,552.453251509121,-0.554642705937496,0.711723595614987,-0.779295093424912,0.435805904324947,0.731924466139478
Rv0613c,698.874902917897,0.679605623050024,0.870547268011266,0.78066481628569,0.434999659089388,0.731879732284117
Rv0614,260.806499673576,0.845474813729156,0.747559244250477,1.13098034735274,0.258063363224901,0.674398583439628
Rv0615,302.993803112506,-2.61195525602927,0.990213405322865,-2.6377700422846,0.0083453151403132,0.0791905324392177
Rv0621,630.005355527344,0.721356032895189,0.690040223559418,1.04538258534297,0.295846182105875,0.680735086217366
Rv0622,400.396537988374,0.445086031548758,0.629554640567778,0.706985546397286,0.479575459879964,0.754185364684387
Rv0625c,272.65907676238,1.07234866194963,0.819908379688076,1.30788840377213,0.190911163294229,0.636056176367011
Rv0628c,496.953629499698,-0.472880969381624,0.730255119258227,-0.647555843034642,0.517272265100999,0.771623761773585
Rv0633c,890.497617626693,0.371618469379701,0.652084124665165,0.569893446755081,0.568749969879221,0.798177350713378
Rv0634A,393.964266838747,-0.799057993896546,0.673009295287735,-1.18729117040638,0.235112789676066,0.664287947824733
Rv0634c,513.7239844717,-2.73733375244444,0.99430995055844,-2.75299844973598,0.00590521758758135,0.0626483870358911
Rv0647c,993.114381510603,0.148136571024416,0.596390083154318,0.248388722765004,0.803833658165051,0.917085234460418
Rv0648,925.950445641894,0.983844634393734,0.863917151376503,1.13881826842556,0.254778960570856,0.673986160850811
Rv0650,91.1216471666154,0.227720688164357,1.04794694021502,0.217301734873746,0.827973205164338,0.929878235571642
Rv0653c,623.294307567843,1.16274459864228,0.800553858363598,1.45242520099651,0.146383413298963,0.573507132103238
Rv0654,3044.56699191469,-1.7712258563444,0.96749753732649,-1.83072905925825,0.0671409934697405,0.352175803580259
Rv0658c,542.168374468055,0.146909260423581,0.622880623699832,0.235854600117368,0.813545498290045,0.923256802266178
Rv0666,73.10494878264,-0.0439611352700765,0.701138133583792,-0.06269967808679,0.950005653740502,0.97968036070531
Rv0669c,1059.65631251313,0.267891534988411,0.66875192621482,0.400584319068351,0.688726192564562,0.860849970943545
Rv0674,280.008883709429,0.212211601642547,0.691040427638817,0.307089995252003,0.758774872665767,0.893561091535207
Rv0678,9069.94125764812,-4.72792105376573,1.32341616623564,-3.57251269433555,0.000353572337937257,0.00862704420722411
Rv0679c,421.03148158455,-2.0005825423307,0.985349792082083,-2.03032725881374,0.0423232851936717,0.254392960519632
Rv0680c,506.72413610072,0.170370230603633,0.616245090491943,0.276465051376925,0.782190898924943,0.905301111503961
Rv0681,1175.07041363167,0.652721186467115,0.63498114597586,1.02793790115452,0.303979039584712,0.68235838946227
Rv0686,1265.4165079266,-2.63337366013699,0.994900094061418,-2.64687246071808,0.00812399861477006,0.0779540598787184
Rv0687,685.527977917475,-0.587314310776375,0.733719291913142,-0.800461862253857,0.423443251420099,0.724794740823532
Rv0688,1294.91066753137,0.0140925723054143,0.593007223317396,0.0237645879363455,0.981040386799957,0.993113851580938
Rv0689c,141.672773170335,0.558910993793641,0.743328315900168,0.751903273208154,0.452109229583949,0.740189596275141
Rv0690c,792.967628433322,0.206882905081757,0.596524981335081,0.346813480667202,0.728731448888284,0.881189329877744
Rv0691A,68.2499460228688,0.0334035486593393,0.693496392835649,0.0481668672028055,0.961583255666709,0.98366945828874
Rv0691c,437.479666120406,-1.58425991503807,0.812951524756785,-1.94877537810392,0.0513222553889346,0.291758474503049
Rv0692,442.859650946735,-4.7711265351253,1.28878273781554,-3.7020409997206,0.000213872046020073,0.00605432476021542
Rv0693,3667.0199313598,-3.49837707631942,1.18546783630923,-2.95105187097363,0.00316693727539879,0.0401911582719293
Rv0694,3427.85342221093,-3.6369198735599,1.16168377382803,-3.13073140513564,0.00174371561522264,0.0255654702467891
Rv0695,674.504173683259,-1.64136451242798,0.808543692154985,-2.03002574672657,0.0423539222555456,0.254392960519632
Rv0696,771.327544143876,0.346935247254026,0.712746442708715,0.486758300659539,0.626429624291708,0.825105005036645
Rv0697,1046.04788649205,0.723278915033989,0.739939515976041,0.977483834040035,0.328329677201271,0.68909199003337
Rv0698,634.2633317169,0.989449274726642,0.788635216414161,1.2546349112148,0.209611323999059,0.652576060055052
Rv0699,319.167404521104,0.857003097337031,0.778307169788871,1.10111165694324,0.27084806424074,0.67470087701047
Rv0712,917.520879588454,-0.559440912242343,0.788999131716796,-0.70905136615936,0.47829260160171,0.753424190076017
Rv0713,742.652456587272,-0.705917520797958,0.693310497005721,-1.01818380631288,0.308590613710448,0.68235838946227
Rv0725c,473.765762850334,0.484095706762501,0.678695487776699,0.713273795805426,0.475676349286319,0.751941993026283
Rv0726c,1044.39367304001,-0.453641369467926,0.655350079582016,-0.692212274937481,0.488804031219751,0.757834004312234
Rv0730,621.348903001356,-1.56931374386708,0.820864320148887,-1.91178213664158,0.0559041439355331,0.308699698758171
Rv0731c,604.653974533102,0.723357039607343,0.670241477084467,1.07924839679264,0.280477010191246,0.675855637840665
Rv0737,411.085994001195,0.811764938978846,0.699012136519242,1.161303068386,0.245518672137429,0.667940648297371
Rv0738,130.592116508552,0.229805528289208,0.840487759108678,0.273419244716797,0.78453096104662,0.905788864539275
Rv0739,662.60953773631,0.730728805962396,0.648508022305028,1.12678452822392,0.259833593529001,0.674398583439628
Rv0740,699.841849834179,-1.65087347577104,0.821116665662788,-2.01052243220333,0.0443759244652426,0.262201175720163
Rv0742,81.5041396405647,-0.0331971563074726,0.686621725413896,-0.0483485375990125,0.961438472346929,0.98366945828874
Rv0743c,255.373507507586,-0.516210719284096,0.640032095433372,-0.806538801674569,0.419932244406449,0.7237755715412
Rv0744c,562.169619490809,0.103169410311404,0.60234415435168,0.171279839882315,0.864003731657004,0.944194054263962
Rv0745,242.333874577578,0.897605586782191,0.749157593713846,1.19815322478737,0.230857371352599,0.664287947824733
Rv0749A,331.810006313311,-1.84425719259461,0.924840987559892,-1.99413436190854,0.0461373729376195,0.268712087301367
Rv0750,370.786903041831,-1.34026250244473,0.876500790321309,-1.52910586875047,0.126238200708201,0.528736661464508
Rv0756c,439.604337204009,-0.0368560414225209,0.609513154746234,-0.0604679999693618,0.951782901521929,0.980073593502008
Rv0759c,493.891642845718,-1.14012193525397,0.822673327496424,-1.38587443782043,0.165785247516535,0.606657973777311
Rv0760c,199.513023078032,-2.40528433250225,0.903023842811477,-2.66358895354704,0.00773119682134571,0.076039168143478
Rv0762c,529.712192443072,-1.60981095351546,0.921908657760996,-1.74617185766011,0.0807810934101914,0.399337740303155
Rv0763c,48.5229737802025,-2.73737813305883,1.00264975507007,-2.73014392036382,0.00633066815830004,0.0661218680870232
Rv0765c,790.642496690147,-1.68978428134675,0.920082099735917,-1.83655815261677,0.066275149854782,0.350375120340902
Rv0767c,494.342005496891,-0.615719317684461,0.808358731880287,-0.761690686822006,0.44624463507299,0.738941046011781
Rv0769,421.566816366332,-2.2983487043217,0.956391756138035,-2.40314566658601,0.0162547111300965,0.131079308482866
Rv0770,493.17680904443,0.310304639284393,0.636203281373133,0.487744481000877,0.625730840839723,0.824930270763567
Rv0771,104.672853222016,-0.805936045049329,0.752561246718839,-1.0709241919687,0.284203517220703,0.67634067621992
Rv0774c,378.254019484632,1.02816492690897,0.882181217195725,1.16548041022376,0.243824585302683,0.667145332549767
Rv0775,668.361898276352,0.231474709955896,0.65412864802494,0.353867256318471,0.723438366974661,0.879229528786907
Rv0776c,651.473379441751,1.40249157497981,0.883825580239168,1.58684202668166,0.112548427722531,0.493352950118911
Rv0779c,228.697307560988,0.619254945438454,0.824564693374524,0.751008320407412,0.452647648389245,0.740189596275141
Rv0784,583.909696567563,0.941692326938718,0.979704425574677,0.961200442047956,0.336451394178075,0.691227631931948
Rv0785,1444.68019715396,0.603243596333142,0.696669328883866,0.865896590136383,0.386546873218102,0.714023941887329
Rv0786c,580.526835286841,0.186795471479629,0.608062969521973,0.307197577952293,0.758692988973705,0.893561091535207
Rv0787,483.354736145046,0.840106402607737,0.858198090104352,0.978918984200471,0.327620011220735,0.68909199003337
Rv0787A,302.816901177877,-2.93412521620294,1.01162341669654,-2.9004125129728,0.00372671854352837,0.0446544117867956
Rv0789c,774.079970604959,-1.21992054686952,0.868787413803897,-1.40416461781856,0.160269835289805,0.596129769894682
Rv0790c,1902.36914170265,-3.94544859244083,1.21957576089418,-3.23509921970576,0.00121600466483337,0.0205027072238512
Rv0791c,2416.41952402224,-3.02502591662107,1.14695644938129,-2.63743747049235,0.00835350246869952,0.0791905324392177
Rv0792c,4197.8240043411,-3.17363722092722,1.16444555457108,-2.72544921354973,0.00642140545210843,0.0666273739327558
Rv0793,530.66072189557,0.783986653864577,0.644679154847499,1.21608810827772,0.223951360040844,0.663283795955349
Rv0797,227.257359115454,0.833651439227411,0.671628555176305,1.24123882583964,0.214517535859767,0.653850380704981
Rv0799c,595.416933714435,0.414906390919957,0.655082187222876,0.633365399048464,0.52649505491288,0.776210065592116
Rv0801,305.96301111967,0.143677199858244,0.626388864580656,0.229373809118447,0.818578390840578,0.926740667424069
Rv0802c,686.300355063703,-0.0383044340915107,0.602628193080029,-0.0635623001568131,0.949318751127726,0.97954736206108
Rv0804,166.513629547265,1.14773863942696,0.983398881649408,1.16711403769538,0.24316431959329,0.666788912183882
Rv0805,15564.2231125368,-5.9931098427574,1.34880799803774,-4.4432638681534,8.86043901341276e-06,0.000557735101097622
Rv0807,307.36488619589,0.605131420806596,0.758190235312006,0.798126106909799,0.424797312731294,0.725567334806236
Rv0810c,981.938921423003,-4.81495236348898,1.27347438875148,-3.78095736044568,0.000156226432553026,0.00466800625368883
Rv0811c,1167.95773073235,-0.296947341782492,0.633169008213277,-0.468985907286335,0.639079709328683,0.832072616585966
Rv0813c,584.868948938945,-0.384604968030047,0.619715911814957,-0.620614963562348,0.53485299185563,0.777553205160587
Rv0814c,10.7090841658688,-0.421719291137707,0.939245142308096,-0.448998107247461,0.653433022032851,0.840560571394302
Rv0817c,602.94268545413,0.75165320549395,0.691062752561508,1.08767720834013,0.276737632806279,0.675855637840665
Rv0818,1013.60753871106,-1.02695167809512,0.816920837403493,-1.2571006039694,0.208717208496218,0.652576060055052
Rv0822c,1402.27081125002,-0.59442803977341,0.641470643256878,-0.926664448360998,0.35410078157715,0.698351745285416
Rv0823c,2139.19235034147,-1.74088631213864,0.899106529266301,-1.93624031799575,0.0528382746026334,0.297697674832344
Rv0825c,644.890327526648,0.437421330866759,0.622137809531489,0.703093951477031,0.481997201320777,0.754520010154663
Rv0826,643.61946005938,0.255987204078081,0.645701035852694,0.396448495300974,0.691774196446119,0.862844380824869
Rv0828c,373.437963004413,1.14722598178588,0.721548684847109,1.58994951536635,0.111846185156833,0.491186828023635
Rv0830,915.90555250186,-0.191338158318213,0.624471979583511,-0.306399909962054,0.75930017690339,0.893561091535207
Rv0831c,2220.58288168267,-2.97303809065093,0.970905905555226,-3.06212792984379,0.00219769504455792,0.0304261533881465
Rv0836c,341.789676067977,-0.80082026756551,0.722394404381534,-1.10856377445382,0.267618412889705,0.67470087701047
Rv0837c,1176.39550435159,-0.623978314619507,0.745131626861366,-0.837406831391415,0.402363927128852,0.717249663499138
Rv0839,1311.56152875109,-0.969962609132778,0.799569002906347,-1.2131068183072,0.225088983506635,0.663824654226596
Rv0841,250.581768772333,1.12722054593121,0.953445385623534,1.18226021430061,0.237102466845604,0.664287947824733
Rv0842,716.931868999794,0.770238431200816,0.796673089302595,0.966818688296701,0.333634680358214,0.691227631931948
Rv0843,489.135781208079,0.511384333369938,0.722006217759847,0.708282450747584,0.478769872956588,0.753424190076017
Rv0845,853.265492435258,0.753823240426972,0.736812288668504,1.02308722590554,0.30626660613528,0.68235838946227
Rv0846c,912.012266623736,0.644481744809665,0.823267525595275,0.78283392065497,0.43372464544138,0.731474315364541
Rv0849,1024.36574400694,0.646108565985196,0.792668344979175,0.815105800651306,0.415011751590802,0.72223260378528
Rv0851c,760.95925898699,0.696567244154655,0.743646820080281,0.936690947027053,0.348917554328604,0.693815252379354
Rv0852,583.417423853792,0.457807289247831,0.617292501128834,0.741637535545378,0.458306975081151,0.741138757756797
Rv0854,404.706597031615,-0.813414489380661,0.670411081611507,-1.21330704651452,0.225012449829315,0.663824654226596
Rv0856,525.415700305074,-2.88139841905275,1.00386076139394,-2.87031681072153,0.00410060722733894,0.0481178618046506
Rv0857,423.677405541904,-1.38679965272607,0.795708907185684,-1.74284796890234,0.0813601746963108,0.400940902652697
Rv0859,1326.41360832726,-1.50071272633686,0.820813592010753,-1.82832343536192,0.0675010246479258,0.352513647525285
Rv0862c,1116.1280585924,1.08604816449045,0.881288151205351,1.23234172955241,0.217821457908584,0.658198975940862
Rv0863,149.078504880772,-2.67075929410099,0.913911238798839,-2.92233991739853,0.00347412158784922,0.0426008519902238
Rv0870c,691.26047166121,-2.2850039229939,1.0031812717473,-2.27775775659565,0.0227410144719519,0.16756660451464
Rv0874c,573.955479951534,-0.542417053098657,0.685017684647501,-0.791829269893632,0.428460233023231,0.728432132927452
Rv0875c,165.021806373127,-1.96249703443748,0.880815017801362,-2.22804674622391,0.0258773979170623,0.179393826088768
Rv0876c,1684.72260460061,-0.00072880490047915,0.608690589997957,-0.00119733229403398,0.999044667276701,0.99978106351051
Rv0877,1718.93883731638,-0.697017562973668,0.685513198252626,-1.01678211995096,0.30925708975383,0.68235838946227
Rv0879c,174.565053439429,0.473168417073658,0.841388980180634,0.562365835801743,0.573866791037285,0.800125552417904
Rv0880,196.059801767868,0.175509501296652,0.640520593535896,0.274010707958316,0.784076392724186,0.905788864539275
Rv0881,503.808600779231,0.840724746371528,0.797651269072997,1.05400038709722,0.291882739907744,0.680347966220282
Rv0882,76.2032487672097,1.37475981890679,1.08053197392826,1.27229906386655,0.203266881086111,0.649271275783174
Rv0883c,282.275163332045,0.491776480289883,0.72806764558746,0.675454380194412,0.499387125865211,0.760273015546489
Rv0885,9010.6711994118,-4.75640639307797,1.25215549700047,-3.79857486108706,0.000145530474700482,0.00452006165171695
Rv0887c,366.506417211419,0.349468466821979,0.639787054827122,0.546226223530592,0.5849104423819,0.805238736720592
Rv0888,1139.87466583708,-0.0771732689490063,0.598078530714128,-0.12903534399882,0.897329682130017,0.958003941505158
Rv0890c,1608.64096901019,1.02557870379279,0.812675535292774,1.2619780702803,0.206956677538245,0.652281849422604
Rv0891c,504.154263815667,-0.204658667818306,0.690598721459789,-0.296349618756459,0.7669630964762,0.897409951303428
Rv0892,929.590767499832,0.130659368406135,0.610183146617965,0.21413139502514,0.830444593865295,0.930454791655782
Rv0893c,567.507660001655,0.24793984084092,0.669744297850203,0.370200749206491,0.711232918395898,0.872817938067854
Rv0894,712.101717678508,0.548622696308951,0.723702547743201,0.758077608016968,0.448404523836955,0.73962835291268
Rv0895,614.346730334538,1.11604673332081,0.852329557686589,1.30940752113538,0.190396345142865,0.6355713568051
Rv0897c,1059.27364257767,-0.13454379103689,0.61561638060244,-0.218551349957949,0.826999553654667,0.929878235571642
Rv0898c,413.796707345115,-2.10264271207026,0.791020882710957,-2.6581380568161,0.00785736986031889,0.0768005033345041
Rv0906,567.75740543898,0.166182069986611,0.609013897891341,0.272870735071897,0.784952583143034,0.905832594724581
Rv0907,821.019610911415,0.317702750943895,0.68720622918372,0.462310639007551,0.643858571273069,0.835261521653546
Rv0909,126.309077529072,-0.636185794239939,0.714310677538412,-0.890628985740911,0.373128243696102,0.709388027956968
Rv0910,377.618163908566,-0.801539728586807,0.707298730013154,-1.13324072923459,0.257113174498603,0.674398583439628
Rv0911,416.53481670267,0.346647775417845,0.619024055017615,0.559990799401133,0.575485713365214,0.800805372003343
Rv0912,500.581938680104,0.476775694666351,0.720668118211795,0.661574562018065,0.508243914691367,0.766587706472187
Rv0913c,1158.72958411198,-1.46050741279602,0.779051988758947,-1.87472393867148,0.0608307118222241,0.330473867103245
Rv0914c,528.649833908052,-0.379108119616851,0.635915405067796,-0.596161245026662,0.55106751291907,0.788121699027849
Rv0918,302.731360952339,0.978514698763514,0.75124966932888,1.30251597932503,0.1927400590994,0.637041450167983
Rv0919,277.337302978188,-0.603209697946053,0.680744778416934,-0.886102570406505,0.375562258067287,0.710450641687399
Rv0920c,1214.20774393879,0.451691382302658,0.600357847257007,0.752370247788721,0.451828433531165,0.740189596275141
Rv0921,1593.11702984272,0.715705481189575,0.729494864475326,0.981097353857771,0.326544735226733,0.68909199003337
Rv0922,2318.41594132788,-0.0637613618032549,0.611585843646858,-0.104255784311568,0.916966365640218,0.96642175928609
Rv0923c,515.78172058395,1.04079756599972,0.832112977028972,1.25078876875091,0.211011553580332,0.652576060055052
Rv0925c,270.36172961898,-1.21103992619084,0.755948617940933,-1.6020135462242,0.109152614014713,0.483404775575478
Rv0926c,721.535040360048,0.783047062466675,0.697597359115314,1.12249143755322,0.261653546142203,0.674398583439628
Rv0927c,427.919515863704,0.994698937219913,0.783506039863499,1.26954852497781,0.204245495127001,0.650833867250374
Rv0939,1162.29916017376,-0.134826829456663,0.616684656243615,-0.218631723834233,0.826936938538664,0.929878235571642
Rv0940c,960.644589973261,-0.13917087170095,0.627036649807365,-0.221950139188364,0.824352698361163,0.929030255926489
Rv0941c,916.86486121175,-1.00867263832095,0.80147866794689,-1.25851464132516,0.208205695520696,0.652576060055052
Rv0942,385.93464635408,0.559512530019125,0.695859213585762,0.80405995795609,0.42136234848053,0.723890701301522
Rv0943c,573.067281984014,1.2317390037777,0.938441493725891,1.31253680918064,0.189339074789129,0.6355713568051
Rv0944,150.142592030417,0.324492754550055,0.820915438193938,0.395281583769406,0.692635089130283,0.863233964040144
Rv0945,227.161955107779,0.0267741738003,0.626641909789087,0.0427264333617768,0.96591960803032,0.985352155866048
Rv0948c,604.169530283397,-1.09178016463234,0.803342470743506,-1.3590469872978,0.174131699841801,0.619805252732964
Rv0950c,447.573894366619,0.26071056029545,0.66367428296384,0.392829083464207,0.694445722423036,0.865008927377398
Rv0953c,812.521373112997,1.09224262679172,0.872692334791035,1.25157811435716,0.210723633507853,0.652576060055052
Rv0954,1238.03958720338,-0.907784172356089,0.726110359062147,-1.25020137920714,0.211225993136273,0.652616435599703
Rv0955,1002.16838462393,1.02591100396395,0.871829846510225,1.17673306101011,0.239302067654765,0.664287947824733
Rv0958,436.937879481618,0.369875040641006,0.755841116896897,0.489355543608856,0.624590004101576,0.824694336622044
Rv0959,568.979536916846,0.59518843883641,0.686069508248016,0.867533728989523,0.385649639457177,0.714023941887329
Rv0961,1151.85751011366,-0.494023545850582,0.71930475426879,-0.68680700762611,0.492204353251039,0.757834004312234
Rv0963c,278.68498704555,0.320707699314403,0.650300423535343,0.493168522897283,0.621893517022239,0.823569001022187
Rv0964c,190.505052565894,0.834633785954307,0.976469350608016,0.854746526795344,0.392691486986268,0.714455572695973
Rv0965c,165.285388997874,0.0925373415564669,0.705081619979667,0.131243446055416,0.895582728190722,0.957280569872569
Rv0966c,407.581240896003,0.11951843182198,0.611052408636483,0.195594404232325,0.844927640460531,0.935922897844713
Rv0968,155.896358479408,-0.674633810188886,0.718531552579456,-0.938906312140391,0.347778848118479,0.693354705222694
Rv0970,369.72606427981,-0.401170663846794,0.638710876042559,-0.628094305098482,0.529942163533668,0.776974209329952
Rv0976c,405.76439732296,0.517455772233192,0.612134712372549,0.845329895159197,0.397926674124056,0.715929962744668
Rv0979c,260.85972461751,0.648749790774109,0.782713974087208,0.82884656752254,0.407191233766486,0.718264319652358
Rv0986,607.980407662044,-1.832785784175,0.911929571588508,-2.00978873947736,0.0444535530940751,0.262331530196411
Rv0987,2381.12434440279,-0.302555707587424,0.599121040901322,-0.504999302198194,0.613559326088492,0.821035594802656
Rv0988,1679.43428734974,-0.244548646706327,0.602714189689195,-0.405745626849162,0.68492951365521,0.85929669583231
Rv0990c,363.25272651024,-0.177457223661771,0.676116426651621,-0.262465481781894,0.79296259429931,0.90993841674323
Rv0991c,8907.86410362999,-7.21673156203115,1.42227911034401,-5.07406141983313,3.89413271256401e-07,5.87791860702904e-05
Rv0992c,135.588487139613,0.718355818245122,0.796336452798729,0.902075769256143,0.367016619542553,0.705978921219111
Rv0996,1008.79609059687,-0.319862719946954,0.594341219931947,-0.538180272913898,0.590452597843901,0.807467975741313
Rv0997,290.961281818189,-0.125128466034734,0.718785857453756,-0.174083094063637,0.861800159315285,0.94340309194759
Rv0997a,323.831197602856,-1.2706700103504,0.657702258204136,-1.93198365141694,0.0533615237708015,0.29983850354881
Rv0998,415.729527283222,0.313081072525384,0.650259050589753,0.481471303231281,0.630181570430589,0.827332367631483
Rv0999,392.547694357423,0.869123438902835,0.725591294689903,1.1978140383758,0.230989420753466,0.664287947824733
