,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv0845,1555.61267282093,0.11607219485363,0.757941702716596,0.153141322660578,0.878286829422673,NA
Rv0846c,1604.55736443006,0.384575957026913,0.784256742859942,0.490369971987085,0.623872121238276,NA
Rv0849,1703.79885273987,0.63900215479821,0.929227847299138,0.687670044172171,0.491660588194003,NA
Rv0851c,1397.88770756951,0.588418103467183,0.858277709166248,0.685580083442674,0.492977944379192,NA
Rv0852,1028.58136737097,0.100734193168442,0.715437885917576,0.140800753148887,0.88802734806689,NA
Rv0854,713.571479797006,-0.712150901197161,0.794483250232093,-0.896369937300905,0.370055217830554,NA
Rv0856,885.712486119331,-3.36890085918408,1.26870353864997,-2.655388557337,0.00792171034708217,NA
Rv0857,884.891918649077,-1.41830945584656,0.925466423166637,-1.5325347525776,0.125390528540736,NA
Rv0859,2294.00106076907,-1.72042024541953,0.909708883493667,-1.89117670128975,0.0586007603880461,0.151647333589554
Rv0862c,2014.68242515495,0.349091759196075,1.02969250921904,0.33902524886856,0.73459070951356,0.869060007158105
Rv0863,227.740423331144,-2.2530786572076,1.08139496586359,-2.08349282947541,0.0372063246237475,NA
Rv0870c,1311.99681971261,-1.66866323154989,0.995962946078014,-1.67542702077511,0.0938504787299071,NA
Rv0874c,1218.74596576387,-0.430340181482586,0.689280415603901,-0.624332523803902,0.5324092287249,NA
Rv0875c,311.28474939169,-0.954903045726522,0.900429610783047,-1.06049716078984,0.288918480959203,NA
Rv0876c,3069.8717260497,-0.175986812913571,0.666797160647689,-0.263928557738049,0.791834969731737,0.885075882725816
Rv0877,2434.70294508766,-0.881205773921655,0.755842981270281,-1.16585824801957,0.243671762186537,0.430892899466526
Rv0879c,431.783818344501,0.0680949889623405,0.731214181195409,0.0931259140119752,0.925803530485593,NA
Rv0880,459.747804719491,0.107839189947953,0.683794050584792,0.157707119352277,0.874687590272156,NA
Rv0881,956.858506056729,0.842483815023595,0.961797066544947,0.875947582217152,0.381058530512249,NA
Rv0882,148.43271622329,-0.0768301663097459,1.18593252631192,-0.0647846016574625,0.948345501790044,NA
Rv0883c,538.976146533198,0.0610928826989655,0.771635178175168,0.0791732731048414,0.936894802816315,NA
Rv0885,16399.6757987085,-4.34214152407212,1.34893742410922,-3.21893473074889,0.00128667768764951,0.0117686640223804
Rv0887c,571.152971212585,0.338411365213937,0.775853262650496,0.436179599294131,0.66270642823754,NA
Rv0888,2074.88846657738,0.0268013801470877,0.662822758602775,0.0404352140888837,0.967746156412651,0.982042188245462
Rv0890c,2641.46532888674,0.587642323768228,0.860609769336725,0.682820884337771,0.494720031319992,0.740436550690873
Rv0891c,690.77804206929,-0.79949459976235,0.737281582548853,-1.08438162390877,0.278195627951175,NA
Rv0892,1478.60082253669,-0.200362037481697,0.692644626970693,-0.28927104849999,0.772373965641619,NA
Rv0893c,1090.7430252795,0.0863267702480954,0.672703273023807,0.128328155532908,0.897889284418442,NA
Rv0894,1276.2148582673,0.40083974821138,0.689801540152908,0.581094307389522,0.561176895076582,NA
Rv0895,1127.56482705586,0.445443593320086,0.960531680556484,0.463746904279116,0.642829088060239,NA
Rv0897c,1657.77130508585,-0.106608295261185,0.66731742040827,-0.159756499681908,0.873072892094488,NA
Rv0898c,767.526923813564,-1.87350926250634,0.965604249535368,-1.94024546123097,0.0523498659964142,NA
Rv0906,1096.60456819033,-0.017782543513324,0.691187683053962,-0.0257275179365945,0.979474674978743,NA
Rv0907,1705.6983391873,0.277881149242669,0.676037204105583,0.411044166733861,0.681040149196836,NA
Rv0909,218.26358204469,-1.5285218473529,0.91140558088072,-1.67710389251275,0.093522167774351,NA
Rv0910,592.266811062502,-0.456700751929177,0.781121617350995,-0.584673041667928,0.558767584134709,NA
Rv0911,864.632327011865,0.215958309473102,0.673233522599073,0.320777712671492,0.748378850281092,NA
Rv0912,1065.36135093876,0.674863730790676,0.849807677948351,0.794137012765013,0.427115672288187,NA
Rv0913c,2386.50570905832,-0.830639181290009,0.8398080504777,-0.9890821846939,0.322622933241873,0.535710316487618
Rv0914c,1019.67697758898,-0.677110578500116,0.688399778601906,-0.983600808058484,0.325311827680852,NA
Rv0918,543.504422823072,0.199312969587574,0.916606291989483,0.217446652209825,0.827860277625889,NA
Rv0919,534.085734372788,-0.657014484891499,0.753287259321815,-0.872196465240908,0.383101207534959,NA
Rv0920c,2012.72774220463,0.133261494939727,0.66400930996607,0.200692208587462,0.84093925241546,0.91511440698749
Rv0921,2140.34071430743,0.66442566026217,0.774565799321048,0.857804024970606,0.391000686865454,0.621103369750357
Rv0922,3489.5659039289,-0.172520715306138,0.674798061763466,-0.25566273094396,0.798211275306484,0.885075882725816
Rv0923c,1011.03061225161,0.270343451060977,0.831281096254201,0.32521303838035,0.745019841380131,NA
Rv0925c,597.794725379771,-0.852779531654241,0.841363849179002,-1.01356806866183,0.310788900683569,NA
Rv0926c,1140.84885149271,0.278073880388182,0.71863587233085,0.386946840666702,0.698795563153151,NA
Rv0927c,739.504895388334,0.242833275892135,0.787066030337639,0.308529737699343,0.757679275738494,NA
Rv0939,2172.01903861635,-0.524894920899231,0.663733800227322,-0.790821441848313,0.429048195755992,0.665526514177057
Rv0940c,1644.2071702683,0.022140978992029,0.667531076738381,0.0331684617594314,0.973540248147635,NA
Rv0941c,1364.96686809259,-1.1930591460489,0.825783257265189,-1.44476063852402,0.148525130723212,NA
Rv0942,619.736354956057,0.67998452556595,0.936406325502161,0.726163960075023,0.467738262879293,NA
Rv0943c,1101.903547129,0.626668315791895,0.995980053769606,0.629197656539474,0.529219662880936,NA
Rv0944,267.987309496807,0.671032965053059,0.820914919445843,0.817420842474198,0.413687968757086,NA
Rv0945,471.061761363106,-0.233617856936076,0.691855660419967,-0.337668491133348,0.735613021905609,NA
Rv0948c,1127.69991418722,-1.54188314014602,0.903487343824651,-1.70659074605174,0.087898146386674,NA
Rv0950c,861.895403773755,0.165834283823539,0.734364323072176,0.225820180274798,0.821341280868072,NA
Rv0953c,1481.67811642296,0.720189384931433,0.880285082786355,0.818131988164365,0.413281825143428,NA
Rv0954,2178.72111800563,-1.00591030345251,0.844470722430824,-1.19117250217625,0.233585872077891,0.4179335755053
Rv0955,1709.01292019728,0.328070972944201,1.01254417708476,0.324006577064872,0.745933054837085,NA
Rv0958,740.713956494163,0.067242704294116,0.772268953423074,0.0870716141003253,0.930614588337806,NA
Rv0959,978.882328907799,0.512505727562537,0.884116424386534,0.579681265301854,0.562129579557681,NA
Rv0961,1705.58223955814,-0.667151915132132,0.83930410683826,-0.794886989943797,0.426679242829152,NA
Rv0963c,655.847584476846,0.342130185300455,0.696085712848266,0.491505828930918,0.623068730449042,NA
Rv0964c,461.956617375919,0.805618961119081,0.969259521674001,0.831169509408278,0.405877876914576,NA
Rv0965c,270.898110812054,0.180283577279474,0.827358589435753,0.217902587319997,0.827505011195475,NA
Rv0966c,691.740989985755,-0.105278567978212,0.692170759613114,-0.152099126575437,0.879108753085221,NA
Rv0968,299.764626857005,-0.69117909336973,0.879650498091148,-0.785742854542341,0.432018151350718,NA
Rv0970,765.258948283211,0.0628162886166777,0.692631734819296,0.0906921895992336,0.927737176852865,NA
Rv0976c,841.457539665428,0.307843267559411,0.776732142979832,0.396331309759386,0.69186063248225,NA
Rv0979c,568.945023499522,1.04334385519764,0.767410678717751,1.35956389991984,0.173967968510138,NA
Rv0986,1013.71109758655,-2.15299631231989,1.09009370861112,-1.97505617665018,0.048261773278627,NA
Rv0987,3690.6235398821,-0.709406144241376,0.860321358032826,-0.824582741806473,0.409608522756455,0.643843915029035
Rv0988,2610.36846879785,-0.580342240447014,0.850051561329939,-0.682714163290337,0.494787478265626,0.740436550690873
Rv0990c,561.099066475774,-0.365623344633268,0.687810063492688,-0.531576032453841,0.595019668328369,NA
Rv0991c,14369.0595737309,-7.02245602185722,1.62382629817082,-4.32463498698583,1.527846270261e-05,0.000600386997313675
Rv0992c,217.095136401143,-0.194341239722938,0.885656058021208,-0.219431954383226,0.826313580520909,NA
Rv0996,1443.69809758336,-0.385884395976784,0.674148355268506,-0.572402784878249,0.567049129605007,NA
Rv0997,463.539968384921,0.761964729510642,0.765463014643329,0.995429844335043,0.319527249478796,NA
Rv0997a,417.243325825604,-1.27119561555643,0.977605271848142,-1.30031583519722,0.193492742926483,NA
Rv0998,753.024785396189,0.218496032771784,0.77722184643302,0.281124409683734,0.778614979594466,NA
Rv0999,696.521862387683,0.178301210033701,0.827976608520803,0.215345709285483,0.829497794632315,NA
Rv1000c,1104.35919730894,0.509476861062658,0.917342253276926,0.555383619628014,0.578632294259981,NA
Rv1002c,1981.52056266466,0.506696971985194,0.873469464369151,0.580096949755591,0.561849240609069,0.786899240062714
Rv1003,1360.88388573617,0.518470718423827,0.971856356902356,0.533484927830665,0.59369794171742,NA
Rv1004c,465.433015043284,0.0100618696120023,0.692070655249564,0.0145387895523095,0.98840013294125,NA
Rv1005c,1127.88433814983,0.430117445788898,0.801129681802661,0.536888665541725,0.591344520742037,NA
Rv1006,2736.85668408379,-0.205577790047335,0.663831761862124,-0.309683570232713,0.756801598028313,0.873818971752438
Rv1012,136.412995039325,0.00893101597029557,0.736847656370458,0.0121205732190121,0.990329418542488,NA
Rv1019,1888.24436820666,-1.26826599778379,0.89405717132349,-1.41855133929115,0.156029861061103,0.312354118086471
Rv1021,838.461419536063,0.137383661090668,0.678274494767525,0.202548764770751,0.839487739566778,NA
Rv1024,452.50328882345,0.311674335502533,0.704986977551556,0.442099422297116,0.658417262427764,NA
Rv1025,219.136580509917,0.743180835850233,0.76874138341255,0.966750134552598,0.333668957908228,NA
Rv1026,554.903187076519,0.526461814208376,1.28184459350354,0.410706427968347,0.681287812977194,NA
Rv1041c,618.474144077209,0.281716756145972,0.832948227847607,0.338216406167219,0.735200113283618,NA
Rv1043c,1733.51521367541,0.130800975703032,0.663534759206027,0.19712754138087,0.843727731368344,NA
Rv1044,695.135949027217,0.435145744076682,0.868616634908961,0.500964092314776,0.616396394196928,NA
Rv1045,1014.47426366182,0.295778504105144,0.715620500630629,0.413317538897354,0.679373981487342,NA
Rv1047,439.853440493542,0.325878643380954,0.807215885680176,0.40370692544828,0.68642824631904,NA
Rv1048c,2871.8834993481,-0.104971301393944,0.663508921581096,-0.158206314911041,0.874294227844255,0.933519880000864
Rv1049,701.429817790033,0.375295757268161,0.864292881828704,0.434222894991448,0.664126588938687,NA
Rv1050,927.040997157144,0.276035388401183,1.12813227658772,0.244683530583941,0.806701481170814,NA
Rv1051c,1538.53582177941,0.538304628375087,1.06385491311049,0.505994399932972,0.612860580967711,NA
Rv1052,553.089687532308,-0.424340890077325,0.766554600156955,-0.55356903473078,0.579873822768219,NA
Rv1056,1196.31736970855,0.078622010638861,0.677676471721719,0.116017028655447,0.907639046014051,NA
Rv1057,4573.25632492265,-2.17438393989364,0.999040873066072,-2.17647145228445,0.0295200260619076,0.0937746935679161
Rv1059,1158.38519712735,-0.00877974824555576,0.67088669929789,-0.0130867823952153,0.989558556417467,NA
Rv1060,502.942054915594,-0.012579424664618,0.715241480983781,-0.0175876609495798,0.985967800291699,NA
Rv1061,740.265600301036,-0.260822625144446,0.712560636380987,-0.366035691319034,0.71433844308936,NA
Rv1062,710.759262683542,0.757512431925557,1.04987119632484,0.721528921430833,0.470584153091599,NA
Rv1063c,1071.2733288171,-0.365712293687924,0.677438838920347,-0.539845477815783,0.589303600938533,NA
Rv1065,1490.03200162448,-0.680677679471347,0.781673656009796,-0.870795215161782,0.383865978317903,NA
Rv1066,147.087378386994,0.113567087756836,0.777118544969711,0.146138692084953,0.88381190241713,NA
Rv1069c,2008.22926448557,0.544625526998438,0.778877110213426,0.699244489094308,0.484399251690714,0.731077675738047
Rv1072,106468.519773256,-7.14402736581857,1.5851996433261,-4.50670513073598,6.5842031346015e-06,0.000332659025038676
Rv1073,7925.42184862834,-3.99826981093449,1.30717635241902,-3.05870726894303,0.00222294246127006,0.0173422202309377
Rv1075c,1072.02087810222,0.240315779788273,0.803395812339954,0.299125009238391,0.76484466477298,NA
Rv1078,555.341540977861,-1.2998542206118,0.99526715832174,-1.30603547976371,0.191540492315023,NA
Rv1081c,339.981582308272,0.0121674167904643,0.746513715310428,0.0162989862623015,0.986995866280211,NA
Rv1083,61.4798754718799,-2.92481216152635,1.31763198984355,-2.21974890111284,0.0264358173417167,NA
Rv1084,1165.40755957841,0.362498664884481,0.919582337609847,0.394199246830553,0.693433941710267,NA
Rv1085c,1242.49732582777,0.581799473275195,0.878542533216196,0.662232562771122,0.507822188380979,NA
Rv1086,1924.26327210282,-0.456133057953275,0.752297034656555,-0.606320425231389,0.544301997951893,0.776432928955802
Rv1088a,243.759221489882,0.0201008308203612,0.751598061193622,0.0267441227674787,0.978663820825538,NA
Rv1096,1926.53793875648,-0.866033777003333,0.853309407703725,-1.01491178836742,0.31014787836148,0.523871029961981
Rv1097c,1165.04862136028,0.366153567501211,0.721604344663639,0.50741596861073,0.611862983599348,NA
Rv1100,1837.34998408436,-0.473265847879528,0.672797664615142,-0.703429682905111,0.481788013696646,NA
Rv1101c,2046.30920877603,-0.912968801333585,0.793785758042604,-1.15014510160131,0.250084112895776,0.438577262450278
Rv1106c,1392.69722891518,0.133516520057102,0.692888335719968,0.192695580476711,0.84719738485726,NA
Rv1109c,3307.16702602706,-2.97188909353854,1.16069429812843,-2.56044084849094,0.0104539457990602,0.0429908391193909
Rv1111c,1662.19863497756,0.14206670975163,0.718556662065394,0.19771121367559,0.843271015660169,NA
Rv1112,1414.31879214256,0.261608510388719,0.825332007033246,0.316973664124698,0.751263585623531,NA
Rv1115,443.756627280304,0.221821392881917,0.736672878083975,0.301112474045272,0.763328729291061,NA
Rv1116,220.263488866741,0.058735223453754,0.711289952791105,0.082575640529262,0.934188971150911,NA
Rv1117,1742.02045322591,-1.16966810769818,0.862085363575999,-1.35678919642749,0.174848201224959,NA
Rv1118c,1142.58037132422,0.505547729296724,0.882091870078269,0.573123669365489,0.566560962054459,NA
Rv1119c,1.79136376501491,-1.44547996451688,2.25366524286857,-0.641390716341262,0.521268863120643,NA
Rv1120c,769.893859659826,0.706210781315038,0.891494787711549,0.792164790024032,0.428264596012977,NA
Rv1125,1007.92039818259,0.44718950044697,0.880049997071969,0.50814101691361,0.611354451972689,NA
Rv1126c,799.008066249391,-0.0144670912359023,0.679276596025921,-0.0212977913865154,0.983008105658861,NA
Rv1128c,1231.66293419124,0.591414425906353,0.788009306493766,0.75051705739091,0.452943354471299,NA
Rv1129c,1929.40618997368,0.474357652607711,0.769134636508863,0.616742024206375,0.537404897685933,0.770420112783142
Rv1132,1879.36646496606,0.0266864073595818,0.668529874999063,0.0399180475810736,0.9681584626812,0.982042188245462
Rv1134,548.138431144951,0.617199083703472,0.796596210463828,0.774795405245652,0.438460564770924,NA
Rv1138a,830.173742888268,0.554559361788628,1.0094963359107,0.549342619741499,0.582770344105689,NA
Rv1138c,1403.71912220972,0.463730931813078,0.902776009336899,0.51367219223481,0.60748119691194,NA
Rv1139c,733.063643885695,0.177167823334425,0.681371090374112,0.260016642674332,0.794850936018837,NA
Rv1140,1486.98461905223,0.547507437710291,0.75941763337863,0.720956972350569,0.470935988301925,NA
Rv1144,907.094160934625,0.355233915711307,0.92867958590769,0.382515047279845,0.70207936985858,NA
Rv1145,1314.38607934711,0.261451540730762,0.67389070992213,0.387973208238727,0.698035860437087,NA
Rv1146,1790.56787641436,0.332314841890661,0.812707677034077,0.408898366880724,0.682614247563463,NA
Rv1147,990.714610112809,0.533383222095071,0.939786844437015,0.567557659752726,0.570335363941882,NA
Rv1148c,1239.15129678476,0.0394959027519572,0.832140643603316,0.0474630136811164,0.96214420790279,NA
Rv1149,178.506295272971,-0.080288544581623,0.884763977463621,-0.090745720470886,0.927694640791853,NA
Rv1151c,1247.92574469005,0.0202369123354008,0.82184557317477,0.0246237407560962,0.980355082654124,NA
Rv1152,1074.93903685624,-0.963348368687446,0.737719505943737,-1.30584641035765,0.191604793750001,NA
Rv1154c,795.200388822471,-0.324358496634767,0.683356772849447,-0.474654689207606,0.635033118825457,NA
Rv1155,1128.2827198002,-1.1888399264195,0.851017618003741,-1.39696276700851,0.162424767890118,NA
Rv1156,4416.32820190528,-3.39257413053376,1.18820191314988,-2.85521685581213,0.00430074521573741,0.0262246590453873
Rv1157c,626.68833577326,0.477029456927373,0.837771901225639,0.56940255006105,0.56908298667486,NA
Rv1158c,365.003222493464,0.570225899114069,1.04172712680179,0.547385091971943,0.584114195157637,NA
Rv1159A,2285.17548440303,-1.24119125330212,0.891770045231521,-1.39182882396535,0.16397423931343,0.323376706155296
Rv1167c,2101.92180404995,-1.54085769095388,0.937629808081151,-1.64335399501347,0.100309712707757,0.225484333014682
Rv1171,968.83039554816,-1.1632931024678,0.797462145438328,-1.45874397815885,0.144635586892938,NA
Rv1176c,213.852424988871,-0.477086713131763,0.722618439437689,-0.66021940085422,0.50911304395196,NA
Rv1178,1768.49554220035,-0.946367544742515,0.732487905843081,-1.29199067615084,0.196360373545091,NA
Rv1179c,2275.3960945561,0.514505428144081,0.964834859526292,0.533257503151046,0.59385534092854,0.799858375016361
Rv1184c,2302.90858348731,-1.25825691840416,0.893646206775084,-1.40800342335124,0.15913005630591,0.316174138090956
Rv1186c,1539.67626779148,0.384538184848459,0.847019699790553,0.453989659205737,0.649836269613352,NA
Rv1188,1133.55817809604,-0.652570518030765,0.724522273597197,-0.900690761087029,0.367752762292668,NA
Rv1190,308.787094007967,-0.291788054379676,0.750555772600009,-0.388762654331323,0.697451729391253,NA
Rv1191,457.495765751286,0.48309836496256,0.790948570040908,0.610783536706533,0.541342893918954,NA
Rv1192,4777.00834934413,-2.95285450082408,1.12953000344681,-2.61423290378591,0.0089428052205638,0.0397922949311505
Rv1194c,3616.33628497153,-2.07340675466392,1.02975180037109,-2.01350146114504,0.0440619014106035,0.123276696515683
Rv1199c,523.177851669185,-0.123180020223079,0.680107163709037,-0.181118545423494,0.85627452818771,NA
Rv1200,1930.50309380982,-0.171139534129684,0.66630962241572,-0.25684685973649,0.79729699434701,0.885075882725816
Rv1203c,159.931376876641,0.311888893753551,0.839756852014816,0.371403809335096,0.710336788722636,NA
Rv1204c,869.317763247376,0.198783625204858,1.04946850158164,0.189413617374199,0.849768652530266,NA
Rv1205,985.897751202187,-1.13090893059885,0.769864298550488,-1.46897178207658,0.141840443053882,NA
Rv1209,39.0036943544525,-0.298285403298301,1.20754081969621,-0.247018898601989,0.804893598234737,NA
Rv1211,3309.23873371121,-3.88626812131472,1.22406235585796,-3.1748939118308,0.00149891291133304,0.0130356278600357
Rv1215c,1639.27555560623,0.434292440154809,0.947296360384126,0.458454669855065,0.646625822364615,NA
Rv1216c,422.866987905037,-0.945897484510067,0.841145502211291,-1.12453491342864,0.260786167799821,NA
Rv1217c,856.200675846471,0.012118507218364,0.820066856619718,0.014777462496553,0.988209719941638,NA
Rv1218c,939.978163464953,-1.31239019383933,0.850644753382235,-1.54281818423162,0.122874896145322,NA
Rv1219c,889.654902362671,-1.39395339907832,0.954743764724206,-1.46002880624309,0.144282157189797,NA
Rv1220c,433.249601111722,-0.0773649068465114,0.902184413831526,-0.0857528745347606,0.931662869089955,NA
Rv1225c,606.207814208061,0.404168266106375,0.862905670647836,0.468380588810989,0.639512446853954,NA
Rv1226c,807.268425471448,0.353779288711016,0.765644335250232,0.462067401824885,0.64403298606566,NA
Rv1227c,493.590397646046,0.309378921364626,0.788109200879475,0.392558443702193,0.694645637586509,NA
Rv1228a,132.433576397101,0.519099652130098,0.810130823249583,0.640760278750899,0.521678443801597,NA
Rv1230c,997.65210179686,0.562524926164332,0.905120122680497,0.621492012019824,0.534275948643443,NA
Rv1231c,243.83630185316,-0.0411839520695337,0.740065175217205,-0.0556490880109937,0.955621358486017,NA
Rv1232c,1473.40701503464,0.509025245148493,0.864972296298158,0.588487339221129,0.556205229512642,NA
Rv1233c,741.020306276871,-0.0662804054749164,0.68880677451188,-0.096224961669237,0.923341906254865,NA
Rv1234,1449.96781544867,-1.47211635705685,0.961995993803465,-1.53027285616493,0.12594920414434,NA
Rv1245c,1291.35775880716,-0.370085312540069,0.725945789937197,-0.509797449988774,0.610193372371541,NA
Rv1248c,6870.53118617287,-1.43444825991909,0.911661304172236,-1.57344427514287,0.115615981874699,0.252404437796412
Rv1249c,1017.66074597721,-0.162893033000824,0.673933264746166,-0.241704989977275,0.809008762751601,NA
Rv1250,1966.92256575544,0.198978490366964,0.785273364567451,0.253387545465224,0.799968750976076,0.885075882725816
Rv1251c,3498.82703575535,0.502253564683184,0.995861342618812,0.504340858700681,0.614021869956177,0.809288452203111
Rv1254,1877.32289324155,0.254216250296816,0.691523550791827,0.367617632119291,0.713158365600247,0.854019216593524
Rv1255c,922.417724426731,0.0588587809220876,0.685365813922866,0.0858793650433107,0.931562315208509,NA
Rv1257c,1888.56087243968,0.299040615834693,0.742057764030148,0.402988325613076,0.686956812816909,0.840670332639839
Rv1258c,928.698438676071,0.379700306025061,0.764816888463394,0.496459102502199,0.619570535096931,NA
Rv1260,956.411990404146,-0.583967261069035,0.738028370165162,-0.791253134264134,0.428796290768377,NA
Rv1261c,609.407111133329,-1.1713100051675,0.853985297130891,-1.37158099688919,0.170193912914209,NA
Rv1262c,532.256044488724,0.0516053580539295,0.688795108217261,0.0749212028922425,0.940277406498868,NA
Rv1264,1420.74437751528,-0.210563018257793,0.668728287406953,-0.314870811094694,0.752859744530418,NA
Rv1265,6713.79469493321,-3.09210730758802,1.18576168101112,-2.60769710904415,0.00911535729995504,0.0401302659554037
Rv1268c,904.54449301906,0.382921706463412,0.819872734130035,0.467050178061757,0.640463978321147,NA
Rv1269c,559.833290260216,0.330412594386198,0.751956897809117,0.439403635166963,0.660369092987112,NA
Rv1271c,383.683940398218,0.647842483188895,0.810423617409257,0.799387467581341,0.424065775046635,NA
Rv1272c,1741.88398637707,0.529619965168963,0.762054275216752,0.694989822107254,0.487061679962184,NA
Rv1273c,1733.28060556564,0.42746282859493,0.775629109036026,0.551117568455099,0.581553082797036,NA
Rv1276c,458.664535196992,0.414648872287608,0.984326377082888,0.421251408010061,0.673571508868276,NA
Rv1277,896.668438491022,-0.000324402243632339,0.708146840566176,-0.00045810024849221,0.999634488897212,NA
Rv1278,1208.09788349605,0.323964896053901,0.801919181902257,0.403986964478657,0.686222304961772,NA
Rv1279,1864.95011393162,0.330271863518684,0.789951435865254,0.418091351599265,0.675880327895087,0.832879242621008
Rv1286,8781.46261466508,-3.19719549108492,1.18732723932393,-2.69276690131814,0.00708617924025034,0.0348075748791926
Rv1287,391.85785108461,-1.08339973205,0.806320222473025,-1.34363457824133,0.179066582208465,NA
Rv1288,1131.31744565491,-0.0590100589332046,0.674193094025398,-0.0875269406586084,0.930252672052544,NA
Rv1289,485.578491201797,-0.588842937467979,0.768884216757182,-0.765840843958875,0.443771008124051,NA
Rv1290A,795.83278495209,0.156666732973047,0.693127194216137,0.226028836092952,0.821178992663476,NA
Rv1290c,1127.7928196761,0.0840233678803994,0.710228328777736,0.118304726066051,0.905826212840302,NA
Rv1291c,467.202240110481,-0.117470713655056,0.937559310623523,-0.125294167871825,0.900290669164881,NA
Rv1301,822.024370002544,0.149573032893913,0.673495326810084,0.222084737547244,0.824247918876076,NA
Rv1303,2091.79361164781,-3.49231790432754,1.27133059184211,-2.74697858034495,0.006014706247562,0.0328738048320196
Rv1312,1101.45884424648,-0.0264768133799167,0.668412145259353,-0.0396115085096835,0.96840285217726,NA
Rv1313c,450.497795837921,0.0487233595895663,0.708166304358329,0.0688021433520685,0.945147111984665,NA
Rv1314c,1216.75904425456,-0.0704907565618913,0.671793522900218,-0.10492919946232,0.916431989037273,NA
Rv1318c,1745.43494530431,0.363881461059223,0.933181948822949,0.389936240749403,0.696583694634319,NA
Rv1319c,1227.83667958758,-0.427205212021062,0.827986185110048,-0.51595693225761,0.605884489385591,NA
Rv1320c,2855.61929587247,-0.408452901631548,0.713860595269607,-0.572174601509257,0.56720369248865,0.787700415877562
Rv1321,1110.00419111134,-0.336644449974988,0.705050515120042,-0.47747564572401,0.63302345916065,NA
Rv1322,645.720547052435,-0.459450619990705,0.71320713221791,-0.644203625056187,0.519443400527888,NA
Rv1322A,6747.75298426159,-3.64287056371534,1.22197219462584,-2.98114030723159,0.00287177185340177,0.0204493284326126
Rv1324,2515.63130140718,-1.51840799140423,0.941228111282261,-1.61321997633035,0.10669672494382,0.236920512651138
Rv1331,728.586236613468,-1.14237867023014,0.732612042519653,-1.55932281197725,0.118919995145748,NA
Rv1332,2670.93441730903,-3.79324144889771,1.29599095272387,-2.92690426651915,0.0034235424489677,0.0229341535864126
Rv1333,541.229104042116,-0.329246847548954,0.69093461082509,-0.476523888643788,0.633701192606991,NA
Rv1337,817.997878940071,-2.43347256346103,1.13775089124156,-2.1388447877246,0.0324482408217398,NA
Rv1339,1406.04858454476,-1.35303990217954,0.931747599164786,-1.45215281841605,0.146459118327904,NA
Rv1341,477.891386914174,0.0166320847189669,0.883910692580786,0.0188164764365567,0.984987509854294,NA
Rv1342c,396.426665367638,-1.37286950297358,0.869719426537018,-1.57851999286708,0.1144461987886,NA
Rv1353c,505.226311158887,0.101099613846808,0.740391515105174,0.136548855280232,0.891387405269758,NA
Rv1354c,1195.06389482999,0.279978242519784,0.688006725015936,0.406941142200752,0.684051217579796,NA
Rv1356c,980.434457116641,0.0322384357448277,0.674714855489271,0.0477808299054716,0.961890914623428,NA
Rv1357c,852.638780425467,0.259092688954676,0.746438849506715,0.347105042999702,0.728512405003671,NA
Rv1358,3381.31862551272,0.374519162037753,0.868622031228308,0.431164705214937,0.666348615251089,0.829521126695806
Rv1359,624.830897229838,0.0136675988498343,0.675529985292771,0.0202324088454946,0.98385797465251,NA
Rv1360,2034.51754476281,-0.597104985912372,0.741404983455503,-0.805369533840216,0.420606467203986,0.656269796622689
Rv1362c,744.004847571677,-1.09637483257738,0.919356078305426,-1.19254645555642,0.233047046608531,NA
Rv1363c,846.716957013316,-1.9603274688687,1.03834591113195,-1.88793295938504,0.0590349511134759,NA
Rv1364c,2303.04161549025,-1.10412380560242,0.782293149960516,-1.41139393289862,0.158128490924241,0.315102050206789
Rv1366,1027.22985673685,0.36400953820169,0.755439568526861,0.481851300047102,0.629911583727153,NA
Rv1366A,369.01481893388,-1.11115608468698,0.920988053598489,-1.20648262520395,0.227631454472354,NA
Rv1367c,1395.56861076916,0.24557586157027,0.767626352305696,0.319915882033806,0.749032097965489,NA
Rv1371,1041.50444474565,0.402426205881644,0.671450221063959,0.599338853808063,0.548946943228459,NA
Rv1372,1224.61639503825,-0.428875587524715,0.731192057163452,-0.586543006482418,0.557510669786294,NA
Rv1373,1199.95947138701,-0.0221118365462641,0.666964863635792,-0.0331529256664691,0.973552637342696,NA
Rv1374c,889.204443354888,0.00900032214319223,0.677316208205098,0.0132882131479524,0.989397851904735,NA
Rv1375,7618.16476135281,-3.12376085032783,1.18706359059223,-2.63150253708766,0.00850082324359727,0.038766556202532
Rv1376,1859.20123785477,-0.0644560291113261,0.678360389579859,-0.0950173832396772,0.924301019561069,0.958634781773503
Rv1377c,947.298586763786,0.163669723612288,0.716275290594738,0.228501144408304,0.819256666544983,NA
Rv1378c,933.019589931643,0.177117982994607,0.789680017594444,0.224290825458838,0.822531014594409,NA
Rv1382,110.991791983868,0.359492591802626,0.869295421087177,0.413544789357143,0.679207514213239,NA
Rv1393c,8401.1175674128,-3.48294157891418,1.2481133554112,-2.79056510677806,0.00526161168209501,0.0298533154796942
Rv1395,1259.4158751945,0.448528778653979,0.811285841019578,0.55286158832785,0.580358191720056,NA
Rv1401,852.772854451782,0.221748163583273,0.787606144862635,0.281547020715472,0.778290868624365,NA
