,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv1026,28.9082415879496,-0.450760150473914,0.819037004009944,-0.550353828052976,0.582076710881258,NA
Rv1041c,36.6984071728067,-2.02707485613034,0.976390424388549,-2.0760904710836,0.0378855843149048,NA
Rv1043c,227.807341583015,-0.753533175258746,0.608430559125161,-1.23848673272135,0.215535638478464,0.368871915198499
Rv1044,67.6838971348829,-0.55919720771981,0.867111769252005,-0.644896341566427,0.518994362699483,NA
Rv1045,154.567196297291,-0.0114619334114182,0.604443092073604,-0.0189627999090814,0.98487078144207,0.988845125631491
Rv1047,61.8349852762025,-2.4315292509073,0.723041082642022,-3.36291990770758,0.000771227357523845,NA
Rv1048c,421.019491681052,-0.158701270007371,0.60612803319506,-0.261827965901552,0.793454077306803,0.868611733703218
Rv1049,50.083952954288,-1.3665953635859,0.90912478814399,-1.50319888029437,0.132787766199164,NA
Rv1050,52.2390971257465,-1.63199366973598,0.769944488326659,-2.11962510866573,0.0340376732775393,NA
Rv1051c,91.3969749480048,-1.90009871490759,0.852013488029981,-2.23012750572879,0.0257389792504639,0.0961986670792996
Rv1052,112.698367953561,-0.459254204672094,0.657431818763134,-0.698557921239828,0.484828348369293,0.631911105739753
Rv1056,153.866805351623,-0.330737119765773,0.623703885899134,-0.530279075123896,0.595918452426726,0.722297443111651
Rv1057,982.736915285282,1.49501188929121,0.568403898125478,2.63019288611771,0.00853364347627858,0.0503385968309871
Rv1059,183.348409413357,-0.296466080616976,0.597765271744752,-0.495957350870607,0.619924501703446,0.740787309933305
Rv1060,77.9747573156143,0.158044136155094,0.665538691323228,0.23746799129119,0.81229374832602,0.881532924378757
Rv1061,128.98732877292,0.142066620537223,0.628346189060058,0.226096096404658,0.82112668060707,0.887428834941803
Rv1062,43.7019409257345,-1.10691661431077,0.810882439095937,-1.3650765646681,0.17222898691781,NA
Rv1063c,102.4783500335,1.06970938156555,0.656388903021404,1.62968840064419,0.103167370124846,0.236371765348222
Rv1065,195.448857439478,0.445016373973958,0.601400585188296,0.739966646082702,0.4593202330215,0.60990391815493
Rv1066,8.38544886343266,0.425058217622982,1.18561261374201,0.358513575763522,0.719959010189971,NA
Rv1069c,173.010515934661,-1.0482400931686,0.60207691345541,-1.74104017234707,0.0816765370867408,0.20448514320997
Rv1072,15589.0020366528,2.73402879658539,0.707689850484921,3.86331497436622,0.000111858625868336,0.00375363249084538
Rv1073,1837.7533426209,2.45233158271474,0.665835993127742,3.68308653786498,0.000230426891251986,0.00563825799532204
Rv1075c,94.2531505626115,-0.673718434025337,0.660547452859468,-1.01993949277808,0.307757158022295,0.465685220470996
Rv1078,145.64378055967,-0.52702751099467,0.789673354969595,-0.667399384413777,0.504517059007082,0.647500628213409
Rv1081c,62.0497754604675,0.822154045364042,0.68632851061113,1.19790163551849,0.230955312979683,NA
Rv1083,29.0084969115532,1.35695700563171,1.01411587499728,1.33806899101677,0.180873948003174,NA
Rv1084,91.4658642623042,0.475594415997246,0.727610981789139,0.653638314842082,0.513344853279249,0.655440717680639
Rv1085c,95.570186057932,-0.219133938285539,0.691733427488218,-0.316789574679433,0.7514032753077,0.83691147164428
Rv1086,383.403603974233,1.47367013385717,0.583904061383156,2.52382237309042,0.0116086568520511,0.0592354686417378
Rv1088a,42.2341249374417,-1.89592649259292,0.778590223654912,-2.43507616072153,0.0148886555785098,NA
Rv1096,239.233016984206,0.904399997794455,0.594450397820303,1.52140532012538,0.128158154630079,0.266789810971361
Rv1097c,146.629760211362,-0.669321894068812,0.62127875759241,-1.0773294368901,0.281333115830647,0.439249909661808
Rv1100,169.734995297344,0.675055428657544,0.634836590889092,1.06335305548807,0.287621873253785,0.446800993090437
Rv1101c,587.67255444807,1.45972141233927,0.600001549956448,2.43286273584665,0.01497997854695,0.0695502569317404
Rv1106c,152.745764824634,-0.576487940737229,0.612088372987304,-0.941837757714093,0.34627571076153,0.506355772834965
Rv1109c,731.336158180381,1.66468663589259,0.714252579863856,2.33066940578625,0.0197707986134572,0.0826651882830354
Rv1111c,123.227721901323,-0.842501653875519,0.730516270968893,-1.15329621988857,0.248788821165802,0.407108980089494
Rv1112,134.715882495576,-1.03200421699943,0.644020806947068,-1.60243924709756,0.109058511866956,0.243457775600361
Rv1115,77.2641860425035,-0.959503395299413,0.674832086387722,-1.421840209815,0.15507264363069,0.298150718140775
Rv1116,42.7786591282991,-1.42288406394976,0.784473783070119,-1.81380703174191,0.0697074395592195,NA
Rv1117,296.007734263628,0.586379262421935,0.583827599436314,1.00437057615653,0.315200026999167,0.473480328326807
Rv1118c,91.3990005958102,-0.924085964401826,0.724074782155534,-1.27623000714218,0.201874224115727,0.352547687683724
Rv1120c,67.9774556854521,-1.69467605892677,0.779919310865275,-2.17288639390994,0.0297888687675163,0.105900950033894
Rv1125,73.2661971695528,-1.1391809625108,0.761895142472799,-1.49519389087255,0.134863847448791,0.274161227601961
Rv1126c,100.009921623307,0.223685678104165,0.646721386900124,0.345876420101612,0.729435590240744,0.819437686023677
Rv1128c,258.895717187729,0.502851186264645,0.634068662547824,0.793054784073512,0.42774590504181,0.584256508761861
Rv1129c,641.654838059745,1.63757687434146,0.575125735592511,2.84733715255218,0.00440866436620179,0.0337602366624548
Rv1132,2273.22167842029,3.19619262235608,0.630206548705996,5.07165885362318,3.94362875343616e-07,4.25911905371106e-05
Rv1134,46.6838369783441,-1.45437978614427,0.786974958915869,-1.84806361329185,0.0645931408392552,NA
Rv1138a,51.7232054206932,-2.18200791842402,0.837799372647337,-2.60445160221254,0.00920214164259942,NA
Rv1138c,87.2681502266394,-1.23079742770855,0.683628234920315,-1.80038998513865,0.0717990810588197,0.187239568589695
Rv1139c,82.3673020927664,-0.791457479864408,0.682354941978936,-1.1598911815148,0.246093113559202,0.403541168412263
Rv1140,164.477033424808,-0.496286400749583,0.628451825128654,-0.789696808737862,0.429704855520703,0.585741324870677
Rv1144,77.6099989215545,-1.47937130904369,0.763905663320647,-1.93658900578503,0.0527956029543487,0.153594888481832
Rv1145,162.710849450702,-1.68062071737225,0.610411344660684,-2.75325930959963,0.00590051396631508,0.0403714889710601
Rv1146,171.312284594983,-1.57095696149681,0.629087015224506,-2.49720137831199,0.0125177847050248,0.0622312725335518
Rv1147,64.6554913387783,-0.764733002866059,0.785411816899058,-0.973671373936488,0.330219735103436,NA
Rv1148c,231.479586049725,0.599747744779974,0.586365783717128,1.02282186552226,0.306392077741186,0.464482084939688
Rv1149,14.7399882940809,-2.3230390313671,1.12163000370052,-2.07112775487715,0.0383468587404225,NA
Rv1151c,200.75041693645,0.817335031698965,0.597256773419853,1.36848181230153,0.171161311204609,0.315591275214478
Rv1152,216.827189890016,1.26072426901495,0.59447582704626,2.12073260451824,0.0339443110926074,0.114229557556091
Rv1154c,104.969232376671,-0.605972777030663,0.634116809724878,-0.955616958480528,0.339265790533479,0.498629965251457
Rv1155,175.575373318226,1.23755479013406,0.644601300098219,1.91987634828768,0.0548735200957559,0.157096768683645
Rv1156,957.895990146404,1.70101678764724,0.664230384736815,2.56088373361786,0.0104406290384566,0.0563793968076658
Rv1157c,51.3079121301915,-0.874000046861249,0.734464772815862,-1.18998225539181,0.234053366478362,NA
Rv1158c,38.4767482249309,-1.20219179595892,0.766975632803851,-1.56744457651678,0.117010811448154,NA
Rv1159A,404.974332502511,0.851497450778491,0.617864868585599,1.37812893089021,0.168163484662878,0.312389106740293
Rv1167c,204.160288048586,0.523249068263228,0.599580519084457,0.872691909774212,0.382831028556816,0.541486335086479
Rv1171,114.942860479325,1.15878386988628,0.665048259109856,1.74240568862968,0.081437481217487,0.204376755747732
Rv1176c,52.2812044171459,-0.0955370329069331,0.737144740813902,-0.129604170819218,0.896879603246437,NA
Rv1178,295.982533484098,1.23624395952797,0.587176578818409,2.1054040711496,0.0352561497227148,0.117595592046371
Rv1179c,132.920185718183,-2.08834346508172,0.741747462779027,-2.81543728812707,0.00487109028437745,0.0355623654327976
Rv1184c,330.473845662216,-2.74688046815237,0.64954167402233,-4.22895185637917,2.34782576375079e-05,0.00124633733763856
Rv1186c,108.814526762057,-1.42987498683102,0.789888601108543,-1.81022359966243,0.070261119291203,0.184122880101879
Rv1188,187.261457389541,1.65713109151876,0.601452862188292,2.75521357648802,0.00586538342369521,0.0403714889710601
Rv1190,113.955669867487,1.36356431028217,0.686680326038079,1.98573376661231,0.0470628935573537,0.14334796679698
Rv1191,67.324905949356,0.136650178174528,0.671561491188314,0.203481259672482,0.838758891899318,NA
Rv1192,394.839132678357,0.791397414792297,0.60788781252586,1.3018807064151,0.192957168870438,0.340858349070621
Rv1194c,620.308870399023,0.622309204628862,0.623928687783466,0.997404377797795,0.318568267249155,0.477166816367457
Rv1199c,81.0554878685611,-1.55333932685065,0.662212450036319,-2.34568124891862,0.0189923419123594,0.0805871433334345
Rv1200,254.176990353643,0.798471017622595,0.602391770255181,1.32550120544368,0.185004969880899,0.331674622591285
Rv1203c,10.8313541582851,-0.97213975717567,1.15124380850481,-0.844425611667997,0.39843161550045,NA
Rv1204c,39.1737836744501,-0.733419642801449,0.858819787900491,-0.853985496298821,0.393113025620151,NA
Rv1205,333.369757271405,1.4227188982827,0.731172514442823,1.94580467698086,0.051678206616629,0.151977599176791
Rv1209,2.51653841344662,0.176100911358853,1.96558646334876,0.0895920452457891,0.928611405959681,NA
Rv1211,689.949229433057,1.53140203097751,0.735757087621747,2.08139623354169,0.0373976531473961,0.123424077616064
Rv1215c,126.491737718401,0.261838276972833,0.63559469649465,0.411957932337839,0.680370257435327,0.781701997904419
Rv1216c,184.255983877665,0.670529708870306,0.699587930083658,0.958463804242767,0.337828934948489,0.496984605100361
Rv1217c,85.9088333373916,1.31253600694773,0.722296923294456,1.8171695941347,0.0691911491575807,0.183193161677308
Rv1218c,260.352933012876,2.00022238662033,0.589527807092981,3.39292288260944,0.000691511031577655,0.0116441534994689
Rv1219c,145.250573761208,0.91546608685107,0.603776322490881,1.51623383155257,0.129460236242018,0.267317802742192
Rv1220c,22.7403351141115,0.0860691826618119,0.895470651445251,0.0961161401804737,0.923428332645935,NA
Rv1225c,54.3464200226591,-0.293287004576822,0.790874739756558,-0.370838755916139,0.710757633222382,NA
Rv1226c,68.5943070384034,-0.7776513419527,0.7375789241153,-1.05432966768331,0.291732010394433,0.450989465229696
Rv1227c,34.6636717617976,-0.80931118402594,0.772348729160561,-1.04785720940533,0.294704399697624,NA
Rv1228a,44.7747768021189,-1.824384122612,0.816698844034683,-2.23385172629743,0.0254928307557012,NA
Rv1230c,70.6798468610139,-0.380352888898143,0.831494836287266,-0.457432652975296,0.647360098894576,0.763090639720667
Rv1231c,21.4104557035371,-0.321085682652,0.864115460608581,-0.371577291796012,0.710207598936165,NA
Rv1232c,129.368426363565,-0.588988337752497,0.664177830640982,-0.886793130665138,0.375190286661783,0.533649399557086
Rv1233c,81.0491261529489,-0.213358449926794,0.672378614758457,-0.317318911166502,0.751001629248342,0.836885805035185
Rv1234,461.713665745114,0.758020906119192,0.724117441530103,1.04682039493131,0.295182422126735,0.453733621278694
Rv1245c,202.443770424164,0.807483394865761,0.591203204271537,1.36583054528725,0.17199215667106,0.316384567383084
Rv1248c,1633.43794229677,1.48017807867901,0.568457440306367,2.60385030387021,0.00921830099313381,0.0523038382436505
Rv1249c,109.473727467155,0.202246451971551,0.622501903016135,0.324892905534312,0.745262126443266,0.833033897223522
Rv1250,224.174711163501,-1.32114077180982,0.594947688910028,-2.22059988875696,0.0263780733558483,0.0981189141930129
Rv1251c,273.160152432945,-0.580293182454016,0.688710200358843,-0.842579625148085,0.399463590154255,0.556795711777093
Rv1254,226.282916356142,-0.483009812527253,0.600418356986038,-0.804455438291147,0.421133995067317,0.578505119539841
Rv1255c,220.961357831267,1.89532550842208,0.602870735674646,3.14383398673533,0.00166750009647113,0.0189189168358516
Rv1257c,199.644593763243,0.120428540798974,0.641620426795265,0.187694368460936,0.851116245130642,0.907934632067156
Rv1258c,139.179509233467,-0.427901545544391,0.608585857509263,-0.703107935001395,0.481988487477132,0.629234407987635
Rv1260,220.41725224118,-0.668532011652815,0.650234248005034,-1.02814026437998,0.303883852839784,0.462180040944847
Rv1261c,113.456045313676,0.28855592013727,0.625657448960441,0.461204322935369,0.64465202049264,0.76096237781431
Rv1262c,42.2886557399067,-0.46491132192089,0.773032627716996,-0.601412288759295,0.547565415760037,NA
Rv1264,146.399965444016,0.267038779648635,0.611091213732913,0.436986776519665,0.662120938040572,0.772351127725539
Rv1265,1172.30410830678,2.20192359333444,0.608435242480857,3.61899416666962,0.000295750304221376,0.00666395649511763
Rv1268c,67.305689061289,-0.933852341103339,0.750492561373869,-1.24431925000537,0.213382088982697,NA
Rv1269c,34.3402206605078,-0.620869364567394,0.880419651858067,-0.705197076481755,0.480687600415804,NA
Rv1271c,47.0773104066495,-1.06174395836118,0.724590841333988,-1.46530137809428,0.142838710711021,NA
Rv1272c,205.627851746277,-1.1532352914911,0.647686285971401,-1.78054610151499,0.0749866315802956,0.192506664024169
Rv1273c,181.842826769838,-1.71904745745878,0.739847128767924,-2.3235171032177,0.0201513899425439,0.0832640544855509
Rv1276c,23.3902915812501,-2.33723847790915,1.11421618223575,-2.09765260563649,0.0359358444214462,NA
Rv1277,104.399928477286,-0.011861674821801,0.646966579402717,-0.0183342929904536,0.985372170209414,0.988845125631491
Rv1278,132.158768524263,-0.0934881709900282,0.631725448587765,-0.147988609923857,0.882351757227359,0.931420864049912
Rv1279,213.564163344322,-0.368887659193784,0.616324528254038,-0.598528278987682,0.549487495624373,0.685655313265154
Rv1286,1964.66794438511,1.82658540411832,0.619185961484225,2.94997871033751,0.00317795827178517,0.0272943462092328
Rv1287,67.9701748424148,0.928298747609429,0.662982858349213,1.40018514192182,0.161457883990966,0.305816416741666
Rv1288,236.498450969894,0.57488019987218,0.58801941759679,0.977655129522237,0.328244921108665,0.487464719256681
Rv1289,149.181626441125,0.51957271415803,0.686431096038607,0.756918964126893,0.44909841306691,0.600844181856284
Rv1290A,182.786301917928,-2.37387947149664,0.64581710346151,-3.67577671568761,0.000237126855837253,0.00575721947660681
Rv1290c,145.085106704226,-0.8318864910986,0.639937477461385,-1.29994963632802,0.193618231239419,0.341833314679741
Rv1291c,30.0924878510903,-1.50537224140731,0.816051542705038,-1.84470240251899,0.0650808412049737,NA
Rv1301,136.540158172558,0.472301720632597,0.610467185250246,0.773672577403138,0.439124440602417,0.594098379251305
Rv1303,787.385536439584,2.30410140220382,0.763101511228201,3.01939043272946,0.00253283889508964,0.0239861792663584
Rv1312,260.007610179191,-0.310491510369065,0.606644707918147,-0.51181771853676,0.608778588505303,0.731374967088074
Rv1313c,64.3371051764212,-1.48631971681353,0.772775934667765,-1.92335145303475,0.0544359268084481,NA
Rv1314c,121.452513083088,-0.100155959940012,0.620218507897405,-0.16148495838918,0.87171145734362,0.924864594986523
Rv1318c,155.066535685632,-1.11259715756637,0.690641939897835,-1.61096089491894,0.107188245988308,0.241694446677739
Rv1319c,163.715997158616,-0.966573087173455,0.61592177612451,-1.56931143635691,0.1165753888096,0.253022325066086
Rv1320c,363.812020464533,-0.142096226909537,0.573876567118136,-0.247607647796299,0.80443799288071,0.876105439180561
Rv1321,145.420696172696,-0.368012802435626,0.621473554665715,-0.592161644969072,0.553742350537954,0.688222635668599
Rv1322,93.1417411249098,0.397326382766695,0.640110275229956,0.620715520656121,0.534786815605504,0.673212341831365
Rv1322A,1203.91929406054,1.30493279423116,0.689713093250058,1.8919936521461,0.0584918265812828,0.162120708719095
Rv1324,436.372159985202,1.40383602994953,0.573312013203487,2.44864227090819,0.0143395786531144,0.0675361809647435
Rv1331,142.950475956599,2.50447562808559,0.725076299734828,3.45408563071433,0.000552162022409513,0.0102329671845361
Rv1332,552.252836537544,2.2397354432847,0.693759665944743,3.22840250482807,0.00124483683677674,0.0159135876440193
Rv1333,101.693122937133,1.9793493701202,0.633927600788095,3.12235871676748,0.0017940819289275,0.0197160161452664
Rv1337,476.576710343282,2.31429008082279,0.753395712457282,3.07181212018645,0.00212763596344796,0.0219202494655231
Rv1339,405.118763783116,1.52362141985737,0.594926220669993,2.56102583298732,0.0104363595648232,0.0563793968076658
Rv1341,47.4916045895038,-0.502540256682332,0.719429835221516,-0.698525738132055,0.484848467477389,NA
Rv1342c,104.096177205218,1.15760271027752,0.70914462897857,1.63239297454018,0.102596728180442,0.235632204590538
Rv1353c,64.7872407189049,-1.77433600982631,0.6940331509936,-2.55655800776392,0.0105713443753386,NA
Rv1354c,201.98978503382,-1.86564026519599,0.613295447875308,-3.04199268339474,0.00235017606939288,0.0227887041775186
Rv1356c,209.346129310525,-2.5886193268383,0.657213786556611,-3.93877818723348,8.18975996585399e-05,0.00316670718679687
Rv1357c,118.343857570974,-2.1935980062163,0.655922811632318,-3.34429290659576,0.000824925923023781,0.0126650391711298
Rv1358,382.435297761214,-2.03941859182686,0.578654842717518,-3.5244128991459,0.00042442232443473,0.00873408710304698
Rv1359,131.663448102769,-2.43685298869574,0.657228159104899,-3.70777325185605,0.000209089746791461,0.0052744168085623
Rv1360,285.561475962646,-0.203524973380606,0.62875622757188,-0.323694564690955,0.746169286251611,0.833452997339532
Rv1362c,233.470065807595,1.31197240270824,0.641229378625493,2.04602665823034,0.0407537479297287,0.130512002572506
Rv1363c,298.701821771545,1.79793086333744,0.670099821693659,2.68307915497309,0.00729477224124005,0.0460629569749271
Rv1364c,641.548177106793,1.48049131328195,0.642161824014639,2.30548011095751,0.021139699393573,0.085031824559504
Rv1366,122.951776306952,-1.83440902137278,0.646366546072125,-2.83803212359954,0.00453926139904431,0.0339346682108579
Rv1366A,77.8158120223402,-0.194438157162206,0.701326347512463,-0.277243479946047,0.781593155435564,0.860439283945233
Rv1367c,139.254858167302,-0.685979784820935,0.627307970630816,-1.09352952128301,0.274161374632532,0.434926335144393
Rv1371,299.743876309396,-0.888539274001612,0.687112973474888,-1.2931487372565,0.195959621503257,0.344949864226802
Rv1372,214.825790768748,-0.655026459996162,0.62548576005847,-1.04722841321748,0.294994243700378,0.453733621278694
Rv1373,185.698074941571,-0.0609123853550183,0.592513554498534,-0.102803361868356,0.918119037019566,0.954063976093324
Rv1374c,146.002186396706,-2.37125270239224,0.634627259980501,-3.73644949078472,0.000186636917450763,0.00499612671329736
Rv1375,1008.86794280792,1.93029250762895,0.621804952849592,3.10433762031463,0.00190705576344238,0.0205254249178746
Rv1376,162.405050453866,-0.0824375981834529,0.617280236463385,-0.133549712616375,0.893758651361234,0.939782577084404
Rv1377c,91.0132681317891,0.425655430851477,0.660059694870719,0.644874144201225,0.519008748530375,0.659120164181005
Rv1378c,100.105049230412,0.385952397109729,0.669656572656218,0.576343775106745,0.564382839852836,0.697571844679985
Rv1382,9.14814698660876,-1.08093549230542,1.19469270633651,-0.904781193165628,0.365581316947969,NA
Rv1393c,1385.44051279306,2.14223810764447,0.605148092617929,3.54002290311606,0.000400092309220542,0.00852441573114788
Rv1395,150.107961169787,-1.14606566719248,0.635810779721687,-1.8025263234671,0.0714626369921162,0.186673043418939
Rv1401,47.5653349462879,-0.272729475552934,0.732867101436635,-0.372140426304174,0.709788298521424,NA
Rv1403c,433.30859512024,1.61771436810643,0.61326259401746,2.63788201642766,0.00834256015104011,0.0497693302724907
Rv1404,669.836251299794,0.849028156795933,0.729348464678633,1.16409123747184,0.244387039314955,0.40179538432254
Rv1405c,3354.647937869,3.45213825355743,0.62198464776007,5.55019849121596,2.85345434262376e-08,5.95801266739841e-06
Rv1413,27.5442746989019,-0.738544298314343,0.849197767034347,-0.869696467636227,0.384466303164593,NA
Rv1414,15.7933025532751,-0.909328106532091,0.977294567814121,-0.930454477574711,0.352135823414292,NA
Rv1417,72.6220002385681,0.238643055764815,0.657868778184884,0.3627517579163,0.716790332159477,0.810778335123625
Rv1419,830.561025433827,1.153291970932,0.741569758631431,1.5552036170682,0.119897583140519,0.256327119724304
Rv1421,157.812419281017,0.217104760667892,0.609173562788776,0.356392289373153,0.721546802991824,0.814975182148716
Rv1422,77.5045681423428,0.593892451389181,0.694410363509206,0.855247102574828,0.392414364980614,0.551139816645418
Rv1424c,150.423023705418,-1.11805348270961,0.617497100731862,-1.81062142864231,0.0701994728170476,0.184122880101879
Rv1425,356.965861429122,0.468134560120525,0.598284363447784,0.78246163316515,0.433943324736715,0.589200912790362
Rv1428c,107.427639960571,-1.21191830780865,0.631689198284842,-1.91853574685026,0.0550431139605141,0.157151351799754
Rv1429,260.558234340913,-1.24914695844648,0.60984001010166,-2.04831912920611,0.0405287398163006,0.130057390476079
Rv1431,337.671067110585,-0.228341552312066,0.58879039772841,-0.387814667482727,0.698153190321097,0.796291257132438
Rv1432,60.4755672037614,-0.982635082967887,0.902843323893829,-1.08837830104334,0.276428136370452,NA
Rv1433,125.410410191781,-0.704042564756124,0.615809207213772,-1.1432803480506,0.25292221163032,0.41129406377267
Rv1434,12.657961261444,0.261427363989256,1.06340839968466,0.245839100073668,0.805806788204695,NA
Rv1435c,126.027378137637,0.986507621286248,0.619914708947684,1.59136024205791,0.111528526456394,0.246511887693314
Rv1439c,116.097269362635,-0.950597473653938,0.639221347937074,-1.48711784536257,0.136983689107463,0.275728094013223
Rv1443c,82.1197126161711,-0.737575111199245,0.680311679859863,-1.08417234781443,0.27828838973682,0.437110951181404
Rv1444c,112.782290004496,0.242591198938111,0.618700583372079,0.392097899141983,0.694985879732662,0.794124690011929
Rv1451,278.239292062643,0.718268510976202,0.595499922442087,1.20616054495969,0.227755593668587,0.38433756431574
Rv1453,149.270235913148,-0.754604386287639,0.607138744085592,-1.24288623257629,0.213909759672437,0.366797966374083
Rv1455,88.3400162638843,-1.31982826116595,0.708069581647758,-1.86398102019093,0.062324369737217,0.169444380223059
Rv1456c,47.0586786702781,-1.08149466797353,0.81018714873677,-1.33487018358633,0.181918837950176,NA
Rv1457c,47.6572914115281,-1.70696569108173,0.775460093277832,-2.20122957438914,0.027719775632184,NA
Rv1458c,67.8772534561437,-0.508033308952378,0.670888756610299,-0.757254170600865,0.448897601840977,NA
Rv1459c,179.122293750758,-0.547401532499097,0.640024243271333,-0.85528249633355,0.392394775255379,0.551139816645418
Rv1460,59.2920302922134,0.249871485608892,0.699228338258802,0.357353202004247,0.720827406233091,NA
Rv1461,2360.61487434235,0.668696789406943,0.678520784494581,0.985521452972209,0.324367999031669,0.483081584863143
Rv1462,124.170090813479,0.967812378530443,0.66197072800701,1.46201688017872,0.143736584233991,0.285467965644172
Rv1463,194.744881615054,1.29858600671492,0.603583104469215,2.1514618237316,0.0314397659628622,0.10965406124241
Rv1465,54.1928396980292,0.670521028605763,0.697177327775365,0.961765395821662,0.33616746414199,NA
Rv1466,59.9483336767897,-0.253308472194935,0.77683965953886,-0.326075618159482,0.744367143637226,NA
Rv1473,183.727025781848,0.385398997803424,0.59329644415686,0.649589259465592,0.515957572703807,0.657704158611446
Rv1473A,28.6651886434129,-0.860985028972607,0.864828999680195,-0.995555224548426,0.31946629930045,NA
Rv1474c,40.9026083262218,-0.668146597396783,0.757273293489666,-0.882305771431383,0.377611476247977,NA
Rv1476,181.951694839949,-0.814058735524265,0.609957517535987,-1.33461546438967,0.182002234020945,0.327604021237701
Rv1478,73.0800140822343,-0.54538781136191,0.69233968309692,-0.787745993299595,0.430845296853876,0.586954097323332
Rv1480,84.027503513932,1.70096122839283,0.654685270294425,2.59813578458528,0.00937314211046795,0.0526105395877879
Rv1481,169.744232802303,1.00828335250207,0.612915167808277,1.64506183801519,0.0999570593910293,0.231386186262161
Rv1482c,71.0005150927045,-1.77427112819177,0.769275964760053,-2.30641695499376,0.0210873455002721,0.085031824559504
Rv1486c,174.406483385037,0.138178741903747,0.597284509618824,0.231344928051006,0.817046845668324,0.884240055505594
Rv1487,149.609679032951,0.928142483947246,0.609041278674943,1.5239401932929,0.127523651817055,0.266447016338236
Rv1488,558.848848501025,1.34049343226964,0.608631353483619,2.20247186510697,0.027631994383773,0.101102961231504
Rv1489,137.727473563819,1.39784527651633,0.672867513313889,2.07744503762993,0.0377605030634218,0.124163517089133
Rv1489A,17.6276504458242,0.497884327949066,0.920268739828257,0.541020580620812,0.588493397322835,NA
Rv1490,428.677041000108,-1.48838572281372,0.687253428284521,-2.1657014160394,0.0303340107690695,0.107230385698336
Rv1491c,1851.82496140546,3.5675699409038,0.598581003003615,5.96004537899151,2.52167897838686e-09,8.77544284478626e-07
Rv1496,233.625087175598,1.18710950477023,0.588108818196924,2.01852015824175,0.0435371169078624,0.135928776878494
Rv1498A,98.615350580456,0.422519788772727,0.633097385429636,0.667385142470609,0.504526153724903,0.647500628213409
Rv1498c,246.71670283344,0.638652997887088,0.665122197730161,0.960204004717623,0.336952551722235,0.496394822198514
Rv1499,68.7854395644836,-1.75558406541971,0.785439618112289,-2.23516108041385,0.0254067755727258,0.0954889126793682
Rv1500,330.43412297826,-0.557572846342803,0.734060851295804,-0.759573059043463,0.44750982801684,0.598985731426365
Rv1501,173.375163987257,-1.03716339820207,0.760505432441528,-1.3637817087938,0.172636278744311,0.316439094035762
Rv1502,898.763062178291,0.0202729910110708,0.773758918752042,0.0262006556819637,0.979097292904546,0.986023383079433
Rv1505c,131.40858499622,-0.484257932660983,0.753496104552514,-0.642681401715505,0.520430851380468,0.659647683740844
Rv1506c,136.457638715203,-0.420995602960512,0.773310159043822,-0.544407180013078,0.586161306017196,0.714610565818293
Rv1507A,201.233896594364,-2.52551569749126,0.71802460690096,-3.51731079021309,0.000435943026375673,0.00878533114517229
Rv1507c,417.978500467524,-0.309916760386036,0.760635174943011,-0.407444686487521,0.683681412050887,0.784355378221018
Rv1508A,66.8748492067547,-0.556938745745508,0.719392697972987,-0.774179036449465,0.438824923496764,NA
Rv1508c,435.191326509454,-0.723413094458279,0.568532283621242,-1.272422191842,0.203223153370333,0.353804845111664
Rv1509,431.362066045018,-0.551377373798392,0.71498991747487,-0.771168040726633,0.440607334823499,0.595171425740097
Rv1510,73.1036605051194,-0.624669158329541,0.681953694973254,-0.91599937493416,0.359667222749873,0.519353500070356
Rv1513,106.460943121939,0.0503325845373188,0.727157035578332,0.0692183147169684,0.944815845035059,0.968312574165512
Rv1514c,140.185978002711,-2.35493031872115,0.630990611303708,-3.73211625741239,0.000189877826180796,0.00500040749154334
Rv1515c,68.5388827264948,-1.22952029376955,0.809719240134917,-1.51845261027105,0.1289003375355,0.267237685147805
Rv1516c,101.02407946478,-1.67965080301993,0.681295256770226,-2.46537868321958,0.0136868515086662,0.0659495675771426
Rv1517,79.7730203887499,-1.09975988920923,0.70838675176408,-1.55248511702192,0.120546191108059,0.25707340478028
Rv1518,105.285744151941,-1.1880384775146,0.637158461413884,-1.86458871609158,0.0622390757259542,0.169359500585307
Rv1519,27.8776544055184,-1.02941439522969,0.915646883645642,-1.12424823762965,0.260907730769529,NA
Rv1520,160.036419104362,-0.980475627391419,0.612536416250935,-1.60068136584022,0.109447510439096,0.243804838332325
Rv1523,160.164347118433,-1.03260246271252,0.614479533405066,-1.68045053834499,0.0928696901114536,0.221192296143781
Rv1524,100.743374731432,-1.00112810246513,0.692547724613246,-1.44557272644887,0.148297080946665,0.290679561305595
Rv1526c,144.869877667073,-1.00668497040657,0.61304954504536,-1.64209398496836,0.100570528055831,0.232255899648859
Rv1531,172.042228803942,-0.0851862399724912,0.604769456601271,-0.140857378034974,0.887982613755202,0.93641588442965
Rv1532c,145.054099239385,0.0163801671963504,0.616401795968025,0.0265738472916456,0.978799632729189,0.986023383079433
Rv1533,600.257298262287,1.61128171497108,0.709471419776345,2.2711016540723,0.0231408248956329,0.0903704034577582
Rv1534,119.662162825638,0.855163403655229,0.623138739254961,1.372348322747,0.169955029240285,0.314226181570585
Rv1535,57.5424904840965,-0.863619295773535,0.736356024868278,-1.17282845065065,0.240864606518468,NA
