,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv1828,951.140944027839,-3.63216745027256,0.381583036725119,-9.51868165169266,1.75389899867104e-21,1.38607964417588e-20
Rv1829,1193.60446252675,-3.69508263637558,0.26954201674351,-13.7087444882174,9.00017361427326e-43,1.44924297311062e-41
Rv1830,600.323517663032,-2.91125247514492,0.252010108689766,-11.5521257868619,7.20167800949979e-31,8.07066908523041e-30
Rv1831,1592.35523745958,-6.7655287765089,0.596485218054015,-11.3423242885731,8.09650506952426e-30,8.78145078575068e-29
Rv1833c,530.933654305181,-0.342084317390996,0.205384499438897,-1.66558001370872,0.0957970946489385,0.121956473975632
Rv1835c,884.887958588248,1.91048813021141,0.21789946784155,8.76775032603871,1.82271462512445e-18,1.2683728025571e-17
Rv1836c,2009.69749657299,-2.55548965588491,0.204434831380259,-12.5002654324183,7.44024476082058e-36,9.6437018630636e-35
Rv1841c,1123.81529956668,-1.96656388806142,0.196676253057438,-9.99899000255563,1.53959240919468e-23,1.33525679900377e-22
Rv1842c,502.283417476763,1.10496549814537,0.261074326945321,4.23237899748294,2.31232323873704e-05,5.04370829420313e-05
Rv1847,152.209395768151,-1.58549073864782,0.349782944915473,-4.53278457882207,5.82111731775096e-06,1.36841213279268e-05
Rv1855c,710.616849674875,-2.36697742840192,0.22352262805313,-10.5894309181051,3.33613818416126e-26,3.22538933460509e-25
Rv1856c,379.73068052946,-0.306251541640608,0.347657229535621,-0.880900828812565,0.378371498855725,0.42840334331685
Rv1861,382.884206773651,-2.27591243612614,0.285693707513187,-7.96626728651727,1.6353901871084e-15,9.60868107444263e-15
Rv1863c,1797.99109259967,-2.61114235783845,0.155028257111679,-16.8430091809485,1.1807622576068e-63,3.53085731728514e-62
Rv1864c,200.988912617565,-0.499092373126062,0.313967906490016,-1.58962863021776,0.111918539629604,0.141034360842857
Rv1865c,319.810035649225,0.205912835093715,0.264983488365449,0.77707798460911,0.437112761868482,0.486505782140952
Rv1866,885.651829322346,2.45326449557767,0.317697927693117,7.72200345589733,1.14515288184767e-14,6.33391711202497e-14
Rv1867,619.521004966085,1.62988159194593,0.271707710372763,5.99865785814415,1.98955052370421e-09,6.94321798311491e-09
Rv1868,801.523058195195,1.1721345458176,0.21109070419864,5.55275302276977,2.81205252346891e-08,8.79208999716788e-08
Rv1869c,1030.23723242141,-1.06879261684685,0.178100849386283,-6.00105288958362,1.96042115341753e-09,6.86147403696137e-09
Rv1870c,1396.35499721171,-4.09439558813291,0.157193088441502,-26.0469186573468,1.45795341779663e-149,4.29914014072781e-147
Rv1871c,1731.57457339398,-4.73110842159829,0.379200780891568,-12.4765260516464,1.00266626849009e-35,1.29250804774215e-34
Rv1873,191.776963422816,0.409672796036389,0.527647003365204,0.776414522253696,0.437504272779475,0.486826688437161
Rv1874,316.573229035108,-1.25633924616092,0.270018330343569,-4.65279244028495,3.27469832089226e-06,7.95572949432012e-06
Rv1875,307.108489578388,1.33702443552147,0.301354715910641,4.43671316535138,9.13428777582197e-06,2.09506901926728e-05
Rv1877,1174.31573629134,-0.109782746336193,0.216796938168723,-0.506385132850697,0.612586309368198,0.655221538789199
Rv1879,384.760846004439,1.89551811576795,0.299277315287613,6.33365116212135,2.39426506677768e-10,9.36661905891965e-10
Rv1882c,376.826311222326,0.0449244411701847,0.263120426186586,0.170737186091085,0.864430421851922,0.883914765994228
Rv1883c,792.818727180077,-2.21051807319293,0.208795039217365,-10.5870239133971,3.42302020346928e-26,3.302619492836e-25
Rv1887,1349.42162902658,-2.99981794443797,0.289802369958051,-10.3512540110427,4.130398947398e-25,3.83606736886294e-24
Rv1890c,429.962847123256,1.2134447861463,0.336142196567239,3.60991508515823,0.000306297260062574,0.000580832183671714
Rv1891,415.699262452468,-2.75154345069437,0.270957712323699,-10.1548814650725,3.15192963564584e-24,2.80052806421414e-23
Rv1892,44.8682515792231,-2.5312260118524,0.52828815220305,-4.79137380101516,1.6564319439942e-06,4.13713388658795e-06
Rv1893,213.759964688983,-1.83519806903347,0.302344034622542,-6.06990004391718,1.27989886614226e-09,4.57813711179618e-09
Rv1894c,1281.03475008878,-0.955162377446177,0.185427656742092,-5.1511322217413,2.5891855963334e-07,7.09806951975653e-07
Rv1895,691.664846877402,0.27162702887637,0.205141744323739,1.32409437080591,0.185471704879543,0.224150889837914
Rv1896c,513.5714941873,-0.914336006043621,0.247239970894696,-3.69817227665446,0.000217157489910153,0.000419553250366953
Rv1897c,192.263030377351,3.18971314773121,0.509678040450306,6.25829032169616,3.89220747036707e-10,1.48451373041163e-09
Rv1898,336.665972922525,0.511719327746043,0.264922445432805,1.93158162536981,0.0534111655829327,0.0716502357748866
Rv1903,486.588046108409,-0.337990465445762,0.274549718302937,-1.23107198045938,0.218295944039672,0.259752903903953
Rv1904,811.615938472169,-2.58900185076348,0.175229464189341,-14.7749230572661,2.12599855606257e-49,4.09406579081763e-48
Rv1906c,921.896234639372,-1.94305507894483,0.262014875703339,-7.41581970767498,1.20874841105866e-13,6.24630339909612e-13
Rv1907c,477.199593741489,0.286914038373169,0.23618350327358,1.21479288094404,0.224445096745573,0.266330977476261
Rv1910c,206.286194257234,0.255386782289789,0.309834232545796,0.824269094448885,0.409786675071804,0.459124562571544
Rv1913,329.763934461745,2.8533684535625,0.375372807414307,7.60142556200983,2.92886226610834e-14,1.57384648878122e-13
Rv1914c,343.209626228679,1.45566226323174,0.278894365834563,5.21940362214138,1.79500193210596e-07,5.05299469909066e-07
Rv1919c,917.979915303667,0.469100847385872,0.226507221470777,2.07101938887363,0.0383569841716052,0.0527604231258406
Rv1920,636.561856977297,0.68511605874324,0.209438734849083,3.27120033090783,0.00107092019195813,0.00186856563079085
Rv1922,694.153844407758,-0.360270131128146,0.197993430203925,-1.81960649278657,0.0688189522092066,0.0901660140302795
Rv1924c,328.043065928449,1.24219861703788,0.281359245282462,4.41499128912866,1.01014057788096e-05,2.30345251157195e-05
Rv1927,392.507370355791,-0.58336223459073,0.216857304540263,-2.69007417493939,0.00714361388912729,0.011007044522829
Rv1928c,359.384516886382,-0.771811866414073,0.276182827057975,-2.79456863642017,0.00519690076101126,0.00817571783609574
Rv1929c,557.348697564598,-2.63393687760353,0.414508688843532,-6.35435866242549,2.09297982240919e-10,8.22889900177212e-10
Rv1930c,60.4876319527359,5.04616123963494,1.44167655772868,3.5002034350791,0.000464903215905752,0.000860837273407904
Rv1931c,305.94385615001,3.79318797606591,0.502880938339926,7.54291460835184,4.59582110528916e-14,2.43083901062268e-13
Rv1936,1084.7949024839,-0.512210533784326,0.189158230503954,-2.70784164357901,0.00677223274886905,0.0104827408494633
Rv1937,694.854100797369,0.346361669543951,0.22769183490072,1.52118616679854,0.128213125856252,0.159986651094894
Rv1939,106.074121250405,2.17859906971879,0.522409538517781,4.17028960822589,3.04212793881644e-05,6.52561864308988e-05
Rv1941,265.680224180706,2.66538381687547,0.404419534239678,6.59064063729384,4.37932734177475e-11,1.833333309538e-10
Rv1944c,154.665459949614,3.15633612299081,0.548824332980431,5.7510863373169,8.86718147129874e-09,2.92964721159576e-08
Rv1945,652.760103371538,0.659992541332246,0.217009751238179,3.04130361684933,0.00235556170278353,0.00390359680847654
Rv1947,216.112958394821,2.68824386740484,0.473213337792929,5.68082860881064,1.3404374829472e-08,4.31979784463447e-08
Rv1948c,390.108243977946,-0.275856886080095,0.256857695460746,-1.07396776874942,0.282837127650035,0.329813536394677
Rv1950c,84.7608290077989,-1.03297500032709,0.535354779260526,-1.92951485695881,0.0536669774779396,0.0719610734291756
Rv1951c,60.5024598607672,1.73680128496141,0.612381205040845,2.83614400746602,0.00456618518695669,0.00722928245371197
Rv1954c,232.188768617625,1.02744537888441,0.315313471567373,3.25848868358571,0.0011200734344062,0.00194712839481519
Rv1957,898.735519585895,-2.41426160161827,0.201933078732224,-11.9557509684668,6.05834149217752e-33,7.27309291605434e-32
Rv1958c,270.839380001019,-0.260954654594244,0.332726821952706,-0.784291008049048,0.432869374480501,0.482124105004486
Rv1961,290.228809173829,1.5668331291785,0.302656157962161,5.17694118543061,2.25553281589937e-07,6.22680153622776e-07
Rv1972,189.649955766905,3.32867767009606,1.90341000746195,1.74879697860505,0.0803261192668734,0.10397218949276
Rv1973,52.5069728514718,4.85533086237806,1.45081156203402,3.34663094052748,0.000818000363248067,0.00145744928769048
Rv1974,18.8500127555589,2.11601779140341,1.18901806597384,1.7796346850881,0.0751357659516493,0.0978174789624397
Rv1975,280.244416827606,2.26184730465728,0.362817011927784,6.23412692982402,4.54304618667712e-10,1.71747531320053e-09
Rv1976c,377.809078669057,1.6684144030549,0.294740491855502,5.66062162871347,1.50825644996282e-08,4.83420783350856e-08
Rv1977,850.557075946643,0.90780723757656,0.206401960357458,4.39824910579518,1.09127683364043e-05,2.47888497887123e-05
Rv1978,439.16653257151,-0.891140124785014,0.306120251816408,-2.9110786349394,0.00360183357195604,0.00579190551891227
Rv1979c,1269.67283462442,-1.5647082868163,0.279888615614321,-5.59046777726902,2.26458708659405e-08,7.1228812497005e-08
Rv1985c,533.123639000268,1.13260534129444,0.3766071881123,3.00739172550448,0.00263499973294443,0.00433168248781596
Rv1986,445.787286633706,2.75883356929394,0.324312991695758,8.5067007487694,1.78952627077302e-17,1.19589021891036e-16
Rv1987,1308.7904408555,-2.8569404906512,0.276247709918867,-10.3419517631124,4.55171309283976e-25,4.21078085725843e-24
Rv1989c,317.178758472182,-2.3562103885151,0.251741440838836,-9.35964448548436,8.00054352827312e-21,6.12768902051828e-20
Rv1990c,321.320361218694,-0.68561580472494,0.239358913243328,-2.86438384698026,0.00417821359178228,0.00665523690953031
Rv1993c,1463.42199193805,-6.85005811662717,0.456031187699084,-15.0210299238289,5.34704058922608e-51,1.07350372340292e-49
Rv1995,409.959627164374,0.186371922073793,0.226179415987356,0.824000368292629,0.409939348696842,0.45918657339784
Rv1996,3062.03736279088,-4.1007061292702,0.195002284241426,-21.0290158662616,3.5595770806251e-98,2.62407572912331e-96
Rv1998c,330.541292011548,1.5824132250235,0.314351889792706,5.03389124228581,4.80622414441311e-07,1.27607009079015e-06
Rv1999c,470.76069176574,3.01150988667094,0.488302540892418,6.16730333036385,6.94644269660982e-10,2.57651860397839e-09
Rv2000,469.8264484652,0.614417005031115,0.231258726286913,2.65683814356408,0.00788773029848798,0.0120904196063243
Rv2001,127.980886013744,-0.305766211186514,0.488302867314864,-0.626181478040252,0.531195914549185,0.578928695967441
Rv2003c,512.741611663648,0.725999705896753,0.274283587105909,2.64689445532308,0.00812347026151583,0.0124194856428489
Rv2004c,2736.96190368046,-2.22757857453401,0.379351990647978,-5.87206243660155,4.30406571406046e-09,1.46512135923068e-08
Rv2005c,2397.21638798209,-2.24704550543493,0.27341025251963,-8.21858538488274,2.05917607718792e-16,1.2816219996707e-15
Rv2008c,523.952741588475,1.93463654548537,0.291613515101812,6.63424856975482,3.26159792450236e-11,1.38383264458652e-10
Rv2011c,353.816920270706,1.43976000510071,0.288125190675744,4.99699454158805,5.82307161157712e-07,1.53396157808045e-06
Rv2012,422.814803795155,1.56096622276688,0.262426092335319,5.9482127286807,2.7108614013675e-09,9.39738728262443e-09
Rv2015c,241.12824770515,-0.544292346660285,0.280235201644232,-1.94226972010206,0.052104456672496,0.0699968185025159
Rv2016,403.673159684716,-1.65533856282352,0.344319371272311,-4.8075673369953,1.52777966828224e-06,3.84070470519581e-06
Rv2017,393.853044741443,0.625135261772319,0.28504218771617,2.19313241587521,0.028297840112072,0.039723061484307
Rv2018,395.304689735773,0.823640083205872,0.280920568066339,2.93193228561097,0.00336860186651595,0.00543352601922128
Rv2019,100.722588085784,0.274273882708406,0.410306745249592,0.668460574640476,0.503839640131231,0.553074784117996
Rv2021c,364.609018418691,-1.99634756436002,0.215577131820174,-9.26047928880179,2.03516583658307e-20,1.5387680155447e-19
Rv2022c,489.877508824543,-2.53224714144776,0.193983067960674,-13.0539596474529,6.03285210147921e-39,8.54744631074442e-38
Rv2023c,185.641135465786,-2.93081005581725,0.290276186040488,-10.0966258920339,5.71756228556924e-24,5.01402581102522e-23
Rv2024c,1492.00735055521,-0.890142081149888,0.155271942264549,-5.7327941427646,9.87895064821554e-09,3.24123012227266e-08
Rv2025c,829.036661342286,-1.10247692492014,0.189873310827798,-5.80638174008571,6.38373243663185e-09,2.13757626941299e-08
Rv2026c,224.855979643106,0.29081899146071,0.317757548602855,0.915222919925613,0.360074614582571,0.409653250928519
Rv2028c,572.616780252461,-0.87471105038901,0.200803633069208,-4.35605191509427,1.3242937982384e-05,2.97666419251491e-05
Rv2030c,7024.24797097326,-3.69963195303514,0.216154816339045,-17.1156581920995,1.13426327215361e-65,3.5676360786805e-64
Rv2033c,233.426318064569,2.05771951253372,0.367421362456207,5.60043514829375,2.13814388892987e-08,6.73865255041492e-08
Rv2034,46.7795160504853,0.780431740497333,0.590588137276393,1.3214483854966,0.186351901750334,0.225002853915972
Rv2035,383.696772379763,-4.03783214707675,0.26898370252709,-15.0114379017818,6.17934653055562e-51,1.23534563267633e-49
Rv2036,608.501980041713,-0.574105478348448,0.222611921032293,-2.57895208705003,0.00991005309309485,0.0149331301479468
Rv2037c,487.754016917399,1.76492369029805,0.274094524010858,6.43910598603618,1.2017926251366e-10,4.85034867869504e-10
Rv2038c,252.852520202409,0.0177164441540982,0.311004039747301,0.0569653184199577,0.954572822150827,0.962529295769951
Rv2039c,210.007961578204,0.423133113279449,0.354671702914478,1.19302755140147,0.232858583034704,0.275690538207712
Rv2040c,362.418198175008,-0.941837577004765,0.290747646464116,-3.23936440572703,0.00119796411481543,0.00207564990587558
Rv2041c,416.056290407502,-0.0387503768812662,0.255556091968127,-0.151631591259813,0.879477515281645,0.896386890710478
Rv2042c,291.563891444132,-0.196931912318536,0.277901827871279,-0.708638420362435,0.47854888771348,0.528509750054354
Rv2044c,48.2948290141572,-0.485899980074708,0.658593041291046,-0.737784868060849,0.460645190034419,0.510409583509251
Rv2047c,553.663093747245,0.246919518870723,0.240699860365616,1.0258398924522,0.304967058844251,0.353348375154022
Rv2049c,119.606917112887,2.4064021676162,0.573244047519351,4.19786682134709,2.69440999131002e-05,5.82862280559408e-05
Rv2050,568.795265839326,-1.7589116237762,0.22825153127949,-7.70602332399009,1.2979891619236e-14,7.12911858667698e-14
Rv2052c,230.476790341439,1.18670949367819,0.47788447695429,2.48325599785426,0.0130187490423119,0.0193639527054311
Rv2054,545.337646830941,0.929067080851735,0.237123760257911,3.91806826882814,8.92614286066197e-05,0.000181211454460427
Rv2059,421.255041040326,2.62401947124778,0.334210687811943,7.85139304917828,4.11441290974688e-15,2.35294546765888e-14
Rv2061c,312.428890399051,-1.13857227369988,0.335567563283322,-3.39297476359053,0.000691380075060296,0.00124453689207725
Rv2067c,1312.51502538557,-1.21430801789172,0.268086034573835,-4.52954597139704,5.91105722914355e-06,1.38817162802883e-05
Rv2073c,97.0786175600401,2.80432069685351,0.63799998140406,4.39548711378014,1.10524620979204e-05,2.50940886323333e-05
Rv2074,460.512953181116,-1.65433818931955,0.3019343759771,-5.4791316290697,4.27418312130849e-08,1.31371960692726e-07
Rv2075c,300.917961600572,2.05017824869131,0.336482323187083,6.09297460048568,1.10831653064301e-09,3.98554679235803e-09
Rv2076c,187.416167832562,-0.537318350140167,0.309683169997791,-1.73505828600243,0.0827304818682068,0.106466412467967
Rv2077A,156.53168794056,1.49216556105474,0.415281654202107,3.59314105488642,0.000326715608261335,0.0006175658011927
Rv2077c,258.840640893208,1.08498838708834,0.311305223203525,3.48528809097107,0.000491607439522977,0.00090672552762682
Rv2078,89.3377495815148,1.20396850792608,0.519412596210794,2.31794245405144,0.0204524487556805,0.0294730156473123
Rv2079,540.400993680374,1.03178595828913,0.241980972977515,4.26391358623474,2.00877156907735e-05,4.4039889697523e-05
Rv2081c,397.85361735631,-0.307300358875927,0.387539733998228,-0.792951875425841,0.427805861774818,0.477160296892102
Rv2082,1067.17528498171,-0.0575136884107266,0.216497427395728,-0.265655297167108,0.790504694241226,0.817798637917078
Rv2083,61.7978348532958,0.687933482947107,0.562840307855639,1.2222534053541,0.221611813619474,0.263233770558076
Rv2084,428.671989402022,0.0589448387804425,0.225185319554502,0.261761463389606,0.793505351118645,0.82063968579083
Rv2085,86.0613189606433,1.04306603786437,0.46733824289485,2.23192955792204,0.0256196189764141,0.0362004679037801
Rv2086,170.347034961387,2.73343829494703,0.497483427931948,5.49453135818013,3.91749315257009e-08,1.208811817778e-07
Rv2090,251.150940860992,3.2210828252337,0.458941365528168,7.01850621272011,2.24252786901887e-12,1.03931694361798e-11
Rv2091c,2272.19470417273,-3.2804409820605,0.275516690170677,-11.9065054825838,1.09469592163518e-32,1.30095097185762e-31
Rv2100,464.661586862489,1.47890947415472,0.275558425485244,5.36695429127394,8.00773398434647e-08,2.37314629008459e-07
Rv2102,275.259740510259,1.11198335936669,0.298750358344437,3.72211556675239,0.000197560558791792,0.000383892387306292
Rv2104a,149.993610362615,1.58472564727899,0.44048760247453,3.59766231416381,0.000321090118546936,0.000607175622967713
Rv2113,282.230751277472,1.9868911857212,0.337671854524428,5.88408882499106,4.00252851791277e-09,1.36740981517107e-08
Rv2114,406.783487402574,-2.20533264791201,0.333143877999313,-6.61976039048376,3.59781563644245e-11,1.51965032880353e-10
Rv2117,110.192612889009,4.32063320721723,0.879957292735983,4.91004875223367,9.10537530317779e-07,2.35006349455103e-06
Rv2118c,480.919894719154,2.65691219664641,0.326883153784131,8.12801811867307,4.36366005006883e-16,2.64964583220396e-15
Rv2119,474.90607112559,2.20706192973035,0.279722738008901,7.89017705689737,3.01758108289006e-15,1.7425884392993e-14
Rv2120c,281.828325253609,0.0154597336345043,0.26595070578932,0.0581300718440323,0.953645021018415,0.961799317906131
Rv2125,450.678225109434,0.252882725113559,0.263210475121342,0.960762389859213,0.336671653163728,0.38628814679632
Rv2128,515.839397600425,-2.38345709641216,0.251188606482732,-9.48871499303456,2.33899724317176e-21,1.83617121352485e-20
Rv2129c,458.030405213759,0.395492326325227,0.227089740748854,1.74156844347546,0.0815839871850068,0.105196297222974
Rv2132,347.741747284451,-0.765252179466685,0.244082644785324,-3.13521750036649,0.00171726737769262,0.00289773515305929
Rv2133c,316.489584601004,0.527758489906285,0.284303806281968,1.85631876269311,0.0634081362752824,0.0837278440936979
Rv2134c,859.247030617032,-2.59851742962065,0.196681035746551,-13.2118351917222,7.49739523099134e-40,1.10230801205245e-38
Rv2135c,170.936762003187,0.114315108028003,0.327606105392039,0.348940713089595,0.727133819262294,0.760500412165707
Rv2136c,540.221351637718,-1.86532703708373,0.334909401844471,-5.56964667701378,2.55256427554614e-08,7.99667878620629e-08
Rv2137c,994.040538419006,-2.62273231987258,0.563575352035958,-4.65373851144796,3.25970143318315e-06,7.931547891572e-06
Rv2141c,907.6746695498,1.52265728655155,0.291853208769192,5.21720248673273,1.81645654191347e-07,5.10425370145786e-07
Rv2143,346.955877272025,1.31775889193575,0.295725152434716,4.45602574243887,8.3493010798403e-06,1.92343762181087e-05
Rv2144c,1076.12635609839,-3.06317879973984,0.164214977997184,-18.6534677719372,1.18346334958117e-77,5.26752838049431e-76
Rv2146c,801.465771230197,-2.17371726775029,0.270454436205909,-8.03727717779177,9.18567270988185e-16,5.49277615275317e-15
Rv2147c,922.303688006681,-1.54629909054973,0.247410481615362,-6.24993363439504,4.10627130270949e-10,1.56329663322264e-09
Rv2148c,330.069979861555,-0.985695399708977,0.283685867108515,-3.47460171264694,0.000511612362794334,0.000940680875940635
Rv2159c,226.792394885317,-2.69609873538828,0.442202492122193,-6.09697770460162,1.08092588487299e-09,3.89298345406928e-09
Rv2161c,586.205675171183,-3.26363901197375,0.346473736302146,-9.4195855847719,4.52871879893376e-21,3.51422619956735e-20
Rv2164c,196.711891327493,0.74833457991243,0.332366996788384,2.25153094965349,0.024351928919101,0.0345333335257946
Rv2165c,705.142461457646,-0.425882614981467,0.184947795077079,-2.3027179902522,0.0212947153156545,0.0305282488177629
Rv2166c,1053.9417508085,-1.98004833986135,0.20605731085892,-9.60921178485636,7.31064632673611e-22,5.85596423931086e-21
Rv2169c,770.124063176515,-1.58446609659277,0.261536814899627,-6.05829086509619,1.37575462822488e-09,4.90242472504906e-09
Rv2170,108.970641227064,1.42613900374468,0.44714484167001,3.18943409571335,0.0014255163884625,0.0024403433674768
Rv2172c,2623.17759533868,-2.90336366673253,0.279271666801253,-10.3961984399898,2.58022674930892e-25,2.41537892921418e-24
Rv2175c,323.898302701081,1.25066177924631,0.286952681781048,4.35842512948038,1.31001722612133e-05,2.95019631161834e-05
Rv2177c,354.273960438559,0.65932832369185,0.308910366696003,2.13436774797749,0.0328126895174864,0.0456667460600297
Rv2179c,159.618028631006,1.21410173938791,0.387013569883315,3.1371037965257,0.00170625710594823,0.00288224884563686
Rv2180c,392.290886312667,0.66481145826075,0.27186926526964,2.44533510472907,0.0144717608253287,0.0213568243897094
Rv2181,1116.38904030835,0.952666107868281,0.18632099275449,5.11303688212731,3.1702037061927e-07,8.58612002630148e-07
Rv2182c,2534.25927917556,-2.7979922603771,0.365185663062101,-7.66183490588265,1.83295170685979e-14,9.96297943889919e-14
Rv2183c,152.772296501087,-0.76981425727498,0.306155847618383,-2.51445224144318,0.0119217448339138,0.0178108904770124
Rv2184c,501.812179507022,1.47368374403853,0.359773226034975,4.09614623155773,4.20084636132248e-05,8.85198442729766e-05
Rv2186c,163.609733996083,-0.474130210461876,0.369404146569766,-1.28349996843452,0.19931697062801,0.239160088357821
Rv2189c,255.996069678793,2.84876090598832,0.413954710327937,6.88181782913286,5.90935540341899e-12,2.66033767111935e-11
Rv2190c,1058.94383856832,-2.76825385107031,0.201942836562689,-13.7081062056438,9.07968767611301e-43,1.45707368897623e-41
Rv2191,392.103532890757,2.29367857413197,0.350333865421745,6.5471220470529,5.86564270903783e-11,2.42968413531523e-10
Rv2197c,336.378004132251,-0.146316129565789,0.304506546057597,-0.480502411065125,0.6308701891677,0.672947219645763
Rv2199c,1552.70068541375,-4.04660277153111,0.191428203117719,-21.139010373736,3.48304681475772e-99,2.73883581200449e-97
Rv2203,272.350282115858,-0.0624394265151844,0.315431842124325,-0.197949027893558,0.843084944340589,0.86377302223646
Rv2204c,6887.5967932631,-5.3516167292557,0.42452617900977,-12.6060935552635,1.95442815419054e-36,2.58291093318514e-35
Rv2205c,385.3060003177,0.367511001505321,0.249262008556411,1.47439637365414,0.140374900268783,0.173464845329523
Rv2206,416.013984275174,-0.389249904114404,0.248469189249942,-1.56659224143419,0.117210032512309,0.147191092199381
Rv2209,719.871670302595,-0.124047497313526,0.343202703513841,-0.361440909536783,0.717769870649534,0.752541833272112
Rv2212,484.128373438304,1.68923922148914,0.299255314410404,5.64480943243162,1.65364313010212e-08,5.27154614042015e-08
Rv2216,242.588117643446,-0.0958225891330346,0.272159435743584,-0.352082553637105,0.72477635194097,0.758370997661898
Rv2219,841.282538101816,-2.20350010800303,0.205559843668104,-10.7195066345779,8.24419102271641e-27,8.12026998855449e-26
Rv2219A,414.412926311439,1.27736317189931,0.279321432970418,4.57309400970528,4.8057438225761e-06,1.14051807620292e-05
Rv2223c,594.051490179459,-0.117318691354703,0.202284956897599,-0.579967453606018,0.56193656598687,0.608077228973865
Rv2224d,152.842770869616,1.40803327688596,0.380387058764188,3.70158038882924,0.000214260749372924,0.000414295989976007
Rv2226,545.549608174721,0.987510995119124,0.253573770561017,3.89437358972229,9.84528168656236e-05,0.00019901473434962
Rv2227,390.643477029772,1.54316913040017,0.305583748532942,5.04990575516098,4.4202808812472e-07,1.17824210156635e-06
Rv2228c,422.200414268551,-0.12582265938043,0.2221712880705,-0.56633177253986,0.571168265589838,0.616934953537741
Rv2229c,258.502434569466,1.17376557596495,0.318504102075468,3.68524476864298,0.000228482951161262,0.000440172545356813
Rv2230c,205.063766846645,1.78912717496291,0.362568707966126,4.9345879433425,8.03201490722878e-07,2.08558317734207e-06
Rv2235,420.083686540106,-1.36036896033209,0.246822566544725,-5.51152586805951,3.55736132978635e-08,1.10128810721339e-07
Rv2237,300.815403950208,1.16990585387471,0.28082942039736,4.16589491307339,3.10133547935516e-05,6.64189777194628e-05
Rv2237A,0.165952545265788,-1.97315913979169,4.82922378537,-0.408587223845233,0.682842608180986,0.721050005684398
Rv2239c,963.705128293885,-4.3520158973231,0.319314689598892,-13.6292379871089,2.68367831175235e-42,4.23464691466475e-41
Rv2240c,258.951932937962,1.71504680752754,0.344833018987705,4.97355738311327,6.57353035713989e-07,1.71727110880321e-06
Rv2242,349.200230642379,-0.549622761625179,0.260008892191148,-2.11386140294432,0.0345271066605787,0.0479396377941761
Rv2248,800.203355636767,-2.14608544255775,0.222090044453145,-9.66313212211777,4.32436330512984e-22,3.52981765979283e-21
Rv2250c,246.147746390689,2.21688311832284,0.361384007299795,6.1344250811956,8.54677089441831e-10,3.10899499459257e-09
Rv2251,347.10466513669,1.42900271500358,0.320019440162014,4.46536221137105,7.99334028908647e-06,1.84775009720284e-05
Rv2252,226.50065579189,0.616573938142713,0.370953664857061,1.66213194949913,0.0964863207762217,0.122701472081459
Rv2253,178.580333228961,1.69835910523814,0.372300026037908,4.56180227359215,5.07163964770606e-06,1.20120461133922e-05
Rv2254c,198.582114453014,2.14188198165028,0.388879201974615,5.50783372002007,3.63276294995919e-08,1.1231569854461e-07
Rv2256a,83.2354077579893,-1.84820848093693,0.515475863413571,-3.58544136033406,0.000336508612257174,0.000634805130999339
Rv2256c,1196.95207505566,-1.69156291497908,0.185656828617127,-9.11123456960225,8.14497691889981e-20,5.98566995379584e-19
Rv2257c,451.028022066564,-0.532780003988673,0.29306761676327,-1.81794225466758,0.0690729591300178,0.0904736871669694
Rv2258c,864.559506036904,-0.682898907350709,0.203733872512228,-3.35191639431349,0.000802542508862496,0.00143152951108252
Rv2260,377.6260929907,0.880675889926905,0.25028562130131,3.51868351584885,0.000433693744241766,0.000806212405568422
Rv2263,529.965769356913,2.4884240363796,0.299398317869532,8.31141622333353,9.45665994769053e-17,5.95681196704992e-16
Rv2264c,522.496020745303,1.14184127138912,0.253560573293229,4.5032287810323,6.69287664737952e-06,1.56089925963107e-05
Rv2265,333.225493461197,3.10962659592434,0.398431090657655,7.80467857262733,5.96533851644719e-15,3.37463634539542e-14
Rv2267c,442.658144272765,-0.108080358662577,0.271858460423168,-0.397561137123864,0.690953712225421,0.728636480616794
Rv2269c,101.379392780714,1.34598067202716,0.540264863784339,2.49133482899315,0.0127264124080135,0.018959019179352
Rv2271,313.808040853644,-3.20583034720265,0.244812025518851,-13.0950689224039,3.51355239723021e-39,5.03858365049609e-38
Rv2272,112.946041009501,0.343885090550025,0.496219448429693,0.693010101958445,0.48830321194217,0.5381486928155
Rv2273,53.6744017204319,1.75245591551778,0.735153503781455,2.38379590997467,0.0171351023071246,0.0249593740923167
Rv2275,499.533991281649,-1.72957233100198,0.249043870251354,-6.94485003488085,3.78862567152747e-12,1.72869786443584e-11
Rv2277c,566.049823734225,0.400036896316579,0.307528412067946,1.30081280499115,0.193322537835653,0.232440299059279
Rv2282c,594.900339009153,2.30375582467247,0.369574103485652,6.23354234764965,4.56004009670236e-10,1.72251954973913e-09
Rv2283,70.6576189403219,2.29271812826307,0.652250202652014,3.51508994392183,0.000439605072664486,0.000816557768831119
Rv2285,495.242009713436,1.21996432710304,0.264086304809943,4.61956680404544,3.84542057226727e-06,9.25175637937633e-06
Rv2286c,419.44881834569,1.52104360557784,0.279126556167932,5.44929735980667,5.05692034628508e-08,1.53529924026853e-07
Rv2288,38.7379958139544,-2.75732358514881,0.530493561725614,-5.19765701996394,2.01816049560168e-07,5.60428559049365e-07
Rv2292c,82.4820398413731,1.00386361295974,0.767589159182199,1.30781369297773,0.190936508663719,0.229981732927094
