,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv1976c,389.054596988844,-0.702368976674652,0.315877982187859,-2.22354521771302,0.0261790578691291,0.039749323368945
Rv1977,1021.76673254458,-1.18050201066279,0.297084314608313,-3.97362618157477,7.07866303149291e-05,0.000180236298581448
Rv1978,457.499520498287,-1.40889252580686,0.299239824666298,-4.70823870912907,2.49866390423507e-06,8.27561699273359e-06
Rv1979c,715.89444808973,-1.31639019339173,0.277841510577518,-4.73791763748872,2.15925531422559e-06,7.24311053092185e-06
Rv1985c,431.53395873836,0.343738841822311,0.318919955042651,1.07782168029072,0.281113342342281,0.336693057804109
Rv1986,249.367728505442,2.07223285073775,0.357430838716972,5.79757711499153,6.72798462981263e-09,3.42799908760075e-08
Rv1987,472.799570378883,-2.0145921596572,0.315667445747969,-6.38200798591585,1.7478084675985e-10,1.12533077975297e-09
Rv1989c,723.459910933614,-3.48110765208879,0.330332637990198,-10.5381886369705,5.75975584060598e-26,1.20113846357416e-24
Rv1990c,673.642318710652,-3.47886503514368,0.324813144667281,-10.7103579158018,9.10092721667253e-27,2.00433037253167e-25
Rv1993c,137.959052216013,-1.92886351852076,0.561523050443594,-3.43505670336594,0.000592429852750607,0.0012651209315875
Rv1995,277.753954042506,0.221860870096699,0.34448866278016,0.644029525692351,0.519556288029068,0.575480325612455
Rv1996,42343.4218546941,-7.9206213560325,0.355216350847382,-22.2980201703484,3.86212667145628e-110,2.60031471465335e-107
Rv1998c,251.638982655769,0.958907029982761,0.353878244993559,2.70970890002072,0.00673422829649678,0.0116045403880765
Rv1999c,343.436086923059,1.96561763381442,0.347186847740288,5.66155557622042,1.50006907448127e-08,7.25854779058543e-08
Rv2000,335.014158726749,0.797577530244476,0.369532520706242,2.1583419200025,0.0309012577657044,0.0461462699143742
Rv2001,76.6673108555448,0.389950244615282,0.422217724816919,0.923576206527972,0.355707006605272,0.413223347826139
Rv2003c,460.112450101557,-0.0268258199477254,0.292646598964392,-0.0916662624566824,0.926963203159064,0.937150974478139
Rv2004c,2324.22708232301,-2.50016993043658,0.333520625984018,-7.49629778686127,6.56455614717204e-14,5.93834033044565e-13
Rv2005c,2662.92675354383,-3.03499675087628,0.309115718465037,-9.81831906169975,9.38961166147577e-23,1.60920871856492e-21
Rv2008c,356.500837353849,1.44378400939101,0.398523732568113,3.62283069087799,0.000291396566388498,0.000657735640511968
Rv2011c,220.413765029322,0.886861989359214,0.37208413611567,2.38349852433245,0.0171489532234602,0.0271218176316
Rv2012,210.375512751963,1.51520319156958,0.404849491732489,3.74263330573914,0.000182101872175734,0.000430375475554174
Rv2015c,277.861706303996,-0.924135834946037,0.318403185708266,-2.90240762789594,0.00370306349377141,0.00681739775240026
Rv2016,1089.75424375422,-3.8837749775532,0.307672555482118,-12.623079011605,1.57539031922364e-36,6.82691297204593e-35
Rv2017,440.439025586994,-0.897791174746388,0.306277900502077,-2.93129596772948,0.00337551018548971,0.00626529074512304
Rv2018,417.388377550866,-0.971115641278124,0.287327273798463,-3.37982408853844,0.000725322371144042,0.00152541023436049
Rv2019,128.844797059726,-0.279609258146171,0.407408273641623,-0.686312174386841,0.492516273462125,0.550315124899714
Rv2021c,405.831100359722,-2.32838922429832,0.332308271974627,-7.00671461008981,2.43979209896770e-12,1.8912401582952e-11
Rv2022c,386.012497637536,-3.01416974520647,0.29308006473727,-10.2844584393978,8.28062654113829e-25,1.59945052821249e-23
Rv2023c,65.8991915400818,-0.889988239220766,0.40916929060903,-2.17511005749248,0.0296218699637222,0.044475270194018
Rv2024c,911.385232607453,-0.270284056491333,0.274091342666083,-0.986109425647244,0.324079418818501,0.381751137438539
Rv2025c,1379.58643633283,-2.6080322622914,0.26987337658381,-9.66391088778432,4.29160311712274e-22,6.95062731649467e-21
Rv2026c,289.324419496398,-0.425395972378823,0.301140413649072,-1.41261668344041,0.15776846092593,0.200854337207971
Rv2028c,1441.57360201785,-3.16847552510894,0.320664351487887,-9.88097214550717,5.03421266492846e-23,8.75507169365603e-22
Rv2030c,18574.9117637729,-4.83869172533812,0.435560549722637,-11.1091138268132,1.13278072524155e-28,2.76621531505878e-27
Rv2033c,158.371529847699,2.26614926359846,0.398154257934881,5.69163639076062,1.25827586240897e-08,6.13897944051082e-08
Rv2034,35.5140788047374,0.138296786699079,0.550576179741366,0.251185561213427,0.801670647262824,0.832769177991996
Rv2035,300.696069344712,-3.82847351493092,0.341766885119034,-11.2020025392381,3.98619485871103e-29,1.00464900369546e-27
Rv2036,545.614803798122,-1.23936435490298,0.281087825109571,-4.40917124183468,1.037669523427e-05,3.09723651925994e-05
Rv2037c,393.475793217528,0.867669601994495,0.306353405964341,2.83225054822955,0.00462216153750023,0.00829876088618613
Rv2038c,183.722159564133,-0.285525972975605,0.333669570848554,-0.855714748724267,0.392155580199106,0.450458018395902
Rv2039c,135.115023490536,-0.233898731103064,0.365407266905319,-0.640104213263141,0.522104850046664,0.577217958777839
Rv2040c,253.107850542312,-1.21453007352596,0.322003809760891,-3.77178790036003,0.000162082004439618,0.000385999235434018
Rv2041c,409.395867089466,-0.453334789563495,0.297329326031181,-1.52468912372254,0.127336655824938,0.16587552761275
Rv2042c,327.04644719064,-0.887748856724473,0.318806593176689,-2.78460005446771,0.00535937832726347,0.00947795499301792
Rv2044c,52.8554153934317,0.067736375067018,0.458624126895019,0.147694748476508,0.882583676292005,0.900606119795361
Rv2047c,455.78043689365,1.82594618904589,0.426732333791363,4.27890282609479,1.87816831749898e-05,5.33562825821138e-05
Rv2049c,88.0294376724246,3.16236116843361,0.543069673111416,5.82312238191363,5.77582281099537e-09,2.97502217576188e-08
Rv2050,1631.83806907017,-4.03491003633823,0.310593738761302,-12.990957423772,1.37693658888919e-38,6.97795929401584e-37
Rv2052c,408.040034228654,-0.98681359652423,0.322800923294645,-3.05703461580092,0.00223538459536087,0.00429139209691885
Rv2054,343.102528224321,1.35232060459177,0.411451577844921,3.28670657109854,0.00101366397168005,0.00207352356706948
Rv2059,716.577870903252,-1.24643644109015,0.279238792903305,-4.46369370147567,8.05587034991837e-06,2.44950431994615e-05
Rv2061c,157.308490167944,-0.224553551725528,0.340083654898766,-0.660289162654322,0.509068283392949,0.566392544766518
Rv2067c,872.197100227265,-1.72831764846817,0.333118090795775,-5.18830317602819,2.12218902549222e-07,8.63719937577274e-07
Rv2073c,105.406914096704,1.62664030402516,0.410936186232787,3.95837689286313,7.5460818034887e-05,0.000190797658475549
Rv2074,227.371357785767,-0.0728873724473535,0.343476943466787,-0.212204556473822,0.831947452138325,0.857229633128099
Rv2075c,304.284287028276,0.885166936712678,0.366694836479911,2.41390619298009,0.0157825251250811,0.0251719258593932
Rv2076c,355.6077283105,-2.45709528195523,0.410830007924139,-5.98080771745606,2.22033849596798e-09,1.22105663144657e-08
Rv2077A,102.731967602343,0.532631115718915,0.462437571077822,1.15179031512835,0.249407248595852,0.303500222729731
Rv2077c,5310.93391383842,-4.51519647216052,0.337302586657891,-13.3861898804235,7.2821726929579e-41,4.40011280793726e-39
Rv2078,79.3904740474084,0.155579582869169,0.40271397485124,0.386327747693977,0.699253952944429,0.742750480105273
Rv2079,430.926884058201,1.12226856722489,0.40378024972995,2.779404312062,0.00544586955153922,0.00962008365682322
Rv2081c,491.270411820812,-2.12096978781559,0.358450679714173,-5.917047749796,3.27771560273454e-09,1.75711751946175e-08
Rv2082,510.497479016308,0.79663869098418,0.314484243495873,2.53315931548295,0.0113039563377986,0.0185693782572481
Rv2083,74.7444532656591,2.11251111810884,0.534739953967766,3.95053914044392,7.79753442495441e-05,0.000196522886335883
Rv2084,225.088722809455,1.80299056785147,0.351381361827862,5.1311502649783,2.87976893273834e-07,1.13957606884936e-06
Rv2085,63.3272607170083,1.71556165778873,0.530954452765638,3.23109006592317,0.00123319074845736,0.00247953412861755
Rv2086,129.886166695998,1.72250203178964,0.502349062766034,3.42889468590864,0.000606044641742632,0.00129185363931842
Rv2090,226.786682658125,2.29803697039575,0.399306968985048,5.75506351976992,8.66092225385665e-09,4.32862423991796e-08
Rv2091c,2657.09124216821,-2.98227627411016,0.44285904450885,-6.73414331509847,1.64898584894926e-11,1.19014859205174e-10
Rv2100,286.94375930489,1.99613102678705,0.498941982256802,4.00072773543367,6.31479809190756e-05,0.000161924066415453
Rv2102,159.441179588074,2.32441075608292,0.419038209437619,5.5470138611046,2.90589713346836e-08,1.34665616421203e-07
Rv2104a,170.547858169336,-0.0571203037781633,0.339468279639767,-0.168264038804384,0.866375563333676,0.885732761386468
Rv2113,239.374424792427,1.3393961955759,0.331226232979165,4.04375035011237,5.26029306368867e-05,0.000136526634826574
Rv2114,299.294016609853,-1.81094981267981,0.320561758564624,-5.64930084233591,1.61101705513196e-08,7.77942969348044e-08
Rv2117,69.6633439748852,2.40669674995854,0.529807009950656,4.54259136771839,5.55668997249685e-06,1.73664985678897e-05
Rv2118c,266.898602683799,2.19264443497663,0.388989851410316,5.63676514188483,1.73274167400005e-08,8.3245785010828e-08
Rv2119,311.499611908606,2.09820885082662,0.412846784203763,5.08229428230458,3.72903080211332e-07,1.44530609953619e-06
Rv2120c,196.249005355117,0.218840001639795,0.33681859473804,0.649726603752376,0.515868836164374,0.572472292169224
Rv2125,401.029822555892,-0.116745179738218,0.294709635201132,-0.396136283968259,0.692004492373304,0.736211551366904
Rv2128,236.34251761913,-1.90654222760368,0.332362625054101,-5.73633159653055,9.67491542344652e-09,4.79977646217931e-08
Rv2129c,344.481939575396,-0.0152285444020913,0.306818239457987,-0.0496337650232055,0.960414239184137,0.964918420224865
Rv2132,364.57612125254,-1.89764315507043,0.292636691637493,-6.48463849304708,8.89447901783335e-11,5.92923332546656e-10
Rv2133c,432.96823888674,-1.09248870359858,0.302837194636488,-3.60751163644199,0.000309147677437524,0.000693155567917722
Rv2134c,1797.58666993977,-3.6704527962355,0.384598516087871,-9.54359583487551,1.379638363438e-21,2.13889329173792e-20
Rv2135c,208.858765348112,-0.563240414306573,0.33646044765425,-1.67401671796313,0.094127313781618,0.126244174687753
Rv2136c,750.37245662309,-3.08721793153273,0.3462827060484,-8.9153107493079,4.86450144940253e-19,6.58804463535463e-18
Rv2137c,2522.23141398061,-4.55562582242877,0.412699720228809,-11.0385968275022,2.48889421254782e-28,5.86507921186893e-27
Rv2141c,503.723425566071,1.39764417567805,0.345359699696014,4.04692318446032,5.18952618463915e-05,0.000134979232385234
Rv2143,296.034808349914,0.580184813922441,0.326926183174435,1.77466609828824,0.0759530362172423,0.104272257410971
Rv2144c,1123.26370652279,-2.94028220117734,0.371649320300046,-7.91144242858709,2.54423594114046e-15,2.58984535434017e-14
Rv2146c,1087.67125724088,-2.86229413398615,0.362780184701509,-7.88988554140908,3.0246381261834e-15,3.04596570271418e-14
Rv2147c,433.251884564733,-0.0809048549827761,0.317290106174132,-0.254987008445749,0.798733133411357,0.830449869350921
Rv2148c,192.855309754338,-0.427924649816204,0.347104903566394,-1.23283954049457,0.217635635915942,0.268494935851468
Rv2159c,578.629262211982,-2.63647311226498,0.461437114290556,-5.71361303764754,1.10602346281944e-08,5.44121981238833e-08
Rv2161c,1189.67473788015,-3.23526974498903,0.528995094395892,-6.11587853888075,9.6026446600757e-10,5.54623336800695e-09
Rv2164c,119.964604030278,1.0919426340735,0.379786741539189,2.87514679856414,0.00403839690649358,0.00735715679176816
Rv2165c,339.109820666364,0.520361843979081,0.301515067508889,1.72582368197483,0.0843791379659699,0.114242711069697
Rv2166c,509.829294215307,-1.3961200201716,0.378121397101577,-3.69225341616028,0.000222275815510385,0.000514372113050052
Rv2169c,1794.99360301055,-3.16247119347764,0.310505775943981,-10.1849029502375,2.31590858279833e-24,4.3659508602914e-23
Rv2170,114.809146425986,1.68414522106411,0.437207411613669,3.8520509404179,0.000117132647688943,0.000285590361385406
Rv2172c,2990.67122749009,-2.80521911726806,0.326603270814185,-8.58907233315504,8.76743125525213e-18,1.09896019962775e-16
Rv2175c,291.863565832543,0.029301816721368,0.304594395852709,0.0961994610548821,0.923362158847095,0.934465504540769
Rv2177c,259.671350111496,0.00388064684828224,0.325091735390164,0.0119370824472816,0.990475812404652,0.990896307336685
Rv2179c,129.985915806156,0.991516056936761,0.370421338444888,2.67672499942732,0.0074345628665829,0.0126586325109123
Rv2180c,292.051599798832,0.471942312656308,0.35752406549319,1.32002949788927,0.186825169597935,0.234177400083794
Rv2181,801.850768684288,0.244739824130607,0.293039017662083,0.835178284732132,0.40361733434309,0.461960336130954
Rv2182c,3127.88258790631,-3.74596775157977,0.394135863440632,-9.50425500201665,2.01485025723813e-21,3.11343910241419e-20
Rv2183c,140.463339163366,0.248396675214338,0.384377051755104,0.646231803069756,0.518129246074207,0.574384331671363
Rv2184c,353.982349068535,1.16608643344804,0.316724522092704,3.68170555832975,0.000231678885467386,0.000533416017199702
Rv2186c,141.099088657134,0.0518898738446778,0.365190322663652,0.142089947691383,0.887008958194469,0.90447278666606
Rv2189c,171.07321170343,2.49334896556379,0.414719195406426,6.0121378349037,1.83092540319936e-09,1.01999425830716e-08
Rv2190c,311.820782826892,0.877235179116563,0.383222448695041,2.28910175305165,0.0220734409988495,0.0340085411662561
Rv2191,262.085071617236,2.05494302362288,0.364509089403397,5.63756318665817,1.72473328414194e-08,8.30303163244225e-08
Rv2197c,229.272434404104,0.808046457023018,0.339967466997886,2.37683465467607,0.0174619135426372,0.0275612855078531
Rv2199c,725.77184300998,-1.71105053079529,0.481343498528281,-3.55473905023516,0.000378354396013512,0.000835998250544624
Rv2203,171.741270439055,0.363273413224099,0.351854576604178,1.03245328433732,0.301859821332162,0.359168224675203
Rv2204c,8760.88791875548,-4.54894654524017,0.523056279908921,-8.69685867461963,3.41197946925008e-18,4.38165101868546e-17
Rv2205c,432.728105679167,-0.450927569367726,0.31808069898377,-1.4176514664624,0.156292546256353,0.199284007302632
Rv2206,365.865342702608,-0.348712923010323,0.312194514963764,-1.11697325320017,0.264005761504293,0.319017108709232
Rv2209,766.44886648549,-0.879937380719616,0.363459482242327,-2.42100543172221,0.0154776460096286,0.0247275069977558
Rv2212,377.978887902791,0.586667707955456,0.309393374955102,1.89618704033527,0.0579353162437301,0.0818002233243559
Rv2216,185.25378903959,0.967182857670905,0.35250556974504,2.7437378035486,0.00607440338313927,0.0105796981318313
Rv2219,700.382657005198,-1.55748047998717,0.349332414114597,-4.45844822025659,8.25551335589873e-06,2.5069738689659e-05
Rv2219A,338.238698497957,0.475515484436485,0.305726178796934,1.55536397408848,0.119859409031455,0.156872367332754
Rv2223c,435.141995323653,0.197593724380471,0.291525304298705,0.677792704327344,0.497903137499134,0.555700657208608
Rv2224d,104.312380999594,1.49825537048255,0.450011214643745,3.32937340610201,0.000870416230262616,0.00179924197071391
Rv2226,377.508538647726,1.57085705874224,0.327907533999568,4.79054884644495,1.66325725333371e-06,5.6721645694369e-06
Rv2227,205.098313305899,1.31041879917709,0.37058978596336,3.53603593194188,0.000406179442917323,0.0008941259759315
Rv2228c,215.349827134395,1.40678877334261,0.352613613715537,3.98960425412703,6.61836252491716e-05,0.00016915587082394
Rv2229c,160.81938935411,1.60313628839193,0.437139782056858,3.66733103276199,0.000245095405542259,0.000562382982629341
Rv2230c,148.289174224649,2.24737137591551,0.445110504289784,5.04901896103621,4.44084664257626e-07,1.70437379694315e-06
Rv2235,254.781524349697,-0.71824451082063,0.319956245895288,-2.24482103423507,0.0247796238795339,0.0378561968700951
Rv2237,206.294154646272,0.671022800058805,0.344896984632552,1.94557456271676,0.0517058650473795,0.0740248304885479
Rv2237A,1.53158895176854,-4.26042806196173,2.42292404876885,-1.75838283669129,0.0786823914746977,0.107549336142764
Rv2239c,514.191543375149,-2.44217818898129,0.489872439471364,-4.98533494069745,6.18545652901714e-07,2.2936315201619e-06
Rv2240c,163.536444738857,2.97631660526902,0.438993154754066,6.77987019395878,1.20283905333003e-11,8.80276468687023e-11
Rv2242,296.455314341371,-0.315484458776362,0.304346021843822,-1.03659793831067,0.299923274541833,0.357291675397753
Rv2248,250.338225840442,0.983995589997065,0.33305299655789,2.95447151104082,0.0031320506968171,0.00584839735899326
Rv2250c,175.384562588637,0.900388239472672,0.376950312316976,2.38861253075588,0.0169121281733681,0.0267922218759945
Rv2251,516.615674650343,-0.301752503739751,0.288706087283061,-1.04518926697898,0.295935503023293,0.353099753354121
Rv2252,331.697752610258,-0.9265399374197,0.307629095747823,-3.01187355236133,0.00259640726588394,0.00492231192442116
Rv2253,148.462721111024,1.13589189766968,0.425769848219903,2.66785424665161,0.00763373666592667,0.0129416550023426
Rv2254c,141.940606688189,1.75565063330337,0.439817546652894,3.99177032991122,6.55818724502798e-05,0.000167708825207905
Rv2256a,40.4758564666813,-1.43643990033027,0.492955489097783,-2.91393428432915,0.00356905028621805,0.00658611354696385
Rv2256c,1126.7575156746,-2.0188189007855,0.354277087458332,-5.69841791144042,1.20924333692636e-08,5.91199569184016e-08
Rv2257c,197.021687060117,1.78764159884818,0.364115411654108,4.90954664821041,9.12871836611197e-07,3.29683139153147e-06
Rv2258c,342.171669263506,0.844458785787606,0.322660829343338,2.61717168305246,0.00886617350255117,0.0148125755822487
Rv2260,242.3646641354,1.21441259356241,0.340856428111298,3.56282731791661,0.000366882027291243,0.000812936057650978
Rv2263,406.399379515917,1.15396934327925,0.309219608595218,3.73187634678707,0.000190058796351937,0.00044720274947912
Rv2264c,1096.17148116137,-1.88770884266582,0.289928144672976,-6.51095410138626,7.46749609663134e-11,5.02775844334621e-10
Rv2265,258.975414320119,2.13950683787573,0.36357840659164,5.88458169981133,3.99061976066044e-09,2.11086317979715e-08
Rv2267c,281.312831852557,-0.0646266416042138,0.329625627471324,-0.196060731381804,0.84456263152076,0.867763690770182
Rv2269c,98.1330843124991,1.06855168709545,0.415914925696327,2.56915927050821,0.0101945590517876,0.0168704202286079
Rv2271,68.0259961194683,-0.125013521778612,0.480016792550507,-0.260435725830275,0.794527688232284,0.826259707554889
Rv2272,78.6880335537852,1.561147907393,0.449257282814415,3.47495292143743,0.000510943013409577,0.0011066518484372
Rv2273,75.4504085151072,1.62925643656051,0.596851985133487,2.72974954786507,0.00633824578457725,0.0109904902070319
Rv2275,222.585722358204,0.0367276793629304,0.322698483431711,0.113814229841903,0.909385058112647,0.923294222077748
Rv2277c,343.784204376772,0.201072729034381,0.337228284565062,0.596251080462343,0.551007506156999,0.60561995721034
Rv2282c,350.46572952902,1.5993090008623,0.340135407262522,4.70197740874394,2.57654012894206e-06,8.50962412593127e-06
Rv2283,37.6328084314731,1.26108861502065,0.561302552777795,2.24671811802695,0.0246580475978152,0.0376826777978284
Rv2285,422.466773826433,0.704391302927861,0.29693270936758,2.37222535849319,0.0176813026347773,0.0278329924240832
Rv2286c,333.767539513645,0.26188080794253,0.313395868880592,0.835623037655007,0.403367004252083,0.461872859825089
Rv2288,32.4644497947413,-1.25750022065816,0.512159259259551,-2.45529139212709,0.0140770429233336,0.0226898438090531
Rv2292c,77.696786673404,0.947525826278431,0.436570510112442,2.17038440373443,0.0299777373095495,0.0449666059643243
Rv2293c,284.522700914434,-1.06099087628814,0.346453474240728,-3.0624339346383,0.00219544932228129,0.00421988281236204
Rv2294,393.851385319118,1.13751330719514,0.388517027606428,2.92783385635146,0.00341332386972964,0.00633097024716088
Rv2295,1822.76043101042,-3.4310598034302,0.31059382890976,-11.0467739023465,2.27234612735415e-28,5.43604641882525e-27
Rv2296,708.32757660075,-0.955926596820366,0.291384358571811,-3.28063799136556,0.00103572586218376,0.0021168152595282
Rv2297,342.876083246134,-1.39725933477088,0.34333710101921,-4.06964272321009,4.70852880668774e-05,0.000123422114938372
Rv2298,641.152363324446,0.379405712828226,0.287761266141621,1.31847387911305,0.187345063567188,0.234766627118361
Rv2300c,290.643755198673,1.09100897908585,0.319328582527498,3.41657164056682,0.000634149759450174,0.00134749676117614
Rv2302,591.198738644779,-3.1713615061669,0.308683187624048,-10.2738394357563,9.2450412701351e-25,1.77844406147538e-23
Rv2303c,238.340806411675,0.102448123050547,0.333166435874269,0.307498331222085,0.758464093034054,0.79619662032305
Rv2304c,19.928332643024,-0.763392778831111,0.872003116425789,-0.875447305693292,0.381330569836831,0.439523349386399
Rv2305,305.732207065431,1.52534669190061,0.341685967073189,4.46417716526789,8.03770382229383e-06,2.44555830306461e-05
Rv2307A,269.420465753955,-2.54389909145354,0.321710815726005,-7.90740928530089,2.62800503361659e-15,2.66935080246444e-14
Rv2307B,304.831326474639,-2.91440683708359,0.346173871107971,-8.41891049649612,3.80001568877957e-17,4.47736848530453e-16
Rv2307D,345.692036085135,-2.73471190651792,0.370830247592699,-7.37456538206016,1.64882046548095e-13,1.44709326886624e-12
Rv2307c,323.211358611048,-0.313325961891345,0.309983583134854,-1.01078243796878,0.31212057041501,0.369604082504005
Rv2308,249.595374742314,0.348793887208087,0.318512435977357,1.095071487987,0.273485318687974,0.328726423610411
Rv2308a,121.609330097684,1.50578116682545,0.408481209823381,3.68629236942508,0.000227544925422408,0.00052518081954741
Rv2309A,100.991515693624,0.892036201761332,0.481495832727489,1.85263535243553,0.063934641760693,0.0893341140285046
Rv2310,40.1479127629196,4.09906440744615,0.931976604214232,4.39824818446183,1.09128146525334e-05,3.24492715819495e-05
Rv2311,108.401913577207,0.580164581682082,0.384090087726698,1.51049089841366,0.1309182100604,0.170164788751976
Rv2312,167.851094461715,-0.437552140496186,0.359427799174126,-1.21735753745695,0.223468211531572,0.274773201395329
Rv2313c,427.331035589787,-0.607455511238483,0.310882435430461,-1.95397179772275,0.0507045525496151,0.0727017207685841
Rv2314c,490.76495971856,0.733708565097151,0.292903109763017,2.50495314198195,0.0122467616905376,0.0199168350060399
Rv2315c,523.950421343711,0.647286825034063,0.329541450259838,1.96420457737164,0.049506372207334,0.0710918745317383
Rv2319c,415.968568418591,-0.089246765459837,0.307286890566249,-0.2904346661043,0.77148372633367,0.806030326360139
Rv2323c,4350.29831411282,-4.38259229978474,0.312324707292066,-14.0321665160048,9.9077889428764e-45,6.76745062141688e-43
Rv2324,465.761821747794,-1.89170699048379,0.323751804265509,-5.84307783172199,5.12450596349404e-09,2.66870680728701e-08
Rv2325c,223.519504317111,0.710133232356974,0.334733280524138,2.12148977611375,0.0338806074148694,0.0501978317341337
Rv2326c,1114.56487843349,-0.298810493509857,0.308315250640069,-0.969171952699453,0.332459402453405,0.389577614063376
Rv2327,380.31766018023,-0.453112813019087,0.363794769864635,-1.24551766697384,0.212941525536139,0.263272143193028
Rv2331,151.858124629296,0.837086313269345,0.374732924097389,2.23382110148345,0.0254948465366345,0.0388481124239115
Rv2331A,35.1132949693994,1.26122167911683,0.574922183911628,2.19372588919042,0.0282551214775371,0.0425587687835195
Rv2336,772.845911882991,-2.79069142283678,0.359464498842,-7.76346880380921,8.26374563271548e-15,8.01379283271359e-14
Rv2337c,603.212213139344,-0.167886737025898,0.290080291864192,-0.578759542563126,0.562751433314092,0.617088763427016
Rv2342,201.003170015287,-0.0554089307393214,0.337197371784182,-0.164321953181726,0.86947770045086,0.888518734220491
Rv2345,603.12024937353,0.850211401798376,0.295333403530631,2.87881896065372,0.00399167405435757,0.00728047980580001
Rv2348c,2163.72361012002,-1.70746935058232,0.546124564748403,-3.12651995679583,0.00176888498342019,0.00345636605591184
Rv2360c,153.152184762141,0.306705563503427,0.392075860872214,0.782260766631049,0.434061338918423,0.491407900629961
Rv2365c,25.8270474714674,-1.31115667351463,0.5522785442491,-2.3740858433987,0.0175924598808873,0.0277116522121062
Rv2366c,670.208974080692,-0.5422308436739,0.284509749256184,-1.905842752635,0.0566706102598221,0.0804968614088432
Rv2367c,463.787233404256,-2.33374090726407,0.354625331896901,-6.58086351243105,4.67723801759774e-11,3.21294814536035e-10
Rv2369c,14.5760762344129,0.551469807305285,0.763664906011172,0.72213585168626,0.470210957921561,0.527895246470776
Rv2370c,352.988292323709,1.39391854600967,0.310429418488833,4.49029139311363,7.11258035914228e-06,2.17749279971777e-05
Rv2372c,149.690798682836,-0.956131454454468,0.347784464012927,-2.74920691804948,0.0059739660896717,0.0104317533088636
Rv2375,498.525265229563,-1.95643610316175,0.323802450317434,-6.04206701105501,1.52152243228539e-09,8.56742559541346e-09
Rv2377c,24.6009489485036,0.465732151725471,0.63350622593439,0.735165863663834,0.462238485958144,0.519315848467398
Rv2387,740.908869184588,-0.99230658200895,0.325450737727772,-3.04902237720223,0.0022958737980218,0.00439855821547835
Rv2390c,316.345372845848,-0.235385077596416,0.302927828874009,-0.777033521388076,0.437138993426213,0.494535783969693
Rv2395,1205.89158477372,-1.19576167231288,0.284814327864017,-4.19839016274417,2.6881918463571e-05,7.35313300747591e-05
Rv2401,182.928455797952,1.64907024381639,0.48406814299664,3.40669029283308,0.000657556948426649,0.00139534709497289
Rv2401A,226.132656300839,0.482542331184678,0.360921248298914,1.33697401707155,0.181231118284844,0.227953632366284
Rv2402,965.309172249365,0.277500406213407,0.284925488858728,0.973940265312653,0.33008619961787,0.387664156192131
Rv2405,470.018532100229,-1.39480583716515,0.353030256015479,-3.95095268294508,7.78407145969979e-05,0.000196288543550375
Rv2406c,164.177304365933,-0.872197951579563,0.333067562106147,-2.618681765538,0.00882702514021216,0.0147628706479134
Rv2407,196.385837846716,1.2987882266612,0.437645004913167,2.96767519811838,0.00300061223631759,0.00561854806109051
Rv2409c,318.027193911571,-0.13824057554734,0.304220311748715,-0.454409420438456,0.649534173239061,0.696689703795105
Rv2410c,313.480214691083,-0.62643916576868,0.329262358150404,-1.90255323835872,0.0570988657789592,0.0808924788226709
Rv2411c,947.840669336042,-0.657164259087171,0.280246075154894,-2.34495437170334,0.0190294082235045,0.0296401248577187
Rv2413c,118.450916893274,2.98646336406247,0.473707714380149,6.30444316907586,2.89231822940783e-10,1.81269891159562e-09
Rv2414c,190.624672999446,1.85504633151657,0.36880196901267,5.02992523733745,4.90671123306141e-07,1.86044489472393e-06
Rv2415c,210.318715960885,2.6173416352866,0.388935788411161,6.72949549327585,1.70252359822607e-11,1.22503720892205e-10
Rv2417c,82.8700268133161,1.88097034597826,0.453768115202297,4.14522370118424,3.39482125204596e-05,9.13230169000719e-05
Rv2418c,219.979766534128,0.511924900620492,0.351410142008798,1.45677326696984,0.145178977545357,0.186387502362099
Rv2420c,57.553766825311,-1.44226837524568,0.433269755761163,-3.32880002831474,0.000872210044863291,0.00180215955345931
Rv2422,90.6165414830844,2.45319735007585,0.482918495549533,5.07994076160669,3.77552580148744e-07,1.45972543908206e-06
Rv2423,470.004334623285,0.343798745836657,0.349253884907191,0.984380591580295,0.324928417209174,0.38255998758602
Rv2424c,198.878286290081,1.4853504245355,0.517354876529538,2.87104749934777,0.0040911404532494,0.00744748742995921
Rv2425c,325.589975180708,0.607447292395542,0.340720200247872,1.78283322196227,0.0746134560294573,0.102642503872397
Rv2426c,190.469438706487,0.226199868652912,0.348448330182521,0.649163302158534,0.516232829093373,0.572741366176334
Rv2432c,945.764073232532,-3.82826754036926,0.327783538609942,-11.6792550248377,1.62715322797561e-31,4.94759558932197e-30
Rv2433c,6.17141938348855,0.843899533503543,1.20505831414182,0.700297673232956,0.483741424539882,0.541794993787183
Rv2434c,229.168100269258,0.870107159266175,0.36359487000719,2.3930677549135,0.0167081553210562,0.0265136484943225
Rv2435c,488.564866666783,-0.39021231971102,0.301638120490286,-1.29364391701143,0.195788445469764,0.244437336026224
Rv2437,200.167113717538,0.848192807327088,0.455210330798203,1.86329867742632,0.0624202561289566,0.0873994851859099
Rv2438A,148.391769960235,1.83774565018356,0.516968159110131,3.55485268831046,0.000378190915186644,0.000835998250544624
Rv2446c,44.4883628547621,0.493040027343921,0.507001602488914,0.972462463478509,0.330820530125541,0.388139695912789
Rv2449c,348.246279422019,0.150076048319904,0.300492946591278,0.499432848665276,0.61747448269866,0.667467256183208
