,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv2308,489.441880965058,0.50571063787802,0.397608904134082,1.27187955958724,0.203415915429246,0.301638752932963
Rv2308a,297.501730194317,0.984531896695056,0.434634738661302,2.26519375723962,0.0235007920712797,0.0516557484623608
Rv2309A,232.214662789383,0.767694341688281,0.392088350564682,1.95796263924356,0.0502343967925401,0.0970334355734691
Rv2310,78.1535636933878,2.59607745529096,0.700953762438364,3.70363580938655,0.000212531316953277,0.000890328794021853
Rv2311,200.736676167421,0.573223655949028,0.462085408271756,1.2405145146066,0.21478514898733,0.31480908258694
Rv2312,248.576710473531,0.311883664768671,0.454754245351895,0.685829033937508,0.492820925297743,0.592264026657186
Rv2313c,674.692785225208,-0.551965473915093,0.308668299585052,-1.7882156174026,0.0737412275867912,0.132965355705999
Rv2314c,974.492857955915,0.425174879297382,0.296952447774597,1.43179449263241,0.152202643890032,0.239792876162084
Rv2315c,1126.19353774202,0.247674849520529,0.297140269234762,0.833528387647949,0.404546794610278,0.509393814310425
Rv2319c,634.513597770576,1.26360347397939,0.360974328800055,3.50053555935636,0.000464324286875268,0.00176630456547632
Rv2323c,805.840014768674,0.406863001789005,0.448450833586427,0.907263341524358,0.364267554805498,0.468315632602217
Rv2324,309.437593197789,0.717433620215993,0.50691842517738,1.41528416522826,0.15698519583391,0.245596620824447
Rv2325c,404.579927711268,0.0948315898739327,0.344817666863315,0.275019521872479,0.783301240125633,0.842607058078132
Rv2326c,1832.83694361632,-0.53077086002848,0.298774399582819,-1.77649377178768,0.0756515675706466,0.135787079235441
Rv2327,510.458680464982,-0.992796062789854,0.317014739907852,-3.13170316016988,0.00173795495604627,0.00560734167419306
Rv2331,357.907161321872,0.283875064555241,0.355893448359989,0.797640602442614,0.425079081906704,0.52791368499462
Rv2331A,74.879222208955,0.229304558266112,0.56102894349531,0.408721441067735,0.682744097102292,0.764133440530586
Rv2336,959.298886352213,-2.57410057209264,0.322780514646074,-7.97477064225862,1.52664058405733e-15,2.68700135634269e-14
Rv2337c,1048.6408698619,0.155309450054377,0.28900792009421,0.537388214149112,0.590999482694517,0.68461310409382
Rv2342,318.399249385719,0.635536120282932,0.419077570066225,1.5165118958347,0.129389964648759,0.211028629212711
Rv2345,1056.12797594953,0.950393984629649,0.381610396185814,2.49048242429665,0.0127569805184124,0.0311785891737572
Rv2348c,3293.63806300331,-3.28704231525186,0.447919967663795,-7.33845899390464,2.16067086280966e-13,3.06984471682927e-12
Rv2360c,286.990015014294,1.41593326517341,0.400356084601502,3.53668476547016,0.00040518297389863,0.00156531374928734
Rv2365c,12.2448861108964,-0.024999760429002,1.20108831904396,-0.020814256564331,0.983393825109313,0.98863356202912
Rv2366c,1033.56454692321,-0.381279483130845,0.289499785510274,-1.31702855136421,0.187829054401642,0.283154250435457
Rv2367c,353.25603324696,-0.990617695602645,0.374163509358764,-2.64755293026931,0.00810766664843673,0.0210826149838346
Rv2369c,14.1716906613317,0.807398431282389,1.23203832348778,0.655335484205331,0.512251779388242,0.611564576910741
Rv2370c,634.422512390055,1.01911407412691,0.324172082752952,3.14374410489741,0.0016680123168924,0.00541128892625959
Rv2372c,96.9113504016039,0.965934571966468,0.545285660429842,1.77142852281322,0.0764894689750924,0.136769899954302
Rv2375,506.620631986161,-0.130438173427105,0.348089671854884,-0.374725778940903,0.707864418133621,0.784142698087724
Rv2377c,45.8177381845878,-0.16316755286556,0.862950067879898,-0.189081105545807,0.850029249958128,0.894546595003882
Rv2387,1173.85373681223,-0.657068965980959,0.282734534043391,-2.32397845634279,0.0201266487254252,0.045708908058657
Rv2390c,685.317603050722,-0.306741937338618,0.381140475804974,-0.804800216221525,0.420934976881786,0.523753702440355
Rv2395,1599.58082207907,-0.393586031806416,0.297343199900656,-1.32367591368464,0.185610701155969,0.280707174527959
Rv2401,494.299088830339,0.355530983716884,0.598847540666642,0.593691982639028,0.552718146368282,0.650329632431825
Rv2401A,477.847967730052,0.223550724211021,0.461302277584569,0.484607891774474,0.627954514584488,0.717727512792593
Rv2402,2112.06272310302,-0.0810834466388037,0.314466688115047,-0.257844311347661,0.796527064909593,0.85131062438343
Rv2405,544.716547576549,-0.677432817544012,0.38400938803192,-1.7641048335196,0.0777143308531609,0.138366922918349
Rv2406c,232.802714567578,-0.0673563148017641,0.470716485122211,-0.143093171645086,0.886216597685201,0.918340002478272
Rv2407,505.932676130335,0.3424116155036,0.406039337688287,0.84329665557298,0.399062552806217,0.503848517555388
Rv2409c,815.32195909653,-1.18586319062474,0.393514013832506,-3.01352213374918,0.00258234203514054,0.00794061758784742
Rv2410c,738.400918325326,-1.54121560364566,0.433779013268483,-3.55299716330845,0.000380868571981036,0.00148475789589632
Rv2411c,1672.69226457403,-0.526196606082197,0.276799408219245,-1.90100336365391,0.0573015720371653,0.107987021693691
Rv2413c,220.730663067117,2.6067602855776,0.508154417087471,5.12985855858237,2.8995996563156e-07,2.07233508770313e-06
Rv2414c,368.061092332089,0.886286882772175,0.354120173789823,2.50278563146251,0.0123220152562865,0.0303197422868562
Rv2415c,433.71259633433,1.83927426658347,0.367656372781797,5.00269926689146,5.65330966542269e-07,3.86473357852157e-06
Rv2417c,131.958393757367,0.96099919816344,0.480134118896463,2.00152240872237,0.0453361213419848,0.0894023764089224
Rv2418c,563.859351243017,-0.415742957282075,0.325961575939659,-1.27543547451444,0.20215514922667,0.300430321015187
Rv2420c,99.1422083445688,-2.13920570676232,0.615015495529897,-3.47829562394876,0.000504613074809628,0.00189360371827925
Rv2422,171.941686188486,1.94602024845847,0.507804792252308,3.8322211175423,0.000126991519777802,0.000555230552418397
Rv2423,1004.31167148583,0.120722439361647,0.307092122882834,0.393114737780842,0.694234739419158,0.773979027615261
Rv2424c,391.722844450326,1.1152114268722,0.35055405642903,3.1812823341212,0.00146624658807329,0.00485012984287636
Rv2425c,835.310243130186,-0.800266594884378,0.352929086308521,-2.26749969308227,0.0233597176300593,0.0515136924081299
Rv2426c,464.538674409973,-1.13892255465441,0.363279395689171,-3.13511464775968,0.00171786960064876,0.0055539348226595
Rv2432c,339.155312550941,-1.16492208576919,0.4788019995083,-2.43299336044021,0.0149745754801496,0.0355486021841296
Rv2433c,8.78514492815475,1.69894734521741,1.66596405346832,1.0197983213866,0.307824119470118,0.413323760757344
Rv2434c,557.601397569905,0.487446989445766,0.327985957717242,1.48618249646528,0.137230856037384,0.221229647275577
Rv2435c,959.83530002464,-0.30351536461727,0.515773596753175,-0.588466269944636,0.556219367595402,0.653308455415218
Rv2437,498.187724712286,0.375940438583659,0.614285485492433,0.611996290751184,0.54054021168029,0.639831412420559
Rv2438A,364.997146519103,0.622312811475484,0.609352002330565,1.02126982285337,0.307126619605654,0.412603558343619
Rv2446c,128.976492270914,-1.24369688251167,0.451151527001434,-2.7567165532562,0.00583849379985362,0.0158824540103284
Rv2449c,538.432992366362,0.460226832848866,0.329669538142255,1.39602474478632,0.162707043777524,0.252796154643801
Rv2451,183.578813720355,0.705623670705495,0.508050569147097,1.38888471651568,0.164867808698638,0.255648078116855
Rv2452c,389.976559672454,-1.36722087463094,0.50232968912389,-2.72176003973705,0.00649352744411879,0.0174430347117929
Rv2454c,2376.87709544764,-2.75718186489842,0.296437757725716,-9.30104817298461,1.3906786304457e-20,4.20501993577717e-19
Rv2455c,5611.42535971427,-2.84283763145897,0.294472359977256,-9.65400498599781,4.72725980945642e-22,1.59274889437185e-20
Rv2456c,882.334347392767,0.324759593462625,0.354740155636488,0.915485851552187,0.359936626704047,0.464393071160555
Rv2459,1320.128556076,-0.671593865479403,0.300737763284085,-2.23315442046763,0.0255387628839239,0.0552344541602333
Rv2464c,882.09944242691,-0.11505337322967,0.404299255405766,-0.28457478387933,0.775969932338106,0.83701124418908
Rv2466c,1065.54425371004,-1.49094050834471,0.311921686292888,-4.77985524528342,1.75421451747532e-06,1.10181489732771e-05
Rv2468A,13.3669925075845,-2.00928701398462,1.09908456254162,-1.82814597025926,0.0675276472769955,0.123221629479918
Rv2468c,200.330809740055,-0.20409825828839,0.392427603224243,-0.520091493593948,0.602999806946059,0.695780354541233
Rv2469c,604.594896491703,0.152747288632361,0.379623599332798,0.402365102962038,0.68741534854197,0.768373980822861
Rv2472,82.3232310608259,-1.98254895735803,0.558443019104202,-3.55013652160651,0.000385031423659179,0.00149604054810572
Rv2473,687.241839035922,0.482488503123176,0.329097651681465,1.46609524758985,0.142622340259964,0.22828285680565
Rv2474c,850.918231316556,0.294607251747034,0.315830298326592,0.932802373008521,0.350922015781874,0.456256656130954
Rv2475c,156.470423646723,-1.68185739691289,0.445389045878935,-3.77615348306086,0.000159268871673498,0.000685466485113037
Rv2477c,4423.05464119946,-3.06594927196353,0.369546299573378,-8.2965227239537,1.07203022416363e-16,2.19859415973037e-15
Rv2478c,436.333045064828,-0.525080684522484,0.434771732266667,-1.20771578636218,0.227156603682152,0.329387549821307
Rv2481c,136.786134368347,1.97355936814702,0.648946400023504,3.04117469189372,0.00235657061360221,0.00732268332990819
Rv2484c,1568.87684283571,-1.27560455540513,0.298532882923429,-4.27291138890153,1.9293714382697e-05,9.92458568627935e-05
Rv2488c,1210.9020682184,1.51514862243213,0.314358642436119,4.81980902669162,1.43695708209493e-06,9.17202510993477e-06
Rv2489c,95.3325554292582,2.50516690527122,0.646658075564857,3.87402090831844,0.000107054222009099,0.000474600343248987
Rv2490a,341.084381692297,0.106693967325255,0.364921531051684,0.292375095045143,0.76999984800333,0.832475196660946
Rv2491,402.532473540097,0.470263447589524,0.459487656032474,1.02345175417789,0.306094300037018,0.411816312557331
Rv2492,186.61978141787,-0.682045283311414,0.584275894987468,-1.16733428361963,0.243075398686488,0.347661205459116
Rv2499c,174.557940385453,-1.08959418489704,0.487096233592736,-2.23691769665387,0.0252917197144392,0.0548510537439125
Rv2506,541.217380268712,0.491922637773718,0.390854993380327,1.25858092158246,0.208181741661104,0.307353137845205
Rv2507,966.025532695463,-0.145988410438117,0.299158508207077,-0.487996852615215,0.625552070419706,0.716022595527724
Rv2508c,1177.10909352057,1.52550611176384,0.44109366351805,3.45846299309039,0.000543266901166264,0.00201303218601828
Rv2509,1182.49067438316,-0.342017362888823,0.284028431788007,-1.20416593766957,0.228525448499763,0.330965471468647
Rv2510c,1205.37944264949,0.177718593524226,0.285015735336743,0.623539585680256,0.532929997285497,0.632092229619233
Rv2512c,317.103801845017,0.790555415447794,0.50421997583425,1.56787801621662,0.116909603188108,0.194313811923293
Rv2513,527.493439233465,-1.46430585250118,0.473054776192769,-3.09542557478477,0.00196530687936717,0.00623426533286814
Rv2514c,316.686057804191,0.539945148466598,0.377454346932453,1.43049127094362,0.152576069362847,0.240189804656681
Rv2515c,693.788769070628,1.70037953814952,0.517282548229731,3.28713880638084,0.00101210932482382,0.00347054787924586
Rv2516c,775.492153000145,-1.53778549610491,0.309970565822328,-4.96106942291531,7.01061282835872e-07,4.71069240902679e-06
Rv2517c,261.844148151875,-2.93755314345392,0.574339050483635,-5.11466727010864,3.14294471094005e-07,2.22936394007582e-06
Rv2520c,485.245588051269,-0.75823522702337,0.443221598520121,-1.71073618604114,0.0871298244658509,0.15244487463109
Rv2522c,613.944477054388,1.05044050891976,0.358328982054861,2.9314974828325,0.00337332099987066,0.00993255627739693
Rv2525c,442.304961035459,-0.265920260408679,0.378674064609555,-0.702240489278993,0.482529199076849,0.581556254916437
Rv2529,452.972471161684,1.21854575531773,0.489172265843921,2.4910360631658,0.0127371190712899,0.0311461848933512
Rv2532c,149.225478698349,0.0808887581598087,0.467749787139678,0.172931683527745,0.862705126976413,0.90416030520422
Rv2536,689.932251235317,-0.48196854626273,0.307202731388473,-1.56889407878753,0.116672621819415,0.194056684457751
Rv2541,23.2148033586342,-0.333296182328382,0.993405619408578,-0.335508654085136,0.737241417642399,0.806925375166802
Rv2542,561.614894551749,-0.0958356473175509,0.315784275916718,-0.303484545072237,0.761520623696214,0.826148293922503
Rv2548A,32.141512723067,-0.45527558009847,0.774549150765069,-0.587794305434028,0.556670366786053,0.65339026986986
Rv2551c,83.675352233973,1.2319853008275,0.575874573783112,2.1393292166629,0.0324090150947912,0.0674937413695939
Rv2553c,1522.58544800206,-1.84057697659898,0.449957153300247,-4.09056054137404,4.3033185697079e-05,0.00020691899789309
Rv2554c,37.0404438918221,1.19493380849593,0.810284430845348,1.47470908116707,0.140290773562593,0.225238794722516
Rv2556c,483.72080376221,-0.0950936686579608,0.337624439201216,-0.281655169521917,0.778207932794489,0.839041558626652
Rv2557,2486.0285665895,-3.01999671719034,0.363646940750799,-8.30474941149,1.00030335045022e-16,2.06045017645138e-15
Rv2558,1380.68689168611,-1.81290163864328,0.312929409054699,-5.79332458435183,6.90065562355471e-09,6.30821561556348e-08
Rv2559c,439.888786124168,1.1280511193246,0.357930471165444,3.15159286565235,0.00162382516799815,0.00528611685124037
Rv2560,403.316291215491,0.37396593246732,0.342986687040019,1.09032200548264,0.275571325047367,0.382202275874281
Rv2563,402.486839341933,0.331483343945323,0.357982089952857,0.925977453198779,0.354457697642453,0.459798474537451
Rv2565,1640.9249691345,-0.487515322107584,0.283326900628346,-1.7206813790939,0.085308657167525,0.149814198011621
Rv2566,1014.85778363211,1.88455601597279,0.308807839312414,6.10268191432221,1.04303289352379e-09,1.03361053755288e-08
Rv2567,1970.73060122236,0.683086043184056,0.369354534950398,1.84940478198214,0.0643993854600333,0.11842959111695
Rv2568c,814.666453423043,0.664488972452476,0.301557707021099,2.20352177039861,0.0275579942740861,0.0589261373485332
Rv2569c,477.986121246707,0.421630930967473,0.339648193347183,1.24137545621062,0.214467081649571,0.314515629704587
Rv2570,241.645068430902,1.20396136457727,0.460195135780348,2.61619750181784,0.00889151104302735,0.0228438222167538
Rv2571c,464.695952818331,0.759994953350483,0.353505830463452,2.14987954329952,0.0315647441510992,0.0660270058362461
Rv2573,231.820215998424,2.00241540089563,0.435675076499659,4.59612107486987,4.3042864774785e-06,2.51278704384481e-05
Rv2574,9.44304313082496,-0.200869464771979,1.63026599179885,-0.123212693991328,0.901938673811842,0.92745795378011
Rv2575,849.624363170497,-0.0856378607940647,0.315334596735509,-0.271577751634701,0.785946708321324,0.843734384271138
Rv2576c,1353.8669342621,-1.13707977842634,0.279672335670894,-4.06575707854212,4.78767855118637e-05,0.000226969645486896
Rv2577,1370.09159910351,0.0696914905323449,0.393008114154155,0.177328375731726,0.859250463366041,0.90188794741825
Rv2578c,795.244265854746,1.06127707092021,0.489423652015674,2.16842211558305,0.0301265845407445,0.0636003559355419
Rv2581c,833.101264895816,-0.96632885444997,0.296596197732911,-3.25806217961082,0.00112175824139889,0.0038094554533323
Rv2585c,1529.05794277498,-1.34105163946882,0.44741201035562,-2.99735279435816,0.002723353482227,0.0083092227526939
Rv2597,567.635727462433,0.303332264251408,0.324926273831303,0.933541817578266,0.350540289852918,0.455886006957875
Rv2598,92.336718960196,1.67093740121586,0.616124850296389,2.71201104842963,0.00668763637320601,0.0178931257926334
Rv2599,102.969457612125,-0.736403635555745,0.589018937226491,-1.25022064489682,0.211218957271291,0.310769177575716
Rv2600,120.802726121531,-0.526747052799446,0.561229630546825,-0.93855887880727,0.347957273771242,0.453652421331937
Rv2603c,1117.07421623804,-1.36074280148371,0.327543293178043,-4.15439067086638,3.26155515778346e-05,0.000161435001881056
Rv2609c,403.193705076722,0.173033976127379,0.339010902840101,0.510408292706128,0.609765448344118,0.702366696238783
Rv2611c,438.827640578471,0.248541308830492,0.344107609203721,0.72227786361838,0.470123659851343,0.570998413930058
Rv2613c,492.143201756598,-3.80289182308604,0.597540004679688,-6.36424639907513,1.96250879800979e-10,2.08965101584925e-09
Rv2614A,82.741030452837,1.70951878015513,0.60114173076205,2.8437865692472,0.00445808996100704,0.012675593939765
Rv2616,241.220007494714,2.06654887582562,0.434262244375338,4.75875787635701,1.94787920860011e-06,1.20896660881141e-05
Rv2617c,380.519347168785,-1.82722938965566,0.385039568498445,-4.74556263602047,2.07927556972733e-06,1.28208403430116e-05
Rv2618,297.354526740137,1.3363770650844,0.380664793241609,3.51064004029443,0.00044702927682785,0.00171016796333898
Rv2619c,189.965957759815,0.506512002626762,0.428136784664107,1.18306116355815,0.236784908012713,0.340522686309746
Rv2620c,112.306358808789,1.65258476233105,0.555848380352295,2.9730855045105,0.00294822308794881,0.00887477237131749
Rv2621c,142.758955700086,0.595477272016485,0.495368268360168,1.2020900611735,0.229328636643411,0.331823061057352
Rv2622,224.864327363155,1.92575794699185,0.43162484257857,4.46164760926914,8.13318933661666e-06,4.51344165892009e-05
Rv2624c,890.285630014955,-0.854287987324188,0.364944253185814,-2.34087255756627,0.0192387329627693,0.0441601476327896
Rv2625c,1130.41273108571,-1.00352663707676,0.346795844715399,-2.89371009592203,0.00380719493586314,0.0110175082898567
Rv2627c,3057.84319165907,-1.99112563871298,0.390328683632042,-5.10115121488226,3.37593694331034e-07,2.38387643137648e-06
Rv2628,615.251665984506,-1.06317314595096,0.445813640862903,-2.38479276653158,0.0170887446731838,0.0399245213587955
Rv2629,2610.88840360339,-2.27076863842385,0.313168432413578,-7.25094997897176,4.13858518101204e-13,5.74718971440601e-12
Rv2630,566.009705895425,-1.18580619216695,0.318685222723472,-3.72093246757129,0.000198488517159779,0.000836702712638673
Rv2631,1128.89680115995,0.377181680884969,0.392948765199995,0.959874961543648,0.337118149150572,0.442578989575076
Rv2632c,531.047471131077,-1.95797233580907,0.392637139765072,-4.98672218573259,6.14122731212923e-07,4.17408778549187e-06
Rv2633c,791.161754515631,-1.70050128355492,0.478730734325488,-3.55210384800312,0.000382163999913275,0.00148857769412958
Rv2635,150.437568842572,0.51995151254318,0.481767196068028,1.07925885528694,0.280472349196209,0.386302217950561
Rv2636,443.832071561239,-0.242834395183437,0.327916061061098,-0.740538277989962,0.458973443838725,0.560149478547805
Rv2638,288.410932812068,1.80824140627195,0.425644292871578,4.24824539305527,2.15451322827323e-05,0.000110345699215687
Rv2639c,358.152620476879,0.31164690411093,0.355267699846346,0.877217107678851,0.380368725625009,0.485049818538299
Rv2640c,310.550418175101,-1.03327806302646,0.51310292439088,-2.01378322731857,0.0440322974407994,0.0873791952159238
Rv2642,207.35262155819,-0.631312227800049,0.496603296424303,-1.27126064676915,0.203635937489051,0.30177528028145
Rv2644c,358.854716046939,1.81109934969413,0.383964835294315,4.71683649963908,2.39540035578343e-06,1.45419607184433e-05
Rv2645,21.686809006084,0.469586742021947,0.956723698119715,0.490827961034981,0.623548132019879,0.715117077252072
Rv2646,198.267855057139,1.10490915348671,0.433414625675721,2.54931210907819,0.0107935654905127,0.0269524872518521
Rv2647,422.608986757858,0.620790988952945,0.370401068835069,1.67599675374957,0.0937388284715303,0.161669489543038
Rv2650c,797.251223444422,0.381742950675634,0.354768381444738,1.07603431038878,0.281911912004208,0.387690521552143
Rv2651c,455.44844404735,1.23317476430468,0.368827023577104,3.34350436783243,0.000827273917217719,0.00290995605333034
Rv2652c,189.719285753564,1.31010493932342,0.430816775416078,3.04097940025231,0.00235809963496514,0.00732268332990819
Rv2653c,72.2660475074729,2.16945359778241,0.716929510206319,3.02603473130584,0.00247783839120693,0.00764919089746274
Rv2654c,0.573003308559281,0.303623553576872,4.80277814568174,0.0632183174752439,0.949592658718252,0.964311856011625
Rv2655c,464.832102867557,1.0011708681093,0.337384141987323,2.96745087724638,0.00300280260737826,0.00899315549143062
Rv2656c,46.4156220941791,2.94768330767087,0.978400536342035,3.01275724836725,0.00258885913480642,0.00795029201750122
Rv2657c,36.7396791067139,-2.18865804504385,0.788222287670826,-2.77670154635093,0.00549135773183157,0.0150597293145637
Rv2658c,112.510234836985,-2.84465154090793,0.600272941601529,-4.73893014953897,2.1484954380612e-06,1.31959023194462e-05
Rv2659c,690.080825153686,0.615770100486819,0.33061282628327,1.86251122622576,0.0625310645399188,0.115715587067398
Rv2660c,29.6375872357486,0.205302601413296,0.914249372636713,0.224558646205247,0.822322638766646,0.87146616200006
Rv2661c,213.013923481881,0.437730039769526,0.405124421441743,1.08048297412372,0.279927164511249,0.385861027176961
Rv2662,186.036639895587,1.20704531614781,0.528431256812367,2.28420499466481,0.0223594861752179,0.0497264008903833
Rv2663,72.7392047720562,-1.81743891140786,0.665698844023736,-2.7301217776233,0.00633109340137249,0.017045529437371
Rv2664,108.515586321448,1.02639728140257,0.53356298619873,1.92366657349106,0.0543963904718391,0.10350454774331
Rv2665,288.233692611885,0.098817185144725,0.377565580890725,0.261721910433686,0.793535847094088,0.848786504572837
Rv2668,109.559970906442,1.01122007622492,0.549361912901864,1.8407174805465,0.0656629709071093,0.120456655215328
Rv2669,243.124883154232,0.343062938254341,0.418235826858619,0.820261958022814,0.412066788089395,0.516397194319255
Rv2670c,918.562394002205,1.38780161843107,0.322289203906192,4.30607541801188,1.66176421491426e-05,8.64227321030935e-05
Rv2672,787.511941857508,0.116950239602574,0.338733952909058,0.345256915045574,0.729901234213388,0.80068467948478
Rv2675c,657.654542423845,-0.647854654544683,0.305222726466428,-2.12256361786986,0.0337904363950126,0.0697852401380361
Rv2676c,307.971297227138,0.172365417155774,0.362414782370223,0.475602612091288,0.634357514117374,0.722071523670765
Rv2680,315.12321570655,-0.407127286677055,0.364003744777442,-1.11847005015286,0.263366290956827,0.370404973325722
Rv2681,717.594057263827,0.876336055842922,0.33871910698035,2.58720585223366,0.00967577683067514,0.0244853215183984
Rv2683,460.62452852922,-1.30341975552682,0.338621359459475,-3.8491953301688,0.000118506481078715,0.000520964651675953
Rv2686c,736.611130293699,-0.396348086286517,0.307510704269074,-1.28889199882847,0.197435636070005,0.294886929602383
Rv2687c,246.532735121577,-0.441318925881535,0.369102658256335,-1.19565361020794,0.23183176141216,0.334521388369887
Rv2688c,631.673884896445,0.826945585967972,0.344738461017886,2.39876219069467,0.0164505945820321,0.0386826792838712
Rv2689c,721.992203569341,1.40690575683477,0.391532698861161,3.59332888651956,0.000326480077586348,0.00130178066439121
Rv2690c,2338.91473159912,-0.314641128061956,0.283878421103152,-1.10836578151752,0.267703876691928,0.374261762405401
Rv2693c,653.696405911563,-0.194614437026868,0.319167066129928,-0.609757264077,0.542022614871634,0.6414251566356
Rv2694c,549.264567866296,-3.01120311337815,0.363772653114626,-8.27770611011077,1.2557066841835e-16,2.53206799720255e-15
Rv2695,182.946893294525,0.661578422774589,0.423413802067518,1.56248667271619,0.118173383060943,0.196137877515294
Rv2696c,550.431710819158,-0.251268199864349,0.330812673061508,-0.759548289184285,0.447524639014602,0.549017873142231
Rv2698,592.35811334747,-0.000887453222858552,0.333622776264985,-0.00266004987067693,0.997877589780203,0.998089183840801
Rv2699c,609.636827502181,-1.3914918837234,0.36999140666911,-3.76087622210058,0.000169319204180471,0.00072607153283571
Rv2700,645.441307773187,0.602968361527817,0.381277454539945,1.58144247541562,0.11377690202697,0.190111812561536
Rv2704,397.590204707464,0.209236843811166,0.397789682400946,0.525998669820373,0.598889131184783,0.692392164656525
Rv2705c,430.758342798917,0.126368773489252,0.409135147768495,0.30886804562867,0.757421904987954,0.822901694010475
Rv2706c,89.9572321819865,0.690227759962684,0.76767631628573,0.899113005468545,0.368592471415394,0.473359838733028
Rv2707,972.403963932789,-1.11220159483686,0.296364440723137,-3.75281728173276,0.000174858308069088,0.00074441032415333
Rv2708c,958.597972130181,-2.07487360086388,0.353910429386092,-5.8627082690472,4.55377886934925e-09,4.26193946958738e-08
Rv2709,458.495234983826,-2.72857131069894,0.452023536877894,-6.03634786264683,1.57641234043188e-09,1.53002819132041e-08
Rv2712c,612.673267208105,0.976320951678534,0.320282759966424,3.04830941191117,0.00230132840022783,0.00716999079516161
Rv2714,1101.4182082974,-1.40662658937277,0.288561911144506,-4.8746093474144,1.09023983494167e-06,7.09332593299289e-06
Rv2715,1575.22332090271,-2.49887402192089,0.297031279290701,-8.41283122736467,4.00230644499259e-17,8.46586524709867e-16
Rv2716,947.586666298304,-0.833742461462658,0.305367107846879,-2.73029556896718,0.00632775649426545,0.017045529437371
Rv2717c,270.411262923164,-0.196030725968048,0.401594936591153,-0.488130472042329,0.625457428430264,0.716022595527724
Rv2719c,234.127488073602,0.112051101282449,0.386282247332847,0.29007572068384,0.771758309708584,0.834185139068604
Rv2721c,2089.73112877554,-0.639178501544265,0.271913904380984,-2.35066501288106,0.0187398963848514,0.0431621539293672
Rv2722,172.098734450386,2.12349421081157,0.487443740503297,4.3563883056925,1.32226117931318e-05,7.0237679986715e-05
Rv2723,763.888697052926,-0.396955716556525,0.353989636355516,-1.12137666131519,0.262127566199364,0.369422088366418
Rv2728c,127.973006371553,1.86879881970289,0.526556448945908,3.54909492314445,0.000386557706217409,0.00150073473269755
Rv2729c,857.664084360978,0.235444248692022,0.298662690670628,0.788328291569822,0.430504703184518,0.532570334361754
Rv2730,213.95038923235,0.525865508715427,0.439768669289308,1.19577756543061,0.231783372961767,0.334521388369887
Rv2731,629.793855654211,1.05528409387495,0.394110701417291,2.67763369550729,0.00741442554430392,0.0196151684197878
Rv2732c,193.759692941595,0.458000419493374,0.412026564914323,1.11157983123882,0.266318848258196,0.372878007490029
Rv2733c,782.792817185487,0.364047205039739,0.335863939671225,1.08391274572704,0.278403487807309,0.384560851352151
Rv2734,554.084616114769,-1.00779807145628,0.421083112280362,-2.39334716132068,0.0166954355816291,0.0391997857832476
Rv2735c,454.619152873799,-1.52512049404319,0.410838583708919,-3.71221339601283,0.000205454648964182,0.000864522372135635
Rv2738c,119.921156350269,0.506551268955373,0.48874585275242,1.0364308282161,0.300001194370326,0.406289300558377
Rv2739c,161.182726443682,1.02667244761059,0.49195269092487,2.08693328962272,0.0368941651934131,0.0753049663424188
Rv2742c,378.172592257245,1.33349066357719,0.376891492873059,3.53812884820493,0.000402973364399752,0.00155933171441643
Rv2743c,244.680522460405,-0.154018258223115,0.395283316011888,-0.389640169428458,0.696802644240874,0.776291467379358
Rv2749,150.652307080975,1.8265526901495,0.496640568757067,3.67781612106474,0.000235239440345965,0.000974179028165897
Rv2750,343.572989851863,0.493253263366412,0.380639245634373,1.29585498348799,0.195025450863332,0.292321274776719
Rv2751,821.982824293475,-0.796579574697494,0.319441882771631,-2.49366040478471,0.0126433443226988,0.0309489648002958
Rv2752c,2057.50282501124,-0.930688787515585,0.285042810325507,-3.26508423928594,0.00109431526123697,0.00372430381475813
Rv2762c,50.1320634963478,1.16832517992581,0.732688251947593,1.59457337663083,0.110807670075548,0.185742636725786
Rv2765,549.327704071893,0.826709833035773,0.365659201761917,2.26087523314687,0.0237669841808006,0.0521202936477021
Rv2767c,51.1102444735149,0.173069733786179,0.647200903876262,0.267412688625151,0.789151430952333,0.845621830940971
Rv2771c,429.867327791491,-1.88598304234064,0.558833573719027,-3.37485636338822,0.00073854226948962,0.00262722766605018
Rv2772c,112.880448091823,1.04705761820045,0.648576457190417,1.61439350224987,0.106442100231193,0.179895158291128
Rv2774c,298.614708896563,-0.329807128106647,0.419659079040266,-0.78589298928286,0.431930182137382,0.533773819528957
Rv2775,498.177875734646,-1.66198988267942,0.366505413601438,-4.53469395267044,5.7687070945722e-06,3.29830198364813e-05
Rv2776c,715.308709484181,1.25760979046391,0.370543030778932,3.39396422547807,0.000688886910731208,0.00247296770009065
Rv2777c,829.574851251263,-1.37639225288635,0.381891351888835,-3.60414616900516,0.000313180777866721,0.00125405240169552
Rv2778c,977.019569483426,-4.43829780601318,0.488772031505579,-9.08050690286382,1.08070356453311e-19,2.91295926508724e-18
Rv2779c,348.225262205192,-0.306853348088477,0.364698942672778,-0.841388093531706,0.400130553474034,0.5046566365607
Rv2781c,619.001676008871,0.809569839111609,0.328704876947697,2.46290790276417,0.0137815310752423,0.0332519089933084
Rv2787,1359.64422723887,0.179211708777095,0.282970176580056,0.63332366309067,0.526522303701185,0.625750996865329
