,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv1693,3.21319826297821,-0.434915026564428,1.61033078490487,-0.270078067587909,0.787100194864699,NA
Rv1697,376.104807362378,2.89179807599535,0.427698742562869,6.76129665162687,1.36762169608296e-11,3.45344472730189e-10
Rv1700,65.0265967089016,1.54705922431731,0.514091343633301,3.00930806067184,0.00261843468030442,0.0135244030497063
Rv1701,77.4808399314333,1.34045940792242,0.538725810310674,2.48820342791707,0.0128390270143963,0.0510487280369828
Rv1702c,79.2730606259369,-0.09151556542193,0.462273757618188,-0.197968333511842,0.843069839564606,0.922966695739549
Rv1703c,152.011396879536,0.0762537909995326,0.415126418235178,0.183688119208865,0.85425812981447,0.927971472839971
Rv1706A,34.8996637147405,-0.0302741878475862,0.592389344018056,-0.0511052201618661,0.959241676342837,0.979429075064642
Rv1707,435.211258790982,-0.240752091614185,0.355368786150781,-0.67747112576183,0.498107084064376,0.694262875723039
Rv1708,99.9182956701787,0.193181419815664,0.432249062588994,0.446921547171407,0.65493170577166,0.811709272537896
Rv1711,87.3137495867352,0.721722754737353,0.446258205714547,1.61727615424289,0.105818684195873,0.255837109942766
Rv1714,41.9440944848274,1.48773069180848,0.653966896849518,2.27493272056371,0.022909966127727,0.0802964559574066
Rv1716,79.8712392508853,0.564387518364743,0.463678790349131,1.21719502835095,0.223530021330498,0.427704013259294
Rv1717,3.06124852617677,0.615893986450383,1.79170137765532,0.343748123505025,0.731035716710196,NA
Rv1718,52.420613822016,0.364298009933796,0.598985616810109,0.608191582084827,0.543060417028158,0.729808470962806
Rv1719,52.4875002018714,-0.385831743740179,0.581935867240329,-0.663014200464873,0.507321459356177,0.701826800021116
Rv1722,79.2796382291399,0.511014865648141,0.467010129119783,1.09422651412572,0.273855645587935,0.487431441734833
Rv1723,45.0645768728997,0.0565096743902713,0.583037322413368,0.0969229107947338,0.922787614279829,0.961998290309102
Rv1724c,129.963220523603,-1.76938776700515,0.443073192584902,-3.99344351366079,6.51205975489385e-05,0.000512187140649028
Rv1725c,83.2018885248602,-0.715010057020481,0.468551182656283,-1.52600203240762,0.1270093583386,0.291251412270883
Rv1726,37.6915049975954,0.270055425837237,0.641687905786126,0.420851668548116,0.673863399572818,0.824990688788043
Rv1727,17.8667382800929,0.00670120418738553,0.780227708848439,0.00858878005919071,0.993147229246297,0.995334478849557
Rv1728c,105.629478884359,0.133331250776724,0.4313365126747,0.309111904183446,0.757236404111569,0.875434214980925
Rv1729c,76.4653362782756,0.424718009642365,0.461215089993214,0.920867549343658,0.35711958264175,0.57115440749203
Rv1730c,127.42085722648,0.0302524758405228,0.445643455901785,0.0678849323150168,0.945877233352195,0.970833823060323
Rv1732c,71.8266686751883,-0.61678177509543,0.477802159503734,-1.29087272384044,0.196747815002949,0.394043165669172
Rv1733c,211.287546236338,-0.73718590789651,0.459676434350464,-1.60370611327547,0.108778847751097,0.261384009231629
Rv1734c,25.1190632494875,0.42279931268276,0.678348571602744,0.62327736857145,0.533102267180007,0.723424132521455
Rv1735a,28.9041415980749,-1.6294384035318,0.659944255728702,-2.46905460482051,0.0135470544649281,0.0533237750041563
Rv1735c,48.0487077367926,0.178125168012945,0.549269696571748,0.324294548060286,0.74571504686848,0.86830308616205
Rv1738,8441.00792066315,-2.33523754595011,0.336655748753095,-6.93657409564326,4.0172259145017e-12,1.06419518397659e-10
Rv1739c,178.638087157467,-0.208486042162232,0.38887619593484,-0.536124464139652,0.591872533450604,0.76609880079128
Rv1742,51.6736131549378,-0.0986954403314973,0.518063426309693,-0.190508411362933,0.848910752573543,0.924871354202485
Rv1744c,39.1159327226185,-0.147925428541219,0.56164593572785,-0.263378436718356,0.792258909056132,0.89320469172438
Rv1747,694.501175333007,1.19784672525045,0.384481335677624,3.11548731784164,0.00183641245220527,0.0100629809246477
Rv1748,69.6733636586219,-0.0760786407939386,0.518303935852271,-0.146783837689442,0.88330264215109,0.940506931907817
Rv1749c,122.42886294539,0.365349495308948,0.41619883999611,0.877824395936237,0.380039023077816,0.591020411297815
Rv1751,392.956871443065,1.90242576712352,0.371354311688403,5.12293975657353,3.00808479507309e-07,3.85427600745566e-06
Rv1752,51.6211918472307,0.788862605728613,0.597304925032841,1.32070333370387,0.186600302082577,0.38114479867198
Rv1754c,196.485020757012,0.896354619718639,0.393208147880056,2.27959319905055,0.0226318266954256,0.0795799899599736
Rv1760,406.108946728735,-0.754576787031073,0.350636125002892,-2.15202237654449,0.0313955920183413,0.102318613840861
Rv1761c,26.2891764854051,0.491440958894469,0.649425203414215,0.75673219380896,0.449210323157222,0.652435309583883
Rv1762c,75.2045421502633,0.374680236658883,0.478125639981967,0.783643890490822,0.433249094479083,0.639579346995105
Rv1765c,151.020681444237,0.0364105667838522,0.420676880536492,0.0865523361716897,0.931027353874706,0.965212952040346
Rv1766,71.0165265610968,-0.517267896743102,0.513291751365978,-1.00774636523291,0.313576240239807,0.528089783679987
Rv1767,38.5358618192353,-0.346855325986578,0.56713738393529,-0.611589600353615,0.540809320421669,0.729298765015855
Rv1769,249.861374709133,1.6199328978743,0.400404602751412,4.04573995089668,5.2158108691127e-05,0.000417845479273259
Rv1770,111.240847349914,2.06969570180713,0.54488686328893,3.79839530231005,0.00014563592313797,0.00105159852192267
Rv1771,255.70418854461,1.56853319032699,0.417273351154592,3.759006382715,0.000170589486377894,0.00122156783114385
Rv1772,1275.399800963,-2.32401949386471,0.374789958652591,-6.2008584814273,5.61559929332594e-10,1.15467417850388e-08
Rv1773c,114.540632270491,0.780763989090976,0.477717685683518,1.63436274705606,0.102182705548102,0.249198812505742
Rv1774,149.010063498879,-0.13126588244942,0.450666313763995,-0.291270677306851,0.770844311781446,0.882892768772489
Rv1775,75.9424073374655,0.744910001926485,0.46475241462218,1.60281039643884,0.108976520823477,0.261713357572733
Rv1776c,96.2540606250673,-0.795877189620551,0.438673381450941,-1.81428193109902,0.0696343319188712,0.191151331993443
Rv1778c,103.126966966735,0.246704725642549,0.431562153581197,0.571655145372084,0.567555627912134,0.748748847848393
Rv1779c,270.359530490809,-0.111711297962725,0.378151286693912,-0.295414300819627,0.76767741005928,0.881135315426893
Rv1780,92.2764509771616,-0.069732066676997,0.445394732700001,-0.15656239635857,0.875589740348399,0.935377659283618
Rv1786,66.7048315932618,-0.547173086419195,0.499227390916121,-1.0960397934398,0.273061360362194,0.486820377392219
Rv1794,1871.28725618049,-0.265558672399148,0.337733897605566,-0.786295584428692,0.431694338746463,0.638156848581728
Rv1804c,49.7976943760265,-1.26290995500389,0.621573475562369,-2.03179512102133,0.0421744013409459,0.129247029801423
Rv1805c,38.1345994237757,-0.227958670081575,0.607609512450251,-0.375172977727599,0.707531825529231,0.846998176499922
Rv1810,2905.10245071591,-2.09093767078458,0.45455495761764,-4.59996670533163,4.22558472933202e-06,4.3443035383942e-05
Rv1812c,129.390881317815,0.446027630942943,0.447004125297594,0.997815469031744,0.318368847671018,0.532629478591033
Rv1813c,743.683931662689,-0.122225028023194,0.383776246655623,-0.318479919193309,0.750120924468467,0.870704879530871
Rv1815,272.126462107314,1.45041392981269,0.421753816774674,3.43900605548659,0.000583854173974315,0.00361704780949942
Rv1816,71.6498894579873,0.62981141060179,0.492543647612898,1.27869157110067,0.201005689053897,0.399605232658713
Rv1817,298.708303246184,-1.24367050602926,0.363207613802696,-3.42413115465376,0.000616768467138408,0.00379379005437214
Rv1823,35.0816877661209,0.303433467489885,0.5844520927136,0.519175944911155,0.603638052161453,0.774824348761342
Rv1824,21.3606327961398,0.348498340805733,0.756456312661353,0.460698569068254,0.645014881783898,0.805337757483478
Rv1825,150.707831606667,0.75764945503773,0.454074940004095,1.6685559767533,0.095205409629473,0.237765736714901
Rv1828,552.244997686205,-1.50750031681328,0.356982765556312,-4.22289382644014,2.41185454025454e-05,0.00020996749808103
Rv1829,751.271873295136,-1.4039212534743,0.426080696121386,-3.29496563973492,0.0009843371488421,0.00579859182633041
Rv1830,212.429443119694,-0.0930348268990895,0.385356307002442,-0.241425468348439,0.809225375553772,0.903612379783347
Rv1831,552.572376825411,-2.20758394258518,0.361023516635034,-6.11479264054943,9.66825965675417e-10,1.94174628827277e-08
Rv1833c,125.441193650193,0.388457930402614,0.416992017154333,0.931571623489477,0.351557953713687,0.566005683868643
Rv1835c,130.667805190968,0.863009724480467,0.481266360297541,1.79320599916212,0.0729399911917782,0.197531214561588
Rv1836c,462.666566393325,0.95472079504591,0.370104916912523,2.57959500514165,0.00989162456206144,0.0413475652071455
Rv1841c,899.065223289062,-1.83824468500526,0.393501663477709,-4.67150422887447,2.99001942225436e-06,3.16443722188587e-05
Rv1842c,381.383040582832,-2.6238009799057,0.369738173938184,-7.09637566486268,1.2807105957492e-12,3.63822917924015e-11
Rv1847,45.6658105321628,0.402023342898541,0.566997136344437,0.709039459159318,0.478299990380095,0.679374788967516
Rv1855c,355.379567698415,-1.24856408202235,0.361753544066449,-3.45142183815897,0.000557641248464099,0.00347689371792081
Rv1856c,214.786128204195,-1.01959873964162,0.395700578483629,-2.57669256777143,0.00997506258141737,0.0416010971520595
Rv1861,170.023168839488,0.258131448834733,0.449856528973554,0.573808386028579,0.566097473303957,0.74837337926331
Rv1863c,612.486171038498,-0.0283937757409675,0.37167768478941,-0.0763935444686575,0.939106005366873,0.967439537473332
Rv1864c,84.0308027708417,-0.200801445517258,0.455897046013932,-0.440453491140019,0.65960869017774,0.815399462979525
Rv1865c,98.1243279357401,0.27232326987961,0.456138235791961,0.597019167680152,0.550494583438592,0.735014103675894
Rv1866,169.047928235344,0.255778010988652,0.445519868339238,0.574111345341598,0.565892456448579,0.74837337926331
Rv1867,123.345400568124,0.563087299382257,0.436755729349847,1.28924994348779,0.197311207096636,0.394712924826345
Rv1868,218.427302282548,0.213854938949857,0.3819721813974,0.559870454878399,0.575567802539313,0.753263610894334
Rv1869c,298.25473493112,0.476021853057304,0.362010445475868,1.31493955217664,0.188530218632775,0.383815881214673
Rv1870c,419.611053379122,-0.592824624402803,0.433162743965891,-1.36859559752324,0.171125720937464,0.359343522322438
Rv1871c,511.817596241784,-0.588244907963918,0.419820621525563,-1.40118154707677,0.161159790928379,0.342341137141044
Rv1873,47.162459125246,-0.438544259852685,0.533991495311761,-0.821257011961679,0.411499888320654,0.62041079531026
Rv1874,86.0389005531133,-0.466910013600523,0.479967875491273,-0.972794300290649,0.330655546046124,0.547038562385887
Rv1875,44.9117074966574,0.132341383343093,0.56423556671226,0.234549878013241,0.814558115832717,0.905787897731707
Rv1877,296.286431739484,0.461003915010637,0.368999391980217,1.24933516160198,0.211542512510354,0.412574782755063
Rv1879,71.5850251360181,0.686873313392292,0.470787473513607,1.45898808280939,0.144568387740719,0.317926966186717
Rv1882c,70.6455084856977,-0.229774052302418,0.492450773992278,-0.466592935654562,0.640791142178866,0.801778079376512
Rv1883c,225.548880000093,-0.26287273602159,0.372542693745756,-0.705617746461535,0.480425885065,0.68023609950043
Rv1887,471.283414206369,0.18278561450253,0.394753394549421,0.463037473588201,0.643337506737061,0.804265012765092
Rv1890c,129.727594355853,0.176653418205571,0.43685806327637,0.404372570991816,0.685938767160128,0.833394371580594
Rv1891,163.204063964229,0.664561072701732,0.401271529178965,1.65613811192007,0.0976938527883255,0.241604843264599
Rv1892,22.5166804345328,0.922291626213362,0.716607856741094,1.28702416187237,0.19808586666866,0.395570822493509
Rv1893,104.750380760952,0.773798357091279,0.48304975709596,1.60190196915379,0.109177288997458,0.262049768699847
Rv1894c,507.981800885803,-1.95728608065417,0.363253554343219,-5.38820902714372,7.11632589999191e-08,1.02087359588588e-06
Rv1895,217.846364641738,-0.66505708788138,0.408169517794196,-1.62936490572701,0.103235793430991,0.250958049702322
Rv1896c,158.479683052266,0.406243561033629,0.403741263387704,1.0061977753399,0.314320442105573,0.528598924913726
Rv1897c,36.7051131998114,0.67744574801181,0.602959023920139,1.12353530030514,0.26121021701635,0.476825927341003
Rv1898,67.3940044137359,-0.443601075717703,0.47883416747722,-0.926419010687677,0.354228268258257,0.568038049907944
Rv1903,115.636978512415,0.352478431851122,0.421639930367766,0.835970235417886,0.403171647931438,0.612991259073222
Rv1904,734.733024943326,-1.68008645972853,0.343587825605203,-4.8898311713146,1.00922498175572e-06,1.16208892565898e-05
Rv1906c,232.612496993229,-0.878409116653542,0.379117086169658,-2.31698635777245,0.0205044749222723,0.0734577163645204
Rv1907c,168.011010250039,-0.816296519821958,0.394847478155774,-2.06737174474219,0.0386991385775382,0.121089043752036
Rv1910c,112.591340424244,-0.219186170340158,0.421972871430496,-0.519431899963409,0.60345959078215,0.774824348761342
Rv1913,62.8578281627589,0.401052715272945,0.52955152362376,0.757344087178735,0.448843744431449,0.652122237030617
Rv1914c,73.2286542050925,0.831392566625428,0.49314049768499,1.68591419793819,0.0918123268652332,0.231704048745808
Rv1919c,241.981846378168,1.62697929658672,0.377551237874248,4.3092940331681,1.63776505000888e-05,0.000149195558775071
Rv1920,208.296080262288,0.0689460905840103,0.40120819945356,0.171846165352338,0.863558470646462,0.932162506302241
Rv1922,243.338481143207,0.144214563159909,0.390583821060818,0.36922820501941,0.711957634303941,0.849705103627534
Rv1924c,95.9324101085125,0.639464875232203,0.490408598655914,1.30394303237099,0.192253006597519,0.388464427930785
Rv1927,108.606920027391,-0.040120016433938,0.470992057412358,-0.0851819384266443,0.932116749433924,0.965465300217419
Rv1928c,87.2586438025489,0.140218375478449,0.451787375473795,0.310363642479829,0.756284439039056,0.875434214980925
Rv1929c,145.308102882926,-0.813184715180459,0.402881352077191,-2.01842232455737,0.0435472962919926,0.132888498508003
Rv1930c,5.78732303506025,0.877976587626684,1.24185427319132,0.706988417707384,0.479573675516485,NA
Rv1931c,32.2076896526135,0.186927671004228,0.627981604425992,0.297664246351754,0.76595943433616,0.880443146778681
Rv1936,150.08884742424,0.233971996523151,0.44161210562194,0.529813366854242,0.59624133656375,0.769677157334013
Rv1937,156.190622209862,0.288280322134209,0.430272032932201,0.669995491386339,0.502860664320195,0.697623690071135
Rv1939,23.0654804708285,0.222637019447604,0.677995293232941,0.328375464652543,0.742627791773621,0.866758727120137
Rv1941,40.6428940098517,0.879146893120588,0.578792622073798,1.51893244590891,0.12877950098784,0.294216870510842
Rv1944c,29.0014659864347,0.572859258862372,0.68358605536136,0.838020691571223,0.402019082607874,0.612100986847955
Rv1945,189.431259467031,-1.11375919460166,0.403039374252905,-2.76340046593757,0.00572025358151153,0.0260000578578598
Rv1947,46.7133002453676,0.533660405629586,0.532357923004417,1.00244662954919,0.316127930848,0.530436660393867
Rv1948c,146.550372965204,-0.714290964743323,0.406792973718625,-1.75590782262968,0.0791041490495757,0.209040217623052
Rv1950c,26.5130778682981,0.123256003290021,0.643332352682083,0.191589934465693,0.848063427585536,0.92464956224306
Rv1951c,18.0039402119416,0.122504654684238,0.759030453310887,0.161396231402671,0.871781334668435,0.934266693472954
Rv1954c,78.501110060037,0.513574482935796,0.526254380059561,0.975905384155984,0.329111353739697,0.544924471772978
Rv1957,837.911719999148,-2.85999717465666,0.367517273551013,-7.78193946375061,7.14210445408037e-15,2.77834297592063e-13
Rv1958c,80.625142102423,-1.70167969394515,0.490399388401447,-3.46998739026186,0.000520482799577766,0.00326472168017696
Rv1961,45.9195546173587,0.19981012960107,0.639161374329957,0.312612960710485,0.754574730112416,0.8743148760437
Rv1972,20.4758129590426,0.57074505855786,0.715544122956183,0.797637825882626,0.425080693635253,0.632276415817094
Rv1973,3.64698627999686,3.704415905679,2.02480410061661,1.82951817637613,0.0673220189126253,NA
Rv1974,6.88151883780551,0.232212714220551,1.14355022289997,0.203062978407432,0.839085807799657,NA
Rv1975,58.8502529131008,0.440775090815657,0.538550617141906,0.818446914339928,0.413102042590553,0.622174614546916
Rv1976c,94.3849627011082,-1.15584163520805,0.480960720203419,-2.40319341404678,0.0162525887829604,0.0616684344154861
Rv1977,316.82097674299,-1.54491863251091,0.38110225160339,-4.05381659649363,5.03887265913152e-05,0.000405852123317149
Rv1978,187.416045051708,-0.58225704038404,0.404789849744407,-1.43841808472146,0.150315464385697,0.326903279702344
Rv1979c,439.098636830597,0.558499094314154,0.425222250827904,1.31342866754212,0.189038542809978,0.384669381646317
Rv1985c,183.160803095477,-0.204025350773134,0.390602706106924,-0.522334708857045,0.601437306843604,0.774301219722922
Rv1986,66.151827751962,0.837836155790191,0.597891629804582,1.40131775396159,0.161119074433157,0.342341137141044
Rv1987,291.379211719257,1.24717187041459,0.405489952601008,3.07571584058896,0.00209997874290439,0.0112782440446034
Rv1989c,218.15248865847,-1.78849045106948,0.392264688600369,-4.55939701697584,5.13007061520457e-06,5.2244445557673e-05
Rv1990c,189.142612557245,-2.29105131413961,0.395603753657983,-5.7912779971252,6.98528459686908e-09,1.23112077099105e-07
Rv1993c,105.010389731831,0.78725243473845,0.448255741674975,1.75625733603938,0.079044478560703,0.209029099463595
Rv1995,83.2452947948676,0.060006878373927,0.538595945608498,0.111413535254396,0.911288427303091,0.953925679780544
Rv1996,5801.70474289466,-4.39837978000881,0.435374059891036,-10.1025306402261,5.38347114440072e-24,4.38600535877779e-22
Rv1998c,65.8432199387535,0.975896528051148,0.503520439428366,1.93814679928199,0.0526053152034609,0.153583334042288
Rv1999c,55.7331098256168,0.359044324298783,0.528487901491173,0.679380404519592,0.496896862610035,0.693023466650559
Rv2000,138.659798694347,0.68110526061998,0.407479591860581,1.67150766375809,0.0946214462302067,0.236699860166052
Rv2001,40.1086172476672,1.11732273597963,0.664827676399096,1.68062006989748,0.0928367349380866,0.23360665586402
Rv2003c,123.112144656357,0.0159132214611044,0.475086145254615,0.0334954441842878,0.973279498809335,0.985086047468596
Rv2004c,847.036445505599,-0.656598514404973,0.335061831054971,-1.9596338751496,0.0500385990175201,0.147788420354071
Rv2005c,854.268887877048,0.125944043910291,0.351777048735819,0.358022345013399,0.720326591538165,0.855090399409231
Rv2008c,91.5423926251211,0.248470166801258,0.456606768255282,0.544166631061287,0.586326812131484,0.760973602279456
Rv2011c,77.0976535455838,-0.275955741351212,0.580322140477824,-0.475521649275688,0.634415206142987,0.797265675240226
Rv2012,63.9990189454791,0.593266344826397,0.594339215587085,0.998194851134585,0.318184882696856,0.532528032358536
Rv2015c,98.4582318163635,-0.16396307783462,0.504014154242316,-0.32531443106217,0.744943109956825,0.868274260738575
Rv2016,397.495108433833,-2.77298537142966,0.364350171822202,-7.61077003905693,2.72467646069121e-14,9.72326690683027e-13
Rv2017,186.434849774621,-1.32188254883293,0.395218718492091,-3.34468608641922,0.000823757481546504,0.00491975768370374
Rv2018,136.61290983294,-0.684387685165849,0.408972899799282,-1.67343040456161,0.0942425965372107,0.236365555321035
Rv2019,36.5598019972204,-0.695885909818384,0.590298279116071,-1.17887165597098,0.238449285732272,0.448829911691719
Rv2021c,174.332493177817,-1.17072086147906,0.416236145861986,-2.8126362237345,0.00491372054061446,0.023012413551381
Rv2022c,126.902059702088,-1.31141711918627,0.462215865859005,-2.8372395152405,0.004550546118355,0.0215688892854631
Rv2023c,18.4241573080502,-1.01616499836384,0.754907447818202,-1.34607891510504,0.178277067741403,0.369918490392781
Rv2024c,419.342126167529,-0.707544820641053,0.360210543421585,-1.96425349996753,0.0495007012941348,0.14670146066443
Rv2025c,658.085237351711,-3.07354564679351,0.396644553089054,-7.7488663914753,9.27165085623233e-15,3.54291932718683e-13
Rv2026c,108.64754567137,-0.430322420196797,0.424562984332005,-1.01356556289016,0.310790096879589,0.525363496673765
Rv2028c,222.774501999209,-2.10581175932505,0.42389137748751,-4.96780984743455,6.77133112746209e-07,8.14445899954911e-06
Rv2030c,3550.89126489466,-2.06270297657019,0.403594942717032,-5.11082463690925,3.20755618639326e-07,4.06165032634783e-06
Rv2033c,36.5054945763708,1.22921919642764,0.588563246900211,2.08850824937095,0.0367520120454751,0.115751413575756
Rv2034,6.84736386568902,-1.70358278939501,1.21983950344372,-1.39656305980061,0.162545005231516,NA
Rv2035,115.537270425501,-3.19272171871016,0.457474830416177,-6.97901066121092,2.97265922570869e-12,8.12401426367731e-11
Rv2036,187.713834848822,-1.49618530004761,0.414970757903536,-3.60551983856996,0.000311528689688567,0.00210184512824255
Rv2037c,100.948436206206,0.280716391542081,0.461541713430096,0.608214563004168,0.543045177121333,0.729808470962806
Rv2038c,75.250850298649,-0.164313971753201,0.562486773609118,-0.292120596363365,0.77019441954123,0.882528919635412
Rv2039c,52.3013523352955,-0.459195622457517,0.705947259126918,-0.650467321065072,0.515390403890697,0.709195590822189
Rv2040c,108.171926547435,-0.642895316825549,0.528577697579222,-1.21627401188109,0.223880557935237,0.427704013259294
Rv2041c,163.569758177216,-0.888710654740942,0.392699547932076,-2.2630804120372,0.0236307328009989,0.0822402350918311
Rv2042c,128.130161293752,-0.790723874394634,0.416429668407832,-1.89881733791416,0.0575884967738783,0.163489236732154
Rv2044c,15.1554697781251,-1.65687712309701,0.841106040128077,-1.96987899747422,0.0488522400198036,0.145278217910132
Rv2047c,156.687119213738,0.592133275450447,0.394913665226202,1.49939930569706,0.133770073614566,0.302102080474737
Rv2049c,15.5027807318072,0.262245428597674,0.845270868053489,0.310250167738041,0.756370723000306,0.875434214980925
Rv2050,496.72332105056,-2.80706170699653,0.382004885432378,-7.34823509866717,2.00841022122651e-13,6.52053784605721e-12
Rv2052c,97.5791684599745,-2.39103029216582,0.462146630496825,-5.17374818809211,2.29444000402367e-07,3.01136533050888e-06
Rv2054,152.344720129877,1.1668388183997,0.466810718657522,2.49959731377925,0.0124334545695256,0.0496189064983471
Rv2059,143.966971196783,-1.62890906507576,0.472601272534183,-3.44668785240721,0.000567503869309744,0.00352587296068989
Rv2061c,68.9589247554488,1.08960025776188,0.497401712625239,2.19058404928095,0.0284819064642975,0.0949069976376797
Rv2067c,370.497774192429,-0.33177774149637,0.372494431185198,-0.890691816360112,0.373094526324112,0.585810636320671
Rv2073c,14.8296067941546,0.103770092001882,0.813741634287914,0.127522161370898,0.898527134132035,0.946995402778162
Rv2074,116.126550572674,1.61890977183931,0.497496445049987,3.25411324633013,0.00113746925634006,0.00660160248504891
Rv2075c,79.7565469644406,0.175943837409433,0.529723549015323,0.332142752076033,0.73978146928171,0.865881588211949
Rv2076c,131.860723592635,-1.98454932401375,0.503246949645939,-3.94349002097277,8.03043344231098e-05,0.000622538807969458
Rv2077A,37.1129755959845,0.659881629929744,0.618919465901708,1.06618335063732,0.286340766919724,0.499563406690654
Rv2077c,1577.01317623817,-2.43255166032506,0.33277628410883,-7.30987085464758,2.67399260602309e-13,8.24735719486263e-12
Rv2078,26.5057099545051,0.588967214468236,0.695698247766148,0.846584300534579,0.397226867631359,0.607515207102382
Rv2079,167.980511528052,0.569132335109418,0.400418180357646,1.4213448914859,0.155216518881852,0.333091770399649
Rv2081c,133.235778300725,-1.53191679860675,0.411754023008977,-3.72046589226246,0.000198855598070925,0.00140763684011517
Rv2082,235.334536053348,1.09240874115485,0.39885539037326,2.7388591643015,0.00616527775613937,0.0276158395757363
Rv2083,18.0769600292493,0.71621982010223,0.758635280746658,0.944089786329629,0.345123768197772,0.560866938174958
Rv2084,86.7798670891027,1.47425170754071,0.479685271588447,3.07337288605677,0.00211653836108933,0.0113249227300914
Rv2085,21.7965234942721,0.957393225455524,0.737821111287282,1.29759532603391,0.194426429113214,0.391512259305742
Rv2086,30.2821717924582,0.661329527782473,0.713783844708031,0.926512322582737,0.35417979622858,0.568038049907944
Rv2090,42.2054319384622,0.326695066170434,0.580479874682401,0.562801710135394,0.573569915683236,0.751597519131345
Rv2091c,1309.53332961282,-0.454636595727822,0.366883699184089,-1.23918450653132,0.215277176962685,0.416659278406487
Rv2100,56.8304271654035,0.0399941114544594,0.498003467959502,0.0803089014988782,0.935991578710972,0.967084922063079
Rv2102,44.8712432856246,1.40860382757995,0.586684061274665,2.40095806339026,0.0163522103921936,0.0619375828714841
Rv2104a,68.0818719688747,0.328984625029708,0.480433752373098,0.6847658462893,0.49349169054549,0.689833965611986
Rv2113,42.8305041914269,0.964844183531432,0.571638911244411,1.68785603035847,0.0914388688474957,0.231005823521822
Rv2114,132.66092956224,-0.0355860185234711,0.453209531478482,-0.078520013485552,0.937414410910645,0.967224015938286
Rv2117,9.11207452210941,0.275005670649815,1.01394982500661,0.271222168856355,0.786220163504915,NA
Rv2118c,65.5212583822708,1.19562907413322,0.526619783529835,2.27038389275682,0.0231843009124777,0.0810460289547397
Rv2119,72.9389259749026,0.421348108638229,0.524367365246426,0.803536101908663,0.421664938837856,0.630205943359807
Rv2120c,74.9926738631109,0.398249239767785,0.473735743497433,0.84065693846034,0.400540150895237,0.610495012907036
Rv2125,102.053532302112,0.232451019508966,0.48453648895523,0.479738935678886,0.631413038378161,0.795324743804663
Rv2128,143.110393904588,0.547434102539934,0.512458585867586,1.06825042576491,0.285407564032459,0.499015146326756
Rv2129c,107.516976149362,0.264355986713285,0.42908571971487,0.616091318277734,0.537834251662007,0.726193964564273
Rv2132,94.2378778646805,-0.0348936821154557,0.444519255952866,-0.0784975715858652,0.937432261857741,0.967224015938286
Rv2133c,124.909414939373,-1.4177455860511,0.421096175470351,-3.366797583634,0.000760464843310775,0.00457338049222274
Rv2134c,822.871493781854,-2.0327675717571,0.343775147592571,-5.91307308277636,3.35783099257906e-09,6.30337124785042e-08
Rv2135c,50.4903247961311,-0.0873130501234039,0.526426213121924,-0.165859996989135,0.868267129158674,0.933022640642431
Rv2136c,247.819166985908,-0.955352012901638,0.411161224864725,-2.32354598422056,0.0201498403480677,0.0729147598575961
Rv2137c,595.2923398814,-2.05208808621192,0.418521899483513,-4.90317971113184,9.42976403049851e-07,1.09162791109095e-05
Rv2141c,148.116301598578,0.817503812919613,0.400566538879247,2.04086895327534,0.0412638545092132,0.127178675068367
Rv2143,73.4257681917684,-0.450325551842231,0.467354255827551,-0.963563605609696,0.335264760728437,0.551274936771609
Rv2144c,441.466229495342,-0.203774849599973,0.426853113012485,-0.477388692709411,0.633085364461993,0.796172894893882
Rv2146c,465.860716747538,-0.584445043831402,0.437885824282432,-1.33469733757456,0.181975425324809,0.374890213049868
Rv2147c,190.790713854994,1.43390784250534,0.395113770089741,3.62910116288698,0.000284409777890095,0.00195110187041942
Rv2148c,89.8800370390881,-0.949469681129174,0.453602400583589,-2.09317605001124,0.0363334418757085,0.114684065803589
Rv2159c,185.96580648642,-1.93931362873693,0.396560199827221,-4.89033854023142,1.00662699295024e-06,1.16208892565898e-05
Rv2161c,298.169334890045,-1.22913907198747,0.366043611340887,-3.35790335879625,0.000785360658378988,0.00470344982368997
Rv2164c,35.2792545572052,0.274459876326707,0.602175665662931,0.455780417537392,0.648547887157437,0.807971660919162
Rv2165c,145.987824866836,1.01852425878834,0.402019513261253,2.53351945662013,0.011292347107971,0.0460812043430595
Rv2166c,272.852703755649,1.15025440478643,0.450407305081318,2.55380938943422,0.0106551568752386,0.0439856284773233
Rv2169c,489.598149920885,-1.83536039882672,0.412800853681195,-4.44611580247401,8.74368267700293e-06,8.37144607523252e-05
Rv2170,34.8859914342096,-0.357966516476248,0.596068183842017,-0.600546256585848,0.548142242903723,0.73346086298676
Rv2172c,923.369664129556,-0.698718493010789,0.370397258128799,-1.88640298403025,0.0592406707649514,0.167081134136551
Rv2175c,79.7237049487585,-0.243263462965036,0.498867826000926,-0.487631092418023,0.62581116814984,0.790826053283878
Rv2177c,96.2742713656396,0.306247193514,0.439640818757329,0.696584985851918,0.48606255465033,0.685493495671605
Rv2179c,31.2777514523443,0.24258579383611,0.616799153842963,0.393297870667754,0.694099490747724,0.839474469596186
Rv2180c,101.252588156127,0.0797181885502718,0.446057530220208,0.178717280057836,0.858159700108344,0.929898045152417
Rv2181,256.564186242637,0.117790327942009,0.389416963952317,0.302478676703031,0.76228718615231,0.878920178853318
